Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,,,0.6716330760878724,,,,2.4373067706334006,3.628926057111753,7.959125385803264,6.528149846490527,6.528149846490527,7.959125385803265,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2025-09-05,0.2730802523897372,,0.75869442480413,,0.3210193435423038,,1.1755494611311128,1.5494373264105652,8.227196985856734,6.407091110808058,6.407091110808058,8.227196985856734,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2025-09-12,0.4936954257976014,0.17920376639061153,0.8095253299625291,2.2301928163644487,0.5160344470535433,0.2313855749453796,1.0452485886816787,1.291187007984124,8.469207399047523,6.315515311960071,6.315515311960071,8.469207399047525,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2025-09-19,0.5729921315202604,0.34801643182316977,0.8422090998700263,1.3866563276687147,0.5698859598183054,0.41097851605120755,0.9945790325362519,1.1809169868738536,8.695735359563866,6.242169631456395,6.242169631456395,8.695735359563866,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2025-09-26,0.6159074127816789,0.4319901468348037,0.8649412130401705,1.2331848507080323,0.5957614663966285,0.48310799962760853,0.9672906252352713,1.1183310618710771,8.911446571319113,6.181643319971817,6.181643319971817,8.911446571319113,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2025-10-17,0.6746801438490839,0.5661555495270093,0.9100155653930199,1.084453615401641,0.6303868578053061,0.5812944406772386,0.9343492076243975,1.0267398088085102,9.520110140224485,6.049184283476133,6.049184283476133,9.520110140224485,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2026-01-16,0.7388295366974086,0.7734680216544124,1.003591180746114,0.958647011053229,0.6768578036245648,0.7060553006689364,0.9161217439277545,0.9128435577190596,11.986589524529768,5.830954856805677,5.830954856805677,11.986589524529768,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2026-04-17,,,,,0.6846016421151261,,,0.866521985162762,,5.835863395071176,5.835863395071176,,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2027-01-15,,,,,0.6909665545830787,,,0.8221728067458457,,6.254586946204557,6.254586946204557,,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
2027-12-17,,,,,0.7353497013025132,,,0.7877101925982246,,7.133707862012268,7.133707862012268,,0.9307464304991088,0.876191540462313,0.8155121487188132,NVAX
