Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.330467855872727,2.634518834086241,1.6635437719042596,0.8401122386067698,0.7077664753001246,0.8424665690787632,0.5319681134542418,0.31978005174176904,26.82020007345955,24.46978627866049,24.46978627866049,26.82020007345955,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2025-09-12,1.1659396733010374,1.8406753557710198,1.3358147891471412,0.8461456573348412,0.6656948847194466,0.7867379321147001,0.570951396511549,0.42741808306829443,27.617062054572337,23.95747988753952,23.95747988753952,27.617062054572337,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2025-09-19,1.122139775169435,1.6193345796151515,1.242084770902541,0.8607194233406684,0.6556006150380169,0.7616891140825731,0.5842414907171666,0.4703716722109368,28.241553381815407,23.618182524859456,23.618182524859456,28.241553381815407,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2025-09-26,1.1015212801942913,1.5051010238046958,1.1950951256648963,0.8746407662713643,0.6535827255030653,0.7472584753730608,0.5933455279118923,0.49648393267588803,28.798251795215585,23.352710491956046,23.352710491956046,28.798251795215585,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2025-10-03,1.0891520766683302,1.430740523364503,1.165937666115487,0.8875707436658566,0.6550634192461484,0.7380407972220858,0.6014434836776509,0.51584531588336,29.325052455251864,23.128133860146487,23.128133860146487,29.325052455251864,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2025-10-17,1.0733128047296994,1.3332435571039831,1.1305765322688393,0.9101579845222566,0.6621245476681156,0.7274830951636004,0.6168980233445212,0.5456490611091415,30.346977430222115,22.752740730690768,22.752740730690768,30.346977430222115,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2025-11-21,1.0561629670766726,1.211786772925158,1.0840013988321298,0.9447884390932494,0.6747696170077645,0.7142018139588662,0.6388877834596328,0.5893791134844947,32.76022938695953,22.105321043080995,22.105321043080995,32.76022938695953,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2025-12-19,1.0541280386790026,1.1826348613499102,1.0624805527463645,0.9470298718597745,0.6688826749057198,0.7062952233937141,0.6345364608116685,0.5972217177730735,34.38950357276611,21.81547993174691,21.81547993174691,34.3895035727661,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2026-01-16,1.0506876807521086,1.1696469246131964,1.0507530437665988,0.9438859328967545,0.6617853483761282,0.7011285212664745,0.6298592440927885,0.5994360404943043,35.91624301673939,21.618002966247644,21.618002966247644,35.91624301673939,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2026-02-20,1.0473207912334925,1.15230415165956,1.0408595413621402,0.9460296023860834,0.6590291639055171,0.6966263658592803,0.6292524405338492,0.6045507732103472,37.884914028260525,21.434310915301285,21.434310915301285,37.884914028260525,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2026-03-20,1.0492475163859838,1.144256331137136,1.0334669108280496,0.9476570589527008,0.6579482850105309,0.6942894360304346,0.6270668023849706,0.6067604059839157,39.40051660135251,21.341228868789884,21.341228868789884,39.40051660135251,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2026-04-17,1.0541820452991935,1.1392610476027787,1.0252442833447486,0.9486799516422233,0.6573556953278277,0.692916187582445,0.6235694283156377,0.6082154647878746,40.89314582522565,21.28143471537299,21.28143471537299,40.89314582522565,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2026-05-15,1.0581045251488903,1.1361952337755565,1.0173854105620348,0.9474605021523986,0.6559971875540317,0.6923741792547198,0.6199738985727554,0.60937958431138,42.41070857022568,21.24515250896656,21.24515250896656,42.41070857022568,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2026-06-18,1.0586999777190382,1.1388728835214506,1.0137143044144,0.9423521509955957,0.6523600474150298,0.6922677968377438,0.6161897243263715,0.6078534372486049,44.18053489636985,21.233988988418314,21.233988988418314,44.18053489636985,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2026-09-18,1.0595769626923093,1.1529879708560398,1.0112234790343493,0.9292977286856255,0.6444880653815505,0.6935216190543128,0.6082503565799999,0.6014994402234789,49.03963430085574,21.313727564928605,21.313727564928605,49.03963430085573,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2027-01-15,,,,,0.6381799693521303,,,0.5969014172640417,,21.585046794844175,21.585046794844175,,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2027-06-17,,,,,0.6387075611530703,,,0.592128067478097,,22.11478412384708,22.11478412384708,,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
2027-12-17,,,,,0.6397189906154902,,,0.5888073995860994,,22.956195206706177,22.956195206706177,,0.9929729414537525,0.6060415431993245,0.6017828537938046,SOFI
