Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,,1.8911938981122307,,1.0214777378521938,0.5885177271861347,0.5761434687980369,,0.30464537209703196,149.30764116229284,147.38734104647833,147.38734104647833,149.3076411622928,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2025-09-05,1.235722926288819,0.897949459692655,0.7456392565415867,1.0261195817911195,0.42063393477483413,0.4099268177307427,0.3403950236952402,0.4565143542388789,154.85006931238803,142.7829462716867,142.7829462716867,154.85006931238803,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2025-09-12,1.1031626834258106,0.8841162223580677,0.8148892365682305,1.0167841898769523,0.407031196731369,0.4003122794234502,0.3689675175263871,0.45278241627074617,157.6739250128579,140.8653295187379,140.8653295187379,157.6739250128579,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2025-09-19,1.0619812480681852,0.8842301764427057,0.8428476006917665,1.0122798008487957,0.40397343504594574,0.3990728993181672,0.38039601525996847,0.45132241575791254,159.93616813813946,139.49595807850056,139.49595807850056,159.93616813813946,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2025-09-26,1.0461338162987426,0.8863399625324244,0.8556579858037575,1.009920337539372,0.40450423807480307,0.4005308369770635,0.38666586604183484,0.45189301386420466,161.93427751919248,138.39226941873042,138.39226941873042,161.93427751919248,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2025-10-17,1.0409590942422964,0.8873784739791796,0.8688460974503793,1.0192192769588428,0.4137732420027816,0.4059707771986049,0.3974923167408062,0.45749450668794356,167.20075174627743,135.87456078465598,135.87456078465598,167.20075174627743,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2025-11-21,1.058724171898835,0.8819143369627136,0.8784123429915568,1.0545200836878679,0.4297852288782713,0.4075647638452046,0.40594636477171026,0.46213645335310616,174.8899248999409,132.98897066080607,132.98897066080607,174.8899248999409,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2025-12-19,1.0707186083691547,0.878460284621851,0.8804141397173284,1.0731000808675786,0.43060826182957784,0.4012750250484002,0.4021675335272737,0.45679358768181105,180.04840103064075,131.49641913177786,131.49641913177786,180.04840103064075,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2026-01-16,1.0777941952865684,0.8877010625248842,0.8886424030728085,1.0789371153766434,0.42791598717583246,0.396608830187895,0.3970294041730818,0.44678197079073245,184.65763429258783,130.40746342999634,130.40746342999634,184.65763429258783,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2026-03-20,1.0951276968931822,0.9257349972134629,0.8907944146108567,1.0537936219485415,0.428461824428207,0.40658988202637797,0.3912437112527881,0.43920763852533,194.8005538631071,128.54924518097442,128.54924518097442,194.8005538631071,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2026-06-18,1.124003820139428,0.967914815434041,0.900852113884926,1.046126375215441,0.4272919524451762,0.40845156241967323,0.38015169058070675,0.42199122888362,207.40887452516355,127.15790174525971,127.15790174525971,207.40887452516358,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2026-12-18,1.1670311896140655,0.9370019663009121,0.8833802099767462,1.1002455644790052,0.4380201786069685,0.3981112878327143,0.37532859661773116,0.4248777506885865,233.42497423653498,125.94927963915903,125.94927963915903,233.42497423653495,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
2027-01-15,1.1582828184725882,0.9170738414925415,0.8707116761919352,1.0997264655757697,0.43570447792203343,0.3961935004391453,0.3761641552247067,0.4320191924723736,239.5133218274999,125.71458486599458,125.71458486599458,239.51332182749994,0.9356050689208818,0.4207957132654237,0.3936986023113084,NRG
