Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VERI,VERI280121C00005000,Call,2028-01-21,5.0,2.6,3.0,83.0,198,0.9858399853515626,5.08,5.01,5.12,1.016
VERI,VERI251121P00004500,Put,2025-11-21,4.5,0.7,0.8,12.0,179,1.359378203125,5.08,5.01,5.12,0.8858267716535433
VERI,VERI251121P00005000,Put,2025-11-21,5.0,1.0,1.15,67.0,543,1.421877890625,5.08,5.01,5.12,0.984251968503937
VERI,VERI270115P00005000,Put,2027-01-15,5.0,2.25,2.55,100.0,285,1.1367230664062502,5.08,5.01,5.12,0.984251968503937
VERI,VERI280121C00002500,Call,2028-01-21,2.5,3.2,3.6,32.0,305,0.8886729882812499,5.08,5.01,5.12,2.032
VERI,VERI260220P00005000,Put,2026-02-20,5.0,1.4,1.55,1.0,194,1.2128945605468748,5.08,5.01,5.12,0.984251968503937
VERI,VERI251121C00004500,Call,2025-11-21,4.5,1.25,1.4,34.0,379,1.3535188574218748,5.08,5.01,5.12,1.1288888888888888
VERI,VERI251017C00005000,Call,2025-10-17,5.0,0.6,0.7,879.0,3738,1.2382850585937497,5.08,5.01,5.12,1.016
VERI,VERI270115C00002500,Call,2027-01-15,2.5,3.0,3.3,10.0,234,0.9648441015625,5.08,5.01,5.12,2.032
VERI,VERI251121C00002000,Call,2025-11-21,2.0,2.85,3.2,30.0,1441,1.9140629296875,5.08,5.01,5.12,2.54
VERI,VERI260515C00007500,Call,2026-05-15,7.5,1.2,1.3,23.0,227,1.1845743896484375,5.08,5.01,5.12,0.6773333333333333
VERI,VERI260220C00007500,Call,2026-02-20,7.5,0.85,0.95,144.0,3613,1.2109414453124998,5.08,5.01,5.12,0.6773333333333333
VERI,VERI260220C00001500,Call,2026-02-20,1.5,3.4,3.7,2.0,521,1.515627421875,5.08,5.01,5.12,3.3866666666666667
VERI,VERI251017P00005000,Put,2025-10-17,5.0,0.55,0.6,254.0,1198,1.25000375,5.08,5.01,5.12,0.984251968503937
VERI,VERI251121C00003000,Call,2025-11-21,3.0,2.2,2.35,11.0,1563,1.40625296875,5.08,5.01,5.12,1.6933333333333334
VERI,VERI260515C00005000,Call,2026-05-15,5.0,1.8,1.9,149.0,434,1.169926025390625,5.08,5.01,5.12,1.016
VERI,VERI251121C00002500,Call,2025-11-21,2.5,2.6,2.75,6.0,711,1.4140654296875002,5.08,5.01,5.12,2.032
VERI,VERI260220C00005000,Call,2026-02-20,5.0,1.45,1.55,552.0,4627,1.1660197949218751,5.08,5.01,5.12,1.016
VERI,VERI251121C00004000,Call,2025-11-21,4.0,1.55,1.65,56.0,2759,1.37109689453125,5.08,5.01,5.12,1.27
VERI,VERI251017C00002500,Call,2025-10-17,2.5,2.55,2.65,27.0,183,1.5937520312499998,5.08,5.01,5.12,2.032
VERI,VERI251017P00007500,Put,2025-10-17,7.5,2.5,2.6,13.0,223,1.3828155859374998,5.08,5.01,5.12,1.4763779527559056
VERI,VERI251121C00003500,Call,2025-11-21,3.5,1.85,1.95,117.0,1663,1.359378203125,5.08,5.01,5.12,1.4514285714285715
VERI,VERI270115C00005000,Call,2027-01-15,5.0,2.3,2.4,132.0,407,1.0673874755859378,5.08,5.01,5.12,1.016
VERI,VERI260220C00002500,Call,2026-02-20,2.5,2.7,2.85,41.0,3080,1.0976607617187502,5.08,5.01,5.12,2.032
VERI,VERI251121C00005000,Call,2025-11-21,5.0,1.1,1.15,398.0,6402,1.3828155859374998,5.08,5.01,5.12,1.016
