Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
HALO,HALO260320C00090000,Call,2026-03-20,90.0,1.7,3.9,4.0,18,0.4437311486816406,73.75,73.66,73.83,0.8194444444444444
HALO,HALO260320C00100000,Call,2026-03-20,100.0,0.75,1.85,9.0,24,0.4158993957519531,73.75,73.66,73.83,0.7375
HALO,HALO251121C00075000,Call,2025-11-21,75.0,2.15,6.3,11.0,112,0.5903361279296876,73.75,73.66,73.83,0.9833333333333332
HALO,HALO260320P00065000,Put,2026-03-20,65.0,3.0,5.2,1.0,13,0.4657035852050781,73.75,73.66,73.83,0.8813559322033898
HALO,HALO260320P00060000,Put,2026-03-20,60.0,1.8,3.5,10.0,33,0.4735160070800781,73.75,73.66,73.83,0.8135593220338984
HALO,HALO251219C00090000,Call,2025-12-19,90.0,0.65,1.65,2.0,158,0.4434870104980468,73.75,73.66,73.83,0.8194444444444444
HALO,HALO251017P00080000,Put,2025-10-17,80.0,4.9,8.9,8.0,31,0.6901886450195314,73.75,73.66,73.83,1.0847457627118644
HALO,HALO260320P00055000,Put,2026-03-20,55.0,0.8,1.25,10.0,15,0.393560751953125,73.75,73.66,73.83,0.7457627118644068
HALO,HALO251121C00080000,Call,2025-11-21,80.0,1.7,4.3,3.0,292,0.5778850805664062,73.75,73.66,73.83,0.921875
HALO,HALO251219P00075000,Put,2025-12-19,75.0,4.7,7.6,5.0,29,0.4870656762695313,73.75,73.66,73.83,1.0169491525423728
HALO,HALO260320P00075000,Put,2026-03-20,75.0,6.1,9.5,1.0,23,0.4317683776855469,73.75,73.66,73.83,1.0169491525423728
HALO,HALO251121C00065000,Call,2025-11-21,65.0,8.6,12.6,5.0,39,0.6811555322265627,73.75,73.66,73.83,1.1346153846153846
HALO,HALO251219C00085000,Call,2025-12-19,85.0,1.35,2.15,12.0,92,0.4085752502441406,73.75,73.66,73.83,0.8676470588235294
HALO,HALO251017P00070000,Put,2025-10-17,70.0,0.8,1.5,87.0,478,0.4279842358398438,73.75,73.66,73.83,0.9491525423728814
HALO,HALO251219P00065000,Put,2025-12-19,65.0,1.4,2.25,1.0,120,0.4179745703124999,73.75,73.66,73.83,0.8813559322033898
HALO,HALO251121P00080000,Put,2025-11-21,80.0,6.0,10.0,2.0,201,0.5290574438476563,73.75,73.66,73.83,1.0847457627118644
HALO,HALO251121P00075000,Put,2025-11-21,75.0,2.85,5.3,1.0,600,0.3969786865234375,73.75,73.66,73.83,1.0169491525423728
HALO,HALO251017C00075000,Call,2025-10-17,75.0,1.95,3.4,14.0,337,0.5485884985351563,73.75,73.66,73.83,0.9833333333333332
HALO,HALO251017C00080000,Call,2025-10-17,80.0,0.6,1.1,7.0,565,0.44336494140625,73.75,73.66,73.83,0.921875
HALO,HALO251219P00070000,Put,2025-12-19,70.0,2.75,3.8,3.0,68,0.3962462719726562,73.75,73.66,73.83,0.9491525423728814
HALO,HALO260320C00085000,Call,2026-03-20,85.0,3.4,4.9,3.0,134,0.4334773449707031,73.75,73.66,73.83,0.8676470588235294
HALO,HALO260320C00080000,Call,2026-03-20,80.0,5.2,7.4,7.0,137,0.48242705078125,73.75,73.66,73.83,0.921875
HALO,HALO251017C00070000,Call,2025-10-17,70.0,4.7,7.3,15.0,686,0.5454147021484376,73.75,73.66,73.83,1.0535714285714286
HALO,HALO251121P00065000,Put,2025-11-21,65.0,1.2,1.7,4.0,191,0.4470270141601562,73.75,73.66,73.83,0.8813559322033898
HALO,HALO251219C00075000,Call,2025-12-19,75.0,4.2,6.3,3.0,513,0.483403603515625,73.75,73.66,73.83,0.9833333333333332
HALO,HALO260320C00065000,Call,2026-03-20,65.0,11.1,14.8,1.0,96,0.5137988073730468,73.75,73.66,73.83,1.1346153846153846
HALO,HALO260320C00075000,Call,2026-03-20,75.0,6.4,8.7,2.0,140,0.4537408142089844,73.75,73.66,73.83,0.9833333333333332
HALO,HALO251017P00075000,Put,2025-10-17,75.0,2.9,4.2,39.0,459,0.48633326171875,73.75,73.66,73.83,1.0169491525423728
HALO,HALO251121P00070000,Put,2025-11-21,70.0,2.3,3.3,1.0,414,0.437505625,73.75,73.66,73.83,0.9491525423728814
