Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BOX,BOX251219C00038000,Call,2025-12-19,38.0,0.25,0.4,2.0,20,0.3154365332031249,32.37,32.31,32.39,0.8518421052631578
BOX,BOX251219C00029000,Call,2025-12-19,29.0,3.5,4.7,5.0,7,0.4558159887695313,32.37,32.31,32.39,1.116206896551724
BOX,BOX251121C00035000,Call,2025-11-21,35.0,0.3,0.45,17.0,19,0.2612378564453125,32.37,32.31,32.39,0.9248571428571428
BOX,BOX251219P00028000,Put,2025-12-19,28.0,0.3,0.6,14.0,179,0.362311064453125,32.37,32.31,32.39,0.8649984553599012
BOX,BOX251219C00040000,Call,2025-12-19,40.0,0.1,0.2,8.0,183,0.313483427734375,32.37,32.31,32.39,0.8092499999999999
BOX,BOX251219P00029000,Put,2025-12-19,29.0,0.4,0.7,18.0,72,0.3286199951171874,32.37,32.31,32.39,0.8958912573370406
BOX,BOX270115C00020000,Call,2027-01-15,20.0,11.6,15.0,1.0,8,0.6259803027343751,32.37,32.31,32.39,1.6184999999999998
BOX,BOX251017P00031000,Put,2025-10-17,31.0,0.15,0.3,16.0,382,0.25977302734375,32.37,32.31,32.39,0.9576768612913192
BOX,BOX260116C00040000,Call,2026-01-16,40.0,0.15,0.3,18.0,389,0.3022530712890625,32.37,32.31,32.39,0.8092499999999999
BOX,BOX260320P00029000,Put,2026-03-20,29.0,0.95,1.25,2.0,11,0.3061592822265625,32.37,32.31,32.39,0.8958912573370406
BOX,BOX260320C00038000,Call,2026-03-20,38.0,0.8,1.0,16.0,7,0.3105537695312499,32.37,32.31,32.39,0.8518421052631578
BOX,BOX260116P00026000,Put,2026-01-16,26.0,0.2,0.3,14.0,42,0.3291082714843749,32.37,32.31,32.39,0.8032128514056226
BOX,BOX251017C00035000,Call,2025-10-17,35.0,0.05,0.1,55.0,590,0.2500075,32.37,32.31,32.39,0.9248571428571428
BOX,BOX251219C00028000,Call,2025-12-19,28.0,4.3,5.5,4.0,11,0.481450498046875,32.37,32.31,32.39,1.1560714285714284
BOX,BOX260116C00039000,Call,2026-01-16,39.0,0.25,0.4,8.0,138,0.301764794921875,32.37,32.31,32.39,0.83
BOX,BOX260116P00029000,Put,2026-01-16,29.0,0.55,0.75,2.0,28,0.2941965112304687,32.37,32.31,32.39,0.8958912573370406
BOX,BOX251121P00032000,Put,2025-11-21,32.0,0.8,0.95,14.0,6,0.2219316088867187,32.37,32.31,32.39,0.9885696632684584
BOX,BOX251219C00039000,Call,2025-12-19,39.0,0.15,0.3,1.0,2083,0.3193427441406249,32.37,32.31,32.39,0.83
BOX,BOX260116P00028000,Put,2026-01-16,28.0,0.4,0.55,2.0,37,0.3037179003906249,32.37,32.31,32.39,0.8649984553599012
BOX,BOX251219C00025000,Call,2025-12-19,25.0,6.8,8.3,13.0,9,0.6259803027343751,32.37,32.31,32.39,1.2948
BOX,BOX270115P00028000,Put,2027-01-15,28.0,1.55,2.05,4.0,25,0.2812571874999999,32.37,32.31,32.39,0.8649984553599012
BOX,BOX260116C00015000,Call,2026-01-16,15.0,16.3,20.9,3.0,24,1.338870493164062,32.37,32.31,32.39,2.158
BOX,BOX251219C00037000,Call,2025-12-19,37.0,0.4,0.55,16.0,65,0.3154365332031249,32.37,32.31,32.39,0.8748648648648648
BOX,BOX270115C00042000,Call,2027-01-15,42.0,1.55,1.8,3.0,7,0.3144599804687499,32.37,32.31,32.39,0.7707142857142857
BOX,BOX251017C00034000,Call,2025-10-17,34.0,0.15,0.25,27.0,1892,0.25196060546875,32.37,32.31,32.39,0.9520588235294116
BOX,BOX260320P00036000,Put,2026-03-20,36.0,4.2,4.9,,10,0.2866282275390625,32.37,32.31,32.39,1.1121408711770158
BOX,BOX251219C00036000,Call,2025-12-19,36.0,0.55,0.75,3.0,144,0.3166572241210937,32.37,32.31,32.39,0.8991666666666666
