Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CYBR,CYBR250919C00240000,Call,2025-09-19,240.0,1.84,198.7,206.5,0,1,313.22,567.75,443.4100036621094,1.5197777917480466
CYBR,CYBR250919C00300000,Call,2025-09-19,300.0,1.47,138.4,146.7,0,2,313.22,567.75,443.4100036621094,1.0573777600097656
CYBR,CYBR250919C00310000,Call,2025-09-19,310.0,1.42,111.4,118.4,0,5,313.22,567.75,443.4100036621094,1.0000000000000003e-05
CYBR,CYBR250919C00320000,Call,2025-09-19,320.0,1.3800000000000001,118.6,127.0,0,1,313.22,567.75,443.4100036621094,0.9346930358886718
CYBR,CYBR250919C00330000,Call,2025-09-19,330.0,1.33,108.9,114.8,1,1,313.22,567.75,443.4100036621094,0.6960479614257813
CYBR,CYBR250919C00340000,Call,2025-09-19,340.0,1.3,99.8,106.1,1,22,313.22,567.75,443.4100036621094,0.7393824890136718
CYBR,CYBR250919C00350000,Call,2025-09-19,350.0,1.26,90.0,96.4,1,21,313.22,567.75,443.4100036621094,0.6938507177734375
CYBR,CYBR250919C00360000,Call,2025-09-19,360.0,1.22,80.0,86.2,1,3,313.22,567.75,443.4100036621094,0.6181678808593751
CYBR,CYBR250919C00370000,Call,2025-09-19,370.0,1.19,70.2,76.2,1,24,313.22,567.75,443.4100036621094,0.5553633331298828
CYBR,CYBR250919C00380000,Call,2025-09-19,380.0,1.16,60.5,66.6,6,33,313.22,567.75,443.4100036621094,0.5126391510009765
CYBR,CYBR250919C00390000,Call,2025-09-19,390.0,1.1300000000000001,50.2,56.0,7,71,313.22,567.75,443.4100036621094,0.42163664306640625
CYBR,CYBR250919C00400000,Call,2025-09-19,400.0,1.1,41.4,47.6,1,33,313.22,567.75,443.4100036621094,0.42328457580566403
CYBR,CYBR250919C00410000,Call,2025-09-19,410.0,1.07,32.0,39.1,1,106,313.22,567.75,443.4100036621094,0.40277696838378907
CYBR,CYBR250919C00420000,Call,2025-09-19,420.0,1.05,25.0,29.7,3,260,313.22,567.75,443.4100036621094,0.34467208068847655
CYBR,CYBR250919C00430000,Call,2025-09-19,430.0,1.02,18.0,22.6,2,64,313.22,567.75,443.4100036621094,0.3346624151611328
CYBR,CYBR250919C00440000,Call,2025-09-19,440.0,1.0,12.6,16.1,7,157,313.22,567.75,443.4100036621094,0.3172065350341796
CYBR,CYBR250919C00450000,Call,2025-09-19,450.0,0.98,8.2,12.0,3,479,313.22,567.75,443.4100036621094,0.3297796514892578
CYBR,CYBR250919C00460000,Call,2025-09-19,460.0,0.96,5.3,7.9,3,700,313.22,567.75,443.4100036621094,0.31891550231933585
CYBR,CYBR250919C00470000,Call,2025-09-19,470.0,0.9400000000000001,2.8,5.4,4,134,313.22,567.75,443.4100036621094,0.32379826599121087
CYBR,CYBR250919C00480000,Call,2025-09-19,480.0,0.92,1.3,3.7,2,62,313.22,567.75,443.4100036621094,0.33130551513671874
CYBR,CYBR250919C00490000,Call,2025-09-19,490.0,0.9,0.2,2.5,3,50,313.22,567.75,443.4100036621094,0.3382634533691406
CYBR,CYBR250919C00500000,Call,2025-09-19,500.0,0.88,0.0,2.0,1,39,313.22,567.75,443.4100036621094,0.36133451171875
CYBR,CYBR250919C00520000,Call,2025-09-19,520.0,0.85,0.0,1.45,1,0,313.22,567.75,443.4100036621094,0.4115049084472656
CYBR,CYBR250919C00530000,Call,2025-09-19,530.0,0.8300000000000001,0.0,1.35,1,0,313.22,567.75,443.4100036621094,0.4415339050292969
CYBR,CYBR250919C00540000,Call,2025-09-19,540.0,0.8200000000000001,0.0,1.3,0,1,313.22,567.75,443.4100036621094,0.4730277307128906
CYBR,CYBR250919C00550000,Call,2025-09-19,550.0,0.8,0.0,1.3,0,2,313.22,567.75,443.4100036621094,0.5069629382324219
CYBR,CYBR250919P00200000,Put,2025-09-19,200.0,2.2,0.0,1.3,0,5,313.22,567.75,443.4100036621094,1.456545686035156
CYBR,CYBR250919P00240000,Put,2025-09-19,240.0,1.84,0.0,1.3,0,1,313.22,567.75,443.4100036621094,1.150394873046875
CYBR,CYBR250919P00260000,Put,2025-09-19,260.0,1.69,0.0,0.0,1,2,313.22,567.75,443.4100036621094,0.500005
CYBR,CYBR250919P00280000,Put,2025-09-19,280.0,1.57,0.0,1.3,0,1,313.22,567.75,443.4100036621094,0.8891612646484374
CYBR,CYBR250919P00290000,Put,2025-09-19,290.0,1.52,0.0,1.3,6,10,313.22,567.75,443.4100036621094,0.8291032714843749
CYBR,CYBR250919P00300000,Put,2025-09-19,300.0,1.47,0.0,0.35,2,7,313.22,567.75,443.4100036621094,0.641605146484375
CYBR,CYBR250919P00310000,Put,2025-09-19,310.0,1.42,0.0,1.3,2,11,313.22,567.75,443.4100036621094,0.7143583251953125
CYBR,CYBR250919P00320000,Put,2025-09-19,320.0,1.3800000000000001,0.0,1.3,1,37,313.22,567.75,443.4100036621094,0.659183095703125
CYBR,CYBR250919P00330000,Put,2025-09-19,330.0,1.33,0.0,1.3,1,55,313.22,567.75,443.4100036621094,0.6054726953125001
CYBR,CYBR250919P00340000,Put,2025-09-19,340.0,1.3,0.0,1.3,1,19,313.22,567.75,443.4100036621094,0.55273884765625
CYBR,CYBR250919P00350000,Put,2025-09-19,350.0,1.26,0.0,1.4,1,163,313.22,567.75,443.4100036621094,0.507817421875
CYBR,CYBR250919P00360000,Put,2025-09-19,360.0,1.22,0.0,1.45,9,51,313.22,567.75,443.4100036621094,0.5283250292968751
CYBR,CYBR250919P00370000,Put,2025-09-19,370.0,1.19,0.15,1.65,4,136,313.22,567.75,443.4100036621094,0.48633326171875
CYBR,CYBR250919P00380000,Put,2025-09-19,380.0,1.16,0.0,0.8,34,91,313.22,567.75,443.4100036621094,0.3654848608398438
CYBR,CYBR250919P00390000,Put,2025-09-19,390.0,1.1300000000000001,0.5,1.3,2,77,313.22,567.75,443.4100036621094,0.3513248461914062
