Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
STWD,STWD250919C00010000,Call,2025-09-19,10.0,2.02,10.1,10.4,0,0,20.16,20.17,20.179899215698242,1.4921900390624998
STWD,STWD250919C00011000,Call,2025-09-19,11.0,1.83,8.6,9.9,0,7,20.16,20.17,20.179899215698242,1.3125034374999998
STWD,STWD250919C00012000,Call,2025-09-19,12.0,1.68,8.1,8.4,0,1,20.16,20.17,20.179899215698242,1.1484417578125
STWD,STWD250919C00014000,Call,2025-09-19,14.0,1.44,6.1,6.4,1,2,20.16,20.17,20.179899215698242,0.8476577734374999
STWD,STWD250919C00015000,Call,2025-09-19,15.0,1.34,5.1,5.4,290,0,20.16,20.17,20.179899215698242,0.7148466015625
STWD,STWD250919C00016000,Call,2025-09-19,16.0,1.26,4.1,4.4,2,1,20.16,20.17,20.179899215698242,0.5820354296875
STWD,STWD250919C00017000,Call,2025-09-19,17.0,1.19,3.1,3.4,1,1,20.16,20.17,20.179899215698242,0.6289099609375001
STWD,STWD250919C00018000,Call,2025-09-19,18.0,1.12,2.15,2.4,2,5,20.16,20.17,20.179899215698242,0.477544287109375
STWD,STWD250919C00019000,Call,2025-09-19,19.0,1.06,1.2,1.35,2,716,20.16,20.17,20.179899215698242,0.2890696093749999
STWD,STWD250919C00020000,Call,2025-09-19,20.0,1.01,0.4,0.5,3,6177,20.16,20.17,20.179899215698242,0.196297099609375
STWD,STWD250919C00021000,Call,2025-09-19,21.0,0.96,0.05,0.1,65,9825,20.16,20.17,20.179899215698242,0.178719150390625
STWD,STWD250919C00022000,Call,2025-09-19,22.0,0.92,0.0,0.05,14,898,20.16,20.17,20.179899215698242,0.24414818359375
STWD,STWD250919C00023000,Call,2025-09-19,23.0,0.88,0.0,0.05,30,155,20.16,20.17,20.179899215698242,0.3320379296875
STWD,STWD250919C00024000,Call,2025-09-19,24.0,0.84,0.0,0.1,0,58,20.16,20.17,20.179899215698242,0.48242705078125003
STWD,STWD250919C00025000,Call,2025-09-19,25.0,0.81,0.0,0.05,30,61,20.16,20.17,20.179899215698242,0.48828636718750007
STWD,STWD250919C00027000,Call,2025-09-19,27.0,0.75,0.0,0.35,0,7,20.16,20.17,20.179899215698242,0.8085956640624999
STWD,STWD250919P00012000,Put,2025-09-19,12.0,1.68,0.0,0.75,0,1000,20.16,20.17,20.179899215698242,1.6933609082031251
STWD,STWD250919P00013000,Put,2025-09-19,13.0,1.55,0.0,0.0,1,0,20.16,20.17,20.179899215698242,0.500005
STWD,STWD250919P00014000,Put,2025-09-19,14.0,1.44,0.0,0.75,272,286,20.16,20.17,20.179899215698242,1.291019169921875
STWD,STWD250919P00015000,Put,2025-09-19,15.0,1.34,0.0,0.05,1,164,20.16,20.17,20.179899215698242,0.5937540625000001
STWD,STWD250919P00016000,Put,2025-09-19,16.0,1.26,0.0,0.05,3,1167,20.16,20.17,20.179899215698242,0.5429733203125001
STWD,STWD250919P00017000,Put,2025-09-19,17.0,1.19,0.0,0.0,3,3588,20.16,20.17,20.179899215698242,0.12500875
STWD,STWD250919P00018000,Put,2025-09-19,18.0,1.12,0.0,0.05,1,4352,20.16,20.17,20.179899215698242,0.3086006640625
STWD,STWD250919P00019000,Put,2025-09-19,19.0,1.06,0.05,0.15,10,1883,20.16,20.17,20.179899215698242,0.274421318359375
STWD,STWD250919P00020000,Put,2025-09-19,20.0,1.01,0.2,0.3,21,853,20.16,20.17,20.179899215698242,0.186531572265625
STWD,STWD250919P00021000,Put,2025-09-19,21.0,0.96,0.8,0.9,19,75,20.16,20.17,20.179899215698242,0.16407085937500002
STWD,STWD250919P00022000,Put,2025-09-19,22.0,0.92,1.8,1.9,1,35,20.16,20.17,20.179899215698242,0.27539787109374997
STWD,STWD250919P00025000,Put,2025-09-19,25.0,0.81,0.0,0.0,0,0,20.16,20.17,20.179899215698242,1.0000000000000003e-05
STWD,STWD250919P00026000,Put,2025-09-19,26.0,0.78,5.7,6.9,20,20,20.16,20.17,20.179899215698242,0.9873048144531251
STWD,STWD251017C00019000,Call,2025-10-17,19.0,1.06,1.25,1.35,8,8,20.16,20.17,20.179899215698242,0.196297099609375
STWD,STWD251017C00020000,Call,2025-10-17,20.0,1.01,0.45,0.55,1,112,20.16,20.17,20.179899215698242,0.15039912109375003
STWD,STWD251017C00021000,Call,2025-10-17,21.0,0.96,0.05,0.15,3,222,20.16,20.17,20.179899215698242,0.143563251953125
STWD,STWD251017P00017000,Put,2025-10-17,17.0,1.19,0.0,0.15,0,2,20.16,20.17,20.179899215698242,0.379889013671875
