Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SOFI,SOFI250829C00011000,Call,2025-08-29,11.0,2.34,14.35,14.7,12,167,24.0,27.46,25.329999923706055,5.671877910156249
SOFI,SOFI250829C00012000,Call,2025-08-29,12.0,2.14,13.4,13.55,18,177,24.0,27.46,25.329999923706055,4.828128964843749
SOFI,SOFI250829C00013000,Call,2025-08-29,13.0,1.98,12.4,12.55,7,164,24.0,27.46,25.329999923706055,4.375004531249999
SOFI,SOFI250829C00014000,Call,2025-08-29,14.0,1.84,11.25,11.55,11,117,24.0,27.46,25.329999923706055,3.406251484375
SOFI,SOFI250829C00015000,Call,2025-08-29,15.0,1.72,10.4,10.6,5,374,24.0,27.46,25.329999923706055,3.67968830078125
SOFI,SOFI250829C00015500,Call,2025-08-29,15.5,1.6600000000000001,9.9,10.0,2,36,24.0,27.46,25.329999923706055,3.2265644335937496
SOFI,SOFI250829C00016000,Call,2025-08-29,16.0,1.61,9.45,9.5,83,270,24.0,27.46,25.329999923706055,3.1796895507812497
SOFI,SOFI250829C00016500,Call,2025-08-29,16.5,1.56,8.95,9.0,8,137,24.0,27.46,25.329999923706055,3.0000025
SOFI,SOFI250829C00017000,Call,2025-08-29,17.0,1.51,8.45,8.75,1,333,24.0,27.46,25.329999923706055,3.2968767578125
SOFI,SOFI250829C00017500,Call,2025-08-29,17.5,1.47,7.95,8.0,2,140,24.0,27.46,25.329999923706055,2.6562533593750004
SOFI,SOFI250829C00018000,Call,2025-08-29,18.0,1.43,7.4,7.5,11,431,24.0,27.46,25.329999923706055,2.3750040624999995
SOFI,SOFI250829C00018500,Call,2025-08-29,18.5,1.3900000000000001,6.6,7.0,37,172,24.0,27.46,25.329999923706055,2.4140664648437498
SOFI,SOFI250829C00019000,Call,2025-08-29,19.0,1.35,6.45,6.5,3,543,24.0,27.46,25.329999923706055,2.16406708984375
SOFI,SOFI250829C00019500,Call,2025-08-29,19.5,1.32,5.95,6.0,8,503,24.0,27.46,25.329999923706055,2.00781748046875
SOFI,SOFI250829C00020000,Call,2025-08-29,20.0,1.29,5.45,5.55,5,757,24.0,27.46,25.329999923706055,1.9296878515625
SOFI,SOFI250829C00020500,Call,2025-08-29,20.5,1.26,4.95,5.0,1,446,24.0,27.46,25.329999923706055,1.6953140234375002
SOFI,SOFI250829C00021000,Call,2025-08-29,21.0,1.23,4.45,4.5,18,2280,24.0,27.46,25.329999923706055,1.5468772656249998
SOFI,SOFI250829C00021500,Call,2025-08-29,21.5,1.2,3.95,4.05,5,1034,24.0,27.46,25.329999923706055,1.4609401953124999
SOFI,SOFI250829C00022000,Call,2025-08-29,22.0,1.17,3.5,3.55,33,2818,24.0,27.46,25.329999923706055,1.3671906640625
SOFI,SOFI250829C00022500,Call,2025-08-29,22.5,1.1400000000000001,2.87,3.05,238,2113,24.0,27.46,25.329999923706055,1.0625046875000002
SOFI,SOFI250829C00023000,Call,2025-08-29,23.0,1.12,2.5,2.57,48,6013,24.0,27.46,25.329999923706055,1.0703171484375003
SOFI,SOFI250829C00023500,Call,2025-08-29,23.5,1.09,2.03,2.1,31,3126,24.0,27.46,25.329999923706055,0.9570316796874999
SOFI,SOFI250829C00024000,Call,2025-08-29,24.0,1.07,1.58,1.64,166,10539,24.0,27.46,25.329999923706055,0.851563984375
SOFI,SOFI250829C00024500,Call,2025-08-29,24.5,1.05,1.16,1.19,361,3577,24.0,27.46,25.329999923706055,0.7460962890625
SOFI,SOFI250829C00025000,Call,2025-08-29,25.0,1.03,0.83,0.85,1774,10824,24.0,27.46,25.329999923706055,0.72070591796875
SOFI,SOFI250829C00025500,Call,2025-08-29,25.5,1.01,0.54,0.55,3529,5956,24.0,27.46,25.329999923706055,0.6757844921875001
SOFI,SOFI250829C00026000,Call,2025-08-29,26.0,0.99,0.34,0.35,4869,11175,24.0,27.46,25.329999923706055,0.6679720703125002
SOFI,SOFI250829C00026500,Call,2025-08-29,26.5,0.97,0.19,0.2,2223,8512,24.0,27.46,25.329999923706055,0.648441015625
SOFI,SOFI250829C00027000,Call,2025-08-29,27.0,0.9500000000000001,0.11,0.12,4423,17131,24.0,27.46,25.329999923706055,0.6562534375000001
SOFI,SOFI250829C00027500,Call,2025-08-29,27.5,0.9400000000000001,0.07,0.08,735,7860,24.0,27.46,25.329999923706055,0.6914093359375001
SOFI,SOFI250829C00028000,Call,2025-08-29,28.0,0.92,0.04,0.05,939,13836,24.0,27.46,25.329999923706055,0.710940390625
SOFI,SOFI250829C00028500,Call,2025-08-29,28.5,0.9,0.02,0.03,162,6716,24.0,27.46,25.329999923706055,0.7187528125
SOFI,SOFI250829C00029000,Call,2025-08-29,29.0,0.89,0.02,0.03,215,8053,24.0,27.46,25.329999923706055,0.804689453125
SOFI,SOFI250829C00029500,Call,2025-08-29,29.5,0.87,0.01,0.02,77,2120,24.0,27.46,25.329999923706055,0.8125018749999999
SOFI,SOFI250829C00030000,Call,2025-08-29,30.0,0.86,0.0,0.02,1074,13736,24.0,27.46,25.329999923706055,0.8437515624999999
SOFI,SOFI250829P00011000,Put,2025-08-29,11.0,2.34,0.0,0.01,100,123,24.0,27.46,25.329999923706055,3.3750015624999996
SOFI,SOFI250829P00012000,Put,2025-08-29,12.0,2.14,0.0,0.01,3,3,24.0,27.46,25.329999923706055,3.0000025
SOFI,SOFI250829P00013000,Put,2025-08-29,13.0,1.98,0.0,0.43,3,12,24.0,27.46,25.329999923706055,4.820316474609374
SOFI,SOFI250829P00014000,Put,2025-08-29,14.0,1.84,0.0,0.01,3,186,24.0,27.46,25.329999923706055,2.50000375
SOFI,SOFI250829P00015000,Put,2025-08-29,15.0,1.72,0.0,0.01,2,300,24.0,27.46,25.329999923706055,2.1875045312499997
SOFI,SOFI250829P00015500,Put,2025-08-29,15.5,1.6600000000000001,0.0,0.01,20,157,24.0,27.46,25.329999923706055,2.0625048437499998
SOFI,SOFI250829P00016000,Put,2025-08-29,16.0,1.61,0.0,0.01,30,865,24.0,27.46,25.329999923706055,1.9375003125
SOFI,SOFI250829P00016500,Put,2025-08-29,16.5,1.56,0.0,0.01,1,1525,24.0,27.46,25.329999923706055,1.8125009374999999
SOFI,SOFI250829P00017000,Put,2025-08-29,17.0,1.51,0.0,0.01,49,2672,24.0,27.46,25.329999923706055,1.6875015625
SOFI,SOFI250829P00017500,Put,2025-08-29,17.5,1.47,0.0,0.01,10,1660,24.0,27.46,25.329999923706055,1.625001875
SOFI,SOFI250829P00018000,Put,2025-08-29,18.0,1.43,0.0,0.01,2,2343,24.0,27.46,25.329999923706055,1.5000025
SOFI,SOFI250829P00018500,Put,2025-08-29,18.5,1.3900000000000001,0.0,0.01,4,5456,24.0,27.46,25.329999923706055,1.3750031249999999
