Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
F,F250829C00005000,Call,2025-08-29,5.0,2.38,6.7,7.65,3,2,11.91,11.92,11.90999984741211,7.656250429687501
F,F250829C00005500,Call,2025-08-29,5.5,2.17,6.2,6.65,1,4,11.91,11.92,11.90999984741211,3.750000625
F,F250829C00006000,Call,2025-08-29,6.0,1.99,5.7,6.15,1,7,11.91,11.92,11.90999984741211,3.3125017187499997
F,F250829C00007000,Call,2025-08-29,7.0,1.7,4.7,5.15,1,2,11.91,11.92,11.90999984741211,2.6250034375
F,F250829C00007500,Call,2025-08-29,7.5,1.59,4.25,4.6,1,1,11.91,11.92,11.90999984741211,2.3125042187499996
F,F250829C00008000,Call,2025-08-29,8.0,1.49,3.45,3.95,1,1,11.91,11.92,11.90999984741211,2.50000375
F,F250829C00008500,Call,2025-08-29,8.5,1.4000000000000001,3.3,3.45,1,1,11.91,11.92,11.90999984741211,2.1718795703125
F,F250829C00009000,Call,2025-08-29,9.0,1.32,2.83,2.95,2,9,11.91,11.92,11.90999984741211,1.859375703125
F,F250829C00009500,Call,2025-08-29,9.5,1.25,2.31,2.44,2,14,11.91,11.92,11.90999984741211,1.46875265625
F,F250829C00010000,Call,2025-08-29,10.0,1.19,1.91,1.95,2,58,11.91,11.92,11.90999984741211,1.0625046875000002
F,F250829C00010500,Call,2025-08-29,10.5,1.1300000000000001,1.4,1.44,5,1120,11.91,11.92,11.90999984741211,0.6875031250000001
F,F250829C00011000,Call,2025-08-29,11.0,1.08,0.9,0.94,25,2486,11.91,11.92,11.90999984741211,0.64062859375
F,F250829C00011500,Call,2025-08-29,11.5,1.04,0.43,0.44,345,11277,11.91,11.92,11.90999984741211,0.35156898437499995
F,F250829C00012000,Call,2025-08-29,12.0,0.99,0.06,0.07,1357,26151,11.91,11.92,11.90999984741211,0.2500075
F,F250829C00012500,Call,2025-08-29,12.5,0.9500000000000001,0.0,0.01,313,4731,11.91,11.92,11.90999984741211,0.3437565625
F,F250829C00013000,Call,2025-08-29,13.0,0.92,0.0,0.01,53,1350,11.91,11.92,11.90999984741211,0.500005
F,F250829C00013500,Call,2025-08-29,13.5,0.88,0.0,0.01,2,1207,11.91,11.92,11.90999984741211,0.6562534375000001
F,F250829C00014000,Call,2025-08-29,14.0,0.85,0.0,0.01,1,188,11.91,11.92,11.90999984741211,0.8125018749999999
F,F250829C00014500,Call,2025-08-29,14.5,0.8200000000000001,0.0,0.01,45,54,11.91,11.92,11.90999984741211,0.9687503125
F,F250829C00015000,Call,2025-08-29,15.0,0.79,0.0,0.01,7,12,11.91,11.92,11.90999984741211,1.125004375
F,F250829P00005000,Put,2025-08-29,5.0,2.38,0.0,0.01,0,1,11.91,11.92,11.90999984741211,3.750000625
F,F250829P00005500,Put,2025-08-29,5.5,2.17,0.0,0.01,0,1,11.91,11.92,11.90999984741211,3.3750015624999996
F,F250829P00006000,Put,2025-08-29,6.0,1.99,0.0,0.01,6,9,11.91,11.92,11.90999984741211,3.0000025
F,F250829P00006500,Put,2025-08-29,6.5,1.83,0.0,0.01,3,2,11.91,11.92,11.90999984741211,2.750003125
F,F250829P00007000,Put,2025-08-29,7.0,1.7,0.0,0.01,100,211,11.91,11.92,11.90999984741211,2.3750040624999995
F,F250829P00007500,Put,2025-08-29,7.5,1.59,0.0,0.01,1,105,11.91,11.92,11.90999984741211,2.1250046874999997
F,F250829P00008000,Put,2025-08-29,8.0,1.49,0.0,0.01,1,34,11.91,11.92,11.90999984741211,1.875000625
F,F250829P00008500,Put,2025-08-29,8.5,1.4000000000000001,0.0,0.01,1,67,11.91,11.92,11.90999984741211,1.625001875
F,F250829P00009000,Put,2025-08-29,9.0,1.32,0.0,0.01,1,552,11.91,11.92,11.90999984741211,1.3750031249999999
F,F250829P00009500,Put,2025-08-29,9.5,1.25,0.0,0.01,10,1479,11.91,11.92,11.90999984741211,1.125004375
F,F250829P00010000,Put,2025-08-29,10.0,1.19,0.0,0.01,1,1657,11.91,11.92,11.90999984741211,0.87500125
F,F250829P00010500,Put,2025-08-29,10.5,1.1300000000000001,0.0,0.01,1,1156,11.91,11.92,11.90999984741211,0.6875031250000001
F,F250829P00011000,Put,2025-08-29,11.0,1.08,0.0,0.01,2,4199,11.91,11.92,11.90999984741211,0.51562984375
F,F250829P00011500,Put,2025-08-29,11.5,1.04,0.01,0.02,1061,10769,11.91,11.92,11.90999984741211,0.32813171874999997
F,F250829P00012000,Put,2025-08-29,12.0,0.99,0.15,0.16,529,1286,11.91,11.92,11.90999984741211,0.257819921875
F,F250829P00012500,Put,2025-08-29,12.5,0.9500000000000001,0.56,0.6,106,252,11.91,11.92,11.90999984741211,0.37500625
F,F250829P00013000,Put,2025-08-29,13.0,0.92,1.06,1.1,2,13,11.91,11.92,11.90999984741211,0.5937540625000001
F,F250829P00013500,Put,2025-08-29,13.5,0.88,1.57,1.65,1,0,11.91,11.92,11.90999984741211,0.87500125
F,F250829P00014000,Put,2025-08-29,14.0,0.85,2.0,2.19,1,6,11.91,11.92,11.90999984741211,0.9062509375
F,F250829P00014500,Put,2025-08-29,14.5,0.8200000000000001,2.55,2.62,1,0,11.91,11.92,11.90999984741211,0.500005
F,F250829P00015000,Put,2025-08-29,15.0,0.79,2.88,3.15,1,9,11.91,11.92,11.90999984741211,1.71875140625
F,F250905C00005000,Call,2025-09-05,5.0,2.38,6.7,7.15,1,4,11.91,11.92,11.90999984741211,2.2500043749999996
F,F250905C00005500,Call,2025-09-05,5.5,2.17,6.2,7.1,1,2,11.91,11.92,11.90999984741211,3.6953132617187503
F,F250905C00006000,Call,2025-09-05,6.0,1.99,5.7,6.15,1,2,11.91,11.92,11.90999984741211,1.8125009374999999
F,F250905C00006500,Call,2025-09-05,6.5,1.83,5.3,5.45,1,1,11.91,11.92,11.90999984741211,1.96875015625
F,F250905C00007000,Call,2025-09-05,7.0,1.7,4.75,4.95,1,1,11.91,11.92,11.90999984741211,1.75000125
F,F250905C00008000,Call,2025-09-05,8.0,1.49,3.85,3.95,1,2,11.91,11.92,11.90999984741211,1.3750031249999999
F,F250905C00008500,Call,2025-09-05,8.5,1.4000000000000001,3.35,3.45,11,11,11.91,11.92,11.90999984741211,1.1875040625
F,F250905C00009000,Call,2025-09-05,9.0,1.32,2.91,2.99,7,20,11.91,11.92,11.90999984741211,1.015629921875
F,F250905C00009500,Call,2025-09-05,9.5,1.25,2.41,2.55,12,42,11.91,11.92,11.90999984741211,0.98437515625
F,F250905C00010000,Call,2025-09-05,10.0,1.19,1.92,1.96,6,48,11.91,11.92,11.90999984741211,0.648441015625
F,F250905C00010500,Call,2025-09-05,10.5,1.1300000000000001,1.42,1.51,1,73,11.91,11.92,11.90999984741211,0.585941640625
F,F250905C00011000,Call,2025-09-05,11.0,1.08,0.92,0.95,3,2454,11.91,11.92,11.90999984741211,0.38281867187499996
F,F250905C00011500,Call,2025-09-05,11.5,1.04,0.47,0.5,401,5535,11.91,11.92,11.90999984741211,0.30664755859375
F,F250905C00012000,Call,2025-09-05,12.0,0.99,0.15,0.16,404,19405,11.91,11.92,11.90999984741211,0.25391371093750004
F,F250905C00012500,Call,2025-09-05,12.5,0.9500000000000001,0.02,0.03,566,1436,11.91,11.92,11.90999984741211,0.2500075
F,F250905C00013000,Call,2025-09-05,13.0,0.92,0.01,0.02,5,1376,11.91,11.92,11.90999984741211,0.3437565625
F,F250905C00013500,Call,2025-09-05,13.5,0.88,0.0,0.01,97,552,11.91,11.92,11.90999984741211,0.4062559375
F,F250905C00014000,Call,2025-09-05,14.0,0.85,0.0,0.01,15,22,11.91,11.92,11.90999984741211,0.500005
F,F250905C00015000,Call,2025-09-05,15.0,0.79,0.0,0.01,6,7,11.91,11.92,11.90999984741211,0.5937540625000001
F,F250905C00017000,Call,2025-09-05,17.0,0.7000000000000001,0.0,0.01,10,10,11.91,11.92,11.90999984741211,0.87500125
F,F250905P00006000,Put,2025-09-05,6.0,1.99,0.0,0.02,1,2,11.91,11.92,11.90999984741211,1.8125009374999999
F,F250905P00007500,Put,2025-09-05,7.5,1.59,0.0,0.01,0,102,11.91,11.92,11.90999984741211,1.1875040625
F,F250905P00008000,Put,2025-09-05,8.0,1.49,0.0,0.01,3,274,11.91,11.92,11.90999984741211,1.000005
F,F250905P00008500,Put,2025-09-05,8.5,1.4000000000000001,0.0,0.01,10,306,11.91,11.92,11.90999984741211,0.87500125
F,F250905P00009000,Put,2025-09-05,9.0,1.32,0.0,0.01,100,313,11.91,11.92,11.90999984741211,0.7500025
F,F250905P00009500,Put,2025-09-05,9.5,1.25,0.0,0.01,3,143,11.91,11.92,11.90999984741211,0.6250037500000001
F,F250905P00010000,Put,2025-09-05,10.0,1.19,0.0,0.01,27,1748,11.91,11.92,11.90999984741211,0.500005
F,F250905P00010500,Put,2025-09-05,10.5,1.1300000000000001,0.01,0.02,251,1094,11.91,11.92,11.90999984741211,0.476567734375
