Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
FWONK,FWONK250919C00100000,Call,2025-09-19,100.0,1.0,1.75,2.6,1,40,92.81,106.45,99.66999816894531,0.270515107421875
FWONK,FWONK250919C00105000,Call,2025-09-19,105.0,0.9500000000000001,0.0,0.8,1,69,92.81,106.45,99.66999816894531,0.25391371093750004
FWONK,FWONK250919C00110000,Call,2025-09-19,110.0,0.91,0.0,1.65,2,5,92.81,106.45,99.66999816894531,0.49341326904296884
FWONK,FWONK250919C00115000,Call,2025-09-19,115.0,0.87,0.0,1.1,2,1,92.81,106.45,99.66999816894531,0.5310105493164063
FWONK,FWONK250919C00120000,Call,2025-09-19,120.0,0.8300000000000001,0.0,0.4,30,40,92.81,106.45,99.66999816894531,0.48340360351562506
FWONK,FWONK250919P00080000,Put,2025-09-19,80.0,1.25,0.0,1.35,0,10,92.81,106.45,99.66999816894531,0.6567417138671876
FWONK,FWONK250919P00090000,Put,2025-09-19,90.0,1.11,0.0,1.65,0,1,92.81,106.45,99.66999816894531,0.52539537109375
FWONK,FWONK250919P00095000,Put,2025-09-19,95.0,1.05,0.05,2.2,0,10,92.81,106.45,99.66999816894531,0.414068359375
FWONK,FWONK250919P00100000,Put,2025-09-19,100.0,1.0,1.1,4.6,1,4,92.81,106.45,99.66999816894531,0.4343318286132813
FWONK,FWONK250919P00105000,Put,2025-09-19,105.0,0.9500000000000001,4.1,7.2,2,1,92.81,106.45,99.66999816894531,0.3803772900390625
FWONK,FWONK250919P00110000,Put,2025-09-19,110.0,0.91,9.1,12.5,0,1,92.81,106.45,99.66999816894531,0.5571333349609376
FWONK,FWONK251017C00100000,Call,2025-10-17,100.0,1.0,3.1,6.0,0,1,92.81,106.45,99.66999816894531,0.41040628662109374
FWONK,FWONK251017C00110000,Call,2025-10-17,110.0,0.91,0.0,2.6,0,2,92.81,106.45,99.66999816894531,0.41260353027343744
FWONK,FWONK251017P00090000,Put,2025-10-17,90.0,1.11,0.0,2.8,0,1,92.81,106.45,99.66999816894531,0.4580132324218751
FWONK,FWONK251017P00100000,Put,2025-10-17,100.0,1.0,2.0,5.4,0,1,92.81,106.45,99.66999816894531,0.34839518798828123
FWONK,FWONK251121C00075000,Call,2025-11-21,75.0,1.33,24.3,27.0,0,5,92.81,106.45,99.66999816894531,0.6108437353515627
FWONK,FWONK251121C00085000,Call,2025-11-21,85.0,1.17,14.5,17.7,20,35,92.81,106.45,99.66999816894531,0.46936565795898444
FWONK,FWONK251121C00090000,Call,2025-11-21,90.0,1.11,10.8,13.9,5,26,92.81,106.45,99.66999816894531,0.44348701049804684
FWONK,FWONK251121C00095000,Call,2025-11-21,95.0,1.05,7.0,10.2,1,4,92.81,106.45,99.66999816894531,0.4035704174804688
FWONK,FWONK251121C00100000,Call,2025-11-21,100.0,1.0,3.6,7.3,1,11,92.81,106.45,99.66999816894531,0.38434453552246095
FWONK,FWONK251121C00105000,Call,2025-11-21,105.0,0.9500000000000001,1.2,5.0,1,17,92.81,106.45,99.66999816894531,0.36975727905273437
FWONK,FWONK251121C00110000,Call,2025-11-21,110.0,0.91,0.2,3.1,3,149,92.81,106.45,99.66999816894531,0.3485172570800781
FWONK,FWONK251121C00115000,Call,2025-11-21,115.0,0.87,0.0,2.65,1,3,92.81,106.45,99.66999816894531,0.3892883337402344
FWONK,FWONK251121C00120000,Call,2025-11-21,120.0,0.8300000000000001,0.0,2.3,1,28,92.81,106.45,99.66999816894531,0.42542078491210944
FWONK,FWONK251121C00125000,Call,2025-11-21,125.0,0.8,0.25,0.95,1,36,92.81,106.45,99.66999816894531,0.36377589355468753
