Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GOSS,GOSS250919C00001000,Call,2025-09-19,1.0,2.93,1.25,1.7,3,2,2.56,3.3,2.569999933242798,3.81250046875
GOSS,GOSS250919C00001500,Call,2025-09-19,1.5,1.95,0.9,1.3,1,11,2.56,3.3,2.569999933242798,1.5312523437499999
GOSS,GOSS250919C00002000,Call,2025-09-19,2.0,1.46,0.55,0.7,70,20902,2.56,3.3,2.569999933242798,1.0312548437500002
GOSS,GOSS250919C00003000,Call,2025-09-19,3.0,0.98,0.05,0.1,14,929,2.56,3.3,2.569999933242798,0.804689453125
GOSS,GOSS250919C00004000,Call,2025-09-19,4.0,0.73,0.0,0.1,0,7,2.56,3.3,2.569999933242798,1.3281283593749997
GOSS,GOSS250919P00002000,Put,2025-09-19,2.0,1.46,0.0,0.1,10,47,2.56,3.3,2.569999933242798,0.992187578125
GOSS,GOSS250919P00003000,Put,2025-09-19,3.0,0.98,0.0,0.55,2,3,2.56,3.3,2.569999933242798,1.0078174609375
GOSS,GOSS251017C00003000,Call,2025-10-17,3.0,0.98,0.1,0.2,20,39,2.56,3.3,2.569999933242798,0.7656273437500001
GOSS,GOSS251017P00002000,Put,2025-10-17,2.0,1.46,0.0,0.25,12,42,2.56,3.3,2.569999933242798,0.98437515625
GOSS,GOSS251121C00000500,Call,2025-11-21,0.5,5.86,0.55,1.25,10,30,2.56,3.3,2.569999933242798,1.0000000000000003e-05
GOSS,GOSS251121C00001000,Call,2025-11-21,1.0,2.93,1.35,1.95,15,169,2.56,3.3,2.569999933242798,1.703126484375
GOSS,GOSS251121C00001500,Call,2025-11-21,1.5,1.95,1.1,1.45,3,188,2.56,3.3,2.569999933242798,1.5703146484375
GOSS,GOSS251121C00002000,Call,2025-11-21,2.0,1.46,0.65,0.85,7,2738,2.56,3.3,2.569999933242798,0.914063359375
GOSS,GOSS251121C00003000,Call,2025-11-21,3.0,0.98,0.15,0.3,3,413,2.56,3.3,2.569999933242798,0.7500025
GOSS,GOSS251121C00004000,Call,2025-11-21,4.0,0.73,0.0,0.0,0,40,2.56,3.3,2.569999933242798,0.2500075
GOSS,GOSS251121P00002000,Put,2025-11-21,2.0,1.46,0.05,0.2,10,106,2.56,3.3,2.569999933242798,0.7656273437500001
GOSS,GOSS251121P00003000,Put,2025-11-21,3.0,0.98,0.55,0.85,10,2,2.56,3.3,2.569999933242798,0.8437515624999999
GOSS,GOSS260116C00000500,Call,2026-01-16,0.5,5.86,1.85,2.45,104,1963,2.56,3.3,2.569999933242798,2.2343794140624995
GOSS,GOSS260116C00001000,Call,2026-01-16,1.0,2.93,1.45,2.0,17,6060,2.56,3.3,2.569999933242798,1.671876640625
GOSS,GOSS260116C00001500,Call,2026-01-16,1.5,1.95,1.0,1.6,23,6211,2.56,3.3,2.569999933242798,1.29297228515625
GOSS,GOSS260116C00002000,Call,2026-01-16,2.0,1.46,0.55,1.0,360,4651,2.56,3.3,2.569999933242798,0.7656273437500001
GOSS,GOSS260116C00003000,Call,2026-01-16,3.0,0.98,0.3,0.5,19,10688,2.56,3.3,2.569999933242798,0.85937640625
GOSS,GOSS260116C00004000,Call,2026-01-16,4.0,0.73,0.1,0.25,10,1838,2.56,3.3,2.569999933242798,0.8242205078124999
GOSS,GOSS260116C00005000,Call,2026-01-16,5.0,0.59,0.05,0.15,25,5805,2.56,3.3,2.569999933242798,0.867188828125
GOSS,GOSS260116P00000500,Put,2026-01-16,0.5,5.86,0.0,0.15,26,170,2.56,3.3,2.569999933242798,2.1875045312499997
GOSS,GOSS260116P00001000,Put,2026-01-16,1.0,2.93,0.05,0.35,2,1002,2.56,3.3,2.569999933242798,1.859375703125
GOSS,GOSS260116P00001500,Put,2026-01-16,1.5,1.95,0.0,0.3,1,817,2.56,3.3,2.569999933242798,1.0625046875000002
GOSS,GOSS260116P00002000,Put,2026-01-16,2.0,1.46,0.0,0.4,5,79,2.56,3.3,2.569999933242798,0.7578149218750001
GOSS,GOSS260116P00003000,Put,2026-01-16,3.0,0.98,0.6,1.0,2,2,2.56,3.3,2.569999933242798,0.81445498046875
GOSS,GOSS260116P00004000,Put,2026-01-16,4.0,0.73,1.2,1.85,5,51,2.56,3.3,2.569999933242798,0.6601596484375001
GOSS,GOSS260220C00000500,Call,2026-02-20,0.5,5.86,1.85,2.45,2,21,2.56,3.3,2.569999933242798,1.9921875390625
GOSS,GOSS260220C00001000,Call,2026-02-20,1.0,2.93,1.5,2.0,4,215,2.56,3.3,2.569999933242798,1.5937520312499998
GOSS,GOSS260220C00001500,Call,2026-02-20,1.5,1.95,1.45,1.95,5,1357,2.56,3.3,2.569999933242798,2.1367234082031246
GOSS,GOSS260220C00002000,Call,2026-02-20,2.0,1.46,1.15,1.45,5,10528,2.56,3.3,2.569999933242798,1.6484392578125
GOSS,GOSS260220C00003000,Call,2026-02-20,3.0,0.98,0.9,1.1,2,340,2.56,3.3,2.569999933242798,1.6386736816406249
GOSS,GOSS260220C00004000,Call,2026-02-20,4.0,0.73,0.55,0.9,1,492,2.56,3.3,2.569999933242798,1.53515857421875
GOSS,GOSS260220C00005000,Call,2026-02-20,5.0,0.59,0.45,1.0,10,1102,2.56,3.3,2.569999933242798,1.7382825585937498
GOSS,GOSS260220P00001000,Put,2026-02-20,1.0,2.93,0.2,0.3,1,103,2.56,3.3,2.569999933242798,1.8515632421875
GOSS,GOSS260220P00001500,Put,2026-02-20,1.5,1.95,0.35,0.7,6,8,2.56,3.3,2.569999933242798,1.8710943945312501
GOSS,GOSS260220P00002000,Put,2026-02-20,2.0,1.46,0.6,1.2,100,200,2.56,3.3,2.569999933242798,1.984375078125
GOSS,GOSS260220P00003000,Put,2026-02-20,3.0,0.98,1.25,1.45,5,5,2.56,3.3,2.569999933242798,1.5156274218749999
GOSS,GOSS260320C00001000,Call,2026-03-20,1.0,2.93,1.7,2.1,2,16,2.56,3.3,2.569999933242798,1.9882813085937499
GOSS,GOSS260320C00001500,Call,2026-03-20,1.5,1.95,1.55,1.9,6,91,2.56,3.3,2.569999933242798,2.0468798828125
GOSS,GOSS260320C00002000,Call,2026-03-20,2.0,1.46,1.35,1.65,2,105,2.56,3.3,2.569999933242798,1.90234423828125
GOSS,GOSS260320C00003000,Call,2026-03-20,3.0,0.98,1.0,1.2,2,82,2.56,3.3,2.569999933242798,1.6679704101562502
GOSS,GOSS260320C00004000,Call,2026-03-20,4.0,0.73,0.8,0.9,26,25,2.56,3.3,2.569999933242798,1.5898458007812497
GOSS,GOSS260320C00005000,Call,2026-03-20,5.0,0.59,0.65,0.8,5,18,2.56,3.3,2.569999933242798,1.615236298828125
