Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
XYZ,XYZ250829C00045000,Call,2025-08-29,45.0,1.76,33.8,34.5,0,2,79.28,79.28,79.16999816894531,3.605469736328125
XYZ,XYZ250829C00050000,Call,2025-08-29,50.0,1.59,29.25,30.0,1,45,79.28,79.28,79.16999816894531,3.2265644335937496
XYZ,XYZ250829C00055000,Call,2025-08-29,55.0,1.44,24.2,24.35,5,189,79.28,79.28,79.16999816894531,2.019536201171875
XYZ,XYZ250829C00056000,Call,2025-08-29,56.0,1.42,22.5,23.5,4,14,79.28,79.28,79.16999816894531,2.3828165429687496
XYZ,XYZ250829C00057000,Call,2025-08-29,57.0,1.3900000000000001,22.35,22.5,11,34,79.28,79.28,79.16999816894531,2.16406708984375
XYZ,XYZ250829C00058000,Call,2025-08-29,58.0,1.37,21.2,21.5,2,6,79.28,79.28,79.16999816894531,1.93359408203125
XYZ,XYZ250829C00059000,Call,2025-08-29,59.0,1.34,20.3,20.5,10,19,79.28,79.28,79.16999816894531,1.93359408203125
XYZ,XYZ250829C00060000,Call,2025-08-29,60.0,1.32,19.3,19.5,3,21,79.28,79.28,79.16999816894531,1.8398445507812498
XYZ,XYZ250829C00061000,Call,2025-08-29,61.0,1.3,18.2,18.5,5,7,79.28,79.28,79.16999816894531,1.6679704101562502
XYZ,XYZ250829C00062000,Call,2025-08-29,62.0,1.28,17.2,17.5,2,3,79.28,79.28,79.16999816894531,1.5781271093749998
XYZ,XYZ250829C00063000,Call,2025-08-29,63.0,1.26,16.2,16.5,5,9,79.28,79.28,79.16999816894531,1.4921900390624998
XYZ,XYZ250829C00064000,Call,2025-08-29,64.0,1.24,15.2,15.6,1,4,79.28,79.28,79.16999816894531,1.48047134765625
XYZ,XYZ250829C00065000,Call,2025-08-29,65.0,1.22,14.2,14.45,1,132,79.28,79.28,79.16999816894531,1.2851598242187499
XYZ,XYZ250829C00066000,Call,2025-08-29,66.0,1.2,13.2,13.6,33,20,79.28,79.28,79.16999816894531,1.3046909765624997
