Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
VECO,VECO250919C00013000,Call,2025-09-19,13.0,1.87,10.9,12.0,14,30,17.72,30.86,24.010000228881836,1.92578162109375
VECO,VECO250919C00014000,Call,2025-09-19,14.0,1.73,9.6,10.9,18,29,17.72,30.86,24.010000228881836,1.48047134765625
VECO,VECO250919C00015000,Call,2025-09-19,15.0,1.62,7.5,10.1,10,11,17.72,30.86,24.010000228881836,2.128910927734375
VECO,VECO250919C00016000,Call,2025-09-19,16.0,1.52,7.0,8.9,4,5,17.72,30.86,24.010000228881836,1.7714855175781248
VECO,VECO250919C00017000,Call,2025-09-19,17.0,1.43,6.1,8.0,20,19,17.72,30.86,24.010000228881836,0.7070341796875
VECO,VECO250919C00018000,Call,2025-09-19,18.0,1.35,5.1,7.3,36,25,17.72,30.86,24.010000228881836,0.8437515624999999
VECO,VECO250919C00019000,Call,2025-09-19,19.0,1.28,4.9,6.3,6,3,17.72,30.86,24.010000228881836,1.0380907470703127
VECO,VECO250919C00020000,Call,2025-09-19,20.0,1.21,4.1,5.2,1,4,17.72,30.86,24.010000228881836,0.9160164648437501
VECO,VECO250919C00021000,Call,2025-09-19,21.0,1.16,3.0,4.1,4,1,17.72,30.86,24.010000228881836,0.7050810742187501
VECO,VECO250919C00022000,Call,2025-09-19,22.0,1.1,2.3,3.2,1,1,17.72,30.86,24.010000228881836,0.6562534375000001
VECO,VECO250919C00023000,Call,2025-09-19,23.0,1.06,1.6,2.45,5,39,17.72,30.86,24.010000228881836,0.6098671826171876
VECO,VECO250919C00024000,Call,2025-09-19,24.0,1.01,0.85,1.95,1,11,17.72,30.86,24.010000228881836,0.56836369140625
VECO,VECO250919C00025000,Call,2025-09-19,25.0,0.97,0.0,1.5,1,3,17.72,30.86,24.010000228881836,0.7812521875
VECO,VECO250919C00026000,Call,2025-09-19,26.0,0.93,0.0,1.0,1,1,17.72,30.86,24.010000228881836,0.7148466015625
VECO,VECO250919C00027000,Call,2025-09-19,27.0,0.9,0.0,0.6,10,11,17.72,30.86,24.010000228881836,0.649417568359375
VECO,VECO250919C00028000,Call,2025-09-19,28.0,0.87,0.0,0.7,3,5,17.72,30.86,24.010000228881836,0.6113320117187502
VECO,VECO250919C00029000,Call,2025-09-19,29.0,0.84,0.0,0.75,5,0,17.72,30.86,24.010000228881836,0.711916943359375
VECO,VECO250919P00015000,Put,2025-09-19,15.0,1.62,0.0,0.75,0,4,17.72,30.86,24.010000228881836,1.4882838085937498
VECO,VECO250919P00019000,Put,2025-09-19,19.0,1.28,0.0,0.75,8,7,17.72,30.86,24.010000228881836,0.8828136718749999
VECO,VECO250919P00020000,Put,2025-09-19,20.0,1.21,0.0,0.2,2,14,17.72,30.86,24.010000228881836,0.5039112109375
VECO,VECO250919P00021000,Put,2025-09-19,21.0,1.16,0.1,0.25,5,0,17.72,30.86,24.010000228881836,0.5224657128906249
VECO,VECO250919P00022000,Put,2025-09-19,22.0,1.1,0.0,0.75,4,18,17.72,30.86,24.010000228881836,0.6611362011718751
VECO,VECO250919P00023000,Put,2025-09-19,23.0,1.06,0.45,0.65,1,1,17.72,30.86,24.010000228881836,0.450200810546875
VECO,VECO250919P00024000,Put,2025-09-19,24.0,1.01,0.4,1.5,0,3,17.72,30.86,24.010000228881836,0.6132851171875001
VECO,VECO250919P00025000,Put,2025-09-19,25.0,0.97,1.3,1.7,1,13,17.72,30.86,24.010000228881836,0.454107021484375
VECO,VECO250919P00026000,Put,2025-09-19,26.0,0.93,1.8,2.45,5,2,17.72,30.86,24.010000228881836,0.47070841796875
VECO,VECO250919P00027000,Put,2025-09-19,27.0,0.9,2.35,3.6,34,17,17.72,30.86,24.010000228881836,0.6543003320312502
VECO,VECO250919P00028000,Put,2025-09-19,28.0,0.87,3.3,5.3,30,16,17.72,30.86,24.010000228881836,0.585941640625
VECO,VECO250919P00029000,Put,2025-09-19,29.0,0.84,4.2,5.1,8,16,17.72,30.86,24.010000228881836,0.50586431640625
VECO,VECO250919P00030000,Put,2025-09-19,30.0,0.81,5.2,6.8,0,3,17.72,30.86,24.010000228881836,1.0429735351562504
VECO,VECO250919P00031000,Put,2025-09-19,31.0,0.78,5.6,8.7,0,0,17.72,30.86,24.010000228881836,0.6894562304687502
VECO,VECO251017C00010000,Call,2025-10-17,10.0,2.43,12.8,15.0,28,34,17.72,30.86,24.010000228881836,2.2617230957031245
VECO,VECO251017C00012000,Call,2025-10-17,12.0,2.02,11.5,13.3,4,26,17.72,30.86,24.010000228881836,1.40234673828125
VECO,VECO251017C00013000,Call,2025-10-17,13.0,1.87,10.9,11.8,4,37,17.72,30.86,24.010000228881836,1.220707021484375
VECO,VECO251017C00014000,Call,2025-10-17,14.0,1.73,10.0,11.3,4,39,17.72,30.86,24.010000228881836,1.3222690136718749
VECO,VECO251017C00015000,Call,2025-10-17,15.0,1.62,8.7,10.4,18,23,17.72,30.86,24.010000228881836,1.126957490234375
VECO,VECO251017C00016000,Call,2025-10-17,16.0,1.52,8.0,9.3,24,26,17.72,30.86,24.010000228881836,1.0673874755859378
VECO,VECO251017C00017000,Call,2025-10-17,17.0,1.43,6.9,8.1,10,13,17.72,30.86,24.010000228881836,0.866212275390625
VECO,VECO251017C00018000,Call,2025-10-17,18.0,1.35,5.8,7.5,2,3,17.72,30.86,24.010000228881836,0.8369156933593749
VECO,VECO251017C00019000,Call,2025-10-17,19.0,1.28,5.1,6.3,1,10,17.72,30.86,24.010000228881836,0.7500025
VECO,VECO251017C00020000,Call,2025-10-17,20.0,1.21,4.3,5.0,7,30,17.72,30.86,24.010000228881836,0.622074091796875
VECO,VECO251017C00021000,Call,2025-10-17,21.0,1.16,3.5,4.4,4,11,17.72,30.86,24.010000228881836,0.6259803027343751
VECO,VECO251017C00022000,Call,2025-10-17,22.0,1.1,2.6,3.9,1,10,17.72,30.86,24.010000228881836,0.6059609716796877
VECO,VECO251017C00023000,Call,2025-10-17,23.0,1.06,2.1,2.5,3,65,17.72,30.86,24.010000228881836,0.55273884765625
VECO,VECO251017C00024000,Call,2025-10-17,24.0,1.01,0.0,0.0,14,7,17.72,30.86,24.010000228881836,1.0000000000000003e-05
VECO,VECO251017C00025000,Call,2025-10-17,25.0,0.97,0.95,1.7,1,28,17.72,30.86,24.010000228881836,0.5864299169921875
VECO,VECO251017C00026000,Call,2025-10-17,26.0,0.93,0.4,1.6,3,9,17.72,30.86,24.010000228881836,0.6577182666015625
