Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
JD,JD250829C00022000,Call,2025-08-29,22.0,1.34,8.65,10.75,3,3,26.48,32.3,30.678499221801758,4.183598520507813
JD,JD250829C00023000,Call,2025-08-29,23.0,1.28,7.5,9.65,4,4,26.48,32.3,30.678499221801758,3.6074228564453126
JD,JD250829C00024000,Call,2025-08-29,24.0,1.22,6.65,8.75,1,2,26.48,32.3,30.678499221801758,3.4238295654296875
JD,JD250829C00025000,Call,2025-08-29,25.0,1.18,5.6,7.75,1,2,26.48,32.3,30.678499221801758,3.02343994140625
JD,JD250829C00026000,Call,2025-08-29,26.0,1.1300000000000001,4.65,4.8,25,25,26.48,32.3,30.678499221801758,1.0546922265625
JD,JD250829C00027000,Call,2025-08-29,27.0,1.09,3.65,3.75,60,42,26.48,32.3,30.678499221801758,0.7421900781249999
JD,JD250829C00027500,Call,2025-08-29,27.5,1.07,3.15,5.0,0,2,26.48,32.3,30.678499221801758,2.0175830810546875
JD,JD250829C00028000,Call,2025-08-29,28.0,1.05,2.72,2.88,500,327,26.48,32.3,30.678499221801758,0.8320329296874999
JD,JD250829C00028500,Call,2025-08-29,28.5,1.03,2.21,2.28,0,25,26.48,32.3,30.678499221801758,0.6015664843750002
JD,JD250829C00029000,Call,2025-08-29,29.0,1.01,1.7,1.78,66,175,26.48,32.3,30.678499221801758,0.5585981640625001
JD,JD250829C00029500,Call,2025-08-29,29.5,1.0,1.16,1.31,1,37,26.48,32.3,30.678499221801758,0.4804739453125
JD,JD250829C00030000,Call,2025-08-29,30.0,0.98,0.84,0.88,86,386,26.48,32.3,30.678499221801758,0.42188078125
JD,JD250829C00030500,Call,2025-08-29,30.5,0.96,0.49,0.53,844,123,26.48,32.3,30.678499221801758,0.39258419921875
JD,JD250829C00031000,Call,2025-08-29,31.0,0.9500000000000001,0.28,0.3,699,713,26.48,32.3,30.678499221801758,0.39649041015625003
JD,JD250829C00031500,Call,2025-08-29,31.5,0.93,0.15,0.17,593,1901,26.48,32.3,30.678499221801758,0.41797457031249996
JD,JD250829C00032000,Call,2025-08-29,32.0,0.92,0.09,0.1,1813,4250,26.48,32.3,30.678499221801758,0.44922425781249997
JD,JD250829C00032500,Call,2025-08-29,32.5,0.9,0.06,0.07,716,2919,26.48,32.3,30.678499221801758,0.500005
JD,JD250829C00033000,Call,2025-08-29,33.0,0.89,0.04,0.05,133,4254,26.48,32.3,30.678499221801758,0.5351608984375
JD,JD250829C00033500,Call,2025-08-29,33.5,0.88,0.03,0.05,125,1814,26.48,32.3,30.678499221801758,0.6015664843750002
JD,JD250829C00034000,Call,2025-08-29,34.0,0.86,0.03,0.04,408,7887,26.48,32.3,30.678499221801758,0.6640658593750002
JD,JD250829C00034500,Call,2025-08-29,34.5,0.85,0.02,0.04,145,1121,26.48,32.3,30.678499221801758,0.7187528125
JD,JD250829C00035000,Call,2025-08-29,35.0,0.84,0.01,0.04,1,2620,26.48,32.3,30.678499221801758,0.7656273437500001
JD,JD250829C00035500,Call,2025-08-29,35.5,0.8300000000000001,0.0,0.05,2,566,26.48,32.3,30.678499221801758,0.8281267187499999
JD,JD250829C00036000,Call,2025-08-29,36.0,0.8200000000000001,0.0,0.05,77,641,26.48,32.3,30.678499221801758,0.8984385156249999
JD,JD250829C00036500,Call,2025-08-29,36.5,0.81,0.0,0.04,2,6,26.48,32.3,30.678499221801758,0.92187578125
JD,JD250829C00037000,Call,2025-08-29,37.0,0.79,0.01,0.03,2,498,26.48,32.3,30.678499221801758,0.98437515625
JD,JD250829C00038000,Call,2025-08-29,38.0,0.77,0.0,0.03,25,234,26.48,32.3,30.678499221801758,1.0625046875000002
JD,JD250829C00039000,Call,2025-08-29,39.0,0.75,0.0,0.02,22,61,26.48,32.3,30.678499221801758,1.109379453125
JD,JD250829C00040000,Call,2025-08-29,40.0,0.73,0.0,0.01,3,2956,26.48,32.3,30.678499221801758,1.125004375
JD,JD250829C00041000,Call,2025-08-29,41.0,0.72,0.0,0.01,2,139,26.48,32.3,30.678499221801758,1.1875040625
JD,JD250829C00042000,Call,2025-08-29,42.0,0.7000000000000001,0.0,0.01,6,55,26.48,32.3,30.678499221801758,1.3125034374999998
JD,JD250829C00044000,Call,2025-08-29,44.0,0.67,0.0,0.01,1,5,26.48,32.3,30.678499221801758,1.4375028125
JD,JD250829C00045000,Call,2025-08-29,45.0,0.65,0.0,0.01,2,96,26.48,32.3,30.678499221801758,1.5625021874999998
JD,JD250829P00022000,Put,2025-08-29,22.0,1.34,0.0,0.73,0,10,26.48,32.3,30.678499221801758,2.9765650585937498
JD,JD250829P00023000,Put,2025-08-29,23.0,1.28,0.0,0.35,0,0,26.48,32.3,30.678499221801758,2.1992232519531245
JD,JD250829P00024000,Put,2025-08-29,24.0,1.22,0.0,0.72,4,4,26.48,32.3,30.678499221801758,2.3593791015624994
JD,JD250829P00025000,Put,2025-08-29,25.0,1.18,0.0,0.3,1,3,26.48,32.3,30.678499221801758,1.6171894140625
JD,JD250829P00026000,Put,2025-08-29,26.0,1.1300000000000001,0.0,0.01,1,27,26.48,32.3,30.678499221801758,0.7500025
JD,JD250829P00027000,Put,2025-08-29,27.0,1.09,0.0,0.01,50,187,26.48,32.3,30.678499221801758,0.5937540625000001
JD,JD250829P00027500,Put,2025-08-29,27.5,1.07,0.0,0.01,0,1,26.48,32.3,30.678499221801758,0.5312546875
JD,JD250829P00028000,Put,2025-08-29,28.0,1.05,0.0,0.01,20,469,26.48,32.3,30.678499221801758,0.500005
JD,JD250829P00028500,Put,2025-08-29,28.5,1.03,0.0,0.02,1,105,26.48,32.3,30.678499221801758,0.46094289062500005
JD,JD250829P00029000,Put,2025-08-29,29.0,1.01,0.0,0.03,16,728,26.48,32.3,30.678499221801758,0.4062559375
JD,JD250829P00029500,Put,2025-08-29,29.5,1.0,0.04,0.05,40,381,26.48,32.3,30.678499221801758,0.35156898437499995
JD,JD250829P00030000,Put,2025-08-29,30.0,0.98,0.12,0.13,733,1987,26.48,32.3,30.678499221801758,0.34180345703125
