Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GKOS,GKOS250919C00075000,Call,2025-09-19,75.0,1.27,0.0,0.0,0,1,95.2,95.33,95.63999938964844,1.0000000000000003e-05
GKOS,GKOS250919C00085000,Call,2025-09-19,85.0,1.12,9.0,12.1,2,3,95.2,95.33,95.63999938964844,0.5544478149414063
GKOS,GKOS250919C00090000,Call,2025-09-19,90.0,1.06,6.2,7.6,203,70,95.2,95.33,95.63999938964844,0.44165597412109375
GKOS,GKOS250919C00095000,Call,2025-09-19,95.0,1.0,1.8,4.6,5,655,95.2,95.33,95.63999938964844,0.43836010864257813
GKOS,GKOS250919C00100000,Call,2025-09-19,100.0,0.9500000000000001,1.95,2.95,1,335,95.2,95.33,95.63999938964844,0.4819387744140625
GKOS,GKOS250919C00105000,Call,2025-09-19,105.0,0.91,0.75,1.85,505,607,95.2,95.33,95.63999938964844,0.5129443237304687
GKOS,GKOS250919C00110000,Call,2025-09-19,110.0,0.87,0.15,2.0,2,71,95.2,95.33,95.63999938964844,0.526371923828125
GKOS,GKOS250919C00115000,Call,2025-09-19,115.0,0.8300000000000001,0.0,2.75,2,3,95.2,95.33,95.63999938964844,0.6821320849609377
GKOS,GKOS250919C00120000,Call,2025-09-19,120.0,0.79,0.0,2.5,0,2,95.2,95.33,95.63999938964844,0.7587914746093751
GKOS,GKOS250919C00125000,Call,2025-09-19,125.0,0.76,0.0,1.2,0,4,95.2,95.33,95.63999938964844,0.7041045214843751
GKOS,GKOS250919P00055000,Put,2025-09-19,55.0,1.73,0.0,1.35,1,4,95.2,95.33,95.63999938964844,1.39453427734375
GKOS,GKOS250919P00060000,Put,2025-09-19,60.0,1.59,0.0,1.35,1,4,95.2,95.33,95.63999938964844,1.2085000512695312
GKOS,GKOS250919P00065000,Put,2025-09-19,65.0,1.47,0.0,1.5,1,3,95.2,95.33,95.63999938964844,1.0615281298828125
GKOS,GKOS250919P00075000,Put,2025-09-19,75.0,1.27,0.0,1.65,0,1,95.2,95.33,95.63999938964844,0.7568383691406251
GKOS,GKOS250919P00080000,Put,2025-09-19,80.0,1.19,0.35,2.0,7,47,95.2,95.33,95.63999938964844,0.6733431103515627
GKOS,GKOS250919P00085000,Put,2025-09-19,85.0,1.12,0.75,1.4,1,10,95.2,95.33,95.63999938964844,0.5451705639648439
GKOS,GKOS250919P00090000,Put,2025-09-19,90.0,1.06,1.6,2.55,2,3,95.2,95.33,95.63999938964844,0.5122119091796875
GKOS,GKOS250919P00100000,Put,2025-09-19,100.0,0.9500000000000001,6.5,8.0,0,5,95.2,95.33,95.63999938964844,0.5551802294921876
GKOS,GKOS251017C00075000,Call,2025-10-17,75.0,1.27,20.4,24.2,1,1,95.2,95.33,95.63999938964844,0.637698935546875
GKOS,GKOS251017C00080000,Call,2025-10-17,80.0,1.19,17.1,21.1,1,50,95.2,95.33,95.63999938964844,0.7034941760253908
GKOS,GKOS251017C00085000,Call,2025-10-17,85.0,1.12,17.3,19.1,0,9,95.2,95.33,95.63999938964844,0.898316446533203
GKOS,GKOS251017C00090000,Call,2025-10-17,90.0,1.06,4.1,7.8,1,9,95.2,95.33,95.63999938964844,0.31641308593749995
GKOS,GKOS251017C00095000,Call,2025-10-17,95.0,1.0,5.4,6.1,1,6,95.2,95.33,95.63999938964844,0.40259386474609377
GKOS,GKOS251017C00100000,Call,2025-10-17,100.0,0.9500000000000001,3.1,4.8,5,41,95.2,95.33,95.63999938964844,0.45935599243164066
GKOS,GKOS251017C00105000,Call,2025-10-17,105.0,0.91,1.85,3.3,41,66,95.2,95.33,95.63999938964844,0.46484910156250003
GKOS,GKOS251017C00110000,Call,2025-10-17,110.0,0.87,0.95,2.2,501,844,95.2,95.33,95.63999938964844,0.46753462158203124
GKOS,GKOS251017C00115000,Call,2025-10-17,115.0,0.8300000000000001,0.5,2.2,1,58,95.2,95.33,95.63999938964844,0.5473678076171876
GKOS,GKOS251017C00120000,Call,2025-10-17,120.0,0.79,0.25,1.9,1,16,95.2,95.33,95.63999938964844,0.5888712988281251
GKOS,GKOS251017C00125000,Call,2025-10-17,125.0,0.76,0.0,1.65,1,1,95.2,95.33,95.63999938964844,0.5163622583007812
GKOS,GKOS251017C00130000,Call,2025-10-17,130.0,0.73,0.0,2.3,3,21,95.2,95.33,95.63999938964844,0.6196327099609377
GKOS,GKOS251017C00135000,Call,2025-10-17,135.0,0.71,0.0,2.25,1,10,95.2,95.33,95.63999938964844,0.6682162084960939
GKOS,GKOS251017C00140000,Call,2025-10-17,140.0,0.68,0.0,1.4,1,3,95.2,95.33,95.63999938964844,0.6435582519531251
GKOS,GKOS251017C00145000,Call,2025-10-17,145.0,0.66,0.0,3.0,1,1,95.2,95.33,95.63999938964844,0.8205584350585937
GKOS,GKOS251017C00150000,Call,2025-10-17,150.0,0.64,0.0,0.9,2,4,95.2,95.33,95.63999938964844,0.6694368994140626
GKOS,GKOS251017C00155000,Call,2025-10-17,155.0,0.61,0.0,0.0,1,4,95.2,95.33,95.63999938964844,0.2500075
GKOS,GKOS251017C00160000,Call,2025-10-17,160.0,0.6,0.0,1.35,2,3,95.2,95.33,95.63999938964844,0.8010273803710937
GKOS,GKOS251017C00165000,Call,2025-10-17,165.0,0.58,0.0,3.0,1,4,95.2,95.33,95.63999938964844,0.9916993017578125
GKOS,GKOS251017C00170000,Call,2025-10-17,170.0,0.56,0.1,2.55,1,4,95.2,95.33,95.63999938964844,1.0009815576171874
GKOS,GKOS251017C00175000,Call,2025-10-17,175.0,0.54,0.5,3.5,1,1,95.2,95.33,95.63999938964844,1.1413617150878905
GKOS,GKOS251017C00185000,Call,2025-10-17,185.0,0.51,0.4,3.0,2,2,95.2,95.33,95.63999938964844,1.1677287707519532
GKOS,GKOS251017C00190000,Call,2025-10-17,190.0,0.5,0.2,2.2,5,20,95.2,95.33,95.63999938964844,1.1140181018066406
GKOS,GKOS251017C00200000,Call,2025-10-17,200.0,0.48,0.15,1.4,1,1,95.2,95.33,95.63999938964844,1.080571003417969
GKOS,GKOS251017C00230000,Call,2025-10-17,230.0,0.41000000000000003,0.0,2.15,0,1,95.2,95.33,95.63999938964844,1.3066440917968747
GKOS,GKOS251017C00240000,Call,2025-10-17,240.0,0.4,0.0,1.7,1,2,95.2,95.33,95.63999938964844,1.298343352050781
GKOS,GKOS251017P00045000,Put,2025-10-17,45.0,2.12,0.0,2.3,1,1,95.2,95.33,95.63999938964844,1.39453427734375
GKOS,GKOS251017P00050000,Put,2025-10-17,50.0,1.9100000000000001,0.0,2.0,1,5,95.2,95.33,95.63999938964844,1.1860392260742185
GKOS,GKOS251017P00055000,Put,2025-10-17,55.0,1.73,0.0,1.45,1,9,95.2,95.33,95.63999938964844,0.96289099609375
GKOS,GKOS251017P00060000,Put,2025-10-17,60.0,1.59,0.0,1.55,1,0,95.2,95.33,95.63999938964844,0.8476577734374999
GKOS,GKOS251017P00065000,Put,2025-10-17,65.0,1.47,0.0,1.75,1,1,95.2,95.33,95.63999938964844,0.7490259472656251
GKOS,GKOS251017P00070000,Put,2025-10-17,70.0,1.36,0.0,1.9,1,4,95.2,95.33,95.63999938964844,0.647464462890625
GKOS,GKOS251017P00075000,Put,2025-10-17,75.0,1.27,2.3,3.8,1,6,95.2,95.33,95.63999938964844,0.8027363476562499
GKOS,GKOS251017P00080000,Put,2025-10-17,80.0,1.19,1.0,1.9,1,7,95.2,95.33,95.63999938964844,0.543949873046875
GKOS,GKOS251017P00085000,Put,2025-10-17,85.0,1.12,1.65,2.95,2,33,95.2,95.33,95.63999938964844,0.5180712255859375
GKOS,GKOS251017P00090000,Put,2025-10-17,90.0,1.06,2.95,4.5,1,8,95.2,95.33,95.63999938964844,0.49878430908203125
GKOS,GKOS251017P00095000,Put,2025-10-17,95.0,1.0,11.8,13.0,2,15,95.2,95.33,95.63999938964844,0.8902598864746092
GKOS,GKOS251017P00100000,Put,2025-10-17,100.0,0.9500000000000001,7.8,9.5,2,26,95.2,95.33,95.63999938964844,0.48340360351562506
GKOS,GKOS251017P00105000,Put,2025-10-17,105.0,0.91,11.3,13.3,2,3,95.2,95.33,95.63999938964844,0.5133105310058592
GKOS,GKOS251017P00110000,Put,2025-10-17,110.0,0.87,25.6,28.5,1,12,95.2,95.33,95.63999938964844,1.241458870849609
GKOS,GKOS251017P00120000,Put,2025-10-17,120.0,0.79,27.3,30.5,0,2,95.2,95.33,95.63999938964844,0.8277605114746092
GKOS,GKOS251017P00125000,Put,2025-10-17,125.0,0.76,28.0,30.5,0,13,95.2,95.33,95.63999938964844,0.5622602368164062
GKOS,GKOS251017P00130000,Put,2025-10-17,130.0,0.73,31.7,34.5,0,2,95.2,95.33,95.63999938964844,0.405279384765625
GKOS,GKOS251017P00140000,Put,2025-10-17,140.0,0.68,0.0,0.0,0,0,95.2,95.33,95.63999938964844,1.0000000000000003e-05
GKOS,GKOS251017P00145000,Put,2025-10-17,145.0,0.66,49.0,52.1,1,1,95.2,95.33,95.63999938964844,0.7749045947265626
GKOS,GKOS251017P00150000,Put,2025-10-17,150.0,0.64,0.0,0.0,1,0,95.2,95.33,95.63999938964844,1.0000000000000003e-05
GKOS,GKOS251017P00155000,Put,2025-10-17,155.0,0.61,52.7,56.2,1,1,95.2,95.33,95.63999938964844,1.0000000000000003e-05
GKOS,GKOS251017P00160000,Put,2025-10-17,160.0,0.6,57.3,60.1,1,1,95.2,95.33,95.63999938964844,1.0000000000000003e-05
GKOS,GKOS251219C00060000,Call,2025-12-19,60.0,1.59,34.1,37.2,2,3,95.2,95.33,95.63999938964844,0.6831086376953126
GKOS,GKOS251219C00080000,Call,2025-12-19,80.0,1.19,22.5,25.3,0,1,95.2,95.33,95.63999938964844,0.7592797509765626
GKOS,GKOS251219C00085000,Call,2025-12-19,85.0,1.12,15.2,17.7,1,1,95.2,95.33,95.63999938964844,0.5097705273437501
GKOS,GKOS251219C00090000,Call,2025-12-19,90.0,1.06,16.6,19.9,0,1,95.2,95.33,95.63999938964844,0.7398707653808592
GKOS,GKOS251219C00095000,Call,2025-12-19,95.0,1.0,9.4,12.1,4,1,95.2,95.33,95.63999938964844,0.5539595385742189
GKOS,GKOS251219C00100000,Call,2025-12-19,100.0,0.9500000000000001,7.2,9.9,1,56,95.2,95.33,95.63999938964844,0.5478560839843751
GKOS,GKOS251219C00105000,Call,2025-12-19,105.0,0.91,5.4,8.0,1,10,95.2,95.33,95.63999938964844,0.5413864221191409
GKOS,GKOS251219C00110000,Call,2025-12-19,110.0,0.87,4.0,6.2,0,1,95.2,95.33,95.63999938964844,0.5257615783691407
GKOS,GKOS251219C00115000,Call,2025-12-19,115.0,0.8300000000000001,0.0,0.0,1,1,95.2,95.33,95.63999938964844,0.062509375
GKOS,GKOS251219C00120000,Call,2025-12-19,120.0,0.79,1.9,3.4,1,5,95.2,95.33,95.63999938964844,0.49170430175781255
GKOS,GKOS251219C00125000,Call,2025-12-19,125.0,0.76,1.35,2.3,1,2,95.2,95.33,95.63999938964844,0.4683891052246094
GKOS,GKOS251219C00130000,Call,2025-12-19,130.0,0.73,0.9,1.8,2,3,95.2,95.33,95.63999938964844,0.4725394543457031
GKOS,GKOS251219C00140000,Call,2025-12-19,140.0,0.68,0.0,2.0,0,1,95.2,95.33,95.63999938964844,0.5621381677246093
GKOS,GKOS251219C00145000,Call,2025-12-19,145.0,0.66,0.2,2.0,52,53,95.2,95.33,95.63999938964844,0.5112353564453125
GKOS,GKOS251219C00150000,Call,2025-12-19,150.0,0.64,0.0,1.1,0,1,95.2,95.33,95.63999938964844,0.5407760766601564
GKOS,GKOS251219C00155000,Call,2025-12-19,155.0,0.61,0.0,0.0,0,1,95.2,95.33,95.63999938964844,0.12500875
GKOS,GKOS251219P00045000,Put,2025-12-19,45.0,2.12,0.0,2.3,1,1,95.2,95.33,95.63999938964844,0.9377447631835938
GKOS,GKOS251219P00050000,Put,2025-12-19,50.0,1.9100000000000001,0.0,0.0,0,2,95.2,95.33,95.63999938964844,0.2500075
GKOS,GKOS251219P00055000,Put,2025-12-19,55.0,1.73,0.05,1.65,4,5,95.2,95.33,95.63999938964844,0.6713900048828126
