Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
RH,RH250829C00135000,Call,2025-08-29,135.0,1.7,88.8,94.4,0,2,228.78,229.85,226.38999938964844,2.6093784765625
RH,RH250829C00165000,Call,2025-08-29,165.0,1.3900000000000001,59.2,64.4,0,2,228.78,229.85,226.38999938964844,1.8828130859374999
RH,RH250829C00170000,Call,2025-08-29,170.0,1.35,54.1,58.7,1,1,228.78,229.85,226.38999938964844,1.0781296093750001
RH,RH250829C00180000,Call,2025-08-29,180.0,1.27,44.3,52.5,2,1,228.78,229.85,226.38999938964844,2.0654345239257808
RH,RH250829C00185000,Call,2025-08-29,185.0,1.24,40.9,45.5,70,206,228.78,229.85,226.38999938964844,1.8227547924804686
RH,RH250829C00190000,Call,2025-08-29,190.0,1.21,35.7,39.5,10,21,228.78,229.85,226.38999938964844,1.4677760986328123
RH,RH250829C00195000,Call,2025-08-29,195.0,1.18,29.1,35.4,4,5,228.78,229.85,226.38999938964844,1.189457177734375
RH,RH250829C00200000,Call,2025-08-29,200.0,1.1500000000000001,26.6,30.5,1,146,228.78,229.85,226.38999938964844,1.3596223425292968
RH,RH250829C00205000,Call,2025-08-29,205.0,1.12,20.9,25.0,1,51,228.78,229.85,226.38999938964844,1.0468797656250002
RH,RH250829C00210000,Call,2025-08-29,210.0,1.09,17.8,20.5,31,315,228.78,229.85,226.38999938964844,1.0876510461425783
RH,RH250829C00212500,Call,2025-08-29,212.5,1.08,15.7,18.7,1,5,228.78,229.85,226.38999938964844,1.0732468212890627
RH,RH250829C00215000,Call,2025-08-29,215.0,1.07,13.3,15.0,3,67,228.78,229.85,226.38999938964844,0.8818371191406249
RH,RH250829C00217500,Call,2025-08-29,217.5,1.05,11.4,13.1,10,46,228.78,229.85,226.38999938964844,0.8618177880859376
RH,RH250829C00220000,Call,2025-08-29,220.0,1.04,9.5,13.3,22,519,228.78,229.85,226.38999938964844,0.9655765161132812
RH,RH250829C00222500,Call,2025-08-29,222.5,1.03,7.7,10.2,12,60,228.78,229.85,226.38999938964844,0.8415543188476562
RH,RH250829C00225000,Call,2025-08-29,225.0,1.02,6.1,6.9,14,125,228.78,229.85,226.38999938964844,0.708010732421875
RH,RH250829C00227500,Call,2025-08-29,227.5,1.01,4.8,6.0,5,160,228.78,229.85,226.38999938964844,0.7236355761718749
RH,RH250829C00230000,Call,2025-08-29,230.0,1.0,3.4,4.6,11,169,228.78,229.85,226.38999938964844,0.6811555322265627
RH,RH250829C00232500,Call,2025-08-29,232.5,0.99,2.85,3.7,27,114,228.78,229.85,226.38999938964844,0.7023955541992188
RH,RH250829C00235000,Call,2025-08-29,235.0,0.98,2.05,2.4,360,967,228.78,229.85,226.38999938964844,0.6579624047851562
RH,RH250829C00237500,Call,2025-08-29,237.5,0.97,1.5,1.9,9,107,228.78,229.85,226.38999938964844,0.6655306884765627
RH,RH250829C00240000,Call,2025-08-29,240.0,0.96,1.05,1.25,356,575,228.78,229.85,226.38999938964844,0.6469761865234375
RH,RH250829C00242500,Call,2025-08-29,242.5,0.9500000000000001,0.75,1.05,139,226,228.78,229.85,226.38999938964844,0.666263103027344
RH,RH250829C00245000,Call,2025-08-29,245.0,0.9400000000000001,0.5,0.7,15,125,228.78,229.85,226.38999938964844,0.6562534375000001
RH,RH250829C00247500,Call,2025-08-29,247.5,0.93,0.35,0.55,2,222,228.78,229.85,226.38999938964844,0.6689486230468751
RH,RH250829C00250000,Call,2025-08-29,250.0,0.92,0.25,0.45,5,719,228.78,229.85,226.38999938964844,0.6865265722656251
RH,RH250829C00252500,Call,2025-08-29,252.5,0.91,0.0,0.55,87,17,228.78,229.85,226.38999938964844,0.7050810742187501
RH,RH250829C00255000,Call,2025-08-29,255.0,0.9,0.1,0.35,41,339,228.78,229.85,226.38999938964844,0.72851833984375
RH,RH250829C00257500,Call,2025-08-29,257.5,0.89,0.05,0.45,8,29,228.78,229.85,226.38999938964844,0.79101771484375
RH,RH250829C00260000,Call,2025-08-29,260.0,0.88,0.0,0.7,37,110,228.78,229.85,226.38999938964844,0.89257919921875
RH,RH250829C00262500,Call,2025-08-29,262.5,0.87,0.0,0.45,8,23,228.78,229.85,226.38999938964844,0.86914193359375
RH,RH250829C00265000,Call,2025-08-29,265.0,0.87,0.05,4.0,26,111,228.78,229.85,226.38999938964844,1.4985376635742185
RH,RH250829C00267500,Call,2025-08-29,267.5,0.86,0.0,0.3,15,27,228.78,229.85,226.38999938964844,0.8984385156249999
RH,RH250829C00270000,Call,2025-08-29,270.0,0.85,0.0,0.15,19,424,228.78,229.85,226.38999938964844,0.8535170898437501
RH,RH250829C00272500,Call,2025-08-29,272.5,0.84,0.0,0.35,53,25,228.78,229.85,226.38999938964844,1.0058643457031249
RH,RH250829C00275000,Call,2025-08-29,275.0,0.8300000000000001,0.0,0.35,11,44,228.78,229.85,226.38999938964844,1.0468797656250002
RH,RH250829C00277500,Call,2025-08-29,277.5,0.8300000000000001,0.0,1.1,65,20,228.78,229.85,226.38999938964844,1.3212924560546875
RH,RH250829C00280000,Call,2025-08-29,280.0,0.8200000000000001,0.0,3.3,4,50,228.78,229.85,226.38999938964844,1.7451184619140623
RH,RH250829C00282500,Call,2025-08-29,282.5,0.81,0.0,0.05,1,5,228.78,229.85,226.38999938964844,0.914063359375
RH,RH250829C00285000,Call,2025-08-29,285.0,0.8,0.0,1.1,46,11,228.78,229.85,226.38999938964844,1.4560574072265624
RH,RH250829C00290000,Call,2025-08-29,290.0,0.79,0.0,0.05,29,58,228.78,229.85,226.38999938964844,1.015629921875
RH,RH250829C00292500,Call,2025-08-29,292.5,0.78,0.0,1.1,10,10,228.78,229.85,226.38999938964844,1.584963012695312
RH,RH250829C00300000,Call,2025-08-29,300.0,0.76,0.0,0.05,1,7,228.78,229.85,226.38999938964844,1.1328168359375002
RH,RH250829C00305000,Call,2025-08-29,305.0,0.75,0.0,0.05,5,8,228.78,229.85,226.38999938964844,1.1953165234375
RH,RH250829C00350000,Call,2025-08-29,350.0,0.66,0.0,1.75,0,1,228.78,229.85,226.38999938964844,2.6220737573242188
RH,RH250829P00130000,Put,2025-08-29,130.0,1.76,0.0,1.5,1,20,228.78,229.85,226.38999938964844,3.400392124023437
RH,RH250829P00135000,Put,2025-08-29,135.0,1.7,0.0,1.5,16,8,228.78,229.85,226.38999938964844,3.1992207519531246
RH,RH250829P00140000,Put,2025-08-29,140.0,1.6400000000000001,0.0,1.5,0,6,228.78,229.85,226.38999938964844,3.003908740234375
RH,RH250829P00145000,Put,2025-08-29,145.0,1.58,0.0,1.5,20,1,228.78,229.85,226.38999938964844,2.8144560888671872
RH,RH250829P00150000,Put,2025-08-29,150.0,1.53,0.0,0.05,2,52,228.78,229.85,226.38999938964844,1.65625171875
RH,RH250829P00155000,Put,2025-08-29,155.0,1.48,0.0,1.5,22,41,228.78,229.85,226.38999938964844,2.4511757470703124
RH,RH250829P00160000,Put,2025-08-29,160.0,1.43,0.0,1.5,58,25,228.78,229.85,226.38999938964844,2.2773480566406246
RH,RH250829P00165000,Put,2025-08-29,165.0,1.3900000000000001,0.0,0.75,4,16,228.78,229.85,226.38999938964844,1.853516357421875
RH,RH250829P00167500,Put,2025-08-29,167.5,1.37,0.0,1.6,0,12,228.78,229.85,226.38999938964844,2.050786123046875
RH,RH250829P00170000,Put,2025-08-29,170.0,1.35,0.0,0.1,16,93,228.78,229.85,226.38999938964844,1.2812535937499998
RH,RH250829P00172500,Put,2025-08-29,172.5,1.33,0.0,0.1,1,30,228.78,229.85,226.38999938964844,1.21875390625
RH,RH250829P00175000,Put,2025-08-29,175.0,1.31,0.0,1.6,1,33,228.78,229.85,226.38999938964844,1.8027353613281247
RH,RH250829P00180000,Put,2025-08-29,180.0,1.27,0.0,0.3,3,43,228.78,229.85,226.38999938964844,1.2148476757812499
RH,RH250829P00185000,Put,2025-08-29,185.0,1.24,0.0,3.0,16,217,228.78,229.85,226.38999938964844,1.7304700976562502
RH,RH250829P00187500,Put,2025-08-29,187.5,1.22,0.0,4.8,1,7,228.78,229.85,226.38999938964844,1.8857427587890623
RH,RH250829P00190000,Put,2025-08-29,190.0,1.21,0.05,0.3,8,243,228.78,229.85,226.38999938964844,0.9863282617187501
RH,RH250829P00192500,Put,2025-08-29,192.5,1.19,0.0,0.2,3,14,228.78,229.85,226.38999938964844,0.8476577734374999
RH,RH250829P00195000,Put,2025-08-29,195.0,1.18,0.0,1.2,9,110,228.78,229.85,226.38999938964844,1.0927779736328125
RH,RH250829P00197500,Put,2025-08-29,197.5,1.16,0.1,0.6,28,317,228.78,229.85,226.38999938964844,0.9072274902343749
