Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RCL,RCL250926C00185000,Call,2025-09-26,185.0,139.75,142.3,,0,5.144534819335938,326.89,322.05,328.0,1.7669729729729728
RCL,RCL250926C00210000,Call,2025-09-26,210.0,114.85,117.25,,0,4.033208083496094,326.89,322.05,328.0,1.5566190476190476
RCL,RCL250926C00250000,Call,2025-09-26,250.0,74.75,77.6,1.0,0,2.92969017578125,326.89,322.05,328.0,1.30756
RCL,RCL250926C00255000,Call,2025-09-26,255.0,69.7,72.65,1.0,0,2.7841827270507817,326.89,322.05,328.0,1.281921568627451
RCL,RCL250926C00260000,Call,2025-09-26,260.0,64.75,67.65,1.0,0,2.6025425561523434,326.89,322.05,328.0,1.2572692307692308
RCL,RCL250926C00265000,Call,2025-09-26,265.0,62.45,65.65,,0,3.084963225097656,326.89,322.05,328.0,1.2335471698113207
RCL,RCL250926C00270000,Call,2025-09-26,270.0,54.9,57.25,35.0,5,1.951172119140625,326.89,322.05,328.0,1.2107037037037036
RCL,RCL250926C00275000,Call,2025-09-26,275.0,49.8,52.8,1.0,0,2.150395249023437,326.89,322.05,328.0,1.188690909090909
RCL,RCL250926C00280000,Call,2025-09-26,280.0,44.85,47.9,39.0,0,2.0175830810546875,326.89,322.05,328.0,1.1674642857142856
RCL,RCL250926C00285000,Call,2025-09-26,285.0,39.95,42.25,7.0,0,1.4765651171875,326.89,322.05,328.0,1.1469824561403508
RCL,RCL250926C00290000,Call,2025-09-26,290.0,35.05,37.9,1.0,50,1.65234548828125,326.89,322.05,328.0,1.1272068965517241
RCL,RCL250926C00295000,Call,2025-09-26,295.0,29.7,33.0,10.0,0,1.5063501245117186,326.89,322.05,328.0,1.1081016949152542
RCL,RCL250926C00297500,Call,2025-09-26,297.5,27.35,30.45,6.0,0,1.3955108349609375,326.89,322.05,328.0,1.0987899159663865
RCL,RCL250926C00300000,Call,2025-09-26,300.0,25.45,27.5,317.0,317,1.1318402783203125,326.89,322.05,328.0,1.0896333333333332
RCL,RCL250926C00305000,Call,2025-09-26,305.0,20.0,22.9,3.0,3,1.0996138769531252,326.89,322.05,328.0,1.0717704918032787
RCL,RCL250926C00310000,Call,2025-09-26,310.0,14.9,17.85,1.0,1,0.8950205810546874,326.89,322.05,328.0,1.054483870967742
RCL,RCL250926C00315000,Call,2025-09-26,315.0,10.35,12.15,1.0,44,0.48438015625,326.89,322.05,328.0,1.0377460317460316
RCL,RCL250926C00320000,Call,2025-09-26,320.0,5.65,7.95,56.0,65,0.5136767382812499,326.89,322.05,328.0,1.02153125
RCL,RCL250926C00325000,Call,2025-09-26,325.0,0.27,2.39,71.0,61,0.17920742675781248,326.89,322.05,328.0,1.0058153846153846
RCL,RCL250926C00327500,Call,2025-09-26,327.5,0.0,0.24,51.0,45,0.07105421142578125,326.89,322.05,328.0,0.9981374045801527
RCL,RCL250926C00330000,Call,2025-09-26,330.0,0.0,0.1,124.0,57,0.13575083007812502,326.89,322.05,328.0,0.9905757575757576
RCL,RCL250926C00332500,Call,2025-09-26,332.5,0.0,0.32,65.0,129,0.2876047802734374,326.89,322.05,328.0,0.9831278195488722
RCL,RCL250926C00335000,Call,2025-09-26,335.0,0.0,1.11,48.0,91,0.5634809277343751,326.89,322.05,328.0,0.9757910447761193
