Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
IDCC,IDCC251017C00150000,Call,2025-10-17,150.0,193.1,196.4,1.0,2,1.85546947265625,345.05,248.29,432.44,2.3003333333333336
IDCC,IDCC251017C00195000,Call,2025-10-17,195.0,148.1,151.5,1.0,0,1.3452181176757811,345.05,248.29,432.44,1.7694871794871796
IDCC,IDCC251017C00260000,Call,2025-10-17,260.0,74.5,77.6,2.0,4,1.0000000000000003e-05,345.05,248.29,432.44,1.3271153846153847
IDCC,IDCC251017C00270000,Call,2025-10-17,270.0,73.4,76.8,1.0,2,0.6945831323242189,345.05,248.29,432.44,1.277962962962963
IDCC,IDCC251017C00280000,Call,2025-10-17,280.0,63.6,67.0,1.0,4,0.6291540991210938,345.05,248.29,432.44,1.2323214285714286
IDCC,IDCC251017C00290000,Call,2025-10-17,290.0,54.1,57.3,32.0,75,0.5682416223144531,345.05,248.29,432.44,1.1898275862068965
IDCC,IDCC251017C00300000,Call,2025-10-17,300.0,44.4,47.8,1.0,20,0.5147753601074219,345.05,248.29,432.44,1.1501666666666668
IDCC,IDCC251017C00310000,Call,2025-10-17,310.0,35.6,38.5,6.0,178,0.46295703063964844,345.05,248.29,432.44,1.1130645161290322
IDCC,IDCC251017C00320000,Call,2025-10-17,320.0,27.2,30.5,1.0,17,0.4518487432861329,345.05,248.29,432.44,1.07828125
IDCC,IDCC251017C00330000,Call,2025-10-17,330.0,20.0,23.6,1.0,5,0.45038391418457036,345.05,248.29,432.44,1.0456060606060606
IDCC,IDCC251017C00340000,Call,2025-10-17,340.0,13.9,17.4,3.0,21,0.43945873046875,345.05,248.29,432.44,1.0148529411764706
IDCC,IDCC251017C00350000,Call,2025-10-17,350.0,9.6,12.7,2.0,53,0.44220528503417966,345.05,248.29,432.44,0.9858571428571429
IDCC,IDCC251017C00360000,Call,2025-10-17,360.0,5.9,9.1,31.0,49,0.4473321868896484,345.05,248.29,432.44,0.9584722222222223
IDCC,IDCC251017C00370000,Call,2025-10-17,370.0,3.0,7.0,28.0,131,0.4736991107177735,345.05,248.29,432.44,0.9325675675675676
IDCC,IDCC251017C00380000,Call,2025-10-17,380.0,1.35,5.5,6.0,107,0.501103621826172,345.05,248.29,432.44,0.9080263157894737
IDCC,IDCC251017C00390000,Call,2025-10-17,390.0,0.45,4.4,2.0,15,0.5283250292968751,345.05,248.29,432.44,0.8847435897435898
IDCC,IDCC251017C00400000,Call,2025-10-17,400.0,1.0,3.1,5.0,6,0.5307664111328125,345.05,248.29,432.44,0.862625
IDCC,IDCC251017C00410000,Call,2025-10-17,410.0,0.0,3.1,4.0,8,0.5894816442871094,345.05,248.29,432.44,0.8415853658536586
IDCC,IDCC251017C00420000,Call,2025-10-17,420.0,0.0,2.15,3.0,7,0.5854533642578125,345.05,248.29,432.44,0.8215476190476191
IDCC,IDCC251017C00430000,Call,2025-10-17,430.0,0.0,2.6,2.0,5,0.5668988623046876,345.05,248.29,432.44,0.8024418604651163
IDCC,IDCC251017C00440000,Call,2025-10-17,440.0,0.0,2.45,1.0,8,0.6044961425781252,345.05,248.29,432.44,0.7842045454545454
IDCC,IDCC251017P00220000,Put,2025-10-17,220.0,0.0,2.15,1.0,1,1.0363817712402348,345.05,248.29,432.44,0.6375887552528618
IDCC,IDCC251017P00230000,Put,2025-10-17,230.0,0.0,0.5,1.0,5,0.7500025,345.05,248.29,432.44,0.6665700623098102
