Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
AG,AG250912C00010500,Call,2025-09-12,10.5,0.03,0.05,784.0,5872,0.710940390625,9.44,9.44,9.45,0.899047619047619
AG,AG261218P00007000,Put,2026-12-18,7.0,0.95,1.6,20.0,10877,0.6357458300781251,9.44,9.44,9.45,0.7415254237288136
AG,AG250919P00008000,Put,2025-09-19,8.0,0.03,0.05,51.0,9385,0.6640658593750002,9.44,9.44,9.45,0.8474576271186441
AG,AG251017P00007000,Put,2025-10-17,7.0,0.05,0.07,55.0,1128,0.6367223828125,9.44,9.44,9.45,0.7415254237288136
AG,AG270115P00004000,Put,2027-01-15,4.0,0.21,0.28,1.0,490,0.6210975390625001,9.44,9.44,9.45,0.423728813559322
AG,AG251003C00010500,Call,2025-10-03,10.5,0.25,0.29,11.0,28,0.632816171875,9.44,9.44,9.45,0.899047619047619
AG,AG251010P00008500,Put,2025-10-10,8.5,0.22,0.26,22.0,47,0.5546919531250001,9.44,9.44,9.45,0.9004237288135594
AG,AG251010C00011000,Call,2025-10-10,11.0,0.22,0.27,31.0,144,0.648441015625,9.44,9.44,9.45,0.8581818181818182
AG,AG251219C00016000,Call,2025-12-19,16.0,0.2,0.24,1.0,86,0.7597680273437502,9.44,9.44,9.45,0.59
AG,AG251003C00011000,Call,2025-10-03,11.0,0.17,0.21,2.0,206,0.6601596484375001,9.44,9.44,9.45,0.8581818181818182
AG,AG250926P00008500,Put,2025-09-26,8.5,0.12,0.15,3.0,321,0.5644574804687501,9.44,9.44,9.45,0.9004237288135594
AG,AG251003P00008500,Put,2025-10-03,8.5,0.18,0.21,35.0,56,0.5664105859375,9.44,9.44,9.45,0.9004237288135594
AG,AG260417P00005000,Put,2026-04-17,5.0,0.13,0.17,189.0,1321,0.6269568554687501,9.44,9.44,9.45,0.5296610169491526
AG,AG250919C00010500,Call,2025-09-19,10.5,0.11,0.14,217.0,757,0.6679720703125002,9.44,9.44,9.45,0.899047619047619
AG,AG251010C00007000,Call,2025-10-10,7.0,2.46,2.77,21.0,26,0.9492192578125,9.44,9.44,9.45,1.3485714285714283
AG,AG261218P00015000,Put,2026-12-18,15.0,5.7,6.45,25.0,33,0.5336960693359375,9.44,9.44,9.45,1.5889830508474576
AG,AG251219C00017000,Call,2025-12-19,17.0,0.17,0.21,178.0,472,0.789064609375,9.44,9.44,9.45,0.5552941176470588
AG,AG251017C00013000,Call,2025-10-17,13.0,0.12,0.15,110.0,891,0.7617211328125001,9.44,9.44,9.45,0.7261538461538461
AG,AG261218P00004000,Put,2026-12-18,4.0,0.2,0.26,1.0,3628,0.6269568554687501,9.44,9.44,9.45,0.423728813559322
AG,AG250912P00009000,Put,2025-09-12,9.0,0.08,0.1,908.0,1482,0.585941640625,9.44,9.44,9.45,0.9533898305084746
AG,AG250912P00011000,Put,2025-09-12,11.0,1.44,1.58,3.0,30,0.79687703125,9.44,9.44,9.45,1.1652542372881356
AG,AG251024P00009000,Put,2025-10-24,9.0,0.5,0.55,6.0,34,0.5488326367187502,9.44,9.44,9.45,0.9533898305084746
AG,AG270115P00005000,Put,2027-01-15,5.0,0.39,0.47,1.0,1050,0.586918193359375,9.44,9.44,9.45,0.5296610169491526
AG,AG270115C00004000,Call,2027-01-15,4.0,5.0,6.0,62.0,1251,0.8251970605468748,9.44,9.44,9.45,2.36
AG,AG250926C00011000,Call,2025-09-26,11.0,0.11,0.13,20.0,804,0.6523472265625001,9.44,9.44,9.45,0.8581818181818182
AG,AG251010C00008500,Call,2025-10-10,8.5,1.13,1.26,151.0,80,0.5722699023437501,9.44,9.44,9.45,1.1105882352941177
AG,AG260417P00006000,Put,2026-04-17,6.0,0.26,0.31,189.0,1305,0.584965087890625,9.44,9.44,9.45,0.6355932203389831
AG,AG251024C00011000,Call,2025-10-24,11.0,0.33,0.38,151.0,317,0.6425816992187501,9.44,9.44,9.45,0.8581818181818182
AG,AG270115P00012000,Put,2027-01-15,12.0,3.85,4.25,2.0,57,0.5268602001953125,9.44,9.44,9.45,1.2711864406779665
AG,AG251219P00007000,Put,2025-12-19,7.0,0.21,0.26,8.0,6589,0.59570716796875,9.44,9.44,9.45,0.7415254237288136
AG,AG251017C00012000,Call,2025-10-17,12.0,0.17,0.21,1094.0,6636,0.6992217578125001,9.44,9.44,9.45,0.7866666666666666
AG,AG251024C00011500,Call,2025-10-24,11.5,0.27,0.31,72.0,324,0.6718782812500002,9.44,9.44,9.45,0.8208695652173913
AG,AG251003P00008000,Put,2025-10-03,8.0,0.09,0.1,44.0,95,0.5742230078125,9.44,9.44,9.45,0.8474576271186441
AG,AG251024C00009500,Call,2025-10-24,9.5,0.76,0.85,104.0,137,0.6171913281250001,9.44,9.44,9.45,0.9936842105263156
AG,AG251024C00010000,Call,2025-10-24,10.0,0.58,0.62,186.0,18,0.6132851171875001,9.44,9.44,9.45,0.944
AG,AG260116C00016000,Call,2026-01-16,16.0,0.26,0.31,10.0,2894,0.7246121289062499,9.44,9.44,9.45,0.59
AG,AG250926C00010500,Call,2025-09-26,10.5,0.18,0.21,5.0,1112,0.6367223828125,9.44,9.44,9.45,0.899047619047619
AG,AG270115P00015000,Put,2027-01-15,15.0,5.8,6.4,10.0,100,0.50586431640625,9.44,9.44,9.45,1.5889830508474576
AG,AG251219C00015000,Call,2025-12-19,15.0,0.24,0.29,7.0,10480,0.73437765625,9.44,9.44,9.45,0.6293333333333333
AG,AG250926P00009000,Put,2025-09-26,9.0,0.26,0.29,110.0,212,0.5507857421875001,9.44,9.44,9.45,0.9533898305084746
AG,AG251010C00010500,Call,2025-10-10,10.5,0.32,0.35,21.0,85,0.6269568554687501,9.44,9.44,9.45,0.899047619047619
AG,AG251024C00007500,Call,2025-10-24,7.5,2.02,2.17,35.0,35,0.632816171875,9.44,9.44,9.45,1.2586666666666666
AG,AG251219C00014000,Call,2025-12-19,14.0,0.3,0.34,94.0,736,0.7050810742187501,9.44,9.44,9.45,0.6742857142857143
AG,AG251219C00013000,Call,2025-12-19,13.0,0.38,0.43,29.0,750,0.6777375976562501,9.44,9.44,9.45,0.7261538461538461
AG,AG251010P00009000,Put,2025-10-10,9.0,0.39,0.43,25.0,229,0.5468795312500001,9.44,9.44,9.45,0.9533898305084746
AG,AG260116P00007000,Put,2026-01-16,7.0,0.28,0.33,1.0,9669,0.5820354296875,9.44,9.44,9.45,0.7415254237288136
AG,AG250926P00009500,Put,2025-09-26,9.5,0.49,0.53,63.0,88,0.5566450585937501,9.44,9.44,9.45,1.00635593220339
AG,AG251003P00009000,Put,2025-10-03,9.0,0.34,0.37,85.0,136,0.5585981640625001,9.44,9.44,9.45,0.9533898305084746
