Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ALNY,ALNY251219P00380000,Put,2025-12-19,380.0,8.7,12.7,2.0,4,0.446996496887207,455.03,454.26,455.92,0.8351097729820013
ALNY,ALNY270115P00195000,Put,2027-01-15,195.0,6.5,11.5,1.0,10,0.5681805877685546,455.03,454.26,455.92,0.4285431729776059
ALNY,ALNY250919P00220000,Put,2025-09-19,220.0,1.5,5.6,2.0,156,2.5480993328857418,455.03,454.26,455.92,0.4834846054106323
ALNY,ALNY251219P00140000,Put,2025-12-19,140.0,3.5,6.4,34.0,12,1.4443387158203125,455.03,454.26,455.92,0.3076720216249478
ALNY,ALNY251219P00290000,Put,2025-12-19,290.0,1.0,3.3,150.0,118,0.5199022619628906,455.03,454.26,455.92,0.6373206162231062
ALNY,ALNY260116P00380000,Put,2026-01-16,380.0,12.9,16.5,2.0,2,0.4461420132446289,455.03,454.26,455.92,0.8351097729820013
ALNY,ALNY251017P00430000,Put,2025-10-17,430.0,7.5,11.6,50.0,6,0.3746705599975586,455.03,454.26,455.92,0.944992637848054
ALNY,ALNY250919P00420000,Put,2025-09-19,420.0,0.7,2.6,5.0,209,0.4249935430908204,455.03,454.26,455.92,0.9230160648748434
ALNY,ALNY260320P00320000,Put,2026-03-20,320.0,7.6,11.0,,5,0.4816946362304687,455.03,454.26,455.92,0.7032503351427379
ALNY,ALNY251017C00490000,Call,2025-10-17,490.0,6.3,10.4,2.0,14,0.3838562591552734,455.03,454.26,455.92,0.9286326530612244
ALNY,ALNY251017P00420000,Put,2025-10-17,420.0,5.9,9.3,2.0,13,0.3922179919433594,455.03,454.26,455.92,0.9230160648748434
ALNY,ALNY270115P00350000,Put,2027-01-15,350.0,27.0,32.0,1.0,2,0.3949645465087891,455.03,454.26,455.92,0.7691800540623696
ALNY,ALNY251017P00410000,Put,2025-10-17,410.0,3.1,7.3,1.0,202,0.4065611102294921,455.03,454.26,455.92,0.9010394919016328
ALNY,ALNY250919C00480000,Call,2025-09-19,480.0,2.2,5.0,1.0,169,0.4173642248535155,455.03,454.26,455.92,0.9479791666666666
