Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NET,NET251010C00230000,Call,2025-10-10,230.0,6.5,7.5,2.0,20,0.4706473834228516,217.92,217.0,219.0,0.9474782608695652
NET,NET250912P00200000,Put,2025-09-12,200.0,0.34,0.44,350.0,242,0.5009815527343751,217.92,217.0,219.0,0.9177679882525698
NET,NET260320P00135000,Put,2026-03-20,135.0,4.25,4.85,1.0,16,0.5781902532958985,217.92,217.0,219.0,0.6194933920704846
NET,NET251010C00215000,Call,2025-10-10,215.0,12.55,14.35,8.0,18,0.4948170635986328,217.92,217.0,219.0,1.013581395348837
NET,NET251003P00210000,Put,2025-10-03,210.0,6.4,7.35,178.0,20,0.4768118725585937,217.92,217.0,219.0,0.9636563876651985
NET,NET270115P00145000,Put,2027-01-15,145.0,14.45,16.95,1.0,33,0.5201464001464844,217.92,217.0,219.0,0.6653817914831132
NET,NET270115P00105000,Put,2027-01-15,105.0,6.35,7.2,2.0,17,0.5736126623535156,217.92,217.0,219.0,0.4818281938325991
NET,NET270115P00125000,Put,2027-01-15,125.0,9.45,11.15,1.0,49,0.5377243493652344,217.92,217.0,219.0,0.5736049926578561
NET,NET260618P00115000,Put,2026-06-18,115.0,4.15,4.8,1.0,31,0.5983926879882813,217.92,217.0,219.0,0.5277165932452277
NET,NET251121C00300000,Call,2025-11-21,300.0,2.73,3.1,5.0,20,0.5457809094238282,217.92,217.0,219.0,0.7263999999999999
NET,NET260918P00190000,Put,2026-09-18,190.0,27.1,30.5,2.0,16,0.5060779373168945,217.92,217.0,219.0,0.8718795888399413
NET,NET250912C00230000,Call,2025-09-12,230.0,0.84,0.99,352.0,62,0.4585015087890626,217.92,217.0,219.0,0.9474782608695652
NET,NET251219P00170000,Put,2025-12-19,170.0,6.0,7.2,133.0,99,0.5660443786621094,217.92,217.0,219.0,0.7801027900146843
NET,NET260618P00110000,Put,2026-06-18,110.0,3.3,3.9,5.0,70,0.5953409606933593,217.92,217.0,219.0,0.5047723935389133
NET,NET251121P00140000,Put,2025-11-21,140.0,1.36,1.67,7.0,194,0.6523472265625001,217.92,217.0,219.0,0.6424375917767988
NET,NET250926C00240000,Call,2025-09-26,240.0,1.83,2.03,35.0,14,0.4379939013671875,217.92,217.0,219.0,0.908
NET,NET251010C00210000,Call,2025-10-10,210.0,15.4,17.2,2.0,17,0.5012867254638673,217.92,217.0,219.0,1.0377142857142856
NET,NET250926C00235000,Call,2025-09-26,235.0,2.55,2.92,3.0,34,0.4367732104492187,217.92,217.0,219.0,0.9273191489361702
NET,NET251003C00240000,Call,2025-10-03,240.0,2.7,3.05,79.0,24,0.4368952795410156,217.92,217.0,219.0,0.908
NET,NET260618P00155000,Put,2026-06-18,155.0,10.55,12.15,1.0,48,0.5267991656494142,217.92,217.0,219.0,0.7112701908957416
NET,NET250919C00245000,Call,2025-09-19,245.0,0.62,0.73,6.0,91,0.4648491015625,217.92,217.0,219.0,0.889469387755102
NET,NET260618P00130000,Put,2026-06-18,130.0,5.9,6.8,1.0,54,0.5639692041015626,217.92,217.0,219.0,0.5965491923641704
NET,NET260618P00165000,Put,2026-06-18,165.0,14.25,15.75,4.0,16,0.5327500338745117,217.92,217.0,219.0,0.7571585903083701
NET,NET260918P00135000,Put,2026-09-18,135.0,9.05,10.7,10.0,113,0.5443160803222657,217.92,217.0,219.0,0.6194933920704846
NET,NET251219P00140000,Put,2025-12-19,140.0,2.02,2.35,20.0,78,0.6077920080566408,217.92,217.0,219.0,0.6424375917767988
NET,NET260618P00145000,Put,2026-06-18,145.0,8.95,10.65,5.0,155,0.5572554040527344,217.92,217.0,219.0,0.6653817914831132
NET,NET260320P00140000,Put,2026-03-20,140.0,6.35,8.1,1.0,1154,0.6358068646240236,217.92,217.0,219.0,0.6424375917767988
NET,NET260220P00140000,Put,2026-02-20,140.0,4.1,4.65,9.0,43,0.5810588769531251,217.92,217.0,219.0,0.6424375917767988
NET,NET250912C00222500,Call,2025-09-12,222.5,2.39,2.82,310.0,173,0.4633842724609375,217.92,217.0,219.0,0.9794157303370786
NET,NET250919C00250000,Call,2025-09-19,250.0,0.4,0.48,5.0,303,0.476567734375,217.92,217.0,219.0,0.8716799999999999
NET,NET250919C00197500,Call,2025-09-19,197.5,20.35,22.7,3.0,30,0.6032754516601564,217.92,217.0,219.0,1.103392405063291
NET,NET251121P00160000,Put,2025-11-21,160.0,2.86,3.5,4.0,615,0.5975382043457032,217.92,217.0,219.0,0.7342143906020558
NET,NET260618P00150000,Put,2026-06-18,150.0,10.15,11.75,1.0,108,0.5505721212768556,217.92,217.0,219.0,0.6883259911894274
NET,NET250926P00195000,Put,2025-09-26,195.0,1.58,1.79,10.0,55,0.4766898034667969,217.92,217.0,219.0,0.8948237885462555
NET,NET251121P00150000,Put,2025-11-21,150.0,2.17,2.55,14.0,189,0.6346472082519532,217.92,217.0,219.0,0.6883259911894274
NET,NET250912P00210000,Put,2025-09-12,210.0,1.49,1.77,333.0,296,0.4714408325195312,217.92,217.0,219.0,0.9636563876651985
NET,NET260320P00130000,Put,2026-03-20,130.0,3.6,4.15,1.0,119,0.5850261224365234,217.92,217.0,219.0,0.5965491923641704
NET,NET251219P00145000,Put,2025-12-19,145.0,2.44,2.79,1.0,98,0.5961954443359375,217.92,217.0,219.0,0.6653817914831132
NET,NET260918C00310000,Call,2026-09-18,310.0,19.75,21.5,1.0,18,0.5239915765380858,217.92,217.0,219.0,0.7029677419354838
NET,NET250919C00235000,Call,2025-09-19,235.0,1.58,1.75,55.0,35,0.4480035668945312,217.92,217.0,219.0,0.9273191489361702
NET,NET250926P00190000,Put,2025-09-26,190.0,1.07,1.21,11.0,77,0.49023947265625,217.92,217.0,219.0,0.8718795888399413
NET,NET251017P00170000,Put,2025-10-17,170.0,1.02,1.17,57.0,128,0.5192919165039063,217.92,217.0,219.0,0.7801027900146843
NET,NET260618C00310000,Call,2026-06-18,310.0,13.9,15.05,3.0,17,0.5132494964599608,217.92,217.0,219.0,0.7029677419354838
NET,NET260918C00300000,Call,2026-09-18,300.0,21.8,23.6,1.0,17,0.5267228724670412,217.92,217.0,219.0,0.7263999999999999
NET,NET250912C00190000,Call,2025-09-12,190.0,27.65,30.1,1.0,23,0.8959971337890623,217.92,217.0,219.0,1.1469473684210525
NET,NET260320P00125000,Put,2026-03-20,125.0,2.99,3.6,3.0,1032,0.5930216479492189,217.92,217.0,219.0,0.5736049926578561
NET,NET250919P00205000,Put,2025-09-19,205.0,2.17,2.44,29.0,81,0.4650932397460938,217.92,217.0,219.0,0.940712187958884
NET,NET270115P00135000,Put,2027-01-15,135.0,12.95,14.25,2.0,37,0.5422409057617189,217.92,217.0,219.0,0.6194933920704846
NET,NET250912P00202500,Put,2025-09-12,202.5,0.49,0.57,75.0,322,0.4892629199218751,217.92,217.0,219.0,0.9292400881057268
NET,NET251003P00195000,Put,2025-10-03,195.0,2.46,2.66,18.0,19,0.4699760034179688,217.92,217.0,219.0,0.8948237885462555
NET,NET260618P00200000,Put,2026-06-18,200.0,26.15,29.25,4.0,77,0.5152178605651854,217.92,217.0,219.0,0.9177679882525698
NET,NET251219P00150000,Put,2025-12-19,150.0,2.77,3.15,8.0,154,0.5765423205566407,217.92,217.0,219.0,0.6883259911894274
NET,NET251121P00145000,Put,2025-11-21,145.0,1.8,2.1,12.0,430,0.6475865319824219,217.92,217.0,219.0,0.6653817914831132
NET,NET250912C00225000,Call,2025-09-12,225.0,1.73,1.95,379.0,115,0.4506890869140625,217.92,217.0,219.0,0.9685333333333332
NET,NET260116P00140000,Put,2026-01-16,140.0,2.38,2.82,1.0,867,0.563602996826172,217.92,217.0,219.0,0.6424375917767988
NET,NET260918P00160000,Put,2026-09-18,160.0,16.15,17.25,2.0,14,0.519963296508789,217.92,217.0,219.0,0.7342143906020558
NET,NET260918P00145000,Put,2026-09-18,145.0,11.9,13.0,1.0,37,0.536259520263672,217.92,217.0,219.0,0.6653817914831132
NET,NET251121C00290000,Call,2025-11-21,290.0,3.6,3.9,6.0,26,0.5434005621337892,217.92,217.0,219.0,0.751448275862069
NET,NET251017C00270000,Call,2025-10-17,270.0,1.16,1.27,5.0,42,0.4548394360351562,217.92,217.0,219.0,0.8071111111111111
NET,NET251017P00175000,Put,2025-10-17,175.0,1.37,1.57,24.0,309,0.5073291455078125,217.92,217.0,219.0,0.8030469897209985
NET,NET260116P00145000,Put,2026-01-16,145.0,2.85,3.35,2.0,933,0.5540816076660158,217.92,217.0,219.0,0.6653817914831132
NET,NET260918P00150000,Put,2026-09-18,150.0,12.95,14.45,1.0,103,0.5292405474853517,217.92,217.0,219.0,0.6883259911894274
NET,NET251121P00170000,Put,2025-11-21,170.0,4.4,5.0,6.0,238,0.5820354296875,217.92,217.0,219.0,0.7801027900146843
NET,NET251219P00092500,Put,2025-12-19,92.5,5.1,5.55,1.0,38,1.335208402099609,217.92,217.0,219.0,0.4244676945668135
NET,NET260116C00310000,Call,2026-01-16,310.0,4.15,4.55,3.0,53,0.5000660345458985,217.92,217.0,219.0,0.7029677419354838
NET,NET260116P00180000,Put,2026-01-16,180.0,9.6,10.75,2.0,138,0.5217027810668945,217.92,217.0,219.0,0.8259911894273129
NET,NET250919P00192500,Put,2025-09-19,192.5,0.66,0.74,14.0,147,0.5019581054687501,217.92,217.0,219.0,0.8833516886930984
NET,NET260918P00155000,Put,2026-09-18,155.0,14.4,16.5,175.0,383,0.5295762374877931,217.92,217.0,219.0,0.7112701908957416
NET,NET260220P00180000,Put,2026-02-20,180.0,13.2,14.45,9.0,53,0.5449569430541993,217.92,217.0,219.0,0.8259911894273129
NET,NET251003P00200000,Put,2025-10-03,200.0,3.4,3.65,58.0,22,0.4591728887939453,217.92,217.0,219.0,0.9177679882525698
NET,NET260618P00120000,Put,2026-06-18,120.0,4.6,5.1,10.0,97,0.5795330133056642,217.92,217.0,219.0,0.5506607929515419
NET,NET251219P00190000,Put,2025-12-19,190.0,11.1,12.15,2.0,59,0.53320779296875,217.92,217.0,219.0,0.8718795888399413
NET,NET251017C00250000,Call,2025-10-17,250.0,3.1,3.5,66.0,253,0.4574639215087891,217.92,217.0,219.0,0.8716799999999999
NET,NET260116P00072500,Put,2026-01-16,72.5,2.26,2.55,1.0,286,1.2058145178222657,217.92,217.0,219.0,0.3326908957415566
NET,NET250912C00195000,Call,2025-09-12,195.0,22.85,24.8,2.0,47,0.7546411254882812,217.92,217.0,219.0,1.1175384615384614
NET,NET250919P00190000,Put,2025-09-19,190.0,0.51,0.59,91.0,1062,0.5053760400390624,217.92,217.0,219.0,0.8718795888399413
NET,NET251219C00310000,Call,2025-12-19,310.0,3.15,3.45,3.0,80,0.5150805328369141,217.92,217.0,219.0,0.7029677419354838
NET,NET250919P00207500,Put,2025-09-19,207.5,2.73,2.96,185.0,51,0.4528863305664062,217.92,217.0,219.0,0.9521842878120412
NET,NET250926C00220000,Call,2025-09-26,220.0,7.3,7.85,33.0,35,0.4442804595947265,217.92,217.0,219.0,0.9905454545454544
NET,NET250926C00205000,Call,2025-09-26,205.0,16.25,17.55,4.0,48,0.5074512145996093,217.92,217.0,219.0,1.0630243902439025
NET,NET260220P00175000,Put,2026-02-20,175.0,11.7,12.7,1.0,63,0.5482833258056643,217.92,217.0,219.0,0.8030469897209985
NET,NET251024P00215000,Put,2025-10-24,215.0,11.55,12.25,24.0,20,0.4413508013916015,217.92,217.0,219.0,0.9866005873715126
NET,NET260320C00280000,Call,2026-03-20,280.0,13.65,14.85,20.0,80,0.5218858847045899,217.92,217.0,219.0,0.7782857142857142
NET,NET260116P00165000,Put,2026-01-16,165.0,6.1,6.8,10.0,296,0.5360153820800782,217.92,217.0,219.0,0.7571585903083701
