Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
U,U271217P00037000,Put,2027-12-17,37.0,10.15,11.4,10.0,26,0.6127968408203126,45.5,45.42,45.5,0.8131868131868132
U,U251003C00057000,Call,2025-10-03,57.0,0.72,0.8,1.0,19,0.7832052929687501,45.5,45.42,45.5,0.7982456140350878
U,U251017C00016000,Call,2025-10-17,16.0,28.1,31.45,5.0,26,1.833985205078125,45.5,45.42,45.5,2.84375
U,U250926C00035000,Call,2025-09-26,35.0,10.05,11.65,2.0,78,0.87500125,45.5,45.42,45.5,1.3
U,U260220P00037000,Put,2026-02-20,37.0,3.7,4.3,15.0,92,0.6838410522460938,45.5,45.42,45.5,0.8131868131868132
U,U250926P00038000,Put,2025-09-26,38.0,0.35,0.41,69.0,121,0.6738313867187502,45.5,45.42,45.5,0.8351648351648352
U,U260220P00027000,Put,2026-02-20,27.0,1.06,1.23,2.0,91,0.7084990087890625,45.5,45.42,45.5,0.5934065934065934
U,U271217P00032000,Put,2027-12-17,32.0,7.15,8.0,20.0,30,0.5930216479492189,45.5,45.42,45.5,0.7032967032967034
U,U250919P00038000,Put,2025-09-19,38.0,0.16,0.2,119.0,918,0.6953155468750001,45.5,45.42,45.5,0.8351648351648352
U,U260320P00025000,Put,2026-03-20,25.0,0.97,1.14,2.0,150,0.711916943359375,45.5,45.42,45.5,0.5494505494505495
U,U270115P00030000,Put,2027-01-15,30.0,4.65,5.45,11.0,145,0.6594272338867189,45.5,45.42,45.5,0.6593406593406593
U,U270115P00040000,Put,2027-01-15,40.0,9.3,10.55,20.0,54,0.6442906665039063,45.5,45.42,45.5,0.8791208791208791
U,U260618P00030000,Put,2026-06-18,30.0,2.52,3.15,27.0,1241,0.6508823974609376,45.5,45.42,45.5,0.6593406593406593
U,U260320P00023000,Put,2026-03-20,23.0,0.68,0.78,5.0,80,0.7133817724609376,45.5,45.42,45.5,0.5054945054945055
U,U271217C00015000,Call,2027-12-17,15.0,32.55,35.7,2.0,20,0.9011240356445313,45.5,45.42,45.5,3.033333333333333
U,U250926C00037500,Call,2025-09-26,37.5,8.2,9.1,23.0,30,0.84179845703125,45.5,45.42,45.5,1.2133333333333334
U,U270115C00017000,Call,2027-01-15,17.0,29.2,32.8,4.0,46,0.8996592065429687,45.5,45.42,45.5,2.676470588235294
U,U250912C00042000,Call,2025-09-12,42.0,3.4,4.35,2601.0,3388,0.7480493945312501,45.5,45.42,45.5,1.0833333333333333
U,U260220P00025000,Put,2026-02-20,25.0,0.77,0.9,4.0,181,0.7187528125,45.5,45.42,45.5,0.5494505494505495
U,U251003P00039500,Put,2025-10-03,39.5,0.87,0.97,3.0,37,0.6689486230468751,45.5,45.42,45.5,0.8681318681318682
U,U250912C00036000,Call,2025-09-12,36.0,9.0,10.65,15.0,283,1.53125234375,45.5,45.42,45.5,1.2638888888888888
U,U251017C00019000,Call,2025-10-17,19.0,25.15,27.8,1.0,29,2.2822308569335936,45.5,45.42,45.5,2.3947368421052637
U,U250926C00030500,Call,2025-09-26,30.5,14.5,16.2,32.0,43,1.2216835791015623,45.5,45.42,45.5,1.4918032786885247
U,U250912C00032000,Call,2025-09-12,32.0,13.1,14.85,5.0,72,2.3242229394531244,45.5,45.42,45.5,1.421875
U,U251003C00054000,Call,2025-10-03,54.0,1.03,1.16,25.0,61,0.754885263671875,45.5,45.42,45.5,0.8425925925925926
U,U270115P00035000,Put,2027-01-15,35.0,6.7,7.55,6.0,63,0.6400182482910157,45.5,45.42,45.5,0.7692307692307693
U,U251017C00017000,Call,2025-10-17,17.0,26.7,30.0,1.0,58,2.647464318847657,45.5,45.42,45.5,2.676470588235294
U,U260220P00035000,Put,2026-02-20,35.0,2.86,3.25,65.0,92,0.6655306884765627,45.5,45.42,45.5,0.7692307692307693
U,U251003C00036000,Call,2025-10-03,36.0,9.3,10.2,,27,0.6279334082031252,45.5,45.42,45.5,1.2638888888888888
U,U260220P00026000,Put,2026-02-20,26.0,0.91,0.99,1.0,20,0.7065459033203125,45.5,45.42,45.5,0.5714285714285714
U,U251003P00039000,Put,2025-10-03,39.0,0.75,0.83,21.0,38,0.6640658593750002,45.5,45.42,45.5,0.8571428571428571
