Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
AKAM,AKAM250822C00050000,Call,2025-08-22,50.0,1.51,25.2,27.2,0,1,71.3,79.33,75.91999816894531,2.718753203125
AKAM,AKAM250822C00066000,Call,2025-08-22,66.0,1.14,9.1,11.2,10,13,71.3,79.33,75.91999816894531,1.0722702636718753
AKAM,AKAM250822C00070000,Call,2025-08-22,70.0,1.08,5.4,7.4,1,3,71.3,79.33,75.91999816894531,0.8876964355468748
AKAM,AKAM250822C00071000,Call,2025-08-22,71.0,1.06,4.4,6.2,10,8,71.3,79.33,75.91999816894531,0.72070591796875
AKAM,AKAM250822C00072000,Call,2025-08-22,72.0,1.05,3.3,5.2,19,23,71.3,79.33,75.91999816894531,0.586918193359375
AKAM,AKAM250822C00073000,Call,2025-08-22,73.0,1.03,2.75,3.2,5,22,71.3,79.33,75.91999816894531,0.45508357421875
AKAM,AKAM250822C00074000,Call,2025-08-22,74.0,1.02,1.6,2.7,2,22,71.3,79.33,75.91999816894531,0.5737347314453125
AKAM,AKAM250822C00075000,Call,2025-08-22,75.0,1.0,1.25,1.5,4,82,71.3,79.33,75.91999816894531,0.3559634716796874
AKAM,AKAM250822C00076000,Call,2025-08-22,76.0,0.99,0.55,0.75,1,66,71.3,79.33,75.91999816894531,0.2871165039062499
AKAM,AKAM250822C00077000,Call,2025-08-22,77.0,0.98,0.3,0.4,3,98,71.3,79.33,75.91999816894531,0.3007882421875
AKAM,AKAM250822C00078000,Call,2025-08-22,78.0,0.97,0.1,0.25,30,62,71.3,79.33,75.91999816894531,0.340826904296875
AKAM,AKAM250822C00079000,Call,2025-08-22,79.0,0.95,0.0,0.15,62,160,71.3,79.33,75.91999816894531,0.370123486328125
AKAM,AKAM250822C00080000,Call,2025-08-22,80.0,0.94,0.0,0.15,3,125,71.3,79.33,75.91999816894531,0.4492242578124999
AKAM,AKAM250822C00081000,Call,2025-08-22,81.0,0.93,0.0,1.0,5,30,71.3,79.33,75.91999816894531,0.7578149218750001
AKAM,AKAM250822C00082000,Call,2025-08-22,82.0,0.92,0.0,0.05,2,2,71.3,79.33,75.91999816894531,0.476567734375
AKAM,AKAM250822C00083000,Call,2025-08-22,83.0,0.91,0.0,0.25,1,7,71.3,79.33,75.91999816894531,0.64062859375
AKAM,AKAM250822C00084000,Call,2025-08-22,84.0,0.9,0.0,0.95,12,12,71.3,79.33,75.91999816894531,0.9960937890625
AKAM,AKAM250822C00085000,Call,2025-08-22,85.0,0.89,0.0,0.15,1,19,71.3,79.33,75.91999816894531,0.6972686523437501
AKAM,AKAM250822C00087000,Call,2025-08-22,87.0,0.87,0.0,1.55,16,6,71.3,79.33,75.91999816894531,1.4179716601562502
AKAM,AKAM250822C00088000,Call,2025-08-22,88.0,0.86,0.0,1.35,1,1,71.3,79.33,75.91999816894531,1.431643466796875
AKAM,AKAM250822C00090000,Call,2025-08-22,90.0,0.84,0.0,1.65,1,13,71.3,79.33,75.91999816894531,1.6748063134765625
AKAM,AKAM250822C00091000,Call,2025-08-22,91.0,0.8300000000000001,0.0,1.3,2,5,71.3,79.33,75.91999816894531,1.6289081054687498
AKAM,AKAM250822C00092000,Call,2025-08-22,92.0,0.8200000000000001,0.0,1.1,7,7,71.3,79.33,75.91999816894531,1.62109564453125
AKAM,AKAM250822C00095000,Call,2025-08-22,95.0,0.79,0.0,0.85,0,4,71.3,79.33,75.91999816894531,1.701173369140625
AKAM,AKAM250822P00060000,Put,2025-08-22,60.0,1.26,,0.05,2,3,71.3,79.33,75.91999816894531,1.2421912890624998
AKAM,AKAM250822P00065000,Put,2025-08-22,65.0,1.16,0.0,0.05,1,132,71.3,79.33,75.91999816894531,0.7812521875
AKAM,AKAM250822P00066000,Put,2025-08-22,66.0,1.14,0.0,1.35,1,8,71.3,79.33,75.91999816894531,1.4453152734375
AKAM,AKAM250822P00067000,Put,2025-08-22,67.0,1.12,0.0,2.15,1,8,71.3,79.33,75.91999816894531,1.5791036669921872
AKAM,AKAM250822P00068000,Put,2025-08-22,68.0,1.11,0.0,0.25,4,19,71.3,79.33,75.91999816894531,0.773439765625
AKAM,AKAM250822P00069000,Put,2025-08-22,69.0,1.09,0.0,0.15,4,13,71.3,79.33,75.91999816894531,0.6210975390625001
AKAM,AKAM250822P00070000,Put,2025-08-22,70.0,1.08,0.05,0.25,32,79,71.3,79.33,75.91999816894531,0.6347692773437501
AKAM,AKAM250822P00071000,Put,2025-08-22,71.0,1.06,0.05,0.1,2,46,71.3,79.33,75.91999816894531,0.4960987890625
AKAM,AKAM250822P00072000,Put,2025-08-22,72.0,1.05,0.0,0.15,3,85,71.3,79.33,75.91999816894531,0.460942890625
AKAM,AKAM250822P00073000,Put,2025-08-22,73.0,1.03,0.05,1.4,2,39,71.3,79.33,75.91999816894531,0.6777375976562501
AKAM,AKAM250822P00074000,Put,2025-08-22,74.0,1.02,0.15,0.35,22,55,71.3,79.33,75.91999816894531,0.383795224609375
AKAM,AKAM250822P00075000,Put,2025-08-22,75.0,1.0,0.4,0.6,6,29,71.3,79.33,75.91999816894531,0.3637758935546875
AKAM,AKAM250822P00076000,Put,2025-08-22,76.0,0.99,0.8,1.0,2,12,71.3,79.33,75.91999816894531,0.3496158789062499
AKAM,AKAM250822P00077000,Put,2025-08-22,77.0,0.98,1.3,1.65,3,5,71.3,79.33,75.91999816894531,0.36914693359375
AKAM,AKAM250822P00078000,Put,2025-08-22,78.0,0.97,1.95,3.7,10,20,71.3,79.33,75.91999816894531,0.5644574804687501
AKAM,AKAM250822P00079000,Put,2025-08-22,79.0,0.95,2.95,3.7,4,1,71.3,79.33,75.91999816894531,0.62305064453125
AKAM,AKAM250822P00080000,Put,2025-08-22,80.0,0.94,3.5,5.0,20,20,71.3,79.33,75.91999816894531,0.8642591699218749
AKAM,AKAM250822P00081000,Put,2025-08-22,81.0,0.93,4.6,5.8,3,2,71.3,79.33,75.91999816894531,0.8720715917968749
AKAM,AKAM250822P00090000,Put,2025-08-22,90.0,0.84,13.8,15.6,0,0,71.3,79.33,75.91999816894531,1.5390648046875
AKAM,AKAM250829C00070000,Call,2025-08-29,70.0,1.08,5.7,6.4,1,61,71.3,79.33,75.91999816894531,0.48633326171875
AKAM,AKAM250829C00071000,Call,2025-08-29,71.0,1.06,5.0,5.7,14,53,71.3,79.33,75.91999816894531,0.51758294921875
AKAM,AKAM250829C00072000,Call,2025-08-29,72.0,1.05,4.3,4.6,1,92,71.3,79.33,75.91999816894531,0.4257869921875
AKAM,AKAM250829C00073000,Call,2025-08-29,73.0,1.03,3.3,3.5,1,31,71.3,79.33,75.91999816894531,0.3344793115234374
AKAM,AKAM250829C00074000,Call,2025-08-29,74.0,1.02,2.55,2.75,1,28,71.3,79.33,75.91999816894531,0.3256903369140624
AKAM,AKAM250829C00075000,Call,2025-08-29,75.0,1.0,1.95,2.15,4,30,71.3,79.33,75.91999816894531,0.331061376953125
AKAM,AKAM250829C00076000,Call,2025-08-29,76.0,0.99,1.35,1.45,1,325,71.3,79.33,75.91999816894531,0.2968820312499999
AKAM,AKAM250829C00077000,Call,2025-08-29,77.0,0.98,0.95,1.05,1,1022,71.3,79.33,75.91999816894531,0.3029854858398437
AKAM,AKAM250829C00078000,Call,2025-08-29,78.0,0.97,0.65,0.75,2,37,71.3,79.33,75.91999816894531,0.3100654931640625
AKAM,AKAM250829C00079000,Call,2025-08-29,79.0,0.95,0.45,0.55,2,7,71.3,79.33,75.91999816894531,0.3232489550781249
AKAM,AKAM250829C00080000,Call,2025-08-29,80.0,0.94,0.25,0.3,3,177,71.3,79.33,75.91999816894531,0.3032296240234374
AKAM,AKAM250829C00081000,Call,2025-08-29,81.0,0.93,0.15,0.25,2,27,71.3,79.33,75.91999816894531,0.331061376953125
AKAM,AKAM250829C00082000,Call,2025-08-29,82.0,0.92,0.1,0.2,8,7,71.3,79.33,75.91999816894531,0.352545537109375
AKAM,AKAM250829C00083000,Call,2025-08-29,83.0,0.91,0.0,0.95,0,1,71.3,79.33,75.91999816894531,0.5009815527343751
AKAM,AKAM250829C00084000,Call,2025-08-29,84.0,0.9,0.0,0.95,0,1,71.3,79.33,75.91999816894531,0.5454147021484376
AKAM,AKAM250829C00085000,Call,2025-08-29,85.0,0.89,0.0,0.25,13,11,71.3,79.33,75.91999816894531,0.49414568359375
AKAM,AKAM250829C00086000,Call,2025-08-29,86.0,0.88,0.0,0.95,2,3,71.3,79.33,75.91999816894531,0.6293982373046876
AKAM,AKAM250829C00087000,Call,2025-08-29,87.0,0.87,0.0,0.95,2,7,71.3,79.33,75.91999816894531,0.6694368994140626
AKAM,AKAM250829C00088000,Call,2025-08-29,88.0,0.86,0.0,0.95,1,3,71.3,79.33,75.91999816894531,0.708010732421875
AKAM,AKAM250829C00090000,Call,2025-08-29,90.0,0.84,0.0,0.95,1,3,71.3,79.33,75.91999816894531,0.7832052929687501
AKAM,AKAM250829C00092000,Call,2025-08-29,92.0,0.8200000000000001,0.0,1.35,3,3,71.3,79.33,75.91999816894531,0.9389654541015624
AKAM,AKAM250829P00060000,Put,2025-08-29,60.0,1.26,0.0,0.1,10,15,71.3,79.33,75.91999816894531,0.6796907031250001
AKAM,AKAM250829P00065000,Put,2025-08-29,65.0,1.16,0.0,0.1,20,26,71.3,79.33,75.91999816894531,0.5351608984375
AKAM,AKAM250829P00066000,Put,2025-08-29,66.0,1.14,0.0,0.1,30,130,71.3,79.33,75.91999816894531,0.492192578125
AKAM,AKAM250829P00067000,Put,2025-08-29,67.0,1.12,0.0,1.35,1,20,71.3,79.33,75.91999816894531,0.7314479980468749
AKAM,AKAM250829P00068000,Put,2025-08-29,68.0,1.11,0.05,0.15,1,10,71.3,79.33,75.91999816894531,0.4404352832031249
AKAM,AKAM250829P00069000,Put,2025-08-29,69.0,1.09,0.05,0.2,5,8,71.3,79.33,75.91999816894531,0.422857333984375
AKAM,AKAM250829P00070000,Put,2025-08-29,70.0,1.08,0.15,0.45,20,21,71.3,79.33,75.91999816894531,0.4755911816406249
AKAM,AKAM250829P00071000,Put,2025-08-29,71.0,1.06,0.2,0.3,3,88,71.3,79.33,75.91999816894531,0.36524072265625
AKAM,AKAM250829P00072000,Put,2025-08-29,72.0,1.05,0.3,0.45,1,26,71.3,79.33,75.91999816894531,0.3598696826171874
AKAM,AKAM250829P00073000,Put,2025-08-29,73.0,1.03,0.5,0.6,1,23,71.3,79.33,75.91999816894531,0.3398503515625
AKAM,AKAM250829P00074000,Put,2025-08-29,74.0,1.02,0.7,0.85,2,14,71.3,79.33,75.91999816894531,0.3300848242187499
AKAM,AKAM250829P00075000,Put,2025-08-29,75.0,1.0,1.0,1.15,1,17,71.3,79.33,75.91999816894531,0.3144599804687499
AKAM,AKAM250829P00076000,Put,2025-08-29,76.0,0.99,1.45,1.65,2,32,71.3,79.33,75.91999816894531,0.3208075732421874
AKAM,AKAM250829P00077000,Put,2025-08-29,77.0,0.98,1.95,2.2,2,13,71.3,79.33,75.91999816894531,0.317389638671875
AKAM,AKAM250829P00078000,Put,2025-08-29,78.0,0.97,2.55,2.95,6,32,71.3,79.33,75.91999816894531,0.336920693359375
AKAM,AKAM250829P00079000,Put,2025-08-29,79.0,0.95,3.3,4.0,1,1,71.3,79.33,75.91999816894531,0.4130918066406249
AKAM,AKAM250829P00080000,Put,2025-08-29,80.0,0.94,4.1,5.3,0,1,71.3,79.33,75.91999816894531,0.5441940112304688
AKAM,AKAM250829P00082000,Put,2025-08-29,82.0,0.92,5.7,7.6,2,2,71.3,79.33,75.91999816894531,0.7324245507812499
AKAM,AKAM250919C00040000,Call,2025-09-19,40.0,1.88,38.6,42.7,1,1,71.3,79.33,75.91999816894531,2.67041348022461
AKAM,AKAM250919C00050000,Call,2025-09-19,50.0,1.51,0.0,0.0,1,9,71.3,79.33,75.91999816894531,1.0000000000000004e-05
AKAM,AKAM250919C00055000,Call,2025-09-19,55.0,1.37,20.5,21.7,1,1,71.3,79.33,75.91999816894531,0.624027197265625
AKAM,AKAM250919C00060000,Call,2025-09-19,60.0,1.26,15.6,16.5,1,63,71.3,79.33,75.91999816894531,0.6284216845703126
AKAM,AKAM250919C00065000,Call,2025-09-19,65.0,1.16,10.8,11.5,1,46,71.3,79.33,75.91999816894531,0.4614311669921875
AKAM,AKAM250919C00070000,Call,2025-09-19,70.0,1.08,6.6,6.9,11,175,71.3,79.33,75.91999816894531,0.3627993408203125
AKAM,AKAM250919C00075000,Call,2025-09-19,75.0,1.0,3.0,3.2,9,583,71.3,79.33,75.91999816894531,0.309577216796875
AKAM,AKAM250919C00080000,Call,2025-09-19,80.0,0.94,0.9,1.05,13,2245,71.3,79.33,75.91999816894531,0.2866282275390625
