Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ALRM,ALRM250919C00025000,Call,2025-09-19,25.0,2.29,30.3,34.0,0,1,41.15,73.29,56.75,1.724610751953125
ALRM,ALRM250919C00055000,Call,2025-09-19,55.0,1.04,2.85,4.1,1,6,41.15,73.29,56.75,0.4848684326171875
ALRM,ALRM250919C00057500,Call,2025-09-19,57.5,1.0,0.4,3.4,1,12,41.15,73.29,56.75,0.5671430004882813
ALRM,ALRM250919C00060000,Call,2025-09-19,60.0,0.95,0.2,1.35,3,7,41.15,73.29,56.75,0.3930724755859375
ALRM,ALRM250919C00062500,Call,2025-09-19,62.5,0.92,0.0,1.95,7,15,41.15,73.29,56.75,0.6093789062500001
ALRM,ALRM250919C00065000,Call,2025-09-19,65.0,0.88,1.5,1.65,0,1,41.15,73.29,56.75,0.64648791015625
ALRM,ALRM250919C00067500,Call,2025-09-19,67.5,0.85,0.0,0.75,1,2,41.15,73.29,56.75,0.561527822265625
ALRM,ALRM250919C00070000,Call,2025-09-19,70.0,0.8200000000000001,0.0,0.5,1,6,41.15,73.29,56.75,0.5654340332031251
ALRM,ALRM250919C00075000,Call,2025-09-19,75.0,0.76,0.0,2.3,10,20,41.15,73.29,56.75,0.87500125
ALRM,ALRM250919P00032500,Put,2025-09-19,32.5,1.76,0.0,0.75,0,3,41.15,73.29,56.75,1.2177773486328125
ALRM,ALRM250919P00035000,Put,2025-09-19,35.0,1.63,0.0,0.0,0,1,41.15,73.29,56.75,0.500005
ALRM,ALRM250919P00037500,Put,2025-09-19,37.5,1.53,0.0,2.2,0,1,41.15,73.29,56.75,1.2646521142578124
ALRM,ALRM250919P00047500,Put,2025-09-19,47.5,1.2,0.0,0.5,0,2,41.15,73.29,56.75,0.5317429638671876
ALRM,ALRM250919P00050000,Put,2025-09-19,50.0,1.14,0.0,0.5,0,5,41.15,73.29,56.75,0.4179745703124999
ALRM,ALRM250919P00052500,Put,2025-09-19,52.5,1.09,0.1,0.75,4,7,41.15,73.29,56.75,0.3579165771484375
ALRM,ALRM250919P00055000,Put,2025-09-19,55.0,1.04,0.25,1.4,1,5,41.15,73.29,56.75,0.3332586206054688
ALRM,ALRM250919P00060000,Put,2025-09-19,60.0,0.95,2.5,4.2,1,1,41.15,73.29,56.75,0.3252020605468749
ALRM,ALRM250919P00065000,Put,2025-09-19,65.0,0.88,7.7,8.0,0,3,41.15,73.29,56.75,1.0000000000000004e-05
ALRM,ALRM251017C00060000,Call,2025-10-17,60.0,0.95,0.05,2.85,0,8,41.15,73.29,56.75,0.4577690942382813
ALRM,ALRM251219C00047500,Call,2025-12-19,47.5,1.2,9.6,12.5,1,1,41.15,73.29,56.75,0.579105771484375
ALRM,ALRM251219C00050000,Call,2025-12-19,50.0,1.14,8.1,9.6,1,29,41.15,73.29,56.75,0.4558159887695313
ALRM,ALRM251219C00055000,Call,2025-12-19,55.0,1.04,3.4,7.4,9,9,41.15,73.29,56.75,0.5051319018554687
ALRM,ALRM251219C00057500,Call,2025-12-19,57.5,1.0,3.2,4.8,4,18,41.15,73.29,56.75,0.3928283374023437
ALRM,ALRM251219C00060000,Call,2025-12-19,60.0,0.95,2.2,3.6,1,64,41.15,73.29,56.75,0.3765931481933594
ALRM,ALRM251219C00062500,Call,2025-12-19,62.5,0.92,0.55,2.4,1,62,41.15,73.29,56.75,0.344733115234375
