Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ICVT,ICVT250919C00091000,Call,2025-09-19,91.0,1.01,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.39258419921875
ICVT,ICVT250919C00092000,Call,2025-09-19,92.0,1.0,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.4397028686523437
ICVT,ICVT250919C00093000,Call,2025-09-19,93.0,0.99,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.4829153271484375
ICVT,ICVT250919C00094000,Call,2025-09-19,94.0,0.98,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.523320196533203
ICVT,ICVT250919P00091000,Put,2025-09-19,91.0,1.01,0.0,4.8,0,3,92.04,92.09,92.19000244140624,0.5051319018554687
ICVT,ICVT250919P00092000,Put,2025-09-19,92.0,1.0,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.4575249560546875
ICVT,ICVT250919P00093000,Put,2025-09-19,93.0,0.99,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.4074766284179688
ICVT,ICVT251017P00089000,Put,2025-10-17,89.0,1.03,0.0,4.8,0,2,92.04,92.09,92.19000244140624,0.4318904467773438
ICVT,ICVT251017P00090000,Put,2025-10-17,90.0,1.02,0.0,4.8,0,2,92.04,92.09,92.19000244140624,0.399420068359375
ICVT,ICVT251121C00080000,Call,2025-11-21,80.0,1.15,0.0,0.0,0,2,92.04,92.09,92.19000244140624,1.0000000000000004e-05
ICVT,ICVT251121C00081000,Call,2025-11-21,81.0,1.14,5.0,9.0,0,4,92.04,92.09,92.19000244140624,1.0000000000000004e-05
ICVT,ICVT251121C00082000,Call,2025-11-21,82.0,1.12,9.0,13.0,2,4,92.04,92.09,92.19000244140624,0.3814759118652343
ICVT,ICVT251121C00083000,Call,2025-11-21,83.0,1.11,0.0,0.0,0,2,92.04,92.09,92.19000244140624,1.0000000000000004e-05
ICVT,ICVT251121C00084000,Call,2025-11-21,84.0,1.1,0.0,0.0,2,6,92.04,92.09,92.19000244140624,1.0000000000000004e-05
ICVT,ICVT251121C00085000,Call,2025-11-21,85.0,1.08,0.0,0.0,2,0,92.04,92.09,92.19000244140624,1.0000000000000004e-05
ICVT,ICVT251121C00086000,Call,2025-11-21,86.0,1.07,5.0,9.5,2,4,92.04,92.09,92.19000244140624,0.3272772351074219
ICVT,ICVT251121C00087000,Call,2025-11-21,87.0,1.06,4.0,8.5,0,2,92.04,92.09,92.19000244140624,0.304694453125
ICVT,ICVT251121C00089000,Call,2025-11-21,89.0,1.03,2.5,7.0,1,3,92.04,92.09,92.19000244140624,0.2865061584472655
ICVT,ICVT251121C00090000,Call,2025-11-21,90.0,1.02,2.0,6.0,4,6,92.04,92.09,92.19000244140624,0.2618482019042969
ICVT,ICVT251121C00096000,Call,2025-11-21,96.0,0.96,0.0,4.8,0,2,92.04,92.09,92.19000244140624,0.3431462170410155
ICVT,ICVT251121P00078000,Put,2025-11-21,78.0,1.18,0.0,0.0,0,0,92.04,92.09,92.19000244140624,0.062509375
ICVT,ICVT251121P00080000,Put,2025-11-21,80.0,1.15,0.0,4.8,0,2,92.04,92.09,92.19000244140624,0.5594526477050781
ICVT,ICVT251121P00081000,Put,2025-11-21,81.0,1.14,0.0,2.0,1,1,92.04,92.09,92.19000244140624,0.3437565625
ICVT,ICVT251121P00083000,Put,2025-11-21,83.0,1.11,0.0,4.8,1,2,92.04,92.09,92.19000244140624,0.4882863671875
ICVT,ICVT251121P00084000,Put,2025-11-21,84.0,1.1,0.0,4.8,1,1,92.04,92.09,92.19000244140624,0.4643608251953125
ICVT,ICVT251121P00085000,Put,2025-11-21,85.0,1.08,0.0,4.8,1,3,92.04,92.09,92.19000244140624,0.4404352832031249
ICVT,ICVT251121P00086000,Put,2025-11-21,86.0,1.07,0.0,4.8,1,3,92.04,92.09,92.19000244140624,0.4163266375732422
ICVT,ICVT251121P00087000,Put,2025-11-21,87.0,1.06,0.0,4.8,1,3,92.04,92.09,92.19000244140624,0.3919738537597655
ICVT,ICVT251121P00088000,Put,2025-11-21,88.0,1.05,0.0,4.8,1,2,92.04,92.09,92.19000244140624,0.3673158972167969
ICVT,ICVT251121P00089000,Put,2025-11-21,89.0,1.03,0.0,4.8,1,4,92.04,92.09,92.19000244140624,0.3421696643066406
ICVT,ICVT251121P00090000,Put,2025-11-21,90.0,1.02,0.0,4.8,0,4,92.04,92.09,92.19000244140624,0.3165351550292968
ICVT,ICVT260220C00084000,Call,2026-02-20,84.0,1.1,8.0,12.5,0,2,92.04,92.09,92.19000244140624,0.3094551477050781
ICVT,ICVT260220C00088000,Call,2026-02-20,88.0,1.05,4.5,9.0,0,2,92.04,92.09,92.19000244140624,0.2620923400878906
ICVT,ICVT260220C00089000,Call,2026-02-20,89.0,1.03,3.6,8.5,0,2,92.04,92.09,92.19000244140624,0.2640454455566406
ICVT,ICVT260220C00096000,Call,2026-02-20,96.0,0.96,0.0,4.8,2,2,92.04,92.09,92.19000244140624,0.244575425415039
ICVT,ICVT260220P00083000,Put,2026-02-20,83.0,1.11,0.0,4.8,0,2,92.04,92.09,92.19000244140624,0.3480289807128905
ICVT,ICVT260220P00084000,Put,2026-02-20,84.0,1.1,0.0,4.8,0,2,92.04,92.09,92.19000244140624,0.331061376953125
ICVT,ICVT260220P00085000,Put,2026-02-20,85.0,1.08,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.3139717041015625
ICVT,ICVT260220P00086000,Put,2026-02-20,86.0,1.07,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.2967599621582031
ICVT,ICVT260220P00087000,Put,2026-02-20,87.0,1.06,0.0,4.8,0,1,92.04,92.09,92.19000244140624,0.2794261511230468
