Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
UAA,UAA250919C00002000,Call,2025-09-19,2.0,2.59,3.1,3.2,0,5,5.17,5.18,5.195000171661377,1.4375028125
UAA,UAA250919C00003000,Call,2025-09-19,3.0,1.72,2.15,2.2,1,1,5.17,5.18,5.195000171661377,0.87500125
UAA,UAA250919C00004000,Call,2025-09-19,4.0,1.29,1.15,1.25,38,376,5.17,5.18,5.195000171661377,0.7421900781249999
UAA,UAA250919C00005000,Call,2025-09-19,5.0,1.03,0.35,0.4,102,1266,5.17,5.18,5.195000171661377,0.492192578125
UAA,UAA250919C00006000,Call,2025-09-19,6.0,0.86,0.05,0.1,69,1736,5.17,5.18,5.195000171661377,0.51562984375
UAA,UAA250919C00007000,Call,2025-09-19,7.0,0.74,0.0,0.05,5,215,5.17,5.18,5.195000171661377,0.632816171875
UAA,UAA250919C00008000,Call,2025-09-19,8.0,0.65,0.0,0.05,1,866,5.17,5.18,5.195000171661377,0.8437515624999999
UAA,UAA250919C00009000,Call,2025-09-19,9.0,0.5700000000000001,0.0,0.05,1,305,5.17,5.18,5.195000171661377,1.015629921875
UAA,UAA250919C00010000,Call,2025-09-19,10.0,0.52,,0.1,0,30,5.17,5.18,5.195000171661377,1.53125234375
UAA,UAA250919P00004000,Put,2025-09-19,4.0,1.29,0.0,0.05,10,39,5.17,5.18,5.195000171661377,0.6093789062500001
UAA,UAA250919P00005000,Put,2025-09-19,5.0,1.03,0.15,0.2,287,3261,5.17,5.18,5.195000171661377,0.48438015625
UAA,UAA250919P00006000,Put,2025-09-19,6.0,0.86,0.85,0.9,2,4429,5.17,5.18,5.195000171661377,0.500005
UAA,UAA250919P00007000,Put,2025-09-19,7.0,0.74,1.8,1.9,1,58,5.17,5.18,5.195000171661377,0.726565234375
UAA,UAA250919P00008000,Put,2025-09-19,8.0,0.65,2.8,2.85,10,0,5.17,5.18,5.195000171661377,0.8125018749999999
UAA,UAA250919P00009000,Put,2025-09-19,9.0,0.5700000000000001,3.8,3.9,0,0,5.17,5.18,5.195000171661377,1.1328168359375002
UAA,UAA250919P00010000,Put,2025-09-19,10.0,0.52,4.8,4.9,0,0,5.17,5.18,5.195000171661377,1.2968785156249998
UAA,UAA251017C00001000,Call,2025-10-17,1.0,5.18,5.5,6.3,2,0,5.17,5.18,5.195000171661377,0.0
UAA,UAA251017C00002500,Call,2025-10-17,2.5,2.07,2.65,2.75,0,5,5.17,5.18,5.195000171661377,0.8125018749999999
UAA,UAA251017C00004000,Call,2025-10-17,4.0,1.29,1.2,1.3,3,193,5.17,5.18,5.195000171661377,0.5390671093750001
UAA,UAA251017C00005000,Call,2025-10-17,5.0,1.03,0.5,0.55,26,1279,5.17,5.18,5.195000171661377,0.51562984375
UAA,UAA251017C00006000,Call,2025-10-17,6.0,0.86,0.15,0.2,3,3068,5.17,5.18,5.195000171661377,0.5273484765625001
UAA,UAA251017C00007500,Call,2025-10-17,7.5,0.6900000000000001,0.0,0.05,3,2486,5.17,5.18,5.195000171661377,0.5390671093750001
UAA,UAA251017C00009000,Call,2025-10-17,9.0,0.5700000000000001,0.0,0.05,6,2834,5.17,5.18,5.195000171661377,0.73437765625
UAA,UAA251017C00010000,Call,2025-10-17,10.0,0.52,0.0,0.05,30,287,5.17,5.18,5.195000171661377,0.8437515624999999
UAA,UAA251017C00011000,Call,2025-10-17,11.0,0.47,0.0,0.05,1,37,5.17,5.18,5.195000171661377,0.937500625
UAA,UAA251017C00012500,Call,2025-10-17,12.5,0.41,0.0,0.1,2,17,5.17,5.18,5.195000171661377,1.1953165234375
UAA,UAA251017C00014000,Call,2025-10-17,14.0,0.37,0.0,0.05,0,2,5.17,5.18,5.195000171661377,1.171879140625
UAA,UAA251017P00002500,Put,2025-10-17,2.5,2.07,0.0,0.1,0,10,5.17,5.18,5.195000171661377,1.2109414453124998
UAA,UAA251017P00004000,Put,2025-10-17,4.0,1.29,0.0,0.1,2,27,5.17,5.18,5.195000171661377,0.523442265625
UAA,UAA251017P00005000,Put,2025-10-17,5.0,1.03,0.25,0.3,1551,2675,5.17,5.18,5.195000171661377,0.476567734375
UAA,UAA251017P00006000,Put,2025-10-17,6.0,0.86,0.9,1.0,5,4740,5.17,5.18,5.195000171661377,0.5546919531250001
UAA,UAA251017P00007500,Put,2025-10-17,7.5,0.6900000000000001,2.3,2.4,19,82,5.17,5.18,5.195000171661377,0.6093789062500001
UAA,UAA251017P00009000,Put,2025-10-17,9.0,0.5700000000000001,3.8,3.9,20,2,5.17,5.18,5.195000171661377,0.8203142968749999
UAA,UAA251017P00010000,Put,2025-10-17,10.0,0.52,4.8,4.9,1,13,5.17,5.18,5.195000171661377,0.937500625
UAA,UAA251017P00012500,Put,2025-10-17,12.5,0.41,6.1,6.3,0,0,5.17,5.18,5.195000171661377,1.0000000000000004e-05
UAA,UAA251017P00014000,Put,2025-10-17,14.0,0.37,8.1,8.2,0,0,5.17,5.18,5.195000171661377,1.0000000000000004e-05
UAA,UAA260116C00001000,Call,2026-01-16,1.0,5.18,4.0,4.4,0,10,5.17,5.18,5.195000171661377,1.09375453125
UAA,UAA260116C00002500,Call,2026-01-16,2.5,2.07,2.7,2.8,3,287,5.17,5.18,5.195000171661377,0.773439765625
UAA,UAA260116C00004000,Call,2026-01-16,4.0,1.29,1.35,1.5,1,204,5.17,5.18,5.195000171661377,0.570316796875
UAA,UAA260116C00005000,Call,2026-01-16,5.0,1.03,0.75,0.8,60,1994,5.17,5.18,5.195000171661377,0.5185595019531251
UAA,UAA260116C00006000,Call,2026-01-16,6.0,0.86,0.35,0.45,36,5072,5.17,5.18,5.195000171661377,0.51562984375
UAA,UAA260116C00007500,Call,2026-01-16,7.5,0.6900000000000001,0.1,0.2,23,16987,5.17,5.18,5.195000171661377,0.5312546875
UAA,UAA260116C00009000,Call,2026-01-16,9.0,0.5700000000000001,0.0,0.1,10,15334,5.17,5.18,5.195000171661377,0.5273484765625001
UAA,UAA260116C00010000,Call,2026-01-16,10.0,0.52,0.0,0.05,43,4886,5.17,5.18,5.195000171661377,0.5312546875
UAA,UAA260116C00011000,Call,2026-01-16,11.0,0.47,0.0,0.1,3,87,5.17,5.18,5.195000171661377,0.6640658593750002
UAA,UAA260116C00012500,Call,2026-01-16,12.5,0.41,0.0,0.1,10,9375,5.17,5.18,5.195000171661377,0.7500025
UAA,UAA260116C00015000,Call,2026-01-16,15.0,0.34,0.0,0.05,10,6171,5.17,5.18,5.195000171661377,0.773439765625
UAA,UAA260116C00017500,Call,2026-01-16,17.5,0.3,0.0,0.05,50,846,5.17,5.18,5.195000171661377,0.85937640625
UAA,UAA260116C00020000,Call,2026-01-16,20.0,0.26,0.0,0.1,3,77,5.17,5.18,5.195000171661377,1.0312548437500002
UAA,UAA260116C00022500,Call,2026-01-16,22.5,0.23,0.0,0.15,1,3,5.17,5.18,5.195000171661377,1.171879140625
UAA,UAA260116P00002500,Put,2026-01-16,2.5,2.07,0.0,0.1,1,75,5.17,5.18,5.195000171661377,0.7578149218750001
UAA,UAA260116P00004000,Put,2026-01-16,4.0,1.29,0.15,0.2,3,1256,5.17,5.18,5.195000171661377,0.50586431640625
UAA,UAA260116P00005000,Put,2026-01-16,5.0,1.03,0.5,0.55,50,21615,5.17,5.18,5.195000171661377,0.495122236328125
UAA,UAA260116P00006000,Put,2026-01-16,6.0,0.86,1.1,1.15,1,3468,5.17,5.18,5.195000171661377,0.4726615234375
UAA,UAA260116P00007500,Put,2026-01-16,7.5,0.6900000000000001,2.35,2.4,5,16721,5.17,5.18,5.195000171661377,0.46289599609375
