Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
FLR,FLR250919C00030000,Call,2025-09-19,30.0,1.36,10.7,11.3,1,4,40.9,40.91,40.9900016784668,0.78711150390625
FLR,FLR250919C00032500,Call,2025-09-19,32.5,1.26,8.3,8.6,3,4,40.9,40.91,40.9900016784668,0.49414568359375
FLR,FLR250919C00035000,Call,2025-09-19,35.0,1.17,5.9,6.2,2,17,40.9,40.91,40.9900016784668,0.42188078125
FLR,FLR250919C00037500,Call,2025-09-19,37.5,1.09,3.9,4.1,2,222,40.9,40.91,40.9900016784668,0.4096738720703125
FLR,FLR250919C00040000,Call,2025-09-19,40.0,1.02,2.15,2.3,235,929,40.9,40.91,40.9900016784668,0.3754945263671875
FLR,FLR250919C00042500,Call,2025-09-19,42.5,0.96,1.1,1.15,28,1407,40.9,40.91,40.9900016784668,0.37305314453125
FLR,FLR250919C00045000,Call,2025-09-19,45.0,0.91,0.5,0.55,114,2505,40.9,40.91,40.9900016784668,0.3867248828124999
FLR,FLR250919C00047500,Call,2025-09-19,47.5,0.86,0.2,0.3,104,223,40.9,40.91,40.9900016784668,0.4204159521484375
FLR,FLR250919C00050000,Call,2025-09-19,50.0,0.8200000000000001,0.05,0.15,40,1424,40.9,40.91,40.9900016784668,0.43945873046875
FLR,FLR250919C00052500,Call,2025-09-19,52.5,0.78,0.05,0.1,1,33,40.9,40.91,40.9900016784668,0.4804739453125
FLR,FLR250919C00055000,Call,2025-09-19,55.0,0.74,0.0,0.1,1,85,40.9,40.91,40.9900016784668,0.5507857421875001
FLR,FLR250919C00057500,Call,2025-09-19,57.5,0.71,0.0,0.1,32,179,40.9,40.91,40.9900016784668,0.55273884765625
FLR,FLR250919C00060000,Call,2025-09-19,60.0,0.68,0.0,0.05,4,100,40.9,40.91,40.9900016784668,0.5546919531250001
FLR,FLR250919C00062500,Call,2025-09-19,62.5,0.65,0.0,0.05,1,752,40.9,40.91,40.9900016784668,0.6054726953125001
FLR,FLR250919C00065000,Call,2025-09-19,65.0,0.63,0.0,0.1,7,78,40.9,40.91,40.9900016784668,0.7148466015625
FLR,FLR250919C00070000,Call,2025-09-19,70.0,0.58,0.0,0.25,1,15,40.9,40.91,40.9900016784668,0.92382888671875
FLR,FLR250919C00075000,Call,2025-09-19,75.0,0.55,0.0,0.25,61,262,40.9,40.91,40.9900016784668,1.017583037109375
FLR,FLR250919P00030000,Put,2025-09-19,30.0,1.36,0.0,0.05,1,28,40.9,40.91,40.9900016784668,0.5429733203125001
FLR,FLR250919P00032500,Put,2025-09-19,32.5,1.26,0.05,0.1,12,39,40.9,40.91,40.9900016784668,0.476567734375
FLR,FLR250919P00035000,Put,2025-09-19,35.0,1.17,0.15,0.3,4,148,40.9,40.91,40.9900016784668,0.460942890625
FLR,FLR250919P00037500,Put,2025-09-19,37.5,1.09,0.55,0.65,502,675,40.9,40.91,40.9900016784668,0.4179745703124999
FLR,FLR250919P00040000,Put,2025-09-19,40.0,1.02,1.35,1.45,53,990,40.9,40.91,40.9900016784668,0.4038145556640625
FLR,FLR250919P00042500,Put,2025-09-19,42.5,0.96,2.65,2.8,12,1342,40.9,40.91,40.9900016784668,0.401373173828125
FLR,FLR250919P00045000,Put,2025-09-19,45.0,0.91,4.5,4.7,1,244,40.9,40.91,40.9900016784668,0.4223690576171874
FLR,FLR250919P00047500,Put,2025-09-19,47.5,0.86,6.8,7.1,1,79,40.9,40.91,40.9900016784668,0.5190477783203125
FLR,FLR250919P00050000,Put,2025-09-19,50.0,0.8200000000000001,9.2,9.4,1,172,40.9,40.91,40.9900016784668,0.5097705273437501
FLR,FLR250919P00052500,Put,2025-09-19,52.5,0.78,11.6,11.9,1,41,40.9,40.91,40.9900016784668,0.570316796875
FLR,FLR250919P00055000,Put,2025-09-19,55.0,0.74,14.1,14.4,16,31,40.9,40.91,40.9900016784668,0.648441015625
FLR,FLR250919P00057500,Put,2025-09-19,57.5,0.71,16.6,16.9,14,8,40.9,40.91,40.9900016784668,0.7216824707031251
FLR,FLR250919P00060000,Put,2025-09-19,60.0,0.68,19.1,19.4,3,0,40.9,40.91,40.9900016784668,0.789064609375
FLR,FLR250919P00065000,Put,2025-09-19,65.0,0.63,24.1,24.4,0,1,40.9,40.91,40.9900016784668,0.914063359375
FLR,FLR251017C00017500,Call,2025-10-17,17.5,2.34,22.3,24.0,2,4,40.9,40.91,40.9900016784668,1.47265888671875
FLR,FLR251017C00020000,Call,2025-10-17,20.0,2.05,23.2,25.1,2,50,40.9,40.91,40.9900016784668,2.3164104589843744
FLR,FLR251017C00022500,Call,2025-10-17,22.5,1.82,18.2,18.7,3,80,40.9,40.91,40.9900016784668,0.8994150683593749
FLR,FLR251017C00025000,Call,2025-10-17,25.0,1.64,15.8,16.3,5,79,40.9,40.91,40.9900016784668,0.6191444335937502
FLR,FLR251017C00027500,Call,2025-10-17,27.5,1.49,16.8,17.2,1,15,40.9,40.91,40.9900016784668,1.6220722021484375
FLR,FLR251017C00030000,Call,2025-10-17,30.0,1.36,22.6,23.0,1,45,40.9,40.91,40.9900016784668,3.1655294299316403
FLR,FLR251017C00032500,Call,2025-10-17,32.5,1.26,8.5,8.9,2,73,40.9,40.91,40.9900016784668,0.4892629199218751
FLR,FLR251017C00035000,Call,2025-10-17,35.0,1.17,6.4,6.6,2,765,40.9,40.91,40.9900016784668,0.4243221630859375
FLR,FLR251017C00037500,Call,2025-10-17,37.5,1.09,4.6,4.7,2,244,40.9,40.91,40.9900016784668,0.4133359448242187
FLR,FLR251017C00040000,Call,2025-10-17,40.0,1.02,3.0,3.1,67,1154,40.9,40.91,40.9900016784668,0.3977111010742187
FLR,FLR251017C00042500,Call,2025-10-17,42.5,0.96,1.85,1.9,6,5130,40.9,40.91,40.9900016784668,0.3872131591796874
FLR,FLR251017C00045000,Call,2025-10-17,45.0,0.91,1.1,1.15,52,704,40.9,40.91,40.9900016784668,0.3916076464843749
FLR,FLR251017C00047500,Call,2025-10-17,47.5,0.86,0.6,0.65,85,4875,40.9,40.91,40.9900016784668,0.3916076464843749
FLR,FLR251017C00050000,Call,2025-10-17,50.0,0.8200000000000001,0.35,0.45,7,793,40.9,40.91,40.9900016784668,0.420904228515625
FLR,FLR251017C00052500,Call,2025-10-17,52.5,0.78,0.15,0.3,3,212,40.9,40.91,40.9900016784668,0.4399470068359374
FLR,FLR251017C00055000,Call,2025-10-17,55.0,0.74,0.1,0.2,3,796,40.9,40.91,40.9900016784668,0.456060126953125
FLR,FLR251017C00057500,Call,2025-10-17,57.5,0.71,0.05,0.2,6,833,40.9,40.91,40.9900016784668,0.507817421875
FLR,FLR251017C00060000,Call,2025-10-17,60.0,0.68,0.1,0.15,6,1311,40.9,40.91,40.9900016784668,0.5097705273437501
FLR,FLR251017C00062500,Call,2025-10-17,62.5,0.65,0.0,0.15,1,969,40.9,40.91,40.9900016784668,0.5097705273437501
FLR,FLR251017C00065000,Call,2025-10-17,65.0,0.63,0.0,0.15,5,71,40.9,40.91,40.9900016784668,0.5488326367187502
FLR,FLR251017C00070000,Call,2025-10-17,70.0,0.58,0.0,0.15,3,21,40.9,40.91,40.9900016784668,0.6191444335937502
FLR,FLR251017C00075000,Call,2025-10-17,75.0,0.55,0.0,0.15,1,54,40.9,40.91,40.9900016784668,0.6835969140625001
FLR,FLR251017P00017500,Put,2025-10-17,17.5,2.34,0.0,0.3,0,1,40.9,40.91,40.9900016784668,1.140629296875
FLR,FLR251017P00020000,Put,2025-10-17,20.0,2.05,0.0,0.0,0,0,40.9,40.91,40.9900016784668,0.500005
FLR,FLR251017P00025000,Put,2025-10-17,25.0,1.64,0.0,0.1,215,710,40.9,40.91,40.9900016784668,0.58789474609375
FLR,FLR251017P00027500,Put,2025-10-17,27.5,1.49,0.05,0.3,61,370,40.9,40.91,40.9900016784668,0.6074258007812501
FLR,FLR251017P00030000,Put,2025-10-17,30.0,1.36,0.05,0.2,5,140,40.9,40.91,40.9900016784668,0.5097705273437501
FLR,FLR251017P00032500,Put,2025-10-17,32.5,1.26,0.2,0.35,3,224,40.9,40.91,40.9900016784668,0.4648491015625
FLR,FLR251017P00035000,Put,2025-10-17,35.0,1.17,0.5,0.6,3,357,40.9,40.91,40.9900016784668,0.4194393994140625
FLR,FLR251017P00037500,Put,2025-10-17,37.5,1.09,1.05,1.15,3,449,40.9,40.91,40.9900016784668,0.40039662109375
FLR,FLR251017P00040000,Put,2025-10-17,40.0,1.02,2.0,2.1,33,2477,40.9,40.91,40.9900016784668,0.3947814428710938
FLR,FLR251017P00042500,Put,2025-10-17,42.5,0.96,3.3,3.5,18,1522,40.9,40.91,40.9900016784668,0.399420068359375
FLR,FLR251017P00045000,Put,2025-10-17,45.0,0.91,5.0,5.2,79,349,40.9,40.91,40.9900016784668,0.3969786865234375
FLR,FLR251017P00047500,Put,2025-10-17,47.5,0.86,7.1,7.4,12,1112,40.9,40.91,40.9900016784668,0.4399470068359374
FLR,FLR251017P00050000,Put,2025-10-17,50.0,0.8200000000000001,9.3,9.7,2,142,40.9,40.91,40.9900016784668,0.4790091162109374
FLR,FLR251017P00052500,Put,2025-10-17,52.5,0.78,11.7,12.0,1,57,40.9,40.91,40.9900016784668,0.49805189453125
FLR,FLR251017P00055000,Put,2025-10-17,55.0,0.74,14.1,14.4,20,211,40.9,40.91,40.9900016784668,0.5283250292968751
FLR,FLR251017P00057500,Put,2025-10-17,57.5,0.71,16.6,16.9,20,33,40.9,40.91,40.9900016784668,0.523442265625
FLR,FLR251017P00060000,Put,2025-10-17,60.0,0.68,18.9,19.5,10,0,40.9,40.91,40.9900016784668,0.5459029785156251
FLR,FLR251017P00062500,Put,2025-10-17,62.5,0.65,21.6,21.9,35,3,40.9,40.91,40.9900016784668,0.6191444335937502
FLR,FLR251017P00065000,Put,2025-10-17,65.0,0.63,24.1,24.5,2,0,40.9,40.91,40.9900016784668,0.6884796777343751
FLR,FLR251121C00017500,Call,2025-11-21,17.5,2.34,17.3,19.2,1,1,40.9,40.91,40.9900016784668,1.0000000000000004e-05
FLR,FLR251121C00020000,Call,2025-11-21,20.0,2.05,31.4,33.8,1,21,40.9,40.91,40.9900016784668,4.065434605712891
FLR,FLR251121C00022500,Call,2025-11-21,22.5,1.82,11.6,13.0,1,15,40.9,40.91,40.9900016784668,1.0000000000000004e-05
FLR,FLR251121C00025000,Call,2025-11-21,25.0,1.64,15.8,16.3,2,23,40.9,40.91,40.9900016784668,0.6552768847656252
FLR,FLR251121C00027500,Call,2025-11-21,27.5,1.49,0.0,0.0,0,0,40.9,40.91,40.9900016784668,1.0000000000000004e-05
FLR,FLR251121C00030000,Call,2025-11-21,30.0,1.36,11.4,11.7,1,20,40.9,40.91,40.9900016784668,0.5293015820312501
FLR,FLR251121C00032500,Call,2025-11-21,32.5,1.26,9.3,9.6,2,175,40.9,40.91,40.9900016784668,0.5136767382812499
FLR,FLR251121C00035000,Call,2025-11-21,35.0,1.17,7.4,7.7,4,154,40.9,40.91,40.9900016784668,0.5019581054687501
FLR,FLR251121C00037500,Call,2025-11-21,37.5,1.09,5.7,6.0,1,31,40.9,40.91,40.9900016784668,0.5080615600585938
FLR,FLR251121C00040000,Call,2025-11-21,40.0,1.02,4.4,4.5,5,243,40.9,40.91,40.9900016784668,0.4880422290039063
FLR,FLR251121C00042500,Call,2025-11-21,42.5,0.96,3.2,3.4,20,410,40.9,40.91,40.9900016784668,0.4882863671875
FLR,FLR251121C00045000,Call,2025-11-21,45.0,0.91,2.35,2.4,61,4855,40.9,40.91,40.9900016784668,0.4726615234375
FLR,FLR251121C00047500,Call,2025-11-21,47.5,0.86,1.65,1.75,2,412,40.9,40.91,40.9900016784668,0.4748587670898437
FLR,FLR251121C00050000,Call,2025-11-21,50.0,0.8200000000000001,1.15,1.25,21,845,40.9,40.91,40.9900016784668,0.4751029052734374
FLR,FLR251121C00052500,Call,2025-11-21,52.5,0.78,0.8,0.9,3,226,40.9,40.91,40.9900016784668,0.4787649780273437
FLR,FLR251121C00055000,Call,2025-11-21,55.0,0.74,0.6,0.75,5,1471,40.9,40.91,40.9900016784668,0.5039112109375
FLR,FLR251121C00057500,Call,2025-11-21,57.5,0.71,0.4,0.55,1,1052,40.9,40.91,40.9900016784668,0.507817421875
FLR,FLR251121C00060000,Call,2025-11-21,60.0,0.68,0.3,0.4,1,136,40.9,40.91,40.9900016784668,0.5107470800781251
FLR,FLR251121C00062500,Call,2025-11-21,62.5,0.65,0.2,0.35,10,403,40.9,40.91,40.9900016784668,0.507817421875
FLR,FLR251121C00065000,Call,2025-11-21,65.0,0.63,0.0,0.3,4,107,40.9,40.91,40.9900016784668,0.55273884765625
FLR,FLR251121C00067500,Call,2025-11-21,67.5,0.61,0.1,0.25,2,73,40.9,40.91,40.9900016784668,0.5302781347656251
FLR,FLR251121C00070000,Call,2025-11-21,70.0,0.58,0.05,0.2,22,468,40.9,40.91,40.9900016784668,0.5302781347656251
FLR,FLR251121C00075000,Call,2025-11-21,75.0,0.55,0.0,0.35,1,45,40.9,40.91,40.9900016784668,0.6171913281250001
FLR,FLR251121C00080000,Call,2025-11-21,80.0,0.51,0.0,0.6,2,11,40.9,40.91,40.9900016784668,0.7324245507812499
FLR,FLR251121C00085000,Call,2025-11-21,85.0,0.48,0.0,0.1,2,4,40.9,40.91,40.9900016784668,0.6015664843750002
FLR,FLR251121P00017500,Put,2025-11-21,17.5,2.34,0.0,2.15,80,9,40.9,40.91,40.9900016784668,1.4189482177734376
FLR,FLR251121P00020000,Put,2025-11-21,20.0,2.05,0.0,0.0,9,0,40.9,40.91,40.9900016784668,0.2500075
FLR,FLR251121P00022500,Put,2025-11-21,22.5,1.82,0.0,0.35,80,19,40.9,40.91,40.9900016784668,0.6816438085937502
FLR,FLR251121P00025000,Put,2025-11-21,25.0,1.64,0.1,0.25,1,4,40.9,40.91,40.9900016784668,0.577152666015625
FLR,FLR251121P00027500,Put,2025-11-21,27.5,1.49,0.2,0.35,10,64,40.9,40.91,40.9900016784668,0.5312546875
