Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PENN,PENN250822C00007500,Call,2025-08-22,7.5,2.37,10.05,12.95,0,6,17.02,18.48,18.479999542236328,8.53125466796875
PENN,PENN250822C00012500,Call,2025-08-22,12.5,1.42,5.95,8.0,0,1,17.02,18.48,18.479999542236328,5.687502890625
PENN,PENN250822C00013500,Call,2025-08-22,13.5,1.31,4.95,6.25,0,15,17.02,18.48,18.479999542236328,4.035161206054687
PENN,PENN250822C00014000,Call,2025-08-22,14.0,1.27,4.4,6.45,0,1,17.02,18.48,18.479999542236328,4.472660659179686
PENN,PENN250822C00015000,Call,2025-08-22,15.0,1.18,3.45,5.0,0,3,17.02,18.48,18.479999542236328,3.3750015625
PENN,PENN250822C00015500,Call,2025-08-22,15.5,1.15,2.75,3.8,1,13,17.02,18.48,18.479999542236328,2.06250484375
PENN,PENN250822C00016000,Call,2025-08-22,16.0,1.11,2.45,3.3,0,9,17.02,18.48,18.479999542236328,2.03906740234375
PENN,PENN250822C00016500,Call,2025-08-22,16.5,1.08,1.95,2.57,2,12,17.02,18.48,18.479999542236328,1.5234398828124998
PENN,PENN250822C00017000,Call,2025-08-22,17.0,1.04,1.33,1.61,11,76,17.02,18.48,18.479999542236328,0.937500625
PENN,PENN250822C00017500,Call,2025-08-22,17.5,1.01,1.02,1.08,1,94,17.02,18.48,18.479999542236328,0.570316796875
PENN,PENN250822C00018000,Call,2025-08-22,18.0,0.99,0.63,0.79,795,490,17.02,18.48,18.479999542236328,0.648441015625
PENN,PENN250822C00018500,Call,2025-08-22,18.5,0.96,0.32,0.37,20,211,17.02,18.48,18.479999542236328,0.5312546875
PENN,PENN250822C00019000,Call,2025-08-22,19.0,0.93,0.15,0.19,603,861,17.02,18.48,18.479999542236328,0.5507857421875001
PENN,PENN250822C00019500,Call,2025-08-22,19.5,0.91,0.08,0.1,999,220,17.02,18.48,18.479999542236328,0.6054726953125001
PENN,PENN250822C00020000,Call,2025-08-22,20.0,0.89,0.03,0.07,4,292,17.02,18.48,18.479999542236328,0.6601596484375001
PENN,PENN250822C00020500,Call,2025-08-22,20.5,0.87,0.0,0.44,37,91,17.02,18.48,18.479999542236328,1.26172244140625
