Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
OSIS,OSIS250919C00220000,Call,2025-09-19,220.0,0.88,12.7,15.5,5,9,163.19,224.1,223.3000030517578,0.5355271057128907
OSIS,OSIS250919C00230000,Call,2025-09-19,230.0,0.84,9.0,10.8,1,1,163.19,224.1,223.3000030517578,0.5277757183837892
OSIS,OSIS250919C00240000,Call,2025-09-19,240.0,0.81,5.4,6.9,9,100,163.19,224.1,223.3000030517578,0.5076953527832031
OSIS,OSIS250919C00250000,Call,2025-09-19,250.0,0.77,2.6,5.0,20,1,163.19,224.1,223.3000030517578,0.5330857238769531
OSIS,OSIS250919C00260000,Call,2025-09-19,260.0,0.74,0.1,2.9,4,2,163.19,224.1,223.3000030517578,0.5131884619140624
OSIS,OSIS250919C00290000,Call,2025-09-19,290.0,0.67,0.0,2.4,0,1,163.19,224.1,223.3000030517578,0.5876506079101562
OSIS,OSIS250919P00135000,Put,2025-09-19,135.0,1.43,0.0,2.15,0,1,163.19,224.1,223.3000030517578,1.0449266503906252
OSIS,OSIS250919P00160000,Put,2025-09-19,160.0,1.21,0.0,2.4,0,1,163.19,224.1,223.3000030517578,0.7590356127929689
OSIS,OSIS250919P00165000,Put,2025-09-19,165.0,1.17,0.35,1.0,24,18,163.19,224.1,223.3000030517578,0.6206092626953126
OSIS,OSIS250919P00170000,Put,2025-09-19,170.0,1.14,0.0,1.55,10,2,163.19,224.1,223.3000030517578,0.5856975024414062
OSIS,OSIS250919P00175000,Put,2025-09-19,175.0,1.11,0.0,2.85,0,1,163.19,224.1,223.3000030517578,0.6162147753906251
OSIS,OSIS250919P00185000,Put,2025-09-19,185.0,1.05,0.45,2.35,2,20,163.19,224.1,223.3000030517578,0.5028125891113282
OSIS,OSIS250919P00190000,Put,2025-09-19,190.0,1.02,1.8,4.4,0,1,163.19,224.1,223.3000030517578,0.5767864587402343
OSIS,OSIS250919P00195000,Put,2025-09-19,195.0,0.99,2.5,4.3,4,3,163.19,224.1,223.3000030517578,0.5319871020507813
OSIS,OSIS250919P00200000,Put,2025-09-19,200.0,0.97,3.2,5.1,1254,409,163.19,224.1,223.3000030517578,0.5086719055175781
