T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.9797203210103476e-05,QTWO
0.1,0.7,Put,0.0012850427667521203,QTWO
0.1,0.8,Call,-2.7568538285560606e-05,QTWO
0.1,0.8,Put,0.0010266262941982518,QTWO
0.1,0.9,Call,-3.44241025684866e-05,QTWO
0.1,0.9,Put,0.0008006390410653097,QTWO
0.2,0.7,Call,-1.9796374872704803e-05,QTWO
0.2,0.7,Put,0.0012833927566235914,QTWO
0.2,0.8,Call,-2.756445358076398e-05,QTWO
0.2,0.8,Put,0.0010253804588744586,QTWO
0.2,0.9,Call,-3.441690560324062e-05,QTWO
0.2,0.9,Put,0.0007997538145204652,QTWO
0.30000000000000004,0.7,Call,-1.9795547071913923e-05,QTWO
0.30000000000000004,0.7,Put,0.0012817453052815784,QTWO
0.30000000000000004,0.8,Call,-2.7560370800353926e-05,QTWO
0.30000000000000004,0.8,Put,0.0010241365260750996,QTWO
0.30000000000000004,0.9,Call,-3.440971204267858e-05,QTWO
0.30000000000000004,0.9,Put,0.0007988698991675164,QTWO
0.4,0.7,Call,-1.9794719904875357e-05,QTWO
0.4,0.7,Put,0.0012801004080353895,QTWO
0.4,0.8,Call,-2.7556289972086034e-05,QTWO
0.4,0.8,Put,0.0010228944923307282,QTWO
0.4,0.9,Call,-3.440252191455606e-05,QTWO
0.4,0.9,Put,0.0007979872926749954,QTWO
0.5,0.7,Call,-1.979389332440462e-05,QTWO
0.5,0.7,Put,0.001278458060061105,QTWO
0.5,0.8,Call,-2.7552211023795792e-05,QTWO
0.5,0.8,Put,0.0010216543540830791,QTWO
0.5,0.9,Call,-3.439533518001525e-05,QTWO
0.5,0.9,Put,0.0007971059925948598,QTWO
0.6,0.7,Call,-1.979306734252913e-05,QTWO
0.6,0.7,Put,0.001276818256558861,QTWO
0.6,0.8,Call,-2.7548133996191382e-05,QTWO
0.6,0.8,Put,0.0010204161077960923,QTWO
0.6,0.9,Call,-3.438815187236285e-05,QTWO
0.6,0.9,Put,0.0007962259964966467,QTWO
0.7000000000000001,0.7,Call,-1.979224197233366e-05,QTWO
0.7000000000000001,0.7,Put,0.0012751809928149677,QTWO
0.7000000000000001,0.8,Call,-2.7544058859138174e-05,QTWO
0.7000000000000001,0.8,Put,0.0010191797499321212,QTWO
0.7000000000000001,0.9,Call,-3.4380971958292143e-05,QTWO
0.7000000000000001,0.9,Put,0.0007953473019866359,QTWO
0.8,0.7,Call,-1.9791417213421703e-05,QTWO
0.8,0.7,Put,0.0012735462640370288,QTWO
0.8,0.8,Call,-2.753998564614113e-05,QTWO
0.8,0.8,Put,0.001017945276991089,QTWO
0.8,0.9,Call,-3.4373795462783185e-05,QTWO
0.8,0.9,Put,0.0007944699066328442,QTWO
0.9,0.7,Call,-1.9790593047069252e-05,QTWO
0.9,0.7,Put,0.001271914065477849,QTWO
0.9,0.8,Call,-2.7535914338806653e-05,QTWO
0.9,0.8,Put,0.0010167126854310202,QTWO
0.9,0.9,Call,-3.4366622368874206e-05,QTWO
0.9,0.9,Put,0.0007935938080448776,QTWO
1.0,0.7,Call,-1.9789769489797493e-05,QTWO
1.0,0.7,Put,0.001270284392462795,QTWO
1.0,0.8,Call,-2.753184493164973e-05,QTWO
1.0,0.8,Put,0.0010154819717778096,QTWO
1.0,0.9,Call,-3.4359452683041525e-05,QTWO
1.0,0.9,Put,0.0007927190038281573,QTWO
1.1,0.7,Call,-1.978894652688755e-05,QTWO
1.1,0.7,Put,0.0012686572402508356,QTWO
1.1,0.8,Call,-2.752777742117987e-05,QTWO
1.1,0.8,Put,0.001014253132518673,QTWO
1.1,0.9,Call,-3.4352286394267004e-05,QTWO
1.1,0.9,Put,0.0007918454915782509,QTWO
1.2000000000000002,0.7,Call,-1.9788124162404643e-05,QTWO
1.2000000000000002,0.7,Put,0.0012670326041408495,QTWO
1.2000000000000002,0.8,Call,-2.752371181894789e-05,QTWO
1.2000000000000002,0.8,Put,0.0010130261641529599,QTWO
1.2000000000000002,0.9,Call,-3.434512350445709e-05,QTWO
1.2000000000000002,0.9,Put,0.0007909732689242998,QTWO
1.3000000000000003,0.7,Call,-1.978730240770332e-05,QTWO
1.3000000000000003,0.7,Put,0.0012654104794135737,QTWO
1.3000000000000003,0.8,Call,-2.7519648120140237e-05,QTWO
1.3000000000000003,0.8,Put,0.0010118010632152407,QTWO
1.3000000000000003,0.9,Call,-3.433796401066155e-05,QTWO
1.3000000000000003,0.9,Put,0.0007901023334691344,QTWO
1.4000000000000001,0.7,Call,-1.9786481255033647e-05,QTWO
1.4000000000000001,0.7,Put,0.0012637908614134194,QTWO
1.4000000000000001,0.8,Call,-2.7515586313388492e-05,QTWO
1.4000000000000001,0.8,Put,0.0010105778262349738,QTWO
1.4000000000000001,0.9,Call,-3.433080790284291e-05,QTWO
1.4000000000000001,0.9,Put,0.0007892326828502175,QTWO
1.5000000000000002,0.7,Call,-1.9785660687610115e-05,QTWO
1.5000000000000002,0.7,Put,0.0012621737454458306,QTWO
1.5000000000000002,0.8,Call,-2.7511526412560265e-05,QTWO
1.5000000000000002,0.8,Put,0.0010093564497289558,QTWO
1.5000000000000002,0.9,Call,-3.4323655195844787e-05,QTWO
1.5000000000000002,0.9,Put,0.00078836431467999,QTWO
1.6,0.7,Call,-1.9784840727538056e-05,QTWO
1.6,0.7,Put,0.0012605591268449734,QTWO
1.6,0.8,Call,-2.750746840723961e-05,QTWO
1.6,0.8,Put,0.001008136930239975,QTWO
1.6,0.9,Call,-3.4316505873044356e-05,QTWO
1.6,0.9,Put,0.000787497226607467,QTWO
1.7000000000000002,0.7,Call,-1.9784021362333285e-05,QTWO
1.7000000000000002,0.7,Put,0.0012589470009685523,QTWO
1.7000000000000002,0.8,Call,-2.7503412289461358e-05,QTWO
1.7000000000000002,0.8,Put,0.0010069192643242665,QTWO
1.7000000000000002,0.9,Call,-3.430935993479146e-05,QTWO
1.7000000000000002,0.9,Put,0.0007866314162666633,QTWO
1.8000000000000003,0.7,Call,-1.9783202594621702e-05,QTWO
1.8000000000000003,0.7,Put,0.0012573373631696858,QTWO
1.8000000000000003,0.8,Call,-2.7499358074618065e-05,QTWO
1.8000000000000003,0.8,Put,0.0010057034485477787,QTWO
1.8000000000000003,0.9,Call,-3.430221738444218e-05,QTWO
1.8000000000000003,0.9,Put,0.0007857668813038904,QTWO
1.9000000000000001,0.7,Call,-1.978238442355474e-05,QTWO
1.9000000000000001,0.7,Put,0.0012557302088097985,QTWO
1.9000000000000001,0.8,Call,-2.7495305748566998e-05,QTWO
1.9000000000000001,0.8,Put,0.0010044894794514786,QTWO
1.9000000000000001,0.9,Call,-3.4295078212959475e-05,QTWO
1.9000000000000001,0.9,Put,0.0007849036193672158,QTWO
2.0,0.7,Call,-1.9781566845678e-05,QTWO
2.0,0.7,Put,0.0012541255332509937,QTWO
2.0,0.8,Call,-2.7491255316647312e-05,QTWO
2.0,0.8,Put,0.0010032773536283734,QTWO
2.0,0.9,Call,-3.4287942424215956e-05,QTWO
2.0,0.9,Put,0.0007840416281088003,QTWO
2.1,0.7,Call,-1.9780749868768595e-05,QTWO
2.1,0.7,Put,0.0012525233319087598,QTWO
2.1,0.8,Call,-2.7487206772607614e-05,QTWO
2.1,0.8,Put,0.0010020670676423923,QTWO
2.1,0.9,Call,-3.428081001341642e-05,QTWO
2.1,0.9,Put,0.0007831809051958175,QTWO
2.2,0.7,Call,-1.9779933479003763e-05,QTWO
2.2,0.7,Put,0.0012509236001590938,QTWO
2.2,0.8,Call,-2.748316012142608e-05,QTWO
2.2,0.8,Put,0.0010008586180854599,QTWO
2.2,0.9,Call,-3.4273680976637515e-05,QTWO
2.2,0.9,Put,0.0007823214482881186,QTWO
2.3000000000000003,0.7,Call,-1.9779117686686444e-05,QTWO
2.3000000000000003,0.7,Put,0.001249326333405011,QTWO
2.3000000000000003,0.8,Call,-2.7479115357561e-05,QTWO
2.3000000000000003,0.8,Put,0.0009996520015484816,QTWO
2.3000000000000003,0.9,Call,-3.426655531063823e-05,QTWO
2.3000000000000003,0.9,Put,0.000781463255055512,QTWO
2.4000000000000004,0.7,Call,-1.977830249115057e-05,QTWO
2.4000000000000004,0.7,Put,0.0012477315270824811,QTWO
2.4000000000000004,0.8,Call,-2.7475072478707244e-05,QTWO
2.4000000000000004,0.8,Put,0.0009984472146446857,QTWO
2.4000000000000004,0.9,Call,-3.4259433017343646e-05,QTWO
2.4000000000000004,0.9,Put,0.0007806063231826271,QTWO
2.5000000000000004,0.7,Call,-1.9777487882954855e-05,QTWO
2.5000000000000004,0.7,Put,0.0012461391765983263,QTWO
2.5000000000000004,0.8,Call,-2.747103148514895e-05,QTWO
2.5000000000000004,0.8,Put,0.0009972442539707414,QTWO
2.5000000000000004,0.9,Call,-3.425231409170947e-05,QTWO
2.5000000000000004,0.9,Put,0.0007797506503393058,QTWO
2.6,0.7,Call,-1.977667387119088e-05,QTWO
2.6,0.7,Put,0.001244549277395607,QTWO
2.6,0.8,Call,-2.7466992379261592e-05,QTWO
2.6,0.8,Put,0.0009960431161451723,QTWO
2.6,0.9,Call,-3.4245198531602536e-05,QTWO
2.6,0.9,Put,0.0007788962342154708,QTWO
2.7,0.7,Call,-1.9775860445099597e-05,QTWO
2.7,0.7,Put,0.0012429618249222407,QTWO
2.7,0.8,Call,-2.7462955152788865e-05,QTWO
2.7,0.8,Put,0.0009948437977930007,QTWO
2.7,0.9,Call,-3.423808633520566e-05,QTWO
2.7,0.9,Put,0.0007780430724999318,QTWO
2.8000000000000003,0.7,Call,-1.977504761330184e-05,QTWO
2.8000000000000003,0.7,Put,0.0012413768146380636,QTWO
2.8000000000000003,0.8,Call,-2.7458919812531738e-05,QTWO
2.8000000000000003,0.8,Put,0.0009936462955495438,QTWO
2.8000000000000003,0.9,Call,-3.4230977500961294e-05,QTWO
2.8000000000000003,0.9,Put,0.000777191162897436,QTWO
2.9000000000000004,0.7,Call,-1.9774235371744302e-05,QTWO
2.9000000000000004,0.7,Put,0.0012397942420012914,QTWO
2.9000000000000004,0.8,Call,-2.7454886350953867e-05,QTWO
2.9000000000000004,0.8,Put,0.000992450606049068,QTWO
2.9000000000000004,0.9,Call,-3.42238720275267e-05,QTWO
2.9000000000000004,0.9,Put,0.0007763405031000786,QTWO
3.0000000000000004,0.7,Call,-1.9773423718764484e-05,QTWO
3.0000000000000004,0.7,Put,0.001238214102487293,QTWO
3.0000000000000004,0.8,Call,-2.745085476892524e-05,QTWO
3.0000000000000004,0.8,Put,0.0009912567259379166,QTWO
3.0000000000000004,0.9,Call,-3.4216769908187075e-05,QTWO
3.0000000000000004,0.9,Put,0.0007754910908180922,QTWO
3.1,0.7,Call,-1.9772612656495763e-05,QTWO
3.1,0.7,Put,0.001236636391587614,QTWO
3.1,0.8,Call,-2.7446825065412907e-05,QTWO
3.1,0.8,Put,0.0009900646518698753,QTWO
3.1,0.9,Call,-3.420967114425675e-05,QTWO
3.1,0.9,Put,0.0007746429237581193,QTWO
3.2,0.7,Call,-1.9771802181600684e-05,QTWO
3.2,0.7,Put,0.0012350611048039806,QTWO
3.2,0.8,Call,-2.744279723951304e-05,QTWO
3.2,0.8,Put,0.0009888743805110817,QTWO
3.2,0.9,Call,-3.420257573341634e-05,QTWO
3.2,0.9,Put,0.0007737959996454574,QTWO
3.3000000000000003,0.7,Call,-1.977099229451063e-05,QTWO
3.3000000000000003,0.7,Put,0.001233488237631616,QTWO
3.3000000000000003,0.8,Call,-2.743877128706704e-05,QTWO
3.3000000000000003,0.8,Put,0.0009876859085213314,QTWO
3.3000000000000003,0.9,Call,-3.4195483670263265e-05,QTWO
3.3000000000000003,0.9,Put,0.0007729503161909534,QTWO
3.4000000000000004,0.7,Call,-1.977018299560625e-05,QTWO
3.4000000000000004,0.7,Put,0.0012319177855879548,QTWO
3.4000000000000004,0.8,Call,-2.7434747212568978e-05,QTWO
3.4000000000000004,0.8,Put,0.0009864992325795015,QTWO
3.4000000000000004,0.9,Call,-3.4188394958193956e-05,QTWO
3.4000000000000004,0.9,Put,0.000772105871129048,QTWO
3.5000000000000004,0.7,Call,-1.9769374280466574e-05,QTWO
3.5000000000000004,0.7,Put,0.0012303497442047093,QTWO
3.5000000000000004,0.8,Call,-2.7430725008897075e-05,QTWO
3.5000000000000004,0.8,Put,0.0009853143493744807,QTWO
3.5000000000000004,0.9,Call,-3.4181309590700485e-05,QTWO
3.5000000000000004,0.9,Put,0.0007712626621858564,QTWO
3.6,0.7,Call,-1.9768566154413726e-05,QTWO
3.6,0.7,Put,0.0012287841090089266,QTWO
3.6,0.8,Call,-2.7426704678972727e-05,QTWO
3.6,0.8,Put,0.0009841312555829613,QTWO
3.6,0.9,Call,-3.417422756508199e-05,QTWO
3.6,0.9,Put,0.0007704206871003704,QTWO
3.7,0.7,Call,-1.976775861019204e-05,QTWO
3.7,0.7,Put,0.0012272208755491228,QTWO
3.7,0.8,Call,-2.742268621940029e-05,QTWO
3.7,0.8,Put,0.0009829499479130964,QTWO
3.7,0.9,Call,-3.4167148883430466e-05,QTWO
3.7,0.9,Put,0.000769579943612216,QTWO
3.8000000000000003,0.7,Call,-1.976695165153536e-05,QTWO
3.8000000000000003,0.7,Put,0.0012256600393866163,QTWO
3.8000000000000003,0.8,Call,-2.7418669630063195e-05,QTWO
