T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,2.7088100894515907,NICE
0.1,0.7,Put,-14.64051236781827,NICE
0.1,0.8,Call,2.535794629857174,NICE
0.1,0.8,Put,-16.592675598058992,NICE
0.1,0.9,Call,2.3836831401287393,NICE
0.1,0.9,Put,-17.980320642137283,NICE
0.2,0.7,Call,1.601405185433044,NICE
0.2,0.7,Put,-1.4586895977994756,NICE
0.2,0.8,Call,1.453862167055106,NICE
0.2,0.8,Put,-2.0664019340802806,NICE
0.2,0.9,Call,1.3241787022553602,NICE
0.2,0.9,Put,-3.266706513705364,NICE
0.30000000000000004,0.7,Call,0.8541039103114229,NICE
0.30000000000000004,0.7,Put,-0.009206139708672898,NICE
0.30000000000000004,0.8,Call,0.7262632730287987,NICE
0.30000000000000004,0.8,Put,0.014509428774659806,NICE
0.30000000000000004,0.9,Call,0.6137068951980831,NICE
0.30000000000000004,0.9,Put,0.06892763845754249,NICE
0.4,0.7,Call,0.34990210154404316,NICE
0.4,0.7,Put,0.05914681717678061,NICE
0.4,0.8,Call,0.23847650824126293,NICE
0.4,0.8,Put,0.07390744479959799,NICE
0.4,0.9,Call,0.14002866158229627,NICE
0.4,0.9,Put,0.09088883210959381,NICE
0.5,0.7,Call,0.023055329311094663,NICE
0.5,0.7,Put,0.03061508549070391,NICE
0.5,0.8,Call,-0.06551774712489356,NICE
0.5,0.8,Put,0.03716942920479749,NICE
0.5,0.9,Call,-0.13307684309059042,NICE
0.5,0.9,Put,0.041777070575282904,NICE
0.6,0.7,Call,-0.1415934599863731,NICE
0.6,0.7,Put,0.005473747494757116,NICE
0.6,0.8,Call,-0.15046383778694974,NICE
0.6,0.8,Put,0.008773660138428988,NICE
0.6,0.9,Call,-0.08153376775008973,NICE
0.6,0.9,Put,0.009800918171566178,NICE
0.7000000000000001,0.7,Call,-0.12735702207628777,NICE
0.7000000000000001,0.7,Put,-0.010032824742077307,NICE
0.7000000000000001,0.8,Call,-0.05518206143589887,NICE
