T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.010117288301192406,DBX
0.1,0.7,Put,0.7090374923719445,DBX
0.1,0.8,Call,-0.0020436833116643793,DBX
0.1,0.8,Put,0.5588520460988455,DBX
0.1,0.9,Call,-0.013339380056542893,DBX
0.1,0.9,Put,0.38276763576039485,DBX
0.2,0.7,Call,0.012227036771852995,DBX
0.2,0.7,Put,0.27451901008035406,DBX
0.2,0.8,Call,0.0011267620172727977,DBX
0.2,0.8,Put,0.22603330366366414,DBX
0.2,0.9,Call,-0.00908533359281205,DBX
0.2,0.9,Put,0.14467554008001926,DBX
0.30000000000000004,0.7,Call,0.0143737800737768,DBX
0.30000000000000004,0.7,Put,0.06430516515757803,DBX
0.30000000000000004,0.8,Call,0.004414448756114481,DBX
0.30000000000000004,0.8,Put,0.06589117420581954,DBX
0.30000000000000004,0.9,Call,-0.0044572845372033605,DBX
0.30000000000000004,0.9,Put,0.03727877250151815,DBX
0.4,0.7,Call,0.016372195112794585,DBX
0.4,0.7,Put,-0.03122589125981179,DBX
0.4,0.8,Call,0.007509152625824467,DBX
0.4,0.8,Put,-0.007764195159909448,DBX
0.4,0.9,Call,-6.647005654919491e-05,DBX
0.4,0.9,Put,-0.009681894264423896,DBX
0.5,0.7,Call,0.018130083064121782,DBX
0.5,0.7,Put,-0.06782388736281675,DBX
0.5,0.8,Call,0.010256522289064929,DBX
0.5,0.8,Put,-0.03634340207359088,DBX
0.5,0.9,Call,0.0037927762576550617,DBX
0.5,0.9,Put,-0.025646375454257964,DBX
0.6,0.7,Call,0.019613698524041195,DBX
0.6,0.7,Put,-0.07498107656248958,DBX
0.6,0.8,Call,0.0126031051343826,DBX
0.6,0.8,Put,-0.04197507329558222,DBX
0.6,0.9,Call,0.007040778691629519,DBX
0.6,0.9,Put,-0.025929294548254767,DBX
0.7000000000000001,0.7,Call,0.020823256251586587,DBX
0.7000000000000001,0.7,Put,-0.06825139748818058,DBX
0.7000000000000001,0.8,Call,0.014552429770513835,DBX
0.7000000000000001,0.8,Put,-0.03661179933702106,DBX
0.7000000000000001,0.9,Call,0.009705598202557657,DBX
0.7000000000000001,0.9,Put,-0.01888391813238093,DBX
0.8,0.7,Call,0.021776964985266434,DBX
0.8,0.7,Put,-0.05573483831058934,DBX
0.8,0.8,Call,0.0161360131427854,DBX
0.8,0.8,Put,-0.026619754059847844,DBX
0.8,0.9,Call,0.011856272175557458,DBX
0.8,0.9,Put,-0.009012181050371826,DBX
0.9,0.7,Call,0.022501241548363488,DBX
0.9,0.7,Put,-0.041558319234629645,DBX
0.9,0.8,Call,0.017396377198556107,DBX
0.9,0.8,Put,-0.015302347511495874,DBX
0.9,0.9,Call,0.01357017506742639,DBX
0.9,0.9,Put,0.001344964188120122,DBX
1.0,0.7,Call,0.02302503224103636,DBX
1.0,0.7,Put,-0.027739649140934297,DBX
1.0,0.8,Call,0.018377966671215273,DBX
1.0,0.8,Put,-0.004297866278846207,DBX
1.0,0.9,Call,0.01491961875044745,DBX
1.0,0.9,Put,0.011045021232636287,DBX
1.1,0.7,Call,0.023376712096552635,DBX
1.1,0.7,Put,-0.01518463267303659,DBX
1.1,0.8,Call,0.01912273321956103,DBX
1.1,0.8,Put,0.0056503119834981,DBX
1.1,0.9,Call,0.015967522984441675,DBX
1.1,0.9,Put,0.019597334549713675,DBX
1.2000000000000002,0.7,Call,0.023582535134060903,DBX
1.2000000000000002,0.7,Put,-0.004221122973389427,DBX
1.2000000000000002,0.8,Call,0.019668290928624245,DBX
1.2000000000000002,0.8,Put,0.014271123927859598,DBX
1.2000000000000002,0.9,Call,0.016766903329322454,DBX
1.2000000000000002,0.9,Put,0.026855954773678335,DBX
1.3000000000000003,0.7,Call,0.023665983832243935,DBX
1.3000000000000003,0.7,Put,0.0051147034117417535,DBX
1.3000000000000003,0.8,Call,0.02004741028558922,DBX
1.3000000000000003,0.8,Put,0.02153487744075507,DBX
1.3000000000000003,0.9,Call,0.017361774525368977,DBX
1.3000000000000003,0.9,Put,0.03284902591947315,DBX
1.4000000000000001,0.7,Call,0.02364761911155929,DBX
1.4000000000000001,0.7,Put,0.012925284562061353,DBX
1.4000000000000001,0.8,Call,0.020288164206903284,DBX
1.4000000000000001,0.8,Put,0.027527830730329172,DBX
1.4000000000000001,0.9,Call,0.017788447882164618,DBX
1.4000000000000001,0.9,Put,0.03768529671038007,DBX
1.5000000000000002,0.7,Call,0.023545193527679805,DBX
1.5000000000000002,0.7,Put,0.01937060155943193,DBX
1.5000000000000002,0.8,Call,0.02041435849435835,DBX
1.5000000000000002,0.8,Put,0.032384896393448465,DBX
1.5000000000000002,0.9,Call,0.01807681902493141,DBX
1.5000000000000002,0.9,Put,0.04150390903033448,DBX
1.6,0.7,Call,0.023373889882273916,DBX
1.6,0.7,Put,0.02462614695611376,DBX
1.6,0.8,Call,0.02044605691222355,DBX
1.6,0.8,Put,0.03625436033082019,DBX
1.6,0.9,Call,0.018251506656383892,DBX
1.6,0.9,Put,0.044448316939629806,DBX
1.7000000000000002,0.7,Call,0.023146607418499516,DBX
1.7000000000000002,0.7,Put,0.02886206040739355,DBX
1.7000000000000002,0.8,Call,0.020400107516017812,DBX
