T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.6229266647704845,CHGG
0.1,0.7,Put,-0.04728780069362948,CHGG
0.1,0.8,Call,-0.5789412145242867,CHGG
0.1,0.8,Put,-0.047091423622136475,CHGG
0.1,0.9,Call,-0.5425321187118026,CHGG
0.1,0.9,Put,-0.04691583860838566,CHGG
0.2,0.7,Call,-0.5401241675458412,CHGG
0.2,0.7,Put,-0.04638206261747824,CHGG
0.2,0.8,Call,-0.5007679405281684,CHGG
0.2,0.8,Put,-0.046214015757994886,CHGG
0.2,0.9,Call,-0.46687129282574347,CHGG
0.2,0.9,Put,-0.04606450457655953,CHGG
0.30000000000000004,0.7,Call,-0.47207477523118296,CHGG
0.30000000000000004,0.7,Put,-0.045502350494719394,CHGG
0.30000000000000004,0.8,Call,-0.43584282565608157,CHGG
0.30000000000000004,0.8,Put,-0.04536129032739477,CHGG
0.30000000000000004,0.9,Call,-0.40416401652102835,CHGG
0.30000000000000004,0.9,Put,-0.04523661048017046,CHGG
0.4,0.7,Call,-0.4151967253210598,CHGG
0.4,0.7,Put,-0.04464766760534089,CHGG
0.4,0.8,Call,-0.38147552899148174,CHGG
0.4,0.8,Put,-0.04453231383658163,CHGG
0.4,0.9,Call,-0.35180164557405136,CHGG
0.4,0.9,Put,-0.04443128061709656,CHGG
0.5,0.7,Call,-0.36716447122548956,CHGG
0.5,0.7,Put,-0.04381706470675262,CHGG
0.5,0.8,Call,-0.3356177916691294,CHGG
0.5,0.8,Put,-0.043726197023397084,CHGG
0.5,0.9,Call,-0.3077750590697592,CHGG
0.5,0.9,Put,-0.043647680594638416,CHGG
0.6,0.7,Call,-0.32628349033375637,CHGG
0.6,0.7,Put,-0.04300963734628812,CHGG
0.6,0.8,Call,-0.29668260553415243,CHGG
0.6,0.8,Put,-0.0429420923545402,CHGG
0.6,0.9,Call,-0.27052023854282997,CHGG
0.6,0.9,Put,-0.04288501499187062,CHGG
0.7000000000000001,0.7,Call,-0.29125794889520557,CHGG
0.7000000000000001,0.7,Put,-0.042224523349422755,CHGG
0.7000000000000001,0.8,Call,-0.2634246997132042,CHGG
0.7000000000000001,0.8,Put,-0.04217919168737958,CHGG
0.7000000000000001,0.9,Call,-0.23880812082724806,CHGG
0.7000000000000001,0.9,Put,-0.04214252517552109,CHGG
0.8,0.7,Call,-0.26107212950979286,CHGG
0.8,0.7,Put,-0.04146090046953932,CHGG
0.8,0.8,Call,-0.23485692884099574,CHGG
0.8,0.8,Put,-0.0414367240821889,CHGG
0.8,0.9,Call,-0.21166453465111534,CHGG
0.8,0.9,Put,-0.0414194872568191,CHGG
0.9,0.7,Call,-0.23491759497914116,CHGG
0.9,0.7,Put,-0.040717984188612076,CHGG
0.9,0.8,Call,-0.21018984457232823,CHGG
0.9,0.8,Put,-0.0407139537552053,CHGG
0.9,0.9,Call,-0.18831118322574594,CHGG
0.9,0.9,Put,-0.04071521018020638,CHGG
1.0,0.7,Call,-0.21214372714044583,CHGG
1.0,0.7,Put,-0.03999502565731339,CHGG
1.0,0.8,Call,-0.18878709991541065,CHGG
1.0,0.8,Put,-0.040010178161664633,CHGG
1.0,0.9,Call,-0.16812163701926952,CHGG
1.0,0.9,Put,-0.04002903393364177,CHGG
1.1,0.7,Call,-0.19222224767743357,CHGG
1.1,0.7,Put,-0.03929130976465522,CHGG
1.1,0.8,Call,-0.17013203875667926,CHGG
1.1,0.8,Put,-0.039324726199456296,CHGG
1.1,0.9,Call,-0.15058818726014372,CHGG
1.1,0.9,Put,-0.0393603278718745,CHGG
1.2000000000000002,0.7,Call,-0.1747209392794028,CHGG
1.2000000000000002,0.7,Put,-0.0386061533283466,CHGG
1.2000000000000002,0.8,Call,-0.1538023655905801,CHGG
1.2000000000000002,0.8,Put,-0.03865695652541245,CHGG
1.2000000000000002,0.9,Call,-0.1352966510435871,CHGG
1.2000000000000002,0.9,Put,-0.03870848914488041,CHGG
1.3000000000000003,0.7,Call,-0.15928377531772603,CHGG
1.3000000000000003,0.7,Put,-0.03793890339683828,CHGG
1.3000000000000003,0.8,Call,-0.13945074745592015,CHGG
1.3000000000000003,0.8,Put,-0.03800625597560037,CHGG
1.3000000000000003,0.9,Call,-0.12190705823821993,CHGG
1.3000000000000003,0.9,Put,-0.03807294122367602,CHGG
1.4000000000000001,0.7,Call,-0.14561567328079592,CHGG
1.4000000000000001,0.7,Put,-0.03728893565568031,CHGG
1.4000000000000001,0.8,Call,-0.12678982668861058,CHGG
1.4000000000000001,0.8,Put,-0.03737203808271535,CHGG
1.4000000000000001,0.9,Call,-0.11013872973551972,CHGG
1.4000000000000001,0.9,Put,-0.037453132516906955,CHGG
1.5000000000000002,0.7,Call,-0.1334706626524092,CHGG
1.5000000000000002,0.7,Put,-0.03665565293079856,CHGG
1.5000000000000002,0.8,Call,-0.11558054825613708,CHGG
1.5000000000000002,0.8,Put,-0.036753741683807434,CHGG
