T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.09068794634931043,REAL
0.1,0.7,Put,-0.03599727666614427,REAL
0.1,0.8,Call,-0.08186536500781605,REAL
0.1,0.8,Put,-0.03232843285716491,REAL
0.1,0.9,Call,-0.07717001149271097,REAL
0.1,0.9,Put,-0.02102678908649791,REAL
0.2,0.7,Call,-0.07655849877474807,REAL
0.2,0.7,Put,-0.03494047138977163,REAL
0.2,0.8,Call,-0.07128782801232858,REAL
0.2,0.8,Put,-0.03236079020618732,REAL
0.2,0.9,Call,-0.06787391439791457,REAL
0.2,0.9,Put,-0.020767814187888645,REAL
0.30000000000000004,0.7,Call,-0.06666901278791955,REAL
0.30000000000000004,0.7,Put,-0.03390824452104146,REAL
0.30000000000000004,0.8,Call,-0.0631023296039553,REAL
0.30000000000000004,0.8,Put,-0.032176524090414084,REAL
0.30000000000000004,0.9,Call,-0.060517873775663596,REAL
0.30000000000000004,0.9,Put,-0.020499872325885345,REAL
0.4,0.7,Call,-0.05913926381137524,REAL
0.4,0.7,Put,-0.032903521582500206,REAL
0.4,0.8,Call,-0.056551546880750925,REAL
0.4,0.8,Put,-0.0318113998385855,REAL
0.4,0.9,Call,-0.05454772736471214,REAL
0.4,0.9,Put,-0.020225320247743706,REAL
0.5,0.7,Call,-0.05313165751675841,REAL
0.5,0.7,Put,-0.031928189729246714,REAL
0.5,0.8,Call,-0.051178120790784654,REAL
0.5,0.8,Put,-0.03130949014009676,REAL
0.5,0.9,Call,-0.04960196131827965,REAL
0.5,0.9,Put,-0.019946342663113015,REAL
0.6,0.7,Call,-0.04819358559497259,REAL
0.6,0.7,Put,-0.030983349570246066,REAL
0.6,0.8,Call,-0.04668460870665969,REAL
0.6,0.8,Put,-0.030711685542333944,REAL
0.6,0.9,Call,-0.045434369843546284,REAL
0.6,0.9,Put,-0.019665062687801438,REAL
0.7000000000000001,0.7,Call,-0.044048109243482216,REAL
0.7000000000000001,0.7,Put,-0.030069509726671214,REAL
0.7000000000000001,0.8,Call,-0.04286747786125255,REAL
0.7000000000000001,0.8,Put,-0.030051213496537096,REAL
0.7000000000000001,0.9,Call,-0.04187161027902064,REAL
0.7000000000000001,0.9,Put,-0.019383705500284974,REAL
0.8,0.7,Call,-0.04051156742379547,REAL
0.8,0.7,Put,-0.02918673652160808,REAL
0.8,0.8,Call,-0.03958216311987506,REAL
0.8,0.8,Put,-0.029353218889131838,REAL
0.8,0.9,Call,-0.03878828762361036,REAL
0.8,0.9,Put,-0.019104876494424605,REAL
0.9,0.7,Call,-0.037455361716423295,REAL
0.9,0.7,Put,-0.02833476885971686,REAL
0.9,0.8,Call,-0.03672295988974314,REAL
0.9,0.8,Put,-0.028635978689702427,REAL
0.9,0.9,Call,-0.03609158371305055,REAL
0.9,0.9,Put,-0.018832094636785552,REAL
1.0,0.7,Call,-0.0347858994554584,REAL
1.0,0.7,Put,-0.02751310625477288,REAL
1.0,0.8,Call,-0.03421072736224384,REAL
1.0,0.8,Put,-0.02791246188617036,REAL
1.0,0.9,Call,-0.03371140452893551,REAL
1.0,0.9,Put,-0.018570934223482993,REAL
1.1,0.7,Call,-0.032433056107430205,REAL
1.1,0.7,Put,-0.026721076205756103,REAL
1.1,0.8,Call,-0.03198501647571173,REAL
1.1,0.8,Put,-0.027191722427796515,REAL
1.1,0.9,Call,-0.03159386753339003,REAL
