T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.03077571947246449,MGNI
0.1,0.7,Put,0.3190463332079507,MGNI
0.1,0.8,Call,0.02359725614942132,MGNI
0.1,0.8,Put,0.31457849401245186,MGNI
0.1,0.9,Call,0.019204891521018563,MGNI
0.1,0.9,Put,0.31063758063759606,MGNI
0.2,0.7,Call,0.027071565803366004,MGNI
0.2,0.7,Put,0.23891209702028848,MGNI
0.2,0.8,Call,0.020466533244667406,MGNI
0.2,0.8,Put,0.23490316558327784,MGNI
0.2,0.9,Call,0.016507442260449423,MGNI
0.2,0.9,Put,0.23136703752624221,MGNI
0.30000000000000004,0.7,Call,0.023983832112032623,MGNI
0.30000000000000004,0.7,Put,0.17498801481060272,MGNI
0.30000000000000004,0.8,Call,0.017882964950440464,MGNI
0.30000000000000004,0.8,Put,0.17137557258554514,MGNI
0.30000000000000004,0.9,Call,0.01428823396728192,MGNI
0.30000000000000004,0.9,Put,0.16818917278203316,MGNI
0.4,0.7,Call,0.021385690371078514,MGNI
0.4,0.7,Put,0.12379255502092956,MGNI
0.4,0.8,Call,0.01573165395774012,MGNI
0.4,0.8,Put,0.12052456084457597,MGNI
0.4,0.9,Call,0.012421235752013704,MGNI
0.4,0.9,Put,0.11764198573052664,MGNI
0.5,0.7,Call,0.019180793058737322,MGNI
0.5,0.7,Put,0.08266105603018659,MGNI
0.5,0.8,Call,0.013925599073816297,MGNI
0.5,0.8,Put,0.07969383124498686,MGNI
0.5,0.9,Call,0.008995768181618846,MGNI
0.5,0.9,Put,0.07707655350783771,MGNI
0.6,0.7,Call,0.01729500107454836,MGNI
0.6,0.7,Put,0.049536782378512,MGNI
0.6,0.8,Call,0.01239806107463289,MGNI
0.6,0.8,Put,0.04683343944572593,MGNI
0.6,0.9,Call,0.0015816383114967507,MGNI
0.6,0.9,Put,0.044448921962573586,MGNI
0.7000000000000001,0.7,Call,0.015670590740503504,MGNI
0.7000000000000001,0.7,Put,0.022819801028821952,MGNI
0.7000000000000001,0.8,Call,0.01109723449236956,MGNI
0.7000000000000001,0.8,Put,0.020349007264386373,MGNI
0.7000000000000001,0.9,Call,0.0016819149747858218,MGNI
0.7000000000000001,0.9,Put,0.01816961263940391,MGNI
0.8,0.7,Call,0.014262132379080916,MGNI
0.8,0.7,Put,0.001256507446527333,MGNI
0.8,0.8,Call,0.00998246933209962,MGNI
0.8,0.8,Put,-0.0010084955453584787,MGNI
0.8,0.9,Call,0.0017841766010370796,MGNI
0.8,0.9,Put,-0.0030063699024071577,MGNI
0.9,0.7,Call,0.013033515447032535,MGNI
0.9,0.7,Put,-0.01614193731055671,MGNI
0.9,0.8,Call,0.009021552458416465,MGNI
0.9,0.8,Put,-0.01822411733728065,MGNI
0.9,0.9,Call,0.0018561028481226907,MGNI
0.9,0.9,Put,-0.020060730483970363,MGNI
1.0,0.7,Call,0.01195577254254343,MGNI
1.0,0.7,Put,-0.030160384277089225,MGNI
1.0,0.8,Call,0.008188724855073826,MGNI
1.0,0.8,Put,-0.032079549399521845,MGNI
1.0,0.9,Call,0.001901431479600646,MGNI
1.0,0.9,Put,-0.033772373303841974,MGNI
1.1,0.7,Call,0.01100546812830712,MGNI
1.1,0.7,Put,-0.041425379454704,MGNI
1.1,0.8,Call,0.0074632172999916134,MGNI
1.1,0.8,Put,-0.04319868919820037,MGNI
1.1,0.9,Call,0.0019255505717534354,MGNI
1.1,0.9,Put,-0.044762859659879854,MGNI
1.2000000000000002,0.7,Call,0.010163491802536727,MGNI
1.2000000000000002,0.7,Put,-0.05043978032280571,MGNI
1.2000000000000002,0.8,Call,0.006828156160649614,MGNI
1.2000000000000002,0.8,Put,-0.05208216256206524,MGNI
1.2000000000000002,0.9,Call,0.0019331084334569164,MGNI
1.2000000000000002,0.9,Put,-0.05353084693292726,MGNI
1.3000000000000003,0.7,Call,0.009414144977874045,MGNI
1.3000000000000003,0.7,Put,-0.0576091870543988,MGNI
1.3000000000000003,0.8,Call,0.006269736744770944,MGNI
1.3000000000000003,0.8,Put,-0.05913368000217176,MGNI
1.3000000000000003,0.9,Call,0.001927849218955698,MGNI
1.3000000000000003,0.9,Put,-0.060478378843986644,MGNI
1.4000000000000001,0.7,Call,0.008744442815709708,MGNI
1.4000000000000001,0.7,Put,-0.06326226873636295,MGNI
1.4000000000000001,0.8,Call,0.0057765923378266006,MGNI
1.4000000000000001,0.8,Put,-0.0646803030697434,MGNI
1.4000000000000001,0.9,Call,0.0019127397876168252,MGNI
1.4000000000000001,0.9,Put,-0.06593109901067587,MGNI
1.5000000000000002,0.7,Call,0.0081435757767756,MGNI
1.5000000000000002,0.7,Put,-0.06766650028266669,MGNI
1.5000000000000002,0.8,Call,0.005339307951279792,MGNI
1.5000000000000002,0.8,Put,-0.06898813312458857,MGNI
1.5000000000000002,0.9,Call,0.001890121678845465,MGNI
1.5000000000000002,0.9,Put,-0.07015389725023208,MGNI
1.6,0.7,Call,0.007602490717573129,MGNI
1.6,0.7,Put,-0.07104042378099085,MGNI
1.6,0.8,Call,0.004950042208750477,MGNI
1.6,0.8,Put,-0.07227453373265594,MGNI
1.6,0.9,Call,0.0018618422958603664,MGNI
1.6,0.9,Put,-0.07336309762357926,MGNI
1.7000000000000002,0.7,Call,0.007113562362006403,MGNI
1.7000000000000002,0.7,Put,-0.07356325924945067,MGNI
1.7000000000000002,0.8,Call,0.0046022308446969085,MGNI
1.7000000000000002,0.8,Put,-0.07471770973827986,MGNI
1.7000000000000002,0.9,Call,0.0018293602276505737,MGNI
1.7000000000000002,0.9,Put,-0.07573600956274547,MGNI
1.8000000000000003,0.7,Call,0.006670333697478886,MGNI
1.8000000000000003,0.7,Put,-0.07538248054113503,MGNI
1.8000000000000003,0.8,Call,0.004290352377863928,MGNI
1.8000000000000003,0.8,Put,-0.0764642572592184,MGNI
1.8000000000000003,0.9,Call,0.001793827986907365,MGNI
1.8000000000000003,0.9,Put,-0.0774184550165048,MGNI
1.9000000000000001,0.7,Call,0.006267309371100233,MGNI
1.9000000000000001,0.7,Put,-0.0766198192799275,MGNI
1.9000000000000001,0.8,Call,0.004009741573881973,MGNI
1.9000000000000001,0.8,Put,-0.07763514633229994,MGNI
1.9000000000000001,0.9,Call,0.0017561566142702163,MGNI
1.9000000000000001,0.9,Put,-0.0785307323235007,MGNI
2.0,0.7,Call,0.005899790158814255,MGNI
2.0,0.7,Put,-0.07737604718327795,MGNI
