T,Moneyness,Type,IV_Slope,Ticker
0.2,0.7,Call,14.480972707719156,RNG
0.2,0.7,Put,-71.69800920229285,RNG
0.2,0.8,Call,10.18363666286326,RNG
0.2,0.8,Put,-157.57120107718825,RNG
0.2,0.9,Call,6.3551695358282645,RNG
0.2,0.9,Put,-179.2730326115066,RNG
0.30000000000000004,0.7,Call,-1.7359501042174539,RNG
0.30000000000000004,0.7,Put,0.14818968298838106,RNG
0.30000000000000004,0.8,Call,-0.33407230939590704,RNG
0.30000000000000004,0.8,Put,0.2261535164870265,RNG
0.30000000000000004,0.9,Call,-0.24270362561652303,RNG
0.30000000000000004,0.9,Put,0.35591609656641465,RNG
0.4,0.7,Call,-0.10748850107172858,RNG
0.4,0.7,Put,0.05851672832897503,RNG
0.4,0.8,Call,-0.014902372858373314,RNG
0.4,0.8,Put,0.12347307736509244,RNG
0.4,0.9,Call,-0.009835895293158758,RNG
0.4,0.9,Put,0.18351662060540203,RNG
0.5,0.7,Call,0.17056572658826208,RNG
0.5,0.7,Put,-0.11698895641288898,RNG
0.5,0.8,Call,0.21048360177137182,RNG
0.5,0.8,Put,-0.08034297103226007,RNG
0.5,0.9,Call,0.22597819602245273,RNG
0.5,0.9,Put,-0.05234682941347435,RNG
0.6,0.7,Call,0.34331696189141003,RNG
0.6,0.7,Put,-0.1872617820589395,RNG
0.6,0.8,Call,0.37960572980610024,RNG
0.6,0.8,Put,-0.1626898488195407,RNG
0.6,0.9,Call,0.40301233196228065,RNG
0.6,0.9,Put,-0.14512468763394626,RNG
0.7000000000000001,0.7,Call,0.4572427120202528,RNG
0.7000000000000001,0.7,Put,-0.20597769962465187,RNG
0.7000000000000001,0.8,Call,0.49377631827491564,RNG
0.7000000000000001,0.8,Put,-0.18780025659595068,RNG
0.7000000000000001,0.9,Call,0.5212457868654413,RNG
0.7000000000000001,0.9,Put,-0.17505118465870642,RNG
0.8,0.7,Call,0.5281059738318563,RNG
0.8,0.7,Put,-0.20261565040352592,RNG
0.8,0.8,Call,0.5644600904100572,RNG
0.8,0.8,Put,-0.1883880041898059,RNG
0.8,0.9,Call,0.5935244203511894,RNG
0.8,0.9,Put,-0.17842454274846417,RNG
0.9,0.7,Call,0.5680695895672326,RNG
0.9,0.7,Put,-0.19047295505154418,RNG
0.9,0.8,Call,0.6035326748403987,RNG
0.9,0.8,Put,-0.17893225323977066,RNG
0.9,0.9,Call,0.6327504095615049,RNG
0.9,0.9,Put,-0.1708133597327077,RNG
1.0,0.7,Call,0.5864675814168052,RNG
1.0,0.7,Put,-0.1754539789572851,RNG
1.0,0.8,Call,0.6205506104981384,RNG
1.0,0.8,Put,-0.16585841846722127,RNG
1.0,0.9,Call,0.6491110006996037,RNG
1.0,0.9,Put,-0.1590646444198901,RNG
