T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-4.357680584170187,OPEN
0.1,0.7,Put,-2.9752804788614196,OPEN
0.1,0.8,Call,-5.2825437354669935,OPEN
0.1,0.8,Put,-2.9002502114565676,OPEN
0.1,0.9,Call,-6.101197613066045,OPEN
0.1,0.9,Put,-2.8340675761060474,OPEN
0.2,0.7,Call,-0.19929716254107888,OPEN
0.2,0.7,Put,-1.5252467904389722,OPEN
0.2,0.8,Call,-0.4506137508520358,OPEN
0.2,0.8,Put,-1.4881799695579678,OPEN
0.2,0.9,Call,-0.675290658916694,OPEN
0.2,0.9,Put,-1.4554835115073717,OPEN
0.30000000000000004,0.7,Call,-0.28009751319169046,OPEN
0.30000000000000004,0.7,Put,-0.8606338586723733,OPEN
0.30000000000000004,0.8,Call,-0.3836050709795646,OPEN
0.30000000000000004,0.8,Put,-0.8439830048665811,OPEN
0.30000000000000004,0.9,Call,-0.4779149296806709,OPEN
0.30000000000000004,0.9,Put,-0.8292948114599906,OPEN
0.4,0.7,Call,-0.3292943779684421,OPEN
0.4,0.7,Put,-0.5351122531966901,OPEN
0.4,0.8,Call,-0.38095669519466746,OPEN
0.4,0.8,Put,-0.5298723838019492,OPEN
0.4,0.9,Call,-0.4293794216511382,OPEN
0.4,0.9,Put,-0.5252495943343094,OPEN
0.5,0.7,Call,-0.318112025825279,OPEN
0.5,0.7,Put,-0.36659257898583597,OPEN
0.5,0.8,Call,-0.3468155231878489,OPEN
0.5,0.8,Put,-0.36787178493384864,OPEN
0.5,0.9,Call,-0.37463529101566806,OPEN
0.5,0.9,Put,-0.3689995846019034,OPEN
0.6,0.7,Call,-0.28699640320606346,OPEN
0.6,0.7,Put,-0.2748548223677945,OPEN
0.6,0.8,Call,-0.30423849105779927,OPEN
0.6,0.8,Put,-0.2798775938075426,OPEN
0.6,0.9,Call,-0.32139876366789794,OPEN
0.6,0.9,Put,-0.2843080600894998,OPEN
0.7000000000000001,0.7,Call,-0.25249602910523294,OPEN
0.7000000000000001,0.7,Put,-0.2223469769213615,OPEN
0.7000000000000001,0.8,Call,-0.26376098982675406,OPEN
0.7000000000000001,0.8,Put,-0.2294858964014664,OPEN
0.7000000000000001,0.9,Call,-0.27493435068816546,OPEN
0.7000000000000001,0.9,Put,-0.23578395950885064,OPEN
0.8,0.7,Call,-0.22013529165829104,OPEN
0.8,0.7,Put,-0.19061442424739283,OPEN
0.8,0.8,Call,-0.22835750904515173,OPEN
0.8,0.8,Put,-0.19889204730018373,OPEN
0.8,0.9,Call,-0.23603412730130446,OPEN
0.8,0.9,Put,-0.2061962428874936,OPEN
0.9,0.7,Call,-0.1914177875544191,OPEN
0.9,0.7,Put,-0.17022390004253452,OPEN
0.9,0.8,Call,-0.19825464936197423,OPEN
0.9,0.8,Put,-0.17904381720412751,OPEN
0.9,0.9,Call,-0.20388455404412523,OPEN
0.9,0.9,Put,-0.18682930947324894,OPEN
1.0,0.7,Call,-0.16646944382341378,OPEN
1.0,0.7,Put,-0.15619689713954887,OPEN
1.0,0.8,Call,-0.17285025876037086,OPEN
1.0,0.8,Put,-0.16519262104328636,OPEN
1.0,0.9,Call,-0.17732581210521126,OPEN
1.0,0.9,Put,-0.17313841277085684,OPEN
1.1,0.7,Call,-0.1449841623503246,OPEN
1.1,0.7,Put,-0.14583683059945304,OPEN
1.1,0.8,Call,-0.1513910585312765,OPEN
1.1,0.8,Put,-0.1547840862188994,OPEN
1.1,0.9,Call,-0.1552739453687996,OPEN
1.1,0.9,Put,-0.1626967633496184,OPEN
1.2000000000000002,0.7,Call,-0.1265511417046505,OPEN
1.2000000000000002,0.7,Put,-0.1376520692192203,OPEN
1.2000000000000002,0.8,Call,-0.13318843037724012,OPEN
1.2000000000000002,0.8,Put,-0.14641664985278374,OPEN
1.2000000000000002,0.9,Call,-0.1368284085999834,OPEN
1.2000000000000002,0.9,Put,-0.15418708572844292,OPEN
1.3000000000000003,0.7,Call,-0.11076209644301524,OPEN
1.3000000000000003,0.7,Put,-0.13080341966698902,OPEN
1.3000000000000003,0.8,Call,-0.11766914945099402,OPEN
1.3000000000000003,0.8,Put,-0.13930992955115168,OPEN
1.3000000000000003,0.9,Call,-0.12127370949940232,OPEN
1.3000000000000003,0.9,Put,-0.14689313265968926,OPEN
1.4000000000000001,0.7,Call,-0.09724315628887947,OPEN
1.4000000000000001,0.7,Put,-0.1248123179145339,OPEN
1.4000000000000001,0.8,Call,-0.10437101748110378,OPEN
1.4000000000000001,0.8,Put,-0.13302618693371887,OPEN
1.4000000000000001,0.9,Call,-0.10805093949699844,OPEN
1.4000000000000001,0.9,Put,-0.1404496670443987,OPEN
1.5000000000000002,0.7,Call,-0.08566243353540502,OPEN
1.5000000000000002,0.7,Put,-0.11940294454399293,OPEN
1.5000000000000002,0.8,Call,-0.09292374295599702,OPEN
1.5000000000000002,0.8,Put,-0.12732283616903778,OPEN
1.5000000000000002,0.9,Call,-0.09672525911854633,OPEN
1.5000000000000002,0.9,Put,-0.13478279081190847,OPEN
1.6,0.7,Call,-0.07573005667892846,OPEN
1.6,0.7,Put,-0.11441516470980101,OPEN
1.6,0.8,Call,-0.0830291521830423,OPEN
1.6,0.8,Put,-0.1220789853490084,OPEN
1.6,0.9,Call,-0.08695738269335479,OPEN
1.6,0.9,Put,-0.13063733110500741,OPEN
1.7000000000000002,0.7,Call,-0.06719573926631837,OPEN
