T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.23614335366062278,PTCT
0.1,0.7,Put,-0.0033473478510126498,PTCT
0.1,0.8,Call,-0.23182617272138328,PTCT
0.1,0.8,Put,-0.0033911193275670826,PTCT
0.1,0.9,Call,-0.22805470542353046,PTCT
0.1,0.9,Put,-0.0034297263755700413,PTCT
0.2,0.7,Call,-0.21301691948150125,PTCT
0.2,0.7,Put,-0.0033351597334696503,PTCT
0.2,0.8,Call,-0.2091336325823756,PTCT
0.2,0.8,Put,-0.0033787583562927548,PTCT
0.2,0.9,Call,-0.20572862490864097,PTCT
0.2,0.9,Put,-0.0034172141249178,PTCT
0.30000000000000004,0.7,Call,-0.1931393427451374,PTCT
0.30000000000000004,0.7,Put,-0.0033230375530712837,PTCT
0.30000000000000004,0.8,Call,-0.18962640588243704,PTCT
0.30000000000000004,0.8,Put,-0.003366464236986832,PTCT
0.30000000000000004,0.9,Call,-0.1865319107260954,PTCT
0.30000000000000004,0.9,Put,-0.0034047694645507787,PTCT
0.4,0.7,Call,-0.17592834347808506,PTCT
0.4,0.7,Put,-0.0033109808383613437,PTCT
0.4,0.8,Call,-0.1727341241367919,PTCT
0.4,0.8,Put,-0.003354236492184026,PTCT
0.4,0.9,Call,-0.16990485199806782,PTCT
0.4,0.9,Put,-0.0033923919124378976,PTCT
0.5,0.7,Call,-0.1609266131050946,PTCT
0.5,0.7,Put,-0.0032989891219692424,PTCT
0.5,0.8,Call,-0.1580087437480504,PTCT
0.5,0.8,Put,-0.0033420746483714403,PTCT
0.5,0.9,Call,-0.1554077283030475,PTCT
0.5,0.9,Put,-0.003380080990844636,PTCT
0.6,0.7,Call,-0.14777093706144773,PTCT
0.6,0.7,Put,-0.003287061940628518,PTCT
0.6,0.8,Call,-0.14509433789862414,PTCT
0.6,0.8,Put,-0.003329978236395655,PTCT
0.6,0.9,Call,-0.14269118927450844,PTCT
0.6,0.9,Put,-0.0033678362262775283,PTCT
0.7000000000000001,0.7,Call,-0.13616986793006855,PTCT
0.7000000000000001,0.7,Put,-0.0032751988352667074,PTCT
0.7000000000000001,0.8,Call,-0.13370525078135184,PTCT
0.7000000000000001,0.8,Put,-0.003317946791219534,PTCT
0.7000000000000001,0.9,Call,-0.13147483028249796,PTCT
0.7000000000000001,0.9,Put,-0.003355657149412787,PTCT
