T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-6.491087619153069,OMER
0.1,0.7,Put,-2.825075555898948,OMER
0.1,0.8,Call,-4.154659119078641,OMER
0.1,0.8,Put,-2.8456612699356842,OMER
0.1,0.9,Call,-3.7103816286481184,OMER
0.1,0.9,Put,-2.8638949979773454,OMER
0.2,0.7,Call,-2.946392231209849,OMER
0.2,0.7,Put,-2.426611401461276,OMER
0.2,0.8,Call,-2.7031704226232467,OMER
0.2,0.8,Put,-2.4382410123843234,OMER
0.2,0.9,Call,-2.5321311566238736,OMER
0.2,0.9,Put,-2.4485830745953896,OMER
0.30000000000000004,0.7,Call,-2.1258805237696814,OMER
0.30000000000000004,0.7,Put,-2.0806743558869907,OMER
0.30000000000000004,0.8,Call,-1.9988259842366551,OMER
0.30000000000000004,0.8,Put,-2.0865270767538298,OMER
0.30000000000000004,0.9,Call,-1.8899285523692464,OMER
0.30000000000000004,0.9,Put,-2.0917147064313615,OMER
0.4,0.7,Call,-1.6549928888470733,OMER
0.4,0.7,Put,-1.7889601289119983,OMER
0.4,0.8,Call,-1.568340485913755,OMER
0.4,0.8,Put,-1.7906241937005185,OMER
0.4,0.9,Call,-1.4920465207492462,OMER
0.4,0.9,Put,-1.7917233250290265,OMER
0.5,0.7,Call,-1.3441243356008714,OMER
0.5,0.7,Put,-1.544757012503073,OMER
0.5,0.8,Call,-1.2815218587864496,OMER
0.5,0.8,Put,-1.5422592441937555,OMER
0.5,0.9,Call,-1.2261354351928988,OMER
0.5,0.9,Put,-1.5374289115899664,OMER
0.6,0.7,Call,-1.125191563358811,OMER
0.6,0.7,Put,-1.3390593224427334,OMER
0.6,0.8,Call,-1.0788497811018056,OMER
0.6,0.8,Put,-1.3289028004745778,OMER
0.6,0.9,Call,-1.0378236881307124,OMER
0.6,0.9,Put,-1.3012500912643425,OMER
0.7000000000000001,0.7,Call,-0.9636739348854687,OMER
0.7000000000000001,0.7,Put,-1.1614489077242462,OMER
0.7000000000000001,0.8,Call,-0.9288669845913651,OMER
0.7000000000000001,0.8,Put,-1.1255006703918387,OMER
0.7000000000000001,0.9,Call,-0.8980634582775393,OMER
0.7000000000000001,0.9,Put,-0.9794659570570177,OMER
0.8,0.7,Call,-0.8400298895091252,OMER
0.8,0.7,Put,-0.9966929386460571,OMER
0.8,0.8,Call,-0.8136311591188383,OMER
0.8,0.8,Put,-0.8809568919388028,OMER
0.8,0.9,Call,-0.7902826281652175,OMER
0.8,0.9,Put,-0.752963709188384,OMER
0.9,0.7,Call,-0.742478839697506,OMER
0.9,0.7,Put,-0.823016539321634,OMER
0.9,0.8,Call,-0.7223291531985,OMER
0.9,0.8,Put,-0.699617062011357,OMER
0.9,0.9,Call,-0.7045191305965234,OMER
0.9,0.9,Put,-0.6742063474286518,OMER
1.0,0.7,Call,-0.6635760671596991,OMER
1.0,0.7,Put,-0.6678244442065329,OMER
1.0,0.8,Call,-0.6481425063583179,OMER
1.0,0.8,Put,-0.6196061298355815,OMER
1.0,0.9,Call,-0.6345099575504554,OMER
1.0,0.9,Put,-0.6207784230391145,OMER
1.1,0.7,Call,-0.5984283879394929,OMER
1.1,0.7,Put,-0.5780427725718154,OMER
1.1,0.8,Call,-0.5865996875088284,OMER
1.1,0.8,Put,-0.5677534225220214,OMER
1.1,0.9,Call,-0.5761583835473285,OMER
1.1,0.9,Put,-0.5750139890208631,OMER
1.2000000000000002,0.7,Call,-0.5437078600266838,OMER
1.2000000000000002,0.7,Put,-0.5233544369309024,OMER
1.2000000000000002,0.8,Call,-0.5346645404994687,OMER
1.2000000000000002,0.8,Put,-0.5252428198346166,OMER
1.2000000000000002,0.9,Call,-0.5266876664828575,OMER
1.2000000000000002,0.9,Put,-0.5338687105462813,OMER
1.3000000000000003,0.7,Call,-0.49708153616970857,OMER
1.3000000000000003,0.7,Put,-0.4820013610422014,OMER
1.3000000000000003,0.8,Call,-0.49021041185664643,OMER
1.3000000000000003,0.8,Put,-0.48783421174450114,OMER
1.3000000000000003,0.9,Call,-0.4841544684086766,OMER
1.3000000000000003,0.9,Put,-0.4964694726528734,OMER
1.4000000000000001,0.7,Call,-0.4568691993280249,OMER
1.4000000000000001,0.7,Put,-0.44712182282662694,OMER
1.4000000000000001,0.8,Call,-0.4517055674851626,OMER
1.4000000000000001,0.8,Put,-0.4541787852114945,OMER
1.4000000000000001,0.9,Call,-0.44715890832733696,OMER
1.4000000000000001,0.9,Put,-0.4623874226022791,OMER
1.5000000000000002,0.7,Call,-0.42183112868148975,OMER
1.5000000000000002,0.7,Put,-0.4163836887450367,OMER
1.5000000000000002,0.8,Call,-0.41801882546695546,OMER
1.5000000000000002,0.8,Put,-0.4236551853280312,OMER
1.5000000000000002,0.9,Call,-0.414666119343295,OMER
1.5000000000000002,0.9,Put,-0.431305725100343,OMER
1.6,0.7,Call,-0.3910326054921212,OMER
1.6,0.7,Put,-0.3887883794108163,OMER
1.6,0.8,Call,-0.3882958989160981,OMER
1.6,0.8,Put,-0.3958717601419484,OMER
1.6,0.9,Call,-0.3858931413607755,OMER
1.6,0.9,Put,-0.402945566061734,OMER
1.7000000000000002,0.7,Call,-0.36375509460477323,OMER
1.7000000000000002,0.7,Put,-0.36379344121042223,OMER
1.7000000000000002,0.8,Call,-0.3618785892510418,OMER
1.7000000000000002,0.8,Put,-0.37052822333459007,OMER
1.7000000000000002,0.9,Call,-0.3602352506772661,OMER
1.7000000000000002,0.9,Put,-0.37705016133221847,OMER
1.8000000000000003,0.7,Call,-0.3394365972267573,OMER
1.8000000000000003,0.7,Put,-0.3410409640365319,OMER
1.8000000000000003,0.8,Call,-0.3382506619538773,OMER
1.8000000000000003,0.8,Put,-0.3473715711507785,OMER
1.8000000000000003,0.9,Call,-0.33721675137330126,OMER
1.8000000000000003,0.9,Put,-0.35338232138539444,OMER
1.9000000000000001,0.7,Call,-0.31763069263154714,OMER
1.9000000000000001,0.7,Put,-0.3202617268294183,OMER
1.9000000000000001,0.8,Call,-0.31700075747821466,OMER
1.9000000000000001,0.8,Put,-0.3261802157932492,OMER
1.9000000000000001,0.9,Call,-0.3164573271591253,OMER
1.9000000000000001,0.9,Put,-0.33172456320590693,OMER
2.0,0.7,Call,-0.29797782936610284,OMER
2.0,0.7,Put,-0.30123705210050866,OMER
2.0,0.8,Call,-0.29779643251495735,OMER
2.0,0.8,Put,-0.3067572988657563,OMER
2.0,0.9,Call,-0.29764852643870965,OMER
2.0,0.9,Put,-0.3118791025776141,OMER
2.1,0.7,Call,-0.2801848165900503,OMER
2.1,0.7,Put,-0.28378173558087016,OMER
2.1,0.8,Call,-0.2803656316977992,OMER
2.1,0.8,Put,-0.28892714907601047,OMER
2.1,0.9,Call,-0.2805369926103912,OMER
2.1,0.9,Put,-0.2936672719365157,OMER
2.2,0.7,Call,-0.2640099135361022,OMER
2.2,0.7,Put,-0.26773539303485083,OMER
2.2,0.8,Call,-0.2644832203132345,OMER
2.2,0.8,Put,-0.27253286685693934,OMER
2.2,0.9,Call,-0.26491227760096336,OMER
2.2,0.9,Put,-0.27692846256680503,OMER
2.3000000000000003,0.7,Call,-0.24925181121840506,OMER
2.3000000000000003,0.7,Put,-0.25295745436797606,OMER
2.3000000000000003,0.8,Call,-0.24996102944139034,OMER
2.3000000000000003,0.8,Put,-0.25743435288541494,OMER
2.3000000000000003,0.9,Call,-0.250597830230891,OMER
2.3000000000000003,0.9,Put,-0.2615187805142587,OMER
2.4000000000000004,0.7,Call,-0.23574136687957062,OMER
2.4000000000000004,0.7,Put,-0.2393238764980774,OMER
2.4000000000000004,0.8,Call,-0.23664038196690343,OMER
2.4000000000000004,0.8,Put,-0.24350655655039813,OMER
2.4000000000000004,0.9,Call,-0.2374442239623242,OMER
2.4000000000000004,0.9,Put,-0.24730957649830387,OMER
2.5000000000000004,0.7,Call,-0.22333531653393462,OMER
2.5000000000000004,0.7,Put,-0.22672474695046846,OMER
2.5000000000000004,0.8,Call,-0.2243863998903372,OMER
2.5000000000000004,0.8,Put,-0.23063787756760318,OMER
2.5000000000000004,0.9,Call,-0.22532399124973507,OMER
2.5000000000000004,0.9,Put,-0.23418596124738617,OMER
2.6,0.7,Call,-0.21191143027124862,OMER
2.6,0.7,Put,-0.21506240186255055,OMER
2.6,0.8,Call,-0.213083610457969,OMER
2.6,0.8,Put,-0.21872870420886564,OMER
2.6,0.9,Call,-0.21412762899888485,OMER
2.6,0.9,Put,-0.22204537573794264,OMER
2.7,0.7,Call,-0.20136473460418422,OMER
2.7,0.7,Put,-0.20424987651714893,OMER
2.7,0.8,Call,-0.20263251302814558,OMER
2.7,0.8,Put,-0.20769008449650553,OMER
2.7,0.9,Call,-0.20376047048905443,OMER
