T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.0081966647579321,TCOM
0.1,0.7,Put,-43.135758716108754,TCOM
0.1,0.8,Call,0.6454679309768063,TCOM
0.1,0.8,Put,-45.90995507728035,TCOM
0.1,0.9,Call,0.2636963880953136,TCOM
0.1,0.9,Put,-48.28391167687918,TCOM
0.2,0.7,Call,1.021547082615093,TCOM
0.2,0.7,Put,-2.268274000792075,TCOM
0.2,0.8,Call,0.689058275708615,TCOM
0.2,0.8,Put,-3.0717527299111147,TCOM
0.2,0.9,Call,0.3347617105362577,TCOM
0.2,0.9,Put,-3.6537267508422038,TCOM
0.30000000000000004,0.7,Call,1.051528726662106,TCOM
0.30000000000000004,0.7,Put,-0.01638112142346437,TCOM
0.30000000000000004,0.8,Call,0.7633639362271496,TCOM
0.30000000000000004,0.8,Put,-0.4863543135041429,TCOM
0.30000000000000004,0.9,Call,0.525822503502804,TCOM
0.30000000000000004,0.9,Put,-0.7730355063834589,TCOM
0.4,0.7,Call,1.0922260494731217,TCOM
0.4,0.7,Put,0.1503302704031137,TCOM
0.4,0.8,Call,0.85128035990506,TCOM
0.4,0.8,Put,-0.13487777673538287,TCOM
0.4,0.9,Call,0.7187822659668885,TCOM
0.4,0.9,Put,-0.29589672191470545,TCOM
0.5,0.7,Call,1.138187301273974,TCOM
0.5,0.7,Put,0.06327030997697047,TCOM
0.5,0.8,Call,0.9380068164425381,TCOM
0.5,0.8,Put,-0.09002460744287344,TCOM
0.5,0.9,Call,0.8489509058357103,TCOM
0.5,0.9,Put,-0.1787309798428227,TCOM
0.6,0.7,Call,1.1852073992766703,TCOM
0.6,0.7,Put,-0.031499857397800556,TCOM
0.6,0.8,Call,1.015995179632782,TCOM
0.6,0.8,Put,-0.09636383059248115,TCOM
0.6,0.9,Call,0.9383917895131414,TCOM
0.6,0.9,Put,-0.14043670258517596,TCOM
0.7000000000000001,0.7,Call,1.230508005803805,TCOM
0.7000000000000001,0.7,Put,-0.09638768735259086,TCOM
0.7000000000000001,0.8,Call,1.0833590823058346,TCOM
0.7000000000000001,0.8,Put,-0.10669176539450176,TCOM
0.7000000000000001,0.9,Call,1.0065012342105644,TCOM
0.7000000000000001,0.9,Put,-0.12304972198090963,TCOM
