T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-2.0179827475708123e-05,IMAX
0.1,0.7,Put,-1.156916229483329e-08,IMAX
0.1,0.8,Call,-1.2690371642420928e-05,IMAX
0.1,0.8,Put,-6.305178601451189e-09,IMAX
0.1,0.9,Call,-1.1887240136676525e-05,IMAX
0.1,0.9,Put,-6.052880419105122e-09,IMAX
0.2,0.7,Call,-2.0179481252657894e-05,IMAX
0.2,0.7,Put,-1.1569134539257675e-08,IMAX
0.2,0.8,Call,-1.2690186346198118e-05,IMAX
0.2,0.8,Put,-6.305164723663381e-09,IMAX
0.2,0.9,Call,-1.1887050399561616e-05,IMAX
0.2,0.9,Put,-6.052824907953891e-09,IMAX
0.30000000000000004,0.7,Call,-2.017913502960766e-05,IMAX
0.30000000000000004,0.7,Put,-1.1569162294833289e-08,IMAX
0.30000000000000004,0.8,Call,-1.2690001049975306e-05,IMAX
0.30000000000000004,0.8,Put,-6.305169349592649e-09,IMAX
0.30000000000000004,0.9,Call,-1.1886860625439272e-05,IMAX
0.30000000000000004,0.9,Put,-6.052843411670967e-09,IMAX
0.4,0.7,Call,-2.0178788820435223e-05,IMAX
0.4,0.7,Put,-1.1569134539257675e-08,IMAX
0.4,0.8,Call,-1.268981573987471e-05,IMAX
0.4,0.8,Put,-6.305157784769477e-09,IMAX
0.4,0.9,Call,-1.1886670876759542e-05,IMAX
0.4,0.9,Put,-6.052831846847795e-09,IMAX
0.5,0.7,Call,-2.0178442639018357e-05,IMAX
0.5,0.7,Put,-1.1569151192603044e-08,IMAX
0.5,0.8,Call,-1.2689630457529688e-05,IMAX
0.5,0.8,Put,-6.305173050336066e-09,IMAX
0.5,0.9,Call,-1.188648114380797e-05,IMAX
0.5,0.9,Put,-6.0528471124143834e-09,IMAX
0.6,0.7,Call,-2.0178096452975563e-05,IMAX
0.6,0.7,Put,-1.156915766890402e-08,IMAX
0.6,0.8,Call,-1.2689445179810596e-05,IMAX
0.6,0.8,Put,-6.305178601451189e-09,IMAX
0.6,0.9,Call,-1.1886291400216761e-05,IMAX
0.6,0.9,Put,-6.0528480376002376e-09,IMAX
0.7000000000000001,0.7,Call,-2.0177750264289375e-05,IMAX
0.7000000000000001,0.7,Put,-1.1569158329751058e-08,IMAX
0.7000000000000001,0.8,Call,-1.2689259880944396e-05,IMAX
0.7000000000000001,0.8,Put,-6.305178601451188e-09,IMAX
0.7000000000000001,0.9,Call,-1.1886101662441003e-05,IMAX
0.7000000000000001,0.9,Put,-6.052848698447275e-09,IMAX
0.8,0.7,Call,-2.017740409476776e-05,IMAX
0.8,0.7,Put,-1.1569176172621098e-08,IMAX
0.8,0.8,Call,-1.2689074603555728e-05,IMAX
0.8,0.8,Put,-6.305185540345093e-09,IMAX
0.8,0.9,Call,-1.1885911931769355e-05,IMAX
0.8,0.9,Put,-6.0528526635295066e-09,IMAX
0.9,0.7,Call,-2.0177057938022513e-05,IMAX
0.9,0.7,Put,-1.1569168462738981e-08,IMAX
0.9,0.8,Call,-1.2688889321981692e-05,IMAX
0.9,0.8,Put,-6.305178601451188e-09,IMAX
0.9,0.9,Call,-1.1885722202749822e-05,IMAX
0.9,0.9,Put,-6.052846495623814e-09,IMAX
1.0,0.7,Call,-2.017671178466962e-05,IMAX
1.0,0.7,Put,-1.156916229483329e-08,IMAX
1.0,0.8,Call,-1.2688704048580135e-05,IMAX
1.0,0.8,Put,-6.305181377008751e-09,IMAX
1.0,0.9,Call,-1.1885532474886773e-05,IMAX
1.0,0.9,Put,-6.0528526635295066e-09,IMAX
1.1,0.7,Call,-2.0176365633783885e-05,IMAX
1.1,0.7,Put,-1.1569159771599143e-08,IMAX
1.1,0.8,Call,-1.2688518776075725e-05,IMAX
1.1,0.8,Put,-6.305178601451188e-09,IMAX
1.1,0.9,Call,-1.1885342750388034e-05,IMAX
1.1,0.9,Put,-6.052850140295359e-09,IMAX
1.2000000000000002,0.7,Call,-2.0176019494000382e-05,IMAX
1.2000000000000002,0.7,Put,-1.1569164607797923e-08,IMAX
1.2000000000000002,0.8,Call,-1.2688333504244177e-05,IMAX
1.2000000000000002,0.8,Put,-6.305178601451188e-09,IMAX
1.2000000000000002,0.9,Call,-1.1885153030725494e-05,IMAX
1.2000000000000002,0.9,Put,-6.052850350564871e-09,IMAX
1.3000000000000003,0.7,Call,-2.017567337129723e-05,IMAX
1.3000000000000003,0.7,Put,-1.1569166564921844e-08,IMAX
1.3000000000000003,0.8,Call,-1.2688148245740483e-05,IMAX
1.3000000000000003,0.8,Put,-6.305180736495466e-09,IMAX
1.3000000000000003,0.9,Call,-1.1884963319053196e-05,IMAX
1.3000000000000003,0.9,Put,-6.0528505284852275e-09,IMAX
1.4000000000000001,0.7,Call,-2.0175327246154036e-05,IMAX
1.4000000000000001,0.7,Put,-1.1569162294833289e-08,IMAX
1.4000000000000001,0.8,Call,-1.2687962985813426e-05,IMAX
1.4000000000000001,0.8,Put,-6.305176618910073e-09,IMAX
1.4000000000000001,0.9,Call,-1.1884773603746241e-05,IMAX
1.4000000000000001,0.9,Put,-6.052846715906159e-09,IMAX
1.5000000000000002,0.7,Call,-2.017498113386177e-05,IMAX
1.5000000000000002,0.7,Put,-1.1569164145204996e-08,IMAX
1.5000000000000002,0.8,Call,-1.2687777732149165e-05,IMAX
1.5000000000000002,0.8,Put,-6.305178601451188e-09,IMAX
1.5000000000000002,0.9,Call,-1.1884583894783416e-05,IMAX
1.5000000000000002,0.9,Put,-6.052847112414383e-09,IMAX
1.6,0.7,Call,-2.0174635028541443e-05,IMAX
1.6,0.7,Put,-1.1569157090662863e-08,IMAX
1.6,0.8,Call,-1.2687592476634535e-05,IMAX
1.6,0.8,Put,-6.305175132004237e-09,IMAX
1.6,0.9,Call,-1.1884394189240477e-05,IMAX
1.6,0.9,Put,-6.052843989912127e-09,IMAX
1.7000000000000002,0.7,Call,-2.017428893549343e-05,IMAX
1.7000000000000002,0.7,Put,-1.1569160662152372e-08,IMAX
1.7000000000000002,0.8,Call,-1.2687407229392152e-05,IMAX
1.7000000000000002,0.8,Put,-6.305178601451188e-09,IMAX
1.7000000000000002,0.9,Call,-1.188420448814659e-05,IMAX
1.7000000000000002,0.9,Put,-6.052847765486751e-09,IMAX
1.8000000000000003,0.7,Call,-2.0173942849588397e-05,IMAX
1.8000000000000003,0.7,Put,-1.1569162294833289e-08,IMAX
1.8000000000000003,0.8,Call,-1.2687221982875404e-05,IMAX
1.8000000000000003,0.8,Put,-6.305178601451188e-09,IMAX
1.8000000000000003,0.9,Call,-1.1884014789218275e-05,IMAX
1.8000000000000003,0.9,Put,-6.052848037600237e-09,IMAX
1.9000000000000001,0.7,Call,-2.0173596772620146e-05,IMAX
1.9000000000000001,0.7,Put,-1.1569160834013519e-08,IMAX
1.9000000000000001,0.8,Call,-1.2687036745734638e-05,IMAX
1.9000000000000001,0.8,Put,-6.3051756798116494e-09,IMAX
1.9000000000000001,0.9,Call,-1.1883825093574414e-05,IMAX
1.9000000000000001,0.9,Put,-6.052846820250428e-09,IMAX
2.0,0.7,Call,-2.0173250703248158e-05,IMAX
2.0,0.7,Put,-1.1569163682612071e-08,IMAX
2.0,0.8,Call,-1.2686851508236785e-05,IMAX
2.0,0.8,Put,-6.305177213672408e-09,IMAX
2.0,0.9,Call,-1.1883635403497905e-05,IMAX
2.0,0.9,Put,-6.052848500193164e-09,IMAX
2.1,0.7,Call,-2.0172904643030638e-05,IMAX
2.1,0.7,Put,-1.156916229483329e-08,IMAX
2.1,0.8,Call,-1.2686666275719628e-05,IMAX
2.1,0.8,Put,-6.3051772797571115e-09,IMAX
2.1,0.9,Call,-1.188344571687171e-05,IMAX
2.1,0.9,Put,-6.052847376753199e-09,IMAX
2.2,0.7,Call,-2.0172558590719252e-05,IMAX
2.2,0.7,Put,-1.1569157248364995e-08,IMAX
2.2,0.8,Call,-1.2686481044980752e-05,IMAX
2.2,0.8,Put,-6.305176078217041e-09,IMAX
2.2,0.9,Call,-1.18832560307021e-05,IMAX
2.2,0.9,Put,-6.052846355444139e-09,IMAX
2.3000000000000003,0.7,Call,-2.0172212545282765e-05,IMAX
2.3000000000000003,0.7,Put,-1.1569158674540817e-08,IMAX
2.3000000000000003,0.8,Call,-1.2686295818201733e-05,IMAX
2.3000000000000003,0.8,Put,-6.305174981158717e-09,IMAX
2.3000000000000003,0.9,Call,-1.1883066349756577e-05,IMAX
2.3000000000000003,0.9,Put,-6.0528454229445625e-09,IMAX
2.4000000000000004,0.7,Call,-2.0171866510487743e-05,IMAX
2.4000000000000004,0.7,Put,-1.1569165764280241e-08,IMAX
2.4000000000000004,0.8,Call,-1.2686110597200555e-05,IMAX
2.4000000000000004,0.8,Put,-6.305178601451188e-09,IMAX
2.4000000000000004,0.9,Call,-1.1882876672225649e-05,IMAX
2.4000000000000004,0.9,Put,-6.052849194082554e-09,IMAX
2.5000000000000004,0.7,Call,-2.017152048505721e-05,IMAX
2.5000000000000004,0.7,Put,-1.1569161184610264e-08,IMAX
2.5000000000000004,0.8,Call,-1.2685925381283878e-05,IMAX
2.5000000000000004,0.8,Put,-6.3051774912281636e-09,IMAX
2.5000000000000004,0.9,Call,-1.1882686997699564e-05,IMAX
2.5000000000000004,0.9,Put,-6.052848222637407e-09,IMAX
2.6,0.7,Call,-2.017117446577561e-05,IMAX
2.6,0.7,Put,-1.1569164429877567e-08,IMAX
2.6,0.8,Call,-1.2685740165594938e-05,IMAX
2.6,0.8,Put,-6.305178601451188e-09,IMAX
2.6,0.9,Call,-1.1882497327966653e-05,IMAX
2.6,0.9,Put,-6.05284839344095e-09,IMAX
2.7,0.7,Call,-2.0170828456071656e-05,IMAX
2.7,0.7,Put,-1.1569162294833289e-08,IMAX
2.7,0.8,Call,-1.2685554954220371e-05,IMAX
2.7,0.8,Put,-6.305177573466906e-09,IMAX
2.7,0.9,Call,-1.1882307659410388e-05,IMAX
2.7,0.9,Put,-6.052847523608095e-09,IMAX
2.8000000000000003,0.7,Call,-2.0170482454919177e-05,IMAX
2.8000000000000003,0.7,Put,-1.156916130356273e-08,IMAX
2.8000000000000003,0.8,Call,-1.268536974868046e-05,IMAX
2.8000000000000003,0.8,Put,-6.30517761018063e-09,IMAX
2.8000000000000003,0.9,Call,-1.1882117997852324e-05,IMAX
2.8000000000000003,0.9,Put,-6.052847707176717e-09,IMAX
2.9000000000000004,0.7,Call,-2.017013645951936e-05,IMAX
2.9000000000000004,0.7,Put,-1.1569161337744474e-08,IMAX
2.9000000000000004,0.8,Call,-1.2685184544543265e-05,IMAX
2.9000000000000004,0.8,Put,-6.305176687273559e-09,IMAX
2.9000000000000004,0.9,Call,-1.1881928335868888e-05,IMAX
2.9000000000000004,0.9,Put,-6.05284692099662e-09,IMAX
3.0000000000000004,0.7,Call,-2.016979047484805e-05,IMAX
3.0000000000000004,0.7,Put,-1.156916044446158e-08,IMAX
3.0000000000000004,0.8,Call,-1.2684999345369262e-05,IMAX
3.0000000000000004,0.8,Put,-6.30517675107948e-09,IMAX
3.0000000000000004,0.9,Call,-1.1881738679053731e-05,IMAX
3.0000000000000004,0.9,Put,-6.0528461872285285e-09,IMAX
3.1,0.7,Call,-2.016944450165769e-05,IMAX
3.1,0.7,Put,-1.1569162294833289e-08,IMAX
3.1,0.8,Call,-1.2684814150678138e-05,IMAX
3.1,0.8,Put,-6.3051777061100395e-09,IMAX
3.1,0.9,Call,-1.1881549027802039e-05,IMAX
3.1,0.9,Put,-6.052847291482613e-09,IMAX
3.2,0.7,Call,-2.0169098533667773e-05,IMAX
3.2,0.7,Put,-1.156916229483329e-08,IMAX
3.2,0.8,Call,-1.2684628960049626e-05,IMAX
3.2,0.8,Put,-6.305177734089451e-09,IMAX
3.2,0.9,Call,-1.188135937725543e-05,IMAX
3.2,0.9,Put,-6.052848326720817e-09,IMAX
3.3000000000000003,0.7,Call,-2.0168752573769837e-05,IMAX
3.3000000000000003,0.7,Put,-1.1569159771599143e-08,IMAX
3.3000000000000003,0.8,Call,-1.2684443773114396e-05,IMAX
3.3000000000000003,0.8,Put,-6.305175237138993e-09,IMAX
3.3000000000000003,0.9,Call,-1.1881169731555191e-05,IMAX
3.3000000000000003,0.9,Put,-6.0528459349051146e-09,IMAX
3.4000000000000004,0.7,Call,-2.016840662288257e-05,IMAX
3.4000000000000004,0.7,Put,-1.1569159029471453e-08,IMAX
3.4000000000000004,0.8,Call,-1.2684258587913886e-05,IMAX
3.4000000000000004,0.8,Put,-6.305175336089351e-09,IMAX
3.4000000000000004,0.9,Call,-1.1880980087824683e-05,IMAX
3.4000000000000004,0.9,Put,-6.052846132805832e-09,IMAX
3.5000000000000004,0.7,Call,-2.0168060680233625e-05,IMAX
3.5000000000000004,0.7,Put,-1.1569160708800397e-08,IMAX
3.5000000000000004,0.8,Call,-1.2684073409057512e-05,IMAX
3.5000000000000004,0.8,Put,-6.30517622240185e-09,IMAX
3.5000000000000004,0.9,Call,-1.1880790449860155e-05,IMAX
3.5000000000000004,0.9,Put,-6.052847112414383e-09,IMAX
3.6,0.7,Call,-2.0167714745136478e-05,IMAX
3.6,0.7,Put,-1.1569159981868655e-08,IMAX
3.6,0.8,Call,-1.268388823139066e-05,IMAX
3.6,0.8,Put,-6.30517474651013e-09,IMAX
3.6,0.9,Call,-1.1880600812555177e-05,IMAX
3.6,0.9,Put,-6.052845724635602e-09,IMAX
3.7,0.7,Call,-2.0167368818479123e-05,IMAX
3.7,0.7,Put,-1.1569161544682597e-08,IMAX
3.7,0.8,Call,-1.2683703057817488e-05,IMAX
3.7,0.8,Put,-6.3051778513004955e-09,IMAX
3.7,0.9,Call,-1.1880411180357178e-05,IMAX
3.7,0.9,Put,-6.052848162625352e-09,IMAX
3.8000000000000003,0.7,Call,-2.0167022902516897e-05,IMAX
3.8000000000000003,0.7,Put,-1.156915937319375e-08,IMAX
3.8000000000000003,0.8,Call,-1.268351789093645e-05,IMAX
3.8000000000000003,0.8,Put,-6.3051756798116494e-09,IMAX
3.8000000000000003,0.9,Call,-1.1880221551402154e-05,IMAX
3.8000000000000003,0.9,Put,-6.052846089840544e-09,IMAX
3.9000000000000004,0.7,Call,-2.0166676995003737e-05,IMAX
3.9000000000000004,0.7,Put,-1.1569162294833289e-08,IMAX
3.9000000000000004,0.8,Call,-1.268333272738604e-05,IMAX
3.9000000000000004,0.8,Put,-6.3051778897697616e-09,IMAX
3.9000000000000004,0.9,Call,-1.1880031927575692e-05,IMAX
