T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.08645987412836398,GRPN
0.1,0.7,Put,0.5241966300409961,GRPN
0.1,0.8,Call,-0.08614978002424722,GRPN
0.1,0.8,Put,0.3758771695724916,GRPN
0.1,0.9,Call,-0.08587284281930119,GRPN
0.1,0.9,Put,0.2430543671092522,GRPN
0.2,0.7,Call,-0.07709037815425979,GRPN
0.2,0.7,Put,0.4695241526835592,GRPN
0.2,0.8,Call,-0.07754404275117643,GRPN
0.2,0.8,Put,0.3667991617033739,GRPN
0.2,0.9,Call,-0.0779421919407941,GRPN
0.2,0.9,Put,0.2756290960845009,GRPN
0.30000000000000004,0.7,Call,-0.06926534934986738,GRPN
0.30000000000000004,0.7,Put,0.4004093082844624,GRPN
0.30000000000000004,0.8,Call,-0.07034271223603042,GRPN
0.30000000000000004,0.8,Put,0.32684043116887324,GRPN
0.30000000000000004,0.9,Call,-0.07129227957987833,GRPN
0.30000000000000004,0.9,Put,0.26178113350481624,GRPN
0.4,0.7,Call,-0.06268182483823437,GRPN
0.4,0.7,Put,0.33481886060168775,GRPN
0.4,0.8,Call,-0.06426788629161628,GRPN
0.4,0.8,Put,0.28079463449395825,GRPN
0.4,0.9,Call,-0.06566729223475565,GRPN
0.4,0.9,Put,0.23309999041185026,GRPN
0.5,0.7,Call,-0.05710318946487991,GRPN
0.5,0.7,Put,0.27790309263000523,GRPN
0.5,0.8,Call,-0.05910315694813706,GRPN
0.5,0.8,Put,0.2374413473664294,GRPN
0.5,0.9,Call,-0.0608686276686532,GRPN
0.5,0.9,Put,0.20175195071945318,GRPN
0.6,0.7,Call,-0.052343306845031856,GRPN
0.6,0.7,Put,0.2302625111124575,GRPN
0.6,0.8,Call,-0.054678769994681575,GRPN
0.6,0.8,Put,0.19947311355378305,GRPN
0.6,0.9,Call,-0.05674096141551158,GRPN
0.6,0.9,Put,0.17232906387989097,GRPN
0.7000000000000001,0.7,Call,-0.048254747153071105,GRPN
0.7000000000000001,0.7,Put,0.19098363767830073,GRPN
0.7000000000000001,0.8,Call,-0.05086064376770758,GRPN
0.7000000000000001,0.8,Put,0.16724949233869782,GRPN
0.7000000000000001,0.9,Call,-0.053161963013343645,GRPN
0.7000000000000001,0.9,Put,0.1463318922511455,GRPN
0.8,0.7,Call,-0.04471997968914787,GRPN
0.8,0.7,Put,0.15877505730883118,GRPN
0.8,0.8,Call,-0.04754217453699361,GRPN
0.8,0.8,Put,0.14028596170067437,GRPN
0.8,0.9,Call,-0.0500346416310235,GRPN
0.8,0.9,Put,0.12399425918948465,GRPN
