T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-65.33514837178056,ON
0.1,0.7,Put,-0.042523737285249386,ON
0.1,0.8,Call,-63.40277290176011,ON
0.1,0.8,Put,-0.03539875719288377,ON
0.1,0.9,Call,-61.6308941767334,ON
0.1,0.9,Put,-0.030101058886011778,ON
0.2,0.7,Call,-7.623117619280056,ON
0.2,0.7,Put,-0.04156805219213133,ON
0.2,0.8,Call,-7.204273069039424,ON
0.2,0.8,Put,-0.03482022877338009,ON
0.2,0.9,Call,-6.53991080419955,ON
0.2,0.9,Put,-0.029617158778777464,ON
0.30000000000000004,0.7,Call,-1.282940210916831,ON
0.30000000000000004,0.7,Put,-0.04060755842670108,ON
0.30000000000000004,0.8,Call,0.07756012563298052,ON
0.30000000000000004,0.8,Put,-0.034212120906318415,ON
0.30000000000000004,0.9,Call,-0.24507468344755104,ON
0.30000000000000004,0.9,Put,-0.02915313586706232,ON
0.4,0.7,Call,-0.0809634646130597,ON
0.4,0.7,Put,-0.039648221949364904,ON
0.4,0.8,Call,0.062027686980575814,ON
0.4,0.8,Put,-0.033582062518994205,ON
0.4,0.9,Call,0.026924129028077504,ON
0.4,0.9,Put,-0.028693250834543882,ON
0.5,0.7,Call,-0.08519178615412626,ON
0.5,0.7,Put,-0.03869486623961915,ON
0.5,0.8,Call,-0.028076849017921734,ON
0.5,0.8,Put,-0.03293650335345344,ON
0.5,0.9,Call,-0.025872109060587345,ON
0.5,0.9,Put,-0.02823023032967331,ON
0.6,0.7,Call,-0.08522851949008259,ON
0.6,0.7,Put,-0.037751366048666135,ON
0.6,0.8,Call,-0.051398290663806634,ON
0.6,0.8,Put,-0.03228087222853504,ON
0.6,0.9,Call,-0.044276190411418614,ON
0.6,0.9,Put,-0.02776127993145879,ON
0.7000000000000001,0.7,Call,-0.07763279712760408,ON
0.7000000000000001,0.7,Put,-0.036820808117732355,ON
0.7000000000000001,0.8,Call,-0.05457140934280893,ON
0.7000000000000001,0.8,Put,-0.031619719849535724,ON
0.7000000000000001,0.9,Call,-0.047392345707164545,ON
0.7000000000000001,0.9,Put,-0.027285971608456295,ON
0.8,0.7,Call,-0.06837149843526985,ON
0.8,0.7,Put,-0.035905624684424986,ON
0.8,0.8,Call,-0.051450210546900854,ON
0.8,0.8,Put,-0.030956844908308634,ON
0.8,0.9,Call,-0.04509899108462792,ON
0.8,0.9,Put,-0.02680509467600095,ON
0.9,0.7,Call,-0.059611842347805234,ON
0.9,0.7,Put,-0.035007704537737265,ON
0.9,0.8,Call,-0.046599529026445125,ON
0.9,0.8,Put,-0.030295403974466156,ON
