T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.17197382260802918,CFLT
0.1,0.7,Put,-0.0537231267460081,CFLT
0.1,0.8,Call,-0.16978665375932955,CFLT
0.1,0.8,Put,-0.05288781051271396,CFLT
0.1,0.9,Call,-0.16785743875591397,CFLT
0.1,0.9,Put,-0.052158195161966514,CFLT
0.2,0.7,Call,-0.15860530846667498,CFLT
0.2,0.7,Put,-0.05243242543023774,CFLT
0.2,0.8,Call,-0.15648311212168586,CFLT
0.2,0.8,Put,-0.051609956092601994,CFLT
0.2,0.9,Call,-0.1546112029288116,CFLT
0.2,0.9,Put,-0.05088828689517322,CFLT
0.30000000000000004,0.7,Call,-0.14603038564686696,CFLT
0.30000000000000004,0.7,Put,-0.05118779750614328,CFLT
0.30000000000000004,0.8,Call,-0.14397058338514823,CFLT
0.30000000000000004,0.8,Put,-0.05037803817166859,CFLT
0.30000000000000004,0.9,Call,-0.14215370558812165,CFLT
0.30000000000000004,0.9,Put,-0.04966451995221572,CFLT
0.4,0.7,Call,-0.13419840475750733,CFLT
0.4,0.7,Put,-0.04998707089495791,CFLT
0.4,0.8,Call,-0.13219854465554293,CFLT
0.4,0.8,Put,-0.0491898735587859,CFLT
0.4,0.9,Call,-0.13043453541625172,CFLT
0.4,0.9,Put,-0.048484674625912105,CFLT
0.5,0.7,Call,-0.12306231528016465,CFLT
0.5,0.7,Put,-0.04882820029542545,CFLT
0.5,0.8,Call,-0.12112006452686952,CFLT
0.5,0.8,Put,-0.04804340760564685,CFLT
0.5,0.9,Call,-0.11940686607081474,CFLT
0.5,0.9,Put,-0.04734666341592586,CFLT
0.6,0.7,Call,-0.11257838112047983,CFLT
0.6,0.7,Put,-0.047709258390186506,CFLT
0.6,0.8,Call,-0.11069151913156716,CFLT
0.6,0.8,Put,-0.04693670521080384,CFLT
0.6,0.9,Call,-0.10902717267339639,CFLT
0.6,0.9,Put,-0.0462485216935297,CFLT
0.7000000000000001,0.7,Call,-0.10270592097821091,CFLT
0.7000000000000001,0.7,Put,-0.04662842775681503,CFLT
0.7000000000000001,0.8,Call,-0.10087233297013345,CFLT
0.7000000000000001,0.8,Put,-0.045867942550768606,CFLT
0.7000000000000001,0.9,Call,-0.09925497304595432,CFLT
0.7000000000000001,0.9,Put,-0.04518839912485773,CFLT
0.8,0.7,Call,-0.09340707116346769,CFLT
0.8,0.7,Put,-0.04558399341933472,CFLT
0.8,0.8,Call,-0.09162474215283767,CFLT
0.8,0.8,Put,-0.044835399471664095,CFLT
0.8,0.9,Call,-0.09005259132725818,CFLT
0.8,0.9,Put,-0.04416455178270218,CFLT
0.9,0.7,Call,-0.08464656873785613,CFLT
0.9,0.7,Put,-0.04457433598319897,CFLT
0.9,0.8,Call,-0.08291357793442797,CFLT
0.9,0.8,Put,-0.043837452481888646,CFLT
0.9,0.9,Call,-0.08138494185474766,CFLT
0.9,0.9,Put,-0.04317533488504585,CFLT
1.0,0.7,Call,-0.07639155307259671,CFLT
1.0,0.7,Put,-0.04359792530199136,CFLT
1.0,0.8,Call,-0.07470606863638762,CFLT
1.0,0.8,Put,-0.04287256829219044,CFLT
1.0,0.9,Call,-0.07321933140795878,CFLT
1.0,0.9,Put,-0.042219196104220647,CFLT
1.1,0.7,Call,-0.06861138411215242,CFLT
1.1,0.7,Put,-0.04265331462902341,CFLT
1.1,0.8,Call,-0.06697165824793243,CFLT
1.1,0.8,Put,-0.04193929785457023,CFLT
1.1,0.9,Call,-0.06552527810734585,CFLT
1.1,0.9,Put,-0.04129466939611409,CFLT
1.2000000000000002,0.7,Call,-0.06127747580511599,CFLT
1.2000000000000002,0.7,Put,-0.04173913521194708,CFLT
1.2000000000000002,0.8,Call,-0.05968184016992098,CFLT
1.2000000000000002,0.8,Put,-0.04103627085658145,CFLT
1.2000000000000002,0.9,Call,-0.05827434543388224,CFLT
1.2000000000000002,0.9,Put,-0.040400369303801115,CFLT
1.3000000000000003,0.7,Call,-0.05436314331631351,CFLT
1.3000000000000003,0.7,Put,-0.040854091292307465,CFLT
1.3000000000000003,0.8,Call,-0.052810004716916305,CFLT
1.3000000000000003,0.8,Put,-0.04016219063141406,CFLT
1.3000000000000003,0.9,Call,-0.051439989987364855,CFLT
1.3000000000000003,0.9,Put,-0.03953498569452945,CFLT
1.4000000000000001,0.7,Call,-0.04784346277272469,CFLT
1.4000000000000001,0.7,Put,-0.03999695547587944,CFLT
1.4000000000000001,0.8,Call,-0.046331299132768795,CFLT
1.4000000000000001,0.8,Put,-0.039315829448712175,CFLT
1.4000000000000001,0.9,Call,-0.0449974217394717,CFLT
1.4000000000000001,0.9,Put,-0.038697278893135005,CFLT
1.5000000000000002,0.7,Call,-0.04169514241810408,CFLT
1.5000000000000002,0.7,Put,-0.039166564442324095,CFLT
1.5000000000000002,0.8,Call,-0.04022249899548283,CFLT
1.5000000000000002,0.8,Put,-0.03849602415325984,CFLT
1.5000000000000002,0.9,Call,-0.0389234756595432,CFLT
1.5000000000000002,0.9,Put,-0.0378860751777695,CFLT
1.6,0.7,Call,-0.03589640416134382,CFLT
1.6,0.7,Put,-0.038361814966327706,CFLT
1.6,0.8,Call,-0.03446188999830374,CFLT
1.6,0.8,Put,-0.03770167212293826,CFLT
1.6,0.9,Call,-0.03319649370093353,CFLT
1.6,0.9,Put,-0.037100262607926704,CFLT
1.7000000000000002,0.7,Call,-0.030426874600305638,CFLT
1.7000000000000002,0.7,Put,-0.037581660224406774,CFLT
1.7000000000000002,0.8,Call,-0.02902915919008989,CFLT
1.7000000000000002,0.8,Put,-0.03693172751923588,CFLT
1.7000000000000002,0.9,Call,-0.027796216232272148,CFLT
1.7000000000000002,0.9,Put,-0.03633878715686107,CFLT
1.8000000000000003,0.7,Call,-0.025267484693052778,CFLT
1.8000000000000003,0.7,Put,-0.03682510636424107,CFLT
1.8000000000000003,0.8,Call,-0.023905294847979354,CFLT
1.8000000000000003,0.8,Put,-0.03618519780644745,CFLT
1.8000000000000003,0.9,Call,-0.022703682088028494,CFLT
1.8000000000000003,0.9,Put,-0.03560064912347085,CFLT
1.9000000000000001,0.7,Call,-0.020400377324819873,CFLT
1.9000000000000001,0.7,Put,-0.03609120931530902,CFLT
1.9000000000000001,0.8,Call,-0.019072494232204962,CFLT
1.9000000000000001,0.8,Put,-0.03546114051761779,CFLT
1.9000000000000001,0.9,Call,-0.017901136488760343,CFLT
1.9000000000000001,0.9,Put,-0.034884899800740866,CFLT
2.0,0.7,Call,-0.015808822091609165,CFLT
2.0,0.7,Put,-0.03537907182173117,CFLT
2.0,0.8,Call,-0.01451407854458353,CFLT
2.0,0.8,Put,-0.03475866024762464,CFLT
2.0,0.9,Call,-0.013371946154042136,CFLT
2.0,0.9,Put,-0.034190638380160454,CFLT
2.1,0.7,Call,-0.011477136683931846,CFLT
2.1,0.7,Put,-0.03468784067964644,CFLT
2.1,0.8,Call,-0.010214414475409472,CFLT
2.1,0.8,Put,-0.03407690585509657,CFLT
2.1,0.9,Call,-0.0091005209932776,CFLT
2.1,0.9,Put,-0.03351700907313784,CFLT
2.2,0.7,Call,-0.007390614311567319,CFLT
2.2,0.7,Put,-0.03401670416319527,CFLT
2.2,0.8,Call,-0.0061588417806083965,CFLT
2.2,0.8,Put,-0.03341506785692086,CFLT
2.2,0.9,Call,-0.00507224181711674,CFLT
2.2,0.9,Put,-0.032863198432249566,CFLT
2.3000000000000003,0.7,Call,-0.003535456661854628,CFLT
2.3000000000000003,0.7,Put,-0.03336488962456674,CFLT
2.3000000000000003,0.8,Call,-0.002333606382115308,CFLT
2.3000000000000003,0.8,Put,-0.03277237600020415,CFLT
2.3000000000000003,0.9,Call,-0.0012733935633265586,CFLT
2.3000000000000003,0.9,Put,-0.03222843285671312,CFLT
