T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.022198735486422816,HAE
0.1,0.7,Put,7.412575234178043e-05,HAE
0.1,0.8,Call,-0.020193038625104798,HAE
0.1,0.8,Put,-0.00046845119369698374,HAE
0.1,0.9,Call,-0.018502067882480988,HAE
0.1,0.9,Put,-0.0008727171972311432,HAE
0.2,0.7,Call,-0.02167635341271401,HAE
0.2,0.7,Put,7.430279766462711e-05,HAE
0.2,0.8,Call,-0.019701146848349893,HAE
0.2,0.8,Put,-0.00046754010298022397,HAE
0.2,0.9,Call,-0.0180155832183726,HAE
0.2,0.9,Put,-0.0008713153723666212,HAE
0.30000000000000004,0.7,Call,-0.021172396983940946,HAE
0.30000000000000004,0.7,Put,7.447859463420117e-05,HAE
0.30000000000000004,0.8,Call,-0.01922720461786098,HAE
0.30000000000000004,0.8,Put,-0.0004666316332872325,HAE
0.30000000000000004,0.9,Call,-0.01754790471728921,HAE
0.30000000000000004,0.9,Put,-0.0008699169104231518,HAE
0.4,0.7,Call,-0.020686007068407286,HAE
0.4,0.7,Put,7.465315027960218e-05,HAE
0.4,0.8,Call,-0.018770354790580146,HAE
0.4,0.8,Put,-0.00046572577468845244,HAE
0.4,0.9,Call,-0.017098131158840846,HAE
0.4,0.9,Put,-0.0008685218007078999,HAE
0.5,0.7,Call,-0.02021637389781894,HAE
0.5,0.7,Put,7.482647159662292e-05,HAE
0.5,0.8,Call,-0.018329789934312668,HAE
0.5,0.8,Put,-0.00046482251725432633,HAE
0.5,0.9,Call,-0.016665410555871674,HAE
0.5,0.9,Put,-0.0008671300325335807,HAE
0.6,0.7,Call,-0.019762733723616144,HAE
0.6,0.7,Put,7.499856552924584e-05,HAE
0.6,0.8,Call,-0.017904748978040768,HAE
0.6,0.8,Put,-0.00046392185116169343,HAE
0.6,0.9,Call,-0.01624893715118647,HAE
0.6,0.9,Put,-0.0008657415952739722,HAE
0.7000000000000001,0.7,Call,-0.019324365732510868,HAE
0.7000000000000001,0.7,Put,7.516943898285991e-05,HAE
0.7000000000000001,0.8,Call,-0.017494514117707572,HAE
0.7000000000000001,0.8,Put,-0.0004630237665900363,HAE
0.7000000000000001,0.9,Call,-0.01584794862764606,HAE
0.7000000000000001,0.9,Put,-0.0008643564783361589,HAE
0.8,0.7,Call,-0.018900589198615758,HAE
0.8,0.7,Put,7.533909882756484e-05,HAE
0.8,0.8,Call,-0.01709840795559303,HAE
0.8,0.8,Put,-0.0004621282537718707,HAE
0.8,0.9,Call,-0.01546172351273023,HAE
0.8,0.9,Put,-0.0008629746711674713,HAE
0.9,0.7,Call,-0.018490760851968484,HAE
0.9,0.7,Put,7.550755189002068e-05,HAE
0.9,0.8,Call,-0.016715790853793426,HAE
0.9,0.8,Put,-0.0004612353029879538,HAE
0.9,0.9,Call,-0.015089578760800623,HAE
0.9,0.9,Put,-0.0008615961632608815,HAE
1.0,0.7,Call,-0.01809427244477413,HAE
1.0,0.7,Put,7.567480495296319e-05,HAE
1.0,0.8,Call,-0.016346058483784898,HAE
1.0,0.8,Put,-0.00046034490458757293,HAE
1.0,0.9,Call,-0.01473086749776975,HAE
1.0,0.9,Put,-0.0008602209441599395,HAE
1.1,0.7,Call,-0.017710548498957437,HAE
1.1,0.7,Put,7.584086476507646e-05,HAE
1.1,0.8,Call,-0.015988639556041573,HAE
1.1,0.8,Put,-0.00045945704892711635,HAE
1.1,0.9,Call,-0.014384976914933909,HAE
1.1,0.9,Put,-0.0008588490034206424,HAE
1.2000000000000002,0.7,Call,-0.017339044219748707,HAE
1.2000000000000002,0.7,Put,7.600573803667741e-05,HAE
1.2000000000000002,0.8,Call,-0.015642993714951498,HAE
1.2000000000000002,0.8,Put,-0.0004585717264341907,HAE
1.2000000000000002,0.9,Call,-0.01405132629988398,HAE
1.2000000000000002,0.9,Put,-0.0008574803306756379,HAE
1.3000000000000003,0.7,Call,-0.01697924356151527,HAE
1.3000000000000003,0.7,Put,7.61694314245818e-05,HAE
1.3000000000000003,0.8,Call,-0.015308609585538228,HAE
1.3000000000000003,0.8,Put,-0.00045768892757382416,HAE
1.3000000000000003,0.9,Call,-0.013729365193617582,HAE
1.3000000000000003,0.9,Put,-0.0008561149155791227,HAE
1.4000000000000001,0.7,Call,-0.016630657433553644,HAE
1.4000000000000001,0.7,Put,7.63319515591419e-05,HAE
1.4000000000000001,0.8,Call,-0.014985002959984535,HAE
1.4000000000000001,0.8,Put,-0.00045680864285889205,HAE
1.4000000000000001,0.9,Call,-0.01341857166436977,HAE
1.4000000000000001,0.9,Put,-0.0008547527478269017,HAE
1.5000000000000002,0.7,Call,-0.016292822034262112,HAE
1.5000000000000002,0.7,Put,7.649330502346173e-05,HAE
1.5000000000000002,0.8,Call,-0.014671715112672214,HAE
1.5000000000000002,0.8,Put,-0.00045593086283786844,HAE
1.5000000000000002,0.9,Call,-0.013118450689227528,HAE
1.5000000000000002,0.9,Put,-0.0008533938171591721,HAE
1.6,0.7,Call,-0.015965297303521808,HAE
1.6,0.7,Put,7.665349836989688e-05,HAE
1.6,0.8,Call,-0.01436831123366629,HAE
1.6,0.8,Put,-0.0004550555781062532,HAE
1.6,0.9,Call,-0.012828532635768275,HAE
1.6,0.9,Put,-0.0008520381133518551,HAE
1.7000000000000002,0.7,Call,-0.015647665483832424,HAE
1.7000000000000002,0.7,Put,7.681253810787325e-05,HAE
1.7000000000000002,0.8,Call,-0.014074378971406084,HAE
1.7000000000000002,0.8,Put,-0.0004541827793074346,HAE
1.7000000000000002,0.9,Call,-0.012548371836533265,HAE
1.7000000000000002,0.9,Put,-0.0008506856262256805,HAE
1.8000000000000003,0.7,Call,-0.015339529781567395,HAE
1.8000000000000003,0.7,Put,7.697043070039229e-05,HAE
1.8000000000000003,0.8,Call,-0.013789527076075846,HAE
1.8000000000000003,0.8,Put,-0.00045331245713018135,HAE
1.8000000000000003,0.9,Call,-0.012277545249874922,HAE
1.8000000000000003,0.9,Put,-0.0008493363456429924,HAE
1.9000000000000001,0.7,Call,-0.015040513120567754,HAE
1.9000000000000001,0.7,Put,7.712718258063037e-05,HAE
1.9000000000000001,0.8,Call,-0.013513384135971652,HAE
1.9000000000000001,0.8,Put,-0.00045244460229669996,HAE
1.9000000000000001,0.9,Call,-0.012015651201212557,HAE
1.9000000000000001,0.9,Put,-0.0008479902615055629,HAE
2.0,0.7,Call,-0.0147502569809152,HAE
2.0,0.7,Put,7.728280014968059e-05,HAE
2.0,0.8,Call,-0.013245597399735853,HAE
2.0,0.8,Put,-0.00045157920558203113,HAE
2.0,0.9,Call,-0.011762308199371463,HAE
2.0,0.9,Put,-0.0008466473637461225,HAE
2.1,0.7,Call,-0.014468420316320393,HAE
2.1,0.7,Put,7.74372897498276e-05,HAE
2.1,0.8,Call,-0.012985831677982845,HAE
2.1,0.8,Put,-0.0004507162578001481,HAE
2.1,0.9,Call,-0.011517153822972125,HAE
2.1,0.9,Put,-0.000845307642346101,HAE
2.2,0.7,Call,-0.014194678544121344,HAE
2.2,0.7,Put,7.759065771071528e-05,HAE
2.2,0.8,Call,-0.012733768318363096,HAE
2.2,0.8,Put,-0.0004498557498026785,HAE
2.2,0.9,Call,-0.01127984367238488,HAE
2.2,0.9,Put,-0.000843971087323299,HAE
2.3000000000000003,0.7,Call,-0.013928722602467,HAE
2.3000000000000003,0.7,Put,7.774291030744436e-05,HAE
2.3000000000000003,0.8,Call,-0.012489104248581573,HAE
2.3000000000000003,0.8,Put,-0.0004489976724948537,HAE
2.3000000000000003,0.9,Call,-0.011050050383013349,HAE
2.3000000000000003,0.9,Put,-0.0008426376887348408,HAE
2.4000000000000004,0.7,Call,-0.013670258069619261,HAE
2.4000000000000004,0.7,Put,7.78940537858134e-05,HAE
2.4000000000000004,0.8,Call,-0.012251551082388214,HAE
2.4000000000000004,0.8,Put,-0.00044814201681277655,HAE
2.4000000000000004,0.9,Call,-0.010827462696077343,HAE
