T,Moneyness,Type,IV_Slope,Ticker
0.2,0.7,Call,26.715882176162996,EXPE
0.2,0.7,Put,0.6384883601602276,EXPE
0.2,0.8,Call,23.04428018203203,EXPE
0.2,0.8,Put,0.4099149760907195,EXPE
0.2,0.9,Call,19.82654725374666,EXPE
0.2,0.9,Put,0.20734071321121955,EXPE
0.30000000000000004,0.7,Call,-3.0796673033991837,EXPE
0.30000000000000004,0.7,Put,0.3508823577477726,EXPE
0.30000000000000004,0.8,Call,-2.886882835222648,EXPE
0.30000000000000004,0.8,Put,0.17866521247981526,EXPE
0.30000000000000004,0.9,Call,-2.267322414865824,EXPE
0.30000000000000004,0.9,Put,0.026364682994185294,EXPE
0.4,0.7,Call,1.4184940749600305,EXPE
0.4,0.7,Put,0.2018632580276375,EXPE
0.4,0.8,Call,1.876575095666716,EXPE
0.4,0.8,Put,0.06906572539129574,EXPE
0.4,0.9,Call,2.1128628090867627,EXPE
0.4,0.9,Put,-0.04689662781653947,EXPE
0.5,0.7,Call,3.194468948883289,EXPE
0.5,0.7,Put,0.11952496841147742,EXPE
0.5,0.8,Call,3.083714732909071,EXPE
0.5,0.8,Put,0.015144161209496021,EXPE
0.5,0.9,Call,2.9238747473413262,EXPE
0.5,0.9,Put,-0.0735203337879714,EXPE
0.6,0.7,Call,3.6942490356335345,EXPE
0.6,0.7,Put,0.07170951337871767,EXPE
0.6,0.8,Call,3.432776117445561,EXPE
0.6,0.8,Put,-0.01163929687978312,EXPE
0.6,0.9,Call,3.174502506865647,EXPE
0.6,0.9,Put,-0.0791671563996621,EXPE
0.7000000000000001,0.7,Call,4.018701381387807,EXPE
0.7000000000000001,0.7,Put,0.042848623925110074,EXPE
0.7000000000000001,0.8,Call,3.7117265306803984,EXPE
0.7000000000000001,0.8,Put,-0.024587022207010555,EXPE
0.7000000000000001,0.9,Call,3.4259807253820904,EXPE
0.7000000000000001,0.9,Put,-0.07540990434151881,EXPE
0.8,0.7,Call,4.3837507017025485,EXPE
0.8,0.7,Put,0.024901184919299407,EXPE
0.8,0.8,Call,4.0648760703414775,EXPE
0.8,0.8,Put,-0.030271354926378335,EXPE
0.8,0.9,Call,3.7743713513176678,EXPE
0.8,0.9,Put,-0.06773926821537594,EXPE
0.9,0.7,Call,4.83638025207051,EXPE
0.9,0.7,Put,0.01348644574260106,EXPE
0.9,0.8,Call,4.518754601641145,EXPE
0.9,0.8,Put,-0.03208899787589413,EXPE
0.9,0.9,Call,4.232370660834088,EXPE
0.9,0.9,Put,-0.058836786824044564,EXPE
1.0,0.7,Call,5.381502838789265,EXPE
1.0,0.7,Put,0.006109465722792251,EXPE
1.0,0.8,Call,5.070930520755335,EXPE
1.0,0.8,Put,-0.03185600328934057,EXPE
1.0,0.9,Call,4.792533508560504,EXPE
1.0,0.9,Put,-0.050012358619634656,EXPE
1.1,0.7,Call,6.011673728303559,EXPE
1.1,0.7,Put,0.0012952331383945953,EXPE
1.1,0.8,Call,5.710859128959148,EXPE
