T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,2.4142482473467064,BKNG
0.1,0.7,Put,16.444482330351338,BKNG
0.1,0.8,Call,2.0715537547953966,BKNG
0.1,0.8,Put,18.380210588037404,BKNG
0.1,0.9,Call,1.780488653884138,BKNG
0.1,0.9,Put,20.01977297726132,BKNG
0.2,0.7,Call,2.598952220594475,BKNG
0.2,0.7,Put,3.064061091296366,BKNG
0.2,0.8,Call,2.2294957287168904,BKNG
0.2,0.8,Put,4.05997165629951,BKNG
0.2,0.9,Call,1.9046125876305275,BKNG
0.2,0.9,Put,4.937891585509058,BKNG
0.30000000000000004,0.7,Call,2.821962356623538,BKNG
0.30000000000000004,0.7,Put,-0.04096495463697576,BKNG
0.30000000000000004,0.8,Call,2.432695910939456,BKNG
0.30000000000000004,0.8,Put,0.5285073954423384,BKNG
0.30000000000000004,0.9,Call,2.0755237274148923,BKNG
0.30000000000000004,0.9,Put,1.0308103687245438,BKNG
0.4,0.7,Call,3.08276047123085,BKNG
0.4,0.7,Put,-0.7512987779031144,BKNG
0.4,0.8,Call,2.6862010908916822,BKNG
0.4,0.8,Put,-0.3943646856403027,BKNG
0.4,0.9,Call,2.306730419212255,BKNG
0.4,0.9,Put,-0.0795151970512109,BKNG
0.5,0.7,Call,3.3763019670118855,BKNG
0.5,0.7,Put,-0.828909977380099,BKNG
0.5,0.8,Call,2.9881422766054655,BKNG
0.5,0.8,Put,-0.5897117677698294,BKNG
0.5,0.9,Call,2.606029970838497,BKNG
0.5,0.9,Put,-0.3787166528917085,BKNG
0.6,0.7,Call,3.6938153364841257,BKNG
0.6,0.7,Put,-0.7404158317535584,BKNG
0.6,0.8,Call,3.327992298827076,BKNG
0.6,0.8,Put,-0.5717998945567552,BKNG
0.6,0.9,Call,2.966907552294636,BKNG
0.6,0.9,Put,-0.42306617215203307,BKNG
0.7000000000000001,0.7,Call,4.025137239658852,BKNG
0.7000000000000001,0.7,Put,-0.6209491806540052,BKNG
0.7000000000000001,0.8,Call,3.6894109191976105,BKNG
0.7000000000000001,0.8,Put,-0.49729379330307577,BKNG
0.7000000000000001,0.9,Call,3.366235718587898,BKNG
0.7000000000000001,0.9,Put,-0.3882200991200718,BKNG
0.8,0.7,Call,4.361262488309425,BKNG
0.8,0.7,Put,-0.5095916793619315,BKNG
0.8,0.8,Call,4.056277117863438,BKNG
0.8,0.8,Put,-0.4159837069559122,BKNG
0.8,0.9,Call,3.7747252346416738,BKNG
0.8,0.9,Put,-0.33341484495300056,BKNG
0.9,0.7,Call,4.6958164473558375,BKNG
0.9,0.7,Put,-0.4156639949458893,BKNG
0.9,0.8,Call,4.417359273969479,BKNG
0.9,0.8,Put,-0.34293324711813045,BKNG
0.9,0.9,Call,4.170914884028172,BKNG
0.9,0.9,Put,-0.2787800403411348,BKNG
1.0,0.7,Call,5.025191987403677,BKNG
1.0,0.7,Put,-0.33924108473152303,BKNG
1.0,0.8,Call,4.76721458463083,BKNG
1.0,0.8,Put,-0.28149006603205295,BKNG
1.0,0.9,Call,4.545852271784545,BKNG
1.0,0.9,Put,-0.2305502758557676,BKNG
1.1,0.7,Call,5.347902363271892,BKNG
1.1,0.7,Put,-0.2778482349050143,BKNG
1.1,0.8,Call,5.104587818631606,BKNG
1.1,0.8,Put,-0.2311399065172011,BKNG
1.1,0.9,Call,4.899285798307794,BKNG
1.1,0.9,Put,-0.18994065890963852,BKNG
1.2000000000000002,0.7,Call,5.66377364126247,BKNG
