T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.22842981870585533,MTSI
0.1,0.7,Put,-0.23732843671653292,MTSI
0.1,0.8,Call,-0.20198998676634883,MTSI
0.1,0.8,Put,-0.2017735143075572,MTSI
0.1,0.9,Call,-0.1787466551728123,MTSI
0.1,0.9,Put,-0.18135517974726678,MTSI
0.2,0.7,Call,-0.20886161637648226,MTSI
0.2,0.7,Put,-0.21438363684170292,MTSI
0.2,0.8,Call,-0.1843625986683306,MTSI
0.2,0.8,Put,-0.18073997180140244,MTSI
0.2,0.9,Call,-0.16281642240369154,MTSI
0.2,0.9,Put,-0.16316951054123896,MTSI
0.30000000000000004,0.7,Call,-0.19161421739094517,MTSI
0.30000000000000004,0.7,Put,-0.19442367022269125,MTSI
0.30000000000000004,0.8,Call,-0.16885103250326622,MTSI
0.30000000000000004,0.8,Put,-0.16237411305371668,MTSI
0.30000000000000004,0.9,Call,-0.1488139751358123,MTSI
0.30000000000000004,0.9,Put,-0.147336037063267,MTSI
0.4,0.7,Call,-0.17634388179110783,MTSI
0.4,0.7,Put,-0.17696946876771813,MTSI
0.4,0.8,Call,-0.15513880702391902,MTSI
0.4,0.8,Put,-0.14624399524526543,MTSI
0.4,0.9,Call,-0.13644372823352208,MTSI
0.4,0.9,Put,-0.12181847144874386,MTSI
0.5,0.7,Call,-0.16276703093366374,MTSI
0.5,0.7,Put,-0.16163250587070133,MTSI
0.5,0.8,Call,-0.1429652377222257,MTSI
0.5,0.8,Put,-0.13200273930805695,MTSI
0.5,0.9,Call,-0.12546030255743967,MTSI
0.5,0.9,Put,-0.019010107293682132,MTSI
0.6,0.7,Call,-0.15064822496344,MTSI
0.6,0.7,Put,-0.1480952757322851,MTSI
0.6,0.8,Call,-0.13211421816219002,MTSI
0.6,0.8,Put,-0.11937044107956003,MTSI
0.6,0.9,Call,-0.1156567606959008,MTSI
0.6,0.9,Put,-0.01837148424158978,MTSI
0.7000000000000001,0.7,Call,-0.13979082023205364,MTSI
0.7000000000000001,0.7,Put,-0.13609646347035556,MTSI
0.7000000000000001,0.8,Call,-0.12240551443671943,MTSI
0.7000000000000001,0.8,Put,-0.10812031756203741,MTSI
0.7000000000000001,0.9,Call,-0.10685404372473957,MTSI
0.7000000000000001,0.9,Put,-0.017867390828913657,MTSI
0.8,0.7,Call,-0.13002965146517026,MTSI
