T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-4.917048336345764,CYTK
0.1,0.7,Put,-0.0736471622811985,CYTK
0.1,0.8,Call,-4.785100937618525,CYTK
0.1,0.8,Put,-0.072683718377764,CYTK
0.1,0.9,Call,-4.668753210984922,CYTK
0.1,0.9,Put,-0.07187634554373101,CYTK
0.2,0.7,Call,-2.2537791288488873,CYTK
0.2,0.7,Put,-0.07183985494146894,CYTK
0.2,0.8,Call,-2.1767445204370905,CYTK
0.2,0.8,Put,-0.07086965579353177,CYTK
0.2,0.9,Call,-2.1088090992916473,CYTK
0.2,0.9,Put,-0.07004478688660276,CYTK
0.30000000000000004,0.7,Call,-1.1189152777432152,CYTK
0.30000000000000004,0.7,Put,-0.07009214322282556,CYTK
0.30000000000000004,0.8,Call,-1.069958466561993,CYTK
0.30000000000000004,0.8,Put,-0.06911348492494306,CYTK
0.30000000000000004,0.9,Call,-1.0267765867067642,CYTK
0.30000000000000004,0.9,Put,-0.06826770174174952,CYTK
0.4,0.7,Call,-0.5787571954313508,CYTK
0.4,0.7,Put,-0.06840137647462496,CYTK
0.4,0.8,Call,-0.5456601697511748,CYTK
0.4,0.8,Put,-0.06741250328004544,CYTK
0.4,0.9,Call,-0.5164610567649774,CYTK
0.4,0.9,Put,-0.06654212914501689,CYTK
0.5,0.7,Call,-0.30081433932955814,CYTK
0.5,0.7,Put,-0.06676504589320231,CYTK
0.5,0.8,Call,-0.27736237043978207,CYTK
0.5,0.8,Put,-0.06576414850741896,CYTK
0.5,0.9,Call,-0.2566677294533304,CYTK
0.5,0.9,Put,-0.06486522924458171,CYTK
0.6,0.7,Call,-0.14961187361836603,CYTK
0.6,0.7,Put,-0.06518077576616228,CYTK
0.6,0.8,Call,-0.1323692370540456,CYTK
0.6,0.8,Put,-0.06416598991610771,CYTK
0.6,0.9,Call,-0.11715047509551953,CYTK
0.6,0.9,Put,-0.0632342748205783,CYTK
0.7000000000000001,0.7,Call,-0.06409287041180584,CYTK
0.7000000000000001,0.7,Put,-0.06364631535150338,CYTK
0.7000000000000001,0.8,Call,-0.05103270330037672,CYTK
0.7000000000000001,0.8,Put,-0.06261572068440499,CYTK
0.7000000000000001,0.9,Call,-0.03950305487197626,CYTK
0.7000000000000001,0.9,Put,-0.06164664390266384,CYTK
0.8,0.7,Call,-0.014503250542134694,CYTK
0.8,0.7,Put,-0.06215953134099811,CYTK
0.8,0.8,Call,-0.004365895220119487,CYTK
0.8,0.8,Put,-0.06111115071302797,CYTK
0.8,0.9,Call,0.004585181293419172,CYTK
0.8,0.9,Put,-0.060099813560698934,CYTK
0.9,0.7,Call,0.014585136866196445,CYTK
0.9,0.7,Put,-0.06071840086213025,CYTK
0.9,0.8,Call,0.02261668958059015,CYTK
0.9,0.8,Put,-0.05965020008326845,CYTK
0.9,0.9,Call,0.029709577285998,CYTK
0.9,0.9,Put,-0.0585913549718326,CYTK
1.0,0.7,Call,0.031583922486999594,CYTK
1.0,0.7,Put,-0.059321004976131686,CYTK
1.0,0.8,Call,0.03805881075981121,CYTK
1.0,0.8,Put,-0.05823089308418794,CYTK
1.0,0.9,Call,0.04377777596963339,CYTK
1.0,0.9,Put,-0.05711892989403444,CYTK
1.1,0.7,Call,0.04127163081309801,CYTK
1.1,0.7,Put,-0.05796552263392424,CYTK
1.1,0.8,Call,0.04657026467982181,CYTK
1.1,0.8,Put,-0.056851352777028984,CYTK
1.1,0.9,Call,0.0512508357738518,CYTK
1.1,0.9,Put,-0.055680288704063045,CYTK
1.2000000000000002,0.7,Call,0.046456442040307404,CYTK
1.2000000000000002,0.7,Put,-0.056650225054503484,CYTK
1.2000000000000002,0.8,Call,0.050849264592390614,CYTK
1.2000000000000002,0.8,Put,-0.055509796067808766,CYTK
1.2000000000000002,0.9,Call,0.05473002138367081,CYTK
1.2000000000000002,0.9,Put,-0.054273270182985285,CYTK
1.3000000000000003,0.7,Call,0.04883548155626842,CYTK
1.3000000000000003,0.7,Put,-0.05537347049360092,CYTK
1.3000000000000003,0.8,Call,0.05251912791203439,CYTK
1.3000000000000003,0.8,Put,-0.054204529261500004,CYTK
1.3000000000000003,0.9,Call,0.05577357176070542,CYTK
1.3000000000000003,0.9,Put,-0.05289580325287171,CYTK
1.4000000000000001,0.7,Call,0.04945828120305512,CYTK
1.4000000000000001,0.7,Put,-0.0541336993727659,CYTK
1.4000000000000001,0.8,Call,0.05257856337504259,CYTK
1.4000000000000001,0.8,Put,-0.05293394407310247,CYTK
1.4000000000000001,0.9,Call,0.05533537712358395,CYTK
1.4000000000000001,0.9,Put,-0.051545910879639625,CYTK
1.5000000000000002,0.7,Call,0.048986095723013705,CYTK
1.5000000000000002,0.7,Put,-0.05292942974175114,CYTK
1.5000000000000002,0.8,Call,0.05165303367276422,CYTK
1.5000000000000002,0.8,Put,-0.051696514072548556,CYTK
1.5000000000000002,0.9,Call,0.054009331879697094,CYTK
1.5000000000000002,0.9,Put,-0.05022171635586195,CYTK
1.6,0.7,Call,0.04784168042496276,CYTK
1.6,0.7,Put,-0.051759253048892784,CYTK
1.6,0.8,Call,0.05013958058520951,CYTK
1.6,0.8,Put,-0.05049079154050007,CYTK
1.6,0.9,Call,0.05216979492547735,CYTK
1.6,0.9,Put,-0.048921452154546824,CYTK
1.7000000000000002,0.7,Call,0.04629822842907974,CYTK
1.7000000000000002,0.7,Put,-0.05062183019628985,CYTK
