T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.5760397298339992,ETSY
0.1,0.7,Put,-0.022461631496051293,ETSY
0.1,0.8,Call,-0.5978097848840513,ETSY
0.1,0.8,Put,-0.021411712535279737,ETSY
0.1,0.9,Call,-0.5703522183122534,ETSY
0.1,0.9,Put,-0.020521183051402936,ETSY
0.2,0.7,Call,-0.5773897174551346,ETSY
0.2,0.7,Put,-0.02173971230939875,ETSY
0.2,0.8,Call,-0.5457582766165148,ETSY
0.2,0.8,Put,-0.02058060456122668,ETSY
0.2,0.9,Call,-0.4223886856580539,ETSY
0.2,0.9,Put,-0.01957804002850061,ETSY
0.30000000000000004,0.7,Call,-0.5351274056294615,ETSY
0.30000000000000004,0.7,Put,-0.021018396717809026,ETSY
0.30000000000000004,0.8,Call,-0.4276274893555605,ETSY
0.30000000000000004,0.8,Put,-0.019767030575860524,ETSY
0.30000000000000004,0.9,Call,-0.25673510179813336,ETSY
0.30000000000000004,0.9,Put,-0.01866732121967122,ETSY
0.4,0.7,Call,-0.4472203119738616,ETSY
0.4,0.7,Put,-0.02030428814094043,ETSY
0.4,0.8,Call,-0.2907958506973424,ETSY
0.4,0.8,Put,-0.018975287175260203,ETSY
0.4,0.9,Call,-0.15633179873489333,ETSY
0.4,0.9,Put,-0.017791302763095485,ETSY
0.5,0.7,Call,-0.33676425208266636,ETSY
0.5,0.7,Put,-0.01960230371818028,ETSY
0.5,0.8,Call,-0.19004460999998418,ETSY
0.5,0.8,Put,-0.01820832185346344,ETSY
0.5,0.9,Call,-0.1050894044167694,ETSY
0.5,0.9,Put,-0.016951209373050613,ETSY
0.6,0.7,Call,-0.23881689164981235,ETSY
0.6,0.7,Put,-0.01891604322884488,ETSY
0.6,0.8,Call,-0.12931950830260183,ETSY
0.6,0.8,Put,-0.01746804787174557,ETSY
0.6,0.9,Call,-0.07709856530683605,ETSY
0.6,0.9,Put,-0.016147481525868868,ETSY
0.7000000000000001,0.7,Call,-0.16854985389520252,ETSY
0.7000000000000001,0.7,Put,-0.01824807760488925,ETSY
0.7000000000000001,0.8,Call,-0.09325795952944534,ETSY
0.7000000000000001,0.8,Put,-0.016755588200832526,ETSY
0.7000000000000001,0.9,Call,-0.059913101619259355,ETSY
0.7000000000000001,0.9,Put,-0.015379980079337018,ETSY
0.8,0.7,Call,-0.1220256917135315,ETSY
0.8,0.7,Put,-0.017600175166047893,ETSY
0.8,0.8,Call,-0.07056925854254797,ETSY
0.8,0.8,Put,-0.016071464858720408,ETSY
0.8,0.9,Call,-0.04819408045339535,ETSY
0.8,0.9,Put,-0.014648143053810903,ETSY
0.9,0.7,Call,-0.091220789716357,ETSY
0.9,0.7,Put,-0.016973479429878886,ETSY
0.9,0.8,Call,-0.055231953678538635,ETSY
0.9,0.8,Put,-0.015415746061058713,ETSY
0.9,0.9,Call,-0.03951994110667427,ETSY
0.9,0.9,Put,-0.013951105725662492,ETSY
1.0,0.7,Call,-0.07011627079917537,ETSY
1.0,0.7,Put,-0.01636864913024394,ETSY
1.0,0.8,Call,-0.04416045852346784,ETSY
1.0,0.8,Put,-0.014788160671952433,ETSY
1.0,0.9,Call,-0.032697182024638005,ETSY
1.0,0.9,Put,-0.013287792510174867,ETSY
1.1,0.7,Call,-0.05501374434969068,ETSY
1.1,0.7,Put,-0.015785968643923128,ETSY
1.1,0.8,Call,-0.03572078719561848,ETSY
1.1,0.8,Put,-0.014188187236030545,ETSY
1.1,0.9,Call,-0.027088897511936848,ETSY
1.1,0.9,Put,-0.012656987104208754,ETSY
1.2000000000000002,0.7,Call,-0.043736621718174856,ETSY
1.2000000000000002,0.7,Put,-0.015225435173622327,ETSY
1.2000000000000002,0.8,Call,-0.02900247829647669,ETSY
1.2000000000000002,0.8,Put,-0.013615123200439817,ETSY
