T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.986465271135674,EXAS
0.2,1.0815927797059128,1.2083209307762148,1.3178972630663586,1.1994775550087924,0.9653146891757204,0.7891298370803641,0.986465271135674,EXAS
0.30000000000000004,1.1247245086416389,1.2190526547086464,1.3176192093958181,0.9276058787779263,0.9074320216040138,0.8939789197668658,0.986465271135674,EXAS
0.4,1.1058619086478685,1.1967739488775833,1.2941660990557935,1.0739352877163095,1.0891864511309721,1.1066197584528539,0.986465271135674,EXAS
0.5,1.105622393535745,1.193143390685133,1.2879109731963219,1.0961866738642472,1.1177554174458564,1.1402998803747366,0.986465271135674,EXAS
0.6,1.11945964823258,1.2041430775543311,1.2963278409883074,1.0577169428862458,1.0776949414083028,1.0982837057164756,0.986465271135674,EXAS
0.7000000000000001,1.1379738496469172,1.2204322632017455,1.3104269340660812,1.0077205195908474,1.0241663322513486,1.0410654167224591,0.986465271135674,EXAS
0.8,1.1554933064091446,1.2363133513970288,1.3246083476847146,0.9681152374119146,0.9809169996826091,0.9940632230334909,0.986465271135674,EXAS
0.9,1.16927749745325,1.2490160225954818,1.3361099958345897,0.9462906091945096,0.9558495885087761,0.965651969835394,0.986465271135674,EXAS
1.0,1.1782626998100234,1.2573978453963595,1.3437721954802315,0.9429848048922019,0.9497766852114617,0.9567225097316389,0.986465271135674,EXAS
1.1,1.1822038472370273,1.2611185476613096,1.347163207463992,0.9562256384083947,0.9606744726418668,0.9651974663807978,0.986465271135674,EXAS
1.2000000000000002,1.1812841260643236,1.260237654309191,1.3462298713181888,0.9832022947289776,0.985652940232436,0.9881093781484126,0.986465271135674,EXAS
1.3000000000000003,1.1758972285021358,1.2550189086181145,1.3411338858837045,1.0210848911019421,1.0218109403799873,1.0224880895301567,0.986465271135674,EXAS
1.4000000000000001,1.1665712693034678,1.2458977620689573,1.3321929662268877,1.067349075058464,1.0665711246193075,1.0656986008963756,0.986465271135674,EXAS
1.5000000000000002,1.1538943216273394,1.2333846001068396,1.319828216450022,1.1198644745630777,1.1177631065257043,1.1155285576476788,0.986465271135674,EXAS
1.6,1.138509639932035,1.218054685951077,1.304553034464667,1.1768882367090099,1.1736144549697416,1.1701751559897315,0.986465271135674,EXAS
1.7000000000000002,1.121032919228525,1.2004883592463034,1.286911919510183,1.2370161786586924,1.2327002435057854,1.2281912508141553,0.986465271135674,EXAS
1.8000000000000003,1.102066410927888,1.1812650206081754,1.2674537849509273,1.2991306564884035,1.2938874551720094,1.2884268001336066,0.986465271135674,EXAS
1.9000000000000001,1.0821313782411552,1.16091512463524,1.2467028973674006,1.3623479039406001,1.356280760698803,1.3499737879613305,0.986465271135674,EXAS
2.0,1.061700654498824,1.1399134237060606,1.2251430820837306,1.4259746085513958,1.4191772689739126,1.4121192034681047,0.986465271135674,EXAS
2.1,1.041169141287044,1.1186658173427129,1.2031833140712438,1.489470386813155,1.48202870119364,1.474306246214478,0.986465271135674,EXAS
