T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.8551983864490142,LYFT
0.2,,,,,,,0.8551983864490142,LYFT
0.30000000000000004,1.1460308863564461,1.2290213401744547,1.3218271924983749,0.8156465969770673,0.8203641208264125,0.8093269710552304,0.8551983864490142,LYFT
0.4,1.0930113851486376,1.1803539778957104,1.276595524530508,1.0918450302850773,1.1019790965597565,1.1078730120475009,0.8551983864490142,LYFT
0.5,1.1121498463768533,1.196027737725511,1.2882534943578816,1.0332746766149086,1.0372891279909702,1.0390224110205397,0.8551983864490142,LYFT
0.6,1.1256130016970776,1.2071250953541277,1.2966295074756797,1.0059113842256635,1.0062873998083244,1.0048749607481176,0.8551983864490142,LYFT
0.7000000000000001,1.1343091752295955,1.214099975981913,1.301623999553329,0.9983428961685432,0.9963713234400907,0.9927937109906737,0.8551983864490142,LYFT
0.8,1.1409341120306005,1.2193243610124753,1.3052071296348537,0.9983281775866597,0.9947159165742093,0.9895768813242221,0.8551983864490142,LYFT
0.9,1.1469036055883308,1.2240543724430382,1.3084966432134892,1.0004960407386667,0.9956710245340312,0.989356570324718,0.8551983864490142,LYFT
1.0,1.1528764468652661,1.2288793054257612,1.3119971858330315,1.0027756297637025,0.9970184624771267,0.9897894817448744,0.8551983864490142,LYFT
1.1,1.159097257282821,1.2340408602156288,1.3159230743466723,1.0044650090148963,0.99797036150636,0.9900116762294984,0.8551983864490142,LYFT
1.2000000000000002,1.1656524909721104,1.2395947811686878,1.3203290802636503,1.0054062356882825,0.9983150630656494,0.9897622130375707,0.8551983864490142,LYFT
1.3000000000000003,1.1725530894641125,1.2455500213857396,1.3252029263766176,1.0056447752645445,0.9980623885021934,0.9890177969494416,0.8551983864490142,LYFT
1.4000000000000001,1.1797561463536488,1.251871996951236,1.330504759735626,1.0052908375299334,0.9972977217130794,0.9878405243945007,0.8551983864490142,LYFT
1.5000000000000002,1.1872353952315025,1.2585172902376267,1.3361862131324351,1.0044633076508525,0.9961225777006072,0.9863150958928342,0.8551983864490142,LYFT
1.6,1.1949500349351727,1.2654425880399012,1.3421991109993585,1.003270014659398,0.9946319052290447,0.9845240265981781,0.8551983864490142,LYFT
1.7000000000000002,1.2028640131072528,1.2726079795878382,1.3484992442522101,1.0018016947819732,0.9929068098038615,0.9825390317219455,0.8551983864490142,LYFT
1.8000000000000003,1.2109455338439288,1.2799784457263472,1.3550476336602246,1.0001319852527355,0.9910135684383609,0.9804191720941456,0.8551983864490142,LYFT
1.9000000000000001,1.2191676686355943,1.2875239615805025,1.3618180418130938,0.9983194369580662,0.9890050206402761,0.9782115177832773,0.8551983864490142,LYFT
2.0,1.2275078691869283,1.2952191214672686,1.3687499809245147,0.9964100349739626,0.9869226543123875,0.9759536960954879,0.8551983864490142,LYFT
2.1,1.2359473961363285,1.303047606266682,1.375864123216486,0.9944395971345017,0.984798597602797,0.9736735272734343,0.8551983864490142,LYFT
2.2,1.2444707495994165,1.3109653653815962,1.3831180704440453,0.9924358435104588,0.9826582149806624,0.9713933578408329,0.8551983864490142,LYFT
2.3000000000000003,1.2530694508691649,1.318998933431388,1.3904950453607456,0.9904200058543139,0.9805196221854614,0.9691297847936078,0.8551983864490142,LYFT
2.4000000000000004,1.2617311637326696,1.327114110719391,1.3979807725769868,0.988408426889083,0.9783976286396802,0.9668952166963922,0.8551983864490142,LYFT
2.5000000000000004,1.2704194235129664,1.3353011266639547,1.405563129582383,0.986414091096014,0.9763029787603494,0.9646987857137942,0.8551983864490142,LYFT
2.6,1.279173649976694,1.3435516942913943,1.4132318284599639,0.98444525234744,0.9742436040702314,0.9625470705278915,0.8551983864490142,LYFT
2.7,1.287965858243914,1.3518588170497092,1.4209781364496565,0.9825092782211822,0.9722252416900021,0.9604446656505485,0.8551983864490142,LYFT
2.8000000000000003,1.2967916493964078,1.3602166055167284,1.4287946358210035,0.9806111534516905,0.9702519196713333,0.9583946281810513,0.8551983864490142,LYFT
2.9000000000000004,1.3056473576570757,1.3686201126994075,1.4366750200602714,0.9787543947822687,0.9683263374691521,0.9563988277702026,0.8551983864490142,LYFT
3.0000000000000004,1.3145299556511374,1.3770651903737037,1.4446139220892174,0.9769413731829045,0.9664501642014408,0.9544582205645674,0.8551983864490142,LYFT
3.1,1.323436964169111,1.3855483659075847,1.4526067700147787,0.9751735670661973,0.9646242725786354,0.9525730636136314,0.8551983864490142,LYFT
3.2,1.3323663706710203,1.3940667376997349,1.4606496661852804,0.9734517615155808,0.962848922514344,0.9507430826977012,0.8551983864490142,LYFT
