T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.9198123315252351,1.8858168112468976,1.839784631780003,0.039237361763232045,0.04357652654837688,0.0497092227899947,0.98307543515591,GWRE
0.2,1.1469415740750417,1.218714184535338,1.3167857542769592,0.6422580350801012,0.8385390262951735,1.0541345302110052,0.98307543515591,GWRE
0.30000000000000004,1.1244316135377879,1.2240154555842098,1.325784610215393,0.9466118512720567,0.8942170457929574,0.8207538400544389,0.98307543515591,GWRE
0.4,1.1392398100829715,1.2362450424181406,1.33581788258879,0.8934266155340532,0.8390170411618629,0.7777235073369987,0.98307543515591,GWRE
0.5,1.1454730394444332,1.2417088306290933,1.341064277233244,0.9135725530783408,0.8670737585721789,0.8152993155617266,0.98307543515591,GWRE
0.6,1.148533014942825,1.244610815648496,1.3443353390991113,0.9485745580968021,0.9088452025731206,0.8642272318924044,0.98307543515591,GWRE
0.7000000000000001,1.151542686157471,1.247337984732159,1.3473079551793448,0.9787951288510612,0.9450085701345691,0.9066197057191403,0.98307543515591,GWRE
0.8,1.155587609863891,1.2507692943483795,1.3506323655126657,0.9995492192430409,0.9709873724955312,0.93816346015118,0.98307543515591,GWRE
0.9,1.1609057816669235,1.255144153849318,1.3545306958915282,1.0112244462223476,0.9871633038232891,0.9592245945135159,0.98307543515591,GWRE
1.0,1.167418487008824,1.2604593475614319,1.3590559645130083,1.0156803224018873,0.9954173481285972,0.9716709409953984,0.98307543515591,GWRE
1.1,1.174951776040832,1.2666244830293274,1.3641919572978283,1.0148975377734581,0.9977940089437208,0.9775838588590258,0.98307543515591,GWRE
1.2000000000000002,1.1833195908046974,1.273521994703125,1.3698935706707733,1.0105361484973174,0.9960396395627621,0.9787811896544956,0.98307543515591,GWRE
1.3000000000000003,1.1923551262498908,1.2810391030750814,1.376104765358317,1.0038562056948177,0.991504369993476,0.9766972920323531,0.98307543515591,GWRE
1.4000000000000001,1.2019160624102638,1.2890719283370733,1.3827663194547877,0.9957652763934082,0.9851786463487234,0.9724052845177037,0.98307543515591,GWRE
1.5000000000000002,1.2118860162288472,1.2975305447772147,1.3898246818038753,0.9868963485924576,0.9777667653723876,0.9666835127373992,0.98307543515591,GWRE
1.6,1.2221754266516243,1.306338770969236,1.397226253477893,0.9776807777570278,0.9697591093729737,0.9600852439938088,0.98307543515591,GWRE
1.7000000000000002,1.2327066943845868,1.3154329401963072,1.40492478338391,0.9684064219963716,0.9614914305985568,0.9529982341601577,0.98307543515591,GWRE
1.8000000000000003,1.2434228334724813,1.3247605358212047,1.4128793361158907,0.9592610470513062,0.9531898371777205,0.9456908636219045,0.98307543515591,GWRE
1.9000000000000001,1.2542773862372263,1.3342764882864053,1.4210541510774652,0.950363337345587,0.9450035691426647,0.9383464655794691,0.98307543515591,GWRE
2.0,1.26523375663312,1.343947496304365,1.429418261792421,0.9417847592180031,0.9370284509936148,0.9310882185698454,0.98307543515591,GWRE
2.1,1.276263086035739,1.3537424892291041,1.4379450068824016,0.9335647609320807,0.9293233146043218,0.9239969568377566,0.98307543515591,GWRE
2.2,1.2873435377621427,1.3636374386555201,1.4466111132163577,0.9257212864822061,0.9219216142116424,0.9171238203771662,0.98307543515591,GWRE
2.3000000000000003,1.2984540751231468,1.3736125576062808,1.455399221458921,0.9182580100838468,0.9148394833327185,0.9104992393518287,0.98307543515591,GWRE
2.4000000000000004,1.309584462563551,1.38365159414124,1.464289147822895,0.911169338190991,0.9080813664883716,0.9041392017470238,0.98307543515591,GWRE
2.5000000000000004,1.3207219569464894,1.393741213880144,1.4732685788897415,0.904443800870268,0.9016439421814326,0.8980498230916123,0.98307543515591,GWRE
2.6,1.3318581078327414,1.4038704942698974,1.4823253353258197,0.8980664006836595,0.895518852373309,0.8922304522272707,0.98307543515591,GWRE
2.7,1.3429863609496944,1.4140295150528168,1.4914490424919233,0.8920201964138207,0.8896945943878484,0.8866759266333112,0.98307543515591,GWRE
2.8000000000000003,1.3541016826542882,1.424214521203265,1.5006309401391664,0.8862873738299857,0.8841578488141467,0.8813781535737175,0.98307543515591,GWRE
2.9000000000000004,1.365200198246039,1.4344152651049276,1.5098635496962314,0.8808499587917742,0.8788943426609405,0.8763272234709261,0.98307543515591,GWRE
3.0000000000000004,1.3762803814420155,1.4446288551310489,1.5191405231788968,0.8756902829829742,0.873889506137708,0.8715121920744269,0.98307543515591,GWRE
3.1,1.3873375634660225,1.4548513572400348,1.528456474634153,0.8707912785371715,0.8691288592871186,0.8669216257014242,0.98307543515591,GWRE
3.2,1.3983722173391957,1.4650796431924515,1.5378068384392396,0.8661366554925712,0.8645982881978006,0.8625439776270396,0.98307543515591,GWRE
3.3000000000000003,1.4093834284597755,1.475311244825496,1.547187749715525,0.8617109979570879,0.8602842155776357,0.8583678439182527,0.98307543515591,GWRE
3.4000000000000004,1.4203707662427612,1.4855442385690218,1.556595943119162,0.857499806222628,0.8561737020151614,0.8543821332371816,0.98307543515591,GWRE
3.5000000000000004,1.4313341699296234,1.4957771523092336,1.5660286669926307,0.8534895020597242,0.8522544991398107,0.8505761753655798,0.98307543515591,GWRE
3.6,1.4422738657336789,1.5060088893476193,1.575483610406747,0.8496674100765071,0.848515069725521,0.8469397862384922,0.98307543515591,GWRE
3.7,1.4531903043900587,1.5162386657813045,1.584958841049888,0.8460217239245097,0.8449445854106333,0.8434633022945631,0.98307543515591,GWRE
3.8000000000000003,1.4640841127439679,1.5264659586191307,1.5944527522643757,0.8425414634462666,0.8415329095989293,0.8401375933758055,0.98307543515591,GWRE
3.9000000000000004,1.4749560554816663,1.5366904625991087,1.6039640178100623,0.8392164269652364,0.8382705708912983,0.8369540608352845,0.98307543515591,GWRE
4.0,1.485807004483653,1.5469120541244927,1.6134915531662537,0.8360371415827388,0.8351487308152437,0.8339046256515386,0.98307543515591,GWRE
4.1,1.4966379140763522,1.5571307610631124,1.6230344823746854,0.832994813405007,0.8321591484876546,0.8309817100017478,0.98307543515591,GWRE
4.2,1.5074498009442712,1.567346737400534,1.632592109585794,0.8300812789609123,0.8292941440361599,0.8281782147680747,0.98307543515591,GWRE
4.3,1.5182437277776406,1.5775602419274788,1.6421638946035282,0.827288958606129,0.8265465620246293,0.8254874947409692,0.98307543515591,GWRE
4.3999999999999995,1.529020789943705,1.5877716202913212,1.6517496889923124,0.8246108123851829,0.8239097357140858,0.8229033330505238,0.98307543515591,GWRE
4.5,1.5397821046221245,1.59798128986072,1.6613491365519524,0.8220402985982749,0.8213774526949829,0.8204199144119211,0.98307543515591,GWRE
4.6,1.5505288019580752,1.608189726948503,1.6709597074058284,0.8195713351661661,0.8189439222173501,0.8180317979028932,0.98307543515591,GWRE
4.7,1.5612620178731684,1.618397704738975,1.6805854037956955,0.8171982637831109,0.8166037443898851,0.815733900282863,0.98307543515591,GWRE
4.8,1.5719828882418914,1.6286057457396,1.690224185531904,0.814915816780219,0.814351881317875,0.8135214601877636,0.98307543515591,GWRE
4.9,1.5826925441948834,1.6388120812242448,1.6998761086263738,0.8127190865791055,0.8121836305849276,0.811390023556982,0.98307543515591,GWRE
5.0,1.5933925492423173,1.6490214357632837,1.709541281382479,0.8106034971262585,0.8100945992080333,0.8093354203497735,0.98307543515591,GWRE
