T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1143077766668659,1.2104067617849932,1.309930928032318,0.7218499353025606,0.7159447319718333,0.7029772285735474,0.9773150442427612,MMSI
0.2,1.128483676624727,1.2218885871434728,1.3200599049242694,0.7277491273828697,0.7196954117659362,0.7055451740580125,0.9773150442427612,MMSI
0.30000000000000004,1.1414082629012,1.233278437352127,1.3302619388635395,0.7329167766553224,0.7233348500066166,0.7080879814852614,0.9773150442427612,MMSI
0.4,1.153552039551557,1.2443921950886054,1.3404069836932624,0.7376054799714026,0.7267880706083918,0.7105587776475061,0.9773150442427612,MMSI
0.5,1.1651619093773136,1.2552414723026897,1.3504587266994048,0.7419482306397347,0.7300645009529941,0.7129459607348179,0.9773150442427612,MMSI
0.6,1.1763813884548653,1.265869208364317,1.3604150652841513,0.7460229018391437,0.7331861120051213,0.7152505137120662,0.9773150442427612,MMSI
0.7000000000000001,1.1873023977483752,1.276313716300128,1.3702843633915955,0.7498797885107666,0.7361721702463825,0.7174770957940587,0.9773150442427612,MMSI
0.8,1.1979877830837165,1.2866065818513552,1.3800777503123933,0.7535536111998918,0.7390385286129397,0.7196311947234433,0.9773150442427612,MMSI
0.9,1.2084840999498572,1.296770566315572,1.3898055403208676,0.7570702316636588,0.7417969540358343,0.7217178511529648,0.9773150442427612,MMSI
1.0,1.2188250299723982,1.3068335822547368,1.399478030416402,0.7604486680336054,0.7444608507723028,0.7237419498440585,0.9773150442427612,MMSI
1.1,1.2290373969333133,1.3168073854371138,1.4091040699014707,0.763704150475808,0.7470368277836884,0.7257077381282446,0.9773150442427612,MMSI
1.2000000000000002,1.239143458593299,1.3267065393898863,1.4186914799349724,0.7668493287278099,0.7495323766723623,0.7276189925502915,0.9773150442427612,MMSI
1.3000000000000003,1.249155940326386,1.3365433797787116,1.4282471587522012,0.7698921996017635,0.751953890592096,0.7294790721426131,0.9773150442427612,MMSI
1.4000000000000001,1.2590965727113401,1.3463279201789053,1.4377772001803542,0.7728444410955543,0.7543066752551669,0.731290973574988,0.9773150442427612,MMSI
1.5000000000000002,1.2689730980645038,1.3560689260641052,1.4472870052419395,0.7757112648731656,0.7565954013629356,0.7330573814337128,0.9773150442427612,MMSI
1.6,1.278795385171936,1.365773942910232,1.4567813804892449,0.7784986381402133,0.7588241410688258,0.7347807118322427,0.9773150442427612,MMSI
1.7000000000000002,1.2885729798519159,1.3754495411848686,1.4662646221801459,0.7812122029475526,0.7609964832984937,0.7364631494358254,0.9773150442427612,MMSI
1.8000000000000003,1.2983156090743788,1.385103469694632,1.4757405874312075,0.7838575007687353,0.7631163468062201,0.7381066786255324,0.9773150442427612,MMSI
1.9000000000000001,1.3080223961110216,1.3947332128341838,1.4852127540883013,0.7864354705447909,0.7651837820483011,0.7397131096728216,0.9773150442427612,MMSI
2.0,1.3177083425666385,1.4043536496215465,1.4946854202687048,0.788953614247934,0.767205157978852,0.7412844641651529,0.9773150442427612,MMSI
2.1,1.3273742234466444,1.4139636428822642,1.5041604314001145,0.7914133534165488,0.7691808882959476,0.742821939055474,0.9773150442427612,MMSI
2.2,1.3370250807765673,1.4235673910416837,1.5136392640021321,0.7938178150407867,0.7711132878754104,0.7443265868973202,0.9773150442427612,MMSI
2.3000000000000003,1.3466673332633279,1.433167830839542,1.5231202932603938,0.7961705899508332,0.7730041615349971,0.7457984770531002,0.9773150442427612,MMSI
2.4000000000000004,1.3562996644521166,1.4427684364471705,1.532616496191579,0.7984720732033422,0.7748554546539288,0.7472421584267488,0.9773150442427612,MMSI
2.5000000000000004,1.3659259695608585,1.4523719518982132,1.542123534717683,0.8007247258830483,0.7766688059763996,0.7486567808484694,0.9773150442427612,MMSI
2.6,1.3755559390431498,1.4619808977471898,1.5516437236789575,0.802933212829145,0.7784457339798191,0.7500435336219209,0.9773150442427612,MMSI
