Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MIDD,MIDD250919C00180000,Call,2025-09-19,180.0,1.3070759089066744,0.0,2.9,1,10,137.15,137.44,137.30999755859375,0.747072841796875,2025-09-19,0.0711841204654346,137.71197125847422,0.2677925116906029,,0.9439081014746687,0.7697345460964456,,0.1148211251047156,1.3885392399913554,0.7697345460964456,0.0421759700419215,0.0,,0.5543484288576805
MIDD,MIDD251219C00210000,Call,2025-12-19,210.0,1.5088226407536782,0.0,2.5,1,11,137.15,137.44,137.30999755859375,0.5721478332519532,2025-12-19,0.3203285420944558,139.18136852393866,0.4113296385862186,,0.5646665974814518,0.4765098971766874,,0.0822142667048305,0.8595855465101772,0.4755719629444107,0.0724482873561659,0.0,,0.5543484288576805
MIDD,MIDD250919P00115000,Put,2025-09-19,115.0,0.8350762751348196,0.05,0.8,10,8,137.15,137.44,137.30999755859375,0.4960987890625,2025-09-19,0.0711841204654346,137.71197125847422,-0.1802322108363575,0.3068902469295378,0.5212699840018625,0.4465643674840865,0.2143797370723247,-0.0579420822864189,0.8055662183516972,0.4465643674840865,0.0141955183900561,,0.0056927261882525,0.5543484288576805
MIDD,MIDD251219P00080000,Put,2025-12-19,80.0,0.5747895774299727,0.45,2.7,2,5,137.15,137.44,137.30999755859375,0.6882355395507813,2025-12-19,0.3203285420944558,139.18136852393866,-0.5537512574573683,0.5428964234507182,0.8200791893544956,0.7086754731867414,0.2771827659037774,-0.0569216708149177,1.2783935811761482,0.7086754731867414,0.1608756971298695,,0.0,0.5543484288576805
MIDD,MIDD260320P00095000,Put,2026-03-20,95.0,0.6753565175054111,0.0,3.2,9,14,137.15,137.44,137.30999755859375,0.4725394543457031,2026-03-20,0.5694729637234771,140.66644437060435,-0.392514553462352,,0.497636195085404,0.4043101840833017,,-0.0750699374958568,0.7293430684316081,0.4043101840833017,0.0930898803294249,,0.0087858821932549,0.5543484288576805
MIDD,MIDD250919C00170000,Call,2025-09-19,170.0,1.2344605806340814,0.6,4.1,1,7,137.15,137.44,137.30999755859375,0.7348659326171875,2025-09-19,0.0711841204654346,137.71197125847422,0.2106340978506543,0.5211907883000706,0.9254123295969184,0.7563361814264856,0.4042215412968478,0.1728621119653762,1.36436966725969,0.7563361814264856,0.0407204788575078,0.0,,0.5543484288576805
MIDD,MIDD250919C00160000,Call,2025-09-19,160.0,1.1618452523614882,0.05,0.8,2,12,137.15,137.44,137.30999755859375,0.4257869921875,2025-09-19,0.0711841204654346,137.71197125847422,0.1500094760342193,0.2560711353858149,0.4359425771880735,0.373189700633845,0.1798714418022585,0.0725838415820158,0.6732042181536606,0.373189700633845,0.0099138517977786,0.0026779552909846,,0.5543484288576805
MIDD,MIDD251219P00095000,Put,2025-12-19,95.0,0.6825626231980926,0.0,2.8,1,18,137.15,137.44,137.30999755859375,0.6005899316406251,2025-12-19,0.3203285420944558,139.18136852393866,-0.3819010005307091,,0.6223647427559513,0.5091690514301407,,-0.0708733036673914,0.9185000352203778,0.5091690514301407,0.0830461749029692,0.0,0.0115193384969528,0.5543484288576805
MIDD,MIDD251219C00180000,Call,2025-12-19,180.0,1.2932765492174385,0.0,2.6,1,18,137.15,137.44,137.30999755859375,0.4288387194824219,2025-12-19,0.3203285420944558,139.18136852393866,0.2571789587589603,,0.4186050353401061,0.3426867983849328,,0.1095333219187527,0.6181794347123726,0.3426867983849327,0.0376175394636986,0.0077973392529516,,0.5543484288576805
MIDD,MIDD250919C00150000,Call,2025-09-19,150.0,1.0892299240888952,0.0,2.3,12,22,137.15,137.44,137.30999755859375,0.4325007922363281,2025-09-19,0.0711841204654346,137.71197125847422,0.0854709548966482,,0.4409451426832781,0.334152991965884,,0.1803266339561969,0.602785133989569,0.334152991965884,0.0079482923286339,0.0023613147981063,,0.5543484288576805
MIDD,MIDD251219C00160000,Call,2025-12-19,160.0,1.1495791548599454,0.8,4.8,10,10,137.15,137.44,137.30999755859375,0.3897155755615235,2025-12-19,0.3203285420944558,139.18136852393866,0.1393959231025769,0.1950745076047434,0.3755642675347446,0.2962274354044641,0.1804897599300012,0.2273496201235681,0.5343704788969744,0.296227435404464,0.0281090517122458,0.0059013553697359,0.0044405259452525,0.5543484288576805
MIDD,MIDD250919P00130000,Put,2025-09-19,130.0,0.9439992675437092,0.2,3.3,19,20,137.15,137.44,137.30999755859375,0.4263973376464844,2025-09-19,0.0711841204654346,137.71197125847422,-0.057629888744025,0.154038685362734,0.4527832455464851,0.3247316922405213,0.298744560183751,-0.2393211060123035,0.5857898666903061,0.3247316922405213,0.0075064133349218,0.0013398802818932,0.0030532635459825,0.5543484288576805
MIDD,MIDD260320P00120000,Put,2026-03-20,120.0,0.8530819168489404,3.0,7.0,3,3,137.15,137.44,137.30999755859375,0.3609072698974609,2026-03-20,0.5694729637234771,140.66644437060435,-0.1588997022808468,0.2625202949522903,0.3932514394395853,0.3305464009980116,0.130731144487295,-0.2231069007503152,0.5962791338277136,0.3305464009980116,0.0622211417611213,,0.0086025834617645,0.5543484288576805
MIDD,MIDD251219P00115000,Put,2025-12-19,115.0,0.8262600175555858,0.65,4.1,5,20,137.15,137.44,137.30999755859375,0.4242000939941406,2025-12-19,0.3203285420944558,139.18136852393866,-0.1908457637679999,0.2434079310948491,0.4474142521090788,0.3597784234405575,0.2040063210142297,-0.149390674342583,0.6490113522679876,0.3597784234405575,0.0414634911290476,,0.0079091795105075,0.5543484288576805
MIDD,MIDD251219C00155000,Call,2025-12-19,155.0,1.113654806270572,3.2,5.9,1,3,137.15,137.44,137.30999755859375,0.3873352282714843,2025-12-19,0.3203285420944558,139.18136852393866,0.1076472247879965,0.2725647514692081,0.3715995919422347,0.3234009454917123,0.0990348404730265,0.3097361211184907,0.5833893065380005,0.3109366864125775,0.0309698833292165,0.0135526152876221,,0.5543484288576805
MIDD,MIDD250919C00190000,Call,2025-09-19,190.0,1.3796912371792671,0.0,2.4,1,124,137.15,137.44,137.30999755859375,0.8115253222656249,2025-09-19,0.0711841204654346,137.71197125847422,0.3218597329608786,,1.0038416132718444,0.8370616244558259,,0.0918394556336164,1.5099918767348524,0.8370616244558259,0.0498767316674942,0.0,,0.5543484288576805
