Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
COIN,COIN250822C00185000,Call,2025-08-22,185.0,1.71,117.5,122.45,2,13,302.91,328.26,303.8598937988281,2.831057609863281
COIN,COIN250822C00210000,Call,2025-08-22,210.0,1.5,92.8,97.3,1,11,302.91,328.26,303.8598937988281,2.232914573974609
COIN,COIN250822C00245000,Call,2025-08-22,245.0,1.29,57.4,62.35,2,11,302.91,328.26,303.8598937988281,1.3989287866210938
COIN,COIN250822C00250000,Call,2025-08-22,250.0,1.26,51.8,57.75,2,26,302.91,328.26,303.8598937988281,1.2685583447265625
COIN,COIN250822C00260000,Call,2025-08-22,260.0,1.21,41.65,44.25,88,124,302.91,328.26,303.8598937988281,0.9282233740234376
COIN,COIN250822C00265000,Call,2025-08-22,265.0,1.19,37.8,42.55,2,29,302.91,328.26,303.8598937988281,1.0405321411132815
COIN,COIN250822C00270000,Call,2025-08-22,270.0,1.17,32.4,34.55,16,34,302.91,328.26,303.8598937988281,0.8139667041015625
COIN,COIN250822C00275000,Call,2025-08-22,275.0,1.15,28.25,29.6,16,15,302.91,328.26,303.8598937988281,0.5585981640625001
COIN,COIN250822C00280000,Call,2025-08-22,280.0,1.13,23.6,24.8,8,37,302.91,328.26,303.8598937988281,0.5463912548828126
COIN,COIN250822C00282500,Call,2025-08-22,282.5,1.12,21.35,23.1,1,12,302.91,328.26,303.8598937988281,0.594730615234375
COIN,COIN250822C00285000,Call,2025-08-22,285.0,1.11,19.6,20.2,5,50,302.91,328.26,303.8598937988281,0.56836369140625
COIN,COIN250822C00287500,Call,2025-08-22,287.5,1.1,17.1,18.45,13,14,302.91,328.26,303.8598937988281,0.5625043750000001
COIN,COIN250822C00290000,Call,2025-08-22,290.0,1.09,15.75,16.2,132,70,302.91,328.26,303.8598937988281,0.5825237060546875
COIN,COIN250822C00292500,Call,2025-08-22,292.5,1.08,13.8,14.25,3,52,302.91,328.26,303.8598937988281,0.5734905932617188
COIN,COIN250822C00295000,Call,2025-08-22,295.0,1.07,12.05,12.4,48,78,302.91,328.26,303.8598937988281,0.5686078295898438
