Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,2.4712289173087396,11.789108856968049,4.3229132678049265,0.9061675826415779,1.1409028586167957,1.2590417936723566,0.4616742911293226,0.10679702842239765,317.62712818453,306.99901396086284,306.99901396086284,317.62712818453,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-08-29,1.307768646275863,2.0802346334078883,1.3606922805196546,0.8554182653800141,0.7017386359383331,0.8203456301305305,0.5365923383594464,0.3943524528224114,329.483527978302,297.90809786926957,297.90809786926957,329.483527978302,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-09-05,1.199861276730281,1.7158956081768089,1.2426067618577954,0.8689081833716914,0.6443780096325942,0.7415950522322905,0.5370437584156198,0.43219124094632877,336.7877481428904,293.3605747705635,293.3605747705635,336.78774814289034,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-09-12,1.1629943051341325,1.571713504673483,1.1929410487541456,0.8827204461477438,0.62623582463573,0.7094384494759,0.5384685220479252,0.4513789869250267,342.9659900710172,289.995670089592,289.995670089592,342.9659900710172,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-09-19,1.1431103893209715,1.4905097911187974,1.1644041175093547,0.8930115400945886,0.619266254898079,0.6934582892764025,0.5417379289728391,0.4652490667343306,348.6655538066321,287.21300276258734,287.21300276258734,348.6655538066321,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-09-26,1.1289018378347329,1.4370781599104832,1.1461258934952963,0.9003432545641158,0.6168279362388509,0.6851030794221661,0.5463964319713972,0.4767333458500557,354.14114837210445,284.78578957154014,284.78578957154014,354.14114837210445,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-10-17,1.0990909365572525,1.3493744473569704,1.1197516013146593,0.9120587977718198,0.6201559126810144,0.6799516809618736,0.5642444060393814,0.5039014057911797,370.115158657157,278.81558716938883,278.81558716938883,370.115158657157,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-11-21,1.071967968738473,1.2903559023684794,1.1001506042463929,0.9139542093586179,0.6279578912548927,0.6870780667398777,0.5857991186004317,0.5324717509942252,395.5146492212474,271.9127342538336,271.9127342538336,395.5146492212474,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2025-12-19,1.0665757783674887,1.2740946439976644,1.0884522414944378,0.9111699842369761,0.6252791369896624,0.686237637111453,0.5862491439161696,0.5386080542323597,413.00553936450916,268.62572046967057,268.62572046967057,413.00553936450916,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2026-01-16,1.0637011840339192,1.2640410601583256,1.078760827780363,0.9077863100868395,0.6189183205238252,0.681788559319229,0.5818535598284049,0.5393721618772673,429.0310444344733,266.3925116486816,266.3925116486816,429.0310444344733,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2026-03-20,1.0583910310459732,1.2317021972591602,1.0589099781375326,0.9099121736080162,0.6132717206296341,0.67399001619889,0.57943775281576,0.5472020896761273,465.8174837327087,263.02488412166383,263.02488412166383,465.8174837327087,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2026-05-15,1.0567525414168915,1.214525166585233,1.048888916396355,0.9126332319504646,0.6136216031808658,0.6723638606381271,0.580667260433671,0.5536022464882715,499.1176907580239,261.5087298450248,261.5087298450248,499.11769075802385,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2026-06-18,1.0574876655673964,1.2189958912617964,1.044213117031849,0.9058623572076611,0.611731637050326,0.6753030768780381,0.5784763803576853,0.5539830623867192,518.2341254300194,261.1951011486573,261.1951011486573,518.2341254300194,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2026-09-18,1.0641745505552058,1.237600422272004,1.0369790379174828,0.8916663906635854,0.607955772615119,0.6818197691209078,0.5712932829468,0.550920763156507,568.396647337476,261.6936484004159,261.6936484004159,568.396647337476,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2026-12-18,1.0688680651339895,1.236791376259249,1.0338231861621343,0.8934575465960791,0.6063222412537668,0.6786245676291516,0.5672563911597082,0.5486976871408119,620.3494421323646,263.4116732638003,263.4116732638003,620.3494421323646,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2027-01-15,,,,,0.6058216659512051,,,0.5472270901575463,,264.1456616044979,264.1456616044979,,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
2027-12-17,,,,,0.6094712271701329,,,0.5415192748718832,,277.9204141949155,277.9204141949155,,1.009231335714245,0.5498768744836586,0.554952972513517,COIN
