Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
COIN,COIN260320C00380000,Call,2026-03-20,380.0,0.8500000000000001,0.0,0.0,4.0,285,43.49,319.6199951171875,0.062509375
COIN,COIN260320C00390000,Call,2026-03-20,390.0,0.8,0.0,0.0,52.0,496,41.4,319.6199951171875,0.062509375
COIN,COIN260320C00400000,Call,2026-03-20,400.0,0.8,0.0,0.0,78.0,807,34.45,319.6199951171875,0.062509375
COIN,COIN260320C00410000,Call,2026-03-20,410.0,0.8,0.0,0.0,26.0,126,36.78,319.6199951171875,0.062509375
COIN,COIN260320C00420000,Call,2026-03-20,420.0,0.75,0.0,0.0,2.0,113,35.57,319.6199951171875,0.062509375
COIN,COIN260320C00430000,Call,2026-03-20,430.0,0.75,0.0,0.0,7.0,110,23.33,319.6199951171875,0.062509375
COIN,COIN260320C00440000,Call,2026-03-20,440.0,0.75,0.0,0.0,2.0,84,31.22,319.6199951171875,0.062509375
COIN,COIN260320C00450000,Call,2026-03-20,450.0,0.7000000000000001,0.0,0.0,102.0,1027,25.11,319.6199951171875,0.062509375
COIN,COIN260320C00460000,Call,2026-03-20,460.0,0.7000000000000001,0.0,0.0,3.0,101,25.91,319.6199951171875,0.12500875
COIN,COIN260320C00470000,Call,2026-03-20,470.0,0.7000000000000001,0.0,0.0,1.0,43,25.06,319.6199951171875,0.12500875
COIN,COIN260320C00480000,Call,2026-03-20,480.0,0.65,0.0,0.0,1.0,144,18.09,319.6199951171875,0.12500875
COIN,COIN260320C00490000,Call,2026-03-20,490.0,0.65,0.0,0.0,1.0,60,20.89,319.6199951171875,0.12500875
COIN,COIN260320C00500000,Call,2026-03-20,500.0,0.65,0.0,0.0,168.0,652,18.85,319.6199951171875,0.12500875
COIN,COIN260320C00510000,Call,2026-03-20,510.0,0.65,0.0,0.0,1.0,30,19.69,319.6199951171875,0.12500875
COIN,COIN260320C00520000,Call,2026-03-20,520.0,0.6000000000000001,0.0,0.0,2.0,68,16.8,319.6199951171875,0.12500875
COIN,COIN260320C00530000,Call,2026-03-20,530.0,0.6000000000000001,0.0,0.0,504.0,538,14.67,319.6199951171875,0.12500875
COIN,COIN260320C00540000,Call,2026-03-20,540.0,0.6000000000000001,0.0,0.0,2.0,99,12.6,319.6199951171875,0.12500875
COIN,COIN260320C00550000,Call,2026-03-20,550.0,0.6000000000000001,0.0,0.0,23.0,166,13.37,319.6199951171875,0.12500875
COIN,COIN260320C00560000,Call,2026-03-20,560.0,0.55,0.0,0.0,3.0,82,13.3,319.6199951171875,0.12500875
COIN,COIN260320C00570000,Call,2026-03-20,570.0,0.55,0.0,0.0,1.0,36,10.66,319.6199951171875,0.12500875
COIN,COIN260320C00580000,Call,2026-03-20,580.0,0.55,0.0,0.0,1.0,60,11.3,319.6199951171875,0.12500875
COIN,COIN260320C00590000,Call,2026-03-20,590.0,0.55,0.0,0.0,10.0,68,11.36,319.6199951171875,0.12500875
COIN,COIN260320C00600000,Call,2026-03-20,600.0,0.55,0.0,0.0,13.0,223,10.0,319.6199951171875,0.12500875
COIN,COIN260320C00610000,Call,2026-03-20,610.0,0.5,0.0,0.0,2.0,566,11.4,319.6199951171875,0.12500875
COIN,COIN260320C00620000,Call,2026-03-20,620.0,0.5,0.0,0.0,5.0,152,9.92,319.6199951171875,0.12500875
COIN,COIN260320C00630000,Call,2026-03-20,630.0,0.5,0.0,0.0,8.0,37,8.65,319.6199951171875,0.12500875
COIN,COIN260320C00640000,Call,2026-03-20,640.0,0.5,0.0,0.0,9.0,12,8.81,319.6199951171875,0.12500875
COIN,COIN260320C00650000,Call,2026-03-20,650.0,0.5,0.0,0.0,1.0,12,7.85,319.6199951171875,0.12500875
COIN,COIN260320C00660000,Call,2026-03-20,660.0,0.5,0.0,0.0,2.0,2,22.05,319.6199951171875,0.12500875
COIN,COIN260320C00670000,Call,2026-03-20,670.0,0.5,0.0,0.0,16.0,29,20.9,319.6199951171875,0.12500875
COIN,COIN260320C00680000,Call,2026-03-20,680.0,0.45,0.0,0.0,0.0,1,29.24,319.6199951171875,0.12500875
COIN,COIN260320C00690000,Call,2026-03-20,690.0,0.45,0.0,0.0,7.0,8,7.45,319.6199951171875,0.2500075
COIN,COIN260320C00700000,Call,2026-03-20,700.0,0.45,0.0,0.0,7.0,204,6.63,319.6199951171875,0.2500075
COIN,COIN260320C00710000,Call,2026-03-20,710.0,0.45,0.0,0.0,5.0,37,4.8,319.6199951171875,0.2500075
COIN,COIN260320C00720000,Call,2026-03-20,720.0,0.45,0.0,0.0,1.0,57,4.55,319.6199951171875,0.2500075
COIN,COIN260320C00730000,Call,2026-03-20,730.0,0.45,0.0,0.0,0.0,2,16.3,319.6199951171875,0.2500075
COIN,COIN260320C00740000,Call,2026-03-20,740.0,0.45,0.0,0.0,2.0,3,3.4,319.6199951171875,0.2500075
COIN,COIN260320C00750000,Call,2026-03-20,750.0,0.45,0.0,0.0,3.0,15,3.9,319.6199951171875,0.2500075
COIN,COIN260320C00760000,Call,2026-03-20,760.0,0.4,0.0,0.0,0.0,1,15.6,319.6199951171875,0.2500075
COIN,COIN260320C00780000,Call,2026-03-20,780.0,0.4,0.0,0.0,2.0,26,3.02,319.6199951171875,0.2500075
COIN,COIN260320C00790000,Call,2026-03-20,790.0,0.4,0.0,0.0,1.0,2,3.7,319.6199951171875,0.2500075
COIN,COIN260320C00800000,Call,2026-03-20,800.0,0.4,0.0,0.0,43.0,132,3.93,319.6199951171875,0.2500075
COIN,COIN260320C00820000,Call,2026-03-20,820.0,0.4,0.0,0.0,2.0,2,2.75,319.6199951171875,0.2500075
COIN,COIN260320C00830000,Call,2026-03-20,830.0,0.4,0.0,0.0,12.0,14,2.67,319.6199951171875,0.2500075
COIN,COIN260320C00840000,Call,2026-03-20,840.0,0.4,0.0,0.0,1.0,1,2.8,319.6199951171875,0.2500075
COIN,COIN260320C00850000,Call,2026-03-20,850.0,0.4,0.0,0.0,8.0,114,3.7,319.6199951171875,0.2500075
COIN,COIN260320C00860000,Call,2026-03-20,860.0,0.35000000000000003,0.0,0.0,4.0,21,3.2,319.6199951171875,0.2500075
COIN,COIN260320C00870000,Call,2026-03-20,870.0,0.35000000000000003,0.0,0.0,18.0,8,2.34,319.6199951171875,0.2500075
COIN,COIN260320C00880000,Call,2026-03-20,880.0,0.35000000000000003,0.0,0.0,58.0,295,2.94,319.6199951171875,0.2500075
COIN,COIN260320P00075000,Put,2026-03-20,75.0,4.25,0.0,0.0,1.0,173,0.51,319.6199951171875,0.2500075
COIN,COIN260320P00080000,Put,2026-03-20,80.0,4.0,0.0,0.0,16.0,18,0.47,319.6199951171875,0.2500075
COIN,COIN260320P00085000,Put,2026-03-20,85.0,3.75,0.0,0.0,20.0,134,0.61,319.6199951171875,0.2500075
COIN,COIN260320P00090000,Put,2026-03-20,90.0,3.5500000000000003,0.66,1.05,1.0,26,0.59,319.6199951171875,0.8110370458984374
COIN,COIN260320P00095000,Put,2026-03-20,95.0,3.35,0.0,0.0,7.0,334,1.08,319.6199951171875,0.2500075
COIN,COIN260320P00100000,Put,2026-03-20,100.0,3.2,0.0,0.0,10.0,233,0.95,319.6199951171875,0.2500075
COIN,COIN260320P00105000,Put,2026-03-20,105.0,3.0500000000000003,0.0,0.0,1.0,34,1.0,319.6199951171875,0.2500075
COIN,COIN260320P00110000,Put,2026-03-20,110.0,2.9000000000000004,0.0,0.0,15.0,94,1.4,319.6199951171875,0.2500075
COIN,COIN260320P00115000,Put,2026-03-20,115.0,2.8000000000000003,0.0,0.0,1.0,62,0.78,319.6199951171875,0.2500075
COIN,COIN260320P00120000,Put,2026-03-20,120.0,2.6500000000000004,0.0,0.0,1.0,513,1.57,319.6199951171875,0.2500075
COIN,COIN260320P00125000,Put,2026-03-20,125.0,2.5500000000000003,0.0,0.0,10.0,191,1.54,319.6199951171875,0.2500075
COIN,COIN260320P00130000,Put,2026-03-20,130.0,2.45,0.0,0.0,2.0,1249,1.74,319.6199951171875,0.2500075
COIN,COIN260320P00135000,Put,2026-03-20,135.0,2.35,0.0,0.0,14.0,362,2.95,319.6199951171875,0.2500075
COIN,COIN260320P00140000,Put,2026-03-20,140.0,2.3000000000000003,0.0,0.0,2.0,725,3.32,319.6199951171875,0.2500075
COIN,COIN260320P00145000,Put,2026-03-20,145.0,2.2,0.0,0.0,3.0,184,3.72,319.6199951171875,0.2500075
COIN,COIN260320P00150000,Put,2026-03-20,150.0,2.15,0.0,0.0,1.0,983,4.2,319.6199951171875,0.2500075
COIN,COIN260320P00155000,Put,2026-03-20,155.0,2.0500000000000003,0.0,0.0,1.0,131,3.1,319.6199951171875,0.12500875
COIN,COIN260320P00160000,Put,2026-03-20,160.0,2.0,0.0,0.0,1.0,396,4.0,319.6199951171875,0.12500875
COIN,COIN260320P00165000,Put,2026-03-20,165.0,1.9500000000000002,0.0,0.0,2.0,122,5.3,319.6199951171875,0.12500875
COIN,COIN260320P00170000,Put,2026-03-20,170.0,1.9000000000000001,0.0,0.0,1.0,575,6.47,319.6199951171875,0.12500875
COIN,COIN260320P00175000,Put,2026-03-20,175.0,1.85,0.0,0.0,1.0,332,5.58,319.6199951171875,0.12500875
COIN,COIN260320P00180000,Put,2026-03-20,180.0,1.8,0.0,0.0,5.0,1067,5.9,319.6199951171875,0.12500875
COIN,COIN260320P00185000,Put,2026-03-20,185.0,1.75,0.0,0.0,20.0,703,7.55,319.6199951171875,0.12500875
COIN,COIN260320P00190000,Put,2026-03-20,190.0,1.7000000000000002,0.0,0.0,3.0,592,10.0,319.6199951171875,0.12500875
COIN,COIN260320P00195000,Put,2026-03-20,195.0,1.6500000000000001,0.0,0.0,2.0,401,10.97,319.6199951171875,0.12500875
COIN,COIN260320P00200000,Put,2026-03-20,200.0,1.6,0.0,0.0,17.0,629,9.3,319.6199951171875,0.12500875
COIN,COIN260320P00210000,Put,2026-03-20,210.0,1.5,0.0,0.0,9.0,2160,11.2,319.6199951171875,0.12500875
COIN,COIN260320P00220000,Put,2026-03-20,220.0,1.4500000000000002,0.0,0.0,2.0,1585,12.65,319.6199951171875,0.12500875
COIN,COIN260320P00230000,Put,2026-03-20,230.0,1.4000000000000001,0.0,0.0,25.0,298,15.5,319.6199951171875,0.062509375
COIN,COIN260320P00240000,Put,2026-03-20,240.0,1.35,0.0,0.0,29.0,523,18.25,319.6199951171875,0.062509375
COIN,COIN260320P00250000,Put,2026-03-20,250.0,1.3,0.0,0.0,9.0,2268,20.35,319.6199951171875,0.062509375
COIN,COIN260320P00260000,Put,2026-03-20,260.0,1.25,0.0,0.0,4.0,418,23.5,319.6199951171875,0.062509375
COIN,COIN260320P00270000,Put,2026-03-20,270.0,1.2000000000000002,0.0,0.0,3.0,1251,27.23,319.6199951171875,0.062509375
COIN,COIN260320P00280000,Put,2026-03-20,280.0,1.1500000000000001,0.0,0.0,509.0,930,31.03,319.6199951171875,0.0312596875
COIN,COIN260320P00290000,Put,2026-03-20,290.0,1.1,0.0,0.0,21.0,108,36.19,319.6199951171875,0.0312596875
COIN,COIN260320P00300000,Put,2026-03-20,300.0,1.05,0.0,0.0,18.0,2072,39.4,319.6199951171875,0.015634843750000002
COIN,COIN260320P00310000,Put,2026-03-20,310.0,1.05,0.0,0.0,3.0,116,44.55,319.6199951171875,0.007822421875
COIN,COIN260320P00320000,Put,2026-03-20,320.0,1.0,0.0,0.0,8.0,320,50.56,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00330000,Put,2026-03-20,330.0,0.9500000000000001,0.0,0.0,5.0,82,54.4,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00340000,Put,2026-03-20,340.0,0.9500000000000001,0.0,0.0,79.0,894,60.68,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00350000,Put,2026-03-20,350.0,0.9,0.0,0.0,4.0,115,66.06,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00360000,Put,2026-03-20,360.0,0.9,0.0,0.0,48.0,73,74.5,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00370000,Put,2026-03-20,370.0,0.8500000000000001,0.0,0.0,2.0,33,93.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00380000,Put,2026-03-20,380.0,0.8500000000000001,0.0,0.0,1.0,76,102.52,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00390000,Put,2026-03-20,390.0,0.8,0.0,0.0,4.0,43,103.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00400000,Put,2026-03-20,400.0,0.8,0.0,0.0,1.0,65,103.77,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00410000,Put,2026-03-20,410.0,0.8,0.0,0.0,1.0,33,123.6,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00420000,Put,2026-03-20,420.0,0.75,0.0,0.0,1.0,42,121.45,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00430000,Put,2026-03-20,430.0,0.75,0.0,0.0,1.0,3,78.05,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00440000,Put,2026-03-20,440.0,0.75,0.0,0.0,1.0,33,138.29,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00450000,Put,2026-03-20,450.0,0.7000000000000001,0.0,0.0,2.0,11,154.08,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00460000,Put,2026-03-20,460.0,0.7000000000000001,0.0,0.0,2.0,16,173.8,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00470000,Put,2026-03-20,470.0,0.7000000000000001,0.0,0.0,0.0,1,161.3,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00480000,Put,2026-03-20,480.0,0.65,0.0,0.0,6.0,7,172.64,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00490000,Put,2026-03-20,490.0,0.65,0.0,0.0,2.0,1,193.1,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00500000,Put,2026-03-20,500.0,0.65,0.0,0.0,1.0,6,199.75,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00530000,Put,2026-03-20,530.0,0.6000000000000001,0.0,0.0,1.0,2,218.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00550000,Put,2026-03-20,550.0,0.6000000000000001,0.0,0.0,2.0,3,249.65,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00560000,Put,2026-03-20,560.0,0.55,0.0,0.0,0.0,4,180.95,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00590000,Put,2026-03-20,590.0,0.55,0.0,0.0,0.0,1,194.13,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00600000,Put,2026-03-20,600.0,0.55,230.75,235.8,0.0,3,269.65,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00620000,Put,2026-03-20,620.0,0.5,239.65,243.5,0.0,3,281.45,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00640000,Put,2026-03-20,640.0,0.5,0.0,0.0,0.0,1,260.7,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00650000,Put,2026-03-20,650.0,0.5,0.0,0.0,2.0,0,333.85,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00690000,Put,2026-03-20,690.0,0.45,0.0,0.0,2.0,0,326.35,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00700000,Put,2026-03-20,700.0,0.45,0.0,0.0,0.0,0,296.5,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00710000,Put,2026-03-20,710.0,0.45,0.0,0.0,1.0,0,322.5,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00720000,Put,2026-03-20,720.0,0.45,0.0,0.0,2.0,0,355.35,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00730000,Put,2026-03-20,730.0,0.45,0.0,0.0,0.0,0,313.95,319.6199951171875,1.0000000000000003e-05
COIN,COIN260320P00790000,Put,2026-03-20,790.0,0.4,0.0,0.0,0.0,0,369.2,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00025000,Call,2026-05-15,25.0,12.8,174.1,179.35,5.0,47,156.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00030000,Call,2026-05-15,30.0,10.65,168.95,173.6,10.0,43,121.53,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00035000,Call,2026-05-15,35.0,9.15,210.25,217.55,1.0,54,175.1,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00040000,Call,2026-05-15,40.0,8.0,0.0,0.0,2.0,0,140.93,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00045000,Call,2026-05-15,45.0,7.1000000000000005,309.35,313.25,1.0,0,210.0,319.6199951171875,4.054936571960448
COIN,COIN260515C00050000,Call,2026-05-15,50.0,6.4,0.0,0.0,1.0,12,255.62,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00055000,Call,2026-05-15,55.0,5.800000000000001,0.0,0.0,2.0,63,342.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00060000,Call,2026-05-15,60.0,5.3500000000000005,296.85,300.8,20.0,22,199.32,319.6199951171875,3.161012839660645
COIN,COIN260515C00065000,Call,2026-05-15,65.0,4.9,0.0,0.0,10.0,33,233.97,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00070000,Call,2026-05-15,70.0,4.55,186.4,194.35,1.0,8,138.65,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00075000,Call,2026-05-15,75.0,4.25,336.25,342.7,3.0,8,186.92,319.6199951171875,0.0
COIN,COIN260515C00080000,Call,2026-05-15,80.0,4.0,164.8,172.0,1.0,6,188.6,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00085000,Call,2026-05-15,85.0,3.75,123.05,124.4,2.0,14,85.27,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00090000,Call,2026-05-15,90.0,3.5500000000000003,302.7,309.6,1.0,16,293.0,319.6199951171875,3.9768066986083985
COIN,COIN260515C00095000,Call,2026-05-15,95.0,3.35,325.65,331.2,10.0,36,217.49,319.6199951171875,0.0
COIN,COIN260515C00100000,Call,2026-05-15,100.0,3.2,0.0,0.0,5.0,45,299.17,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00105000,Call,2026-05-15,105.0,3.0500000000000003,0.0,0.0,2.0,159,294.55,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00110000,Call,2026-05-15,110.0,2.9000000000000004,147.55,153.8,8.0,25,110.2,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00115000,Call,2026-05-15,115.0,2.8000000000000003,143.8,149.0,1.0,13,106.6,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00120000,Call,2026-05-15,120.0,2.6500000000000004,0.0,0.0,4.0,35,215.7,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00125000,Call,2026-05-15,125.0,2.5500000000000003,0.0,0.0,1.0,18,247.03,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00130000,Call,2026-05-15,130.0,2.45,265.35,271.4,1.0,74,228.69,319.6199951171875,2.5695836541748047
COIN,COIN260515C00135000,Call,2026-05-15,135.0,2.35,260.95,267.35,1.0,97,229.3,319.6199951171875,2.4857825941467286
COIN,COIN260515C00140000,Call,2026-05-15,140.0,2.3000000000000003,0.0,0.0,1.0,49,272.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00145000,Call,2026-05-15,145.0,2.2,112.15,115.9,3.0,19,120.05,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00150000,Call,2026-05-15,150.0,2.15,0.0,0.0,1.0,1896,181.61,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00155000,Call,2026-05-15,155.0,2.0500000000000003,0.0,0.0,3.0,24,222.41,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00160000,Call,2026-05-15,160.0,2.0,0.0,0.0,2.0,161,174.59,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00165000,Call,2026-05-15,165.0,1.9500000000000002,0.0,0.0,2.0,42,170.74,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00170000,Call,2026-05-15,170.0,1.9000000000000001,0.0,0.0,1.0,204,222.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00175000,Call,2026-05-15,175.0,1.85,0.0,0.0,1.0,98,223.25,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00180000,Call,2026-05-15,180.0,1.8,0.0,0.0,2.0,105,154.97,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00185000,Call,2026-05-15,185.0,1.75,0.0,0.0,1.0,111,157.07,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00190000,Call,2026-05-15,190.0,1.7000000000000002,0.0,0.0,1.0,51,147.35,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00195000,Call,2026-05-15,195.0,1.6500000000000001,0.0,0.0,2.0,50,144.3,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00200000,Call,2026-05-15,200.0,1.6,0.0,0.0,2.0,335,141.09,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00210000,Call,2026-05-15,210.0,1.5,0.0,0.0,1.0,76,118.28,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00220000,Call,2026-05-15,220.0,1.4500000000000002,0.0,0.0,1.0,167,124.75,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00230000,Call,2026-05-15,230.0,1.4000000000000001,0.0,0.0,1.0,135,115.13,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00240000,Call,2026-05-15,240.0,1.35,0.0,0.0,1.0,91,114.57,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00250000,Call,2026-05-15,250.0,1.3,0.0,0.0,2.0,218,109.25,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00260000,Call,2026-05-15,260.0,1.25,0.0,0.0,1.0,89,85.39,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00270000,Call,2026-05-15,270.0,1.2000000000000002,0.0,0.0,1.0,738,102.6,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00280000,Call,2026-05-15,280.0,1.1500000000000001,0.0,0.0,2.0,47,75.55,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00290000,Call,2026-05-15,290.0,1.1,0.0,0.0,1.0,123,77.0,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00300000,Call,2026-05-15,300.0,1.05,0.0,0.0,7.0,373,78.02,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00310000,Call,2026-05-15,310.0,1.05,0.0,0.0,3.0,138,82.3,319.6199951171875,1.0000000000000003e-05
COIN,COIN260515C00320000,Call,2026-05-15,320.0,1.0,0.0,0.0,2.0,246,74.95,319.6199951171875,0.0004982763671875
COIN,COIN260515C00330000,Call,2026-05-15,330.0,0.9500000000000001,0.0,0.0,16.0,341,67.2,319.6199951171875,0.007822421875
COIN,COIN260515C00340000,Call,2026-05-15,340.0,0.9500000000000001,0.0,0.0,1.0,147,66.7,319.6199951171875,0.015634843750000002
COIN,COIN260515C00350000,Call,2026-05-15,350.0,0.9,0.0,0.0,2.0,243,59.15,319.6199951171875,0.015634843750000002
COIN,COIN260515C00360000,Call,2026-05-15,360.0,0.9,0.0,0.0,4.0,1125,55.98,319.6199951171875,0.0312596875
COIN,COIN260515C00370000,Call,2026-05-15,370.0,0.8500000000000001,0.0,0.0,2.0,8621,52.98,319.6199951171875,0.0312596875
COIN,COIN260515C00380000,Call,2026-05-15,380.0,0.8500000000000001,0.0,0.0,2.0,603,49.17,319.6199951171875,0.0312596875
COIN,COIN260515C00390000,Call,2026-05-15,390.0,0.8,0.0,0.0,1.0,81,41.9,319.6199951171875,0.062509375
COIN,COIN260515C00400000,Call,2026-05-15,400.0,0.8,0.0,0.0,34.0,1377,42.13,319.6199951171875,0.062509375
COIN,COIN260515C00410000,Call,2026-05-15,410.0,0.8,0.0,0.0,2.0,134,44.52,319.6199951171875,0.062509375
COIN,COIN260515C00420000,Call,2026-05-15,420.0,0.75,0.0,0.0,18.0,140,42.5,319.6199951171875,0.062509375
COIN,COIN260515C00430000,Call,2026-05-15,430.0,0.75,0.0,0.0,5.0,84,33.5,319.6199951171875,0.062509375
COIN,COIN260515C00440000,Call,2026-05-15,440.0,0.75,0.0,0.0,2.0,177,37.44,319.6199951171875,0.062509375
COIN,COIN260515C00450000,Call,2026-05-15,450.0,0.7000000000000001,0.0,0.0,22.0,1105,33.34,319.6199951171875,0.062509375
COIN,COIN260515C00460000,Call,2026-05-15,460.0,0.7000000000000001,0.0,0.0,2.0,83,30.33,319.6199951171875,0.062509375
COIN,COIN260515C00470000,Call,2026-05-15,470.0,0.7000000000000001,0.0,0.0,8.0,119,28.85,319.6199951171875,0.062509375
COIN,COIN260515C00480000,Call,2026-05-15,480.0,0.65,0.0,0.0,18.0,10679,27.01,319.6199951171875,0.12500875
COIN,COIN260515C00490000,Call,2026-05-15,490.0,0.65,0.0,0.0,2.0,214,25.5,319.6199951171875,0.12500875
COIN,COIN260515C00500000,Call,2026-05-15,500.0,0.65,0.0,0.0,3.0,924,27.15,319.6199951171875,0.12500875
COIN,COIN260515C00510000,Call,2026-05-15,510.0,0.65,0.0,0.0,2.0,77,18.35,319.6199951171875,0.12500875
COIN,COIN260515C00520000,Call,2026-05-15,520.0,0.6000000000000001,0.0,0.0,7.0,326,21.18,319.6199951171875,0.12500875
COIN,COIN260515C00530000,Call,2026-05-15,530.0,0.6000000000000001,0.0,0.0,1.0,20,15.5,319.6199951171875,0.12500875
COIN,COIN260515C00540000,Call,2026-05-15,540.0,0.6000000000000001,0.0,0.0,10.0,95,19.15,319.6199951171875,0.12500875
COIN,COIN260515C00550000,Call,2026-05-15,550.0,0.6000000000000001,0.0,0.0,2.0,59,14.04,319.6199951171875,0.12500875
COIN,COIN260515C00560000,Call,2026-05-15,560.0,0.55,0.0,0.0,3.0,66,16.39,319.6199951171875,0.12500875
COIN,COIN260515C00570000,Call,2026-05-15,570.0,0.55,0.0,0.0,3.0,24,35.15,319.6199951171875,0.12500875
COIN,COIN260515C00580000,Call,2026-05-15,580.0,0.55,0.0,0.0,3.0,15,40.59,319.6199951171875,0.12500875
COIN,COIN260515C00590000,Call,2026-05-15,590.0,0.55,0.0,0.0,2.0,46,29.15,319.6199951171875,0.12500875
COIN,COIN260515C00600000,Call,2026-05-15,600.0,0.55,0.0,0.0,21.0,296,11.35,319.6199951171875,0.12500875
COIN,COIN260515C00610000,Call,2026-05-15,610.0,0.5,0.0,0.0,2.0,20,29.85,319.6199951171875,0.12500875
COIN,COIN260515C00620000,Call,2026-05-15,620.0,0.5,0.0,0.0,1.0,37,10.0,319.6199951171875,0.12500875
COIN,COIN260515C00630000,Call,2026-05-15,630.0,0.5,0.0,0.0,2.0,132,11.6,319.6199951171875,0.12500875
COIN,COIN260515C00640000,Call,2026-05-15,640.0,0.5,0.0,0.0,2.0,47,9.5,319.6199951171875,0.12500875
COIN,COIN260515C00650000,Call,2026-05-15,650.0,0.5,0.0,0.0,2.0,350,12.01,319.6199951171875,0.12500875
COIN,COIN260515C00660000,Call,2026-05-15,660.0,0.5,0.0,0.0,3.0,158,9.74,319.6199951171875,0.12500875
COIN,COIN260515C00670000,Call,2026-05-15,670.0,0.5,0.0,0.0,6.0,24,22.25,319.6199951171875,0.12500875
COIN,COIN260515C00680000,Call,2026-05-15,680.0,0.45,0.0,0.0,1.0,203,7.2,319.6199951171875,0.12500875
COIN,COIN260515C00690000,Call,2026-05-15,690.0,0.45,0.0,0.0,10.0,1147,10.67,319.6199951171875,0.12500875
