Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
MSTR,MSTR250815P00367500,Put,2025-08-15,367.5,1.1,1.67,1.77,44.0,371.0,1.99,396.2200012207031,0.6452672192382812
MSTR,MSTR250815P00370000,Put,2025-08-15,370.0,1.05,1.85,1.98,265.0,3605.0,2.02,396.2200012207031,0.6257361645507813
MSTR,MSTR250815P00372500,Put,2025-08-15,372.5,1.05,2.22,2.52,60.0,376.0,2.35,396.2200012207031,0.6290320300292969
MSTR,MSTR250815P00375000,Put,2025-08-15,375.0,1.05,2.4,2.62,477.0,3445.0,2.44,396.2200012207031,0.5974161352539062
MSTR,MSTR250815P00377500,Put,2025-08-15,377.5,1.05,2.71,3.05,110.0,889.0,2.86,396.2200012207031,0.5837443969726561
MSTR,MSTR250815P00380000,Put,2025-08-15,380.0,1.05,3.1,3.3,439.0,5014.0,3.19,396.2200012207031,0.5617719604492188
MSTR,MSTR250815P00382500,Put,2025-08-15,382.5,1.05,3.7,3.95,74.0,413.0,4.9,396.2200012207031,0.5588423022460938
MSTR,MSTR250815P00385000,Put,2025-08-15,385.0,1.05,4.2,4.4,879.0,5750.0,4.55,396.2200012207031,0.5393112475585939
MSTR,MSTR250815P00387500,Put,2025-08-15,387.5,1.0,4.9,5.2,315.0,520.0,5.3,396.2200012207031,0.5333298620605469
MSTR,MSTR250815P00390000,Put,2025-08-15,390.0,1.0,5.65,6.0,1036.0,3148.0,5.89,396.2200012207031,0.5225877819824218
MSTR,MSTR250815P00392500,Put,2025-08-15,392.5,1.0,7.1,7.65,242.0,2208.0,7.04,396.2200012207031,0.5534712622070312
MSTR,MSTR250815P00395000,Put,2025-08-15,395.0,1.0,8.05,8.7,468.0,2108.0,8.35,396.2200012207031,0.5430953894042969
MSTR,MSTR250815P00397500,Put,2025-08-15,397.5,1.0,9.1,9.8,244.0,372.0,9.6,396.2200012207031,0.5307664111328125
MSTR,MSTR250815P00400000,Put,2025-08-15,400.0,1.0,10.15,10.95,989.0,5589.0,10.93,396.2200012207031,0.5129443237304687
MSTR,MSTR250815P00402500,Put,2025-08-15,402.5,1.0,11.95,12.6,81.0,298.0,12.6,396.2200012207031,0.5264939929199219
MSTR,MSTR250815P00405000,Put,2025-08-15,405.0,1.0,13.65,14.35,137.0,1449.0,13.8,396.2200012207031,0.5339402075195312
MSTR,MSTR250815P00407500,Put,2025-08-15,407.5,0.95,14.8,15.7,4.0,573.0,18.75,396.2200012207031,0.5028125891113282
MSTR,MSTR250815P00410000,Put,2025-08-15,410.0,0.95,16.7,18.2,76.0,4406.0,17.15,396.2200012207031,0.5297898583984376
MSTR,MSTR250815P00412500,Put,2025-08-15,412.5,0.95,18.0,19.85,13.0,168.0,19.1,396.2200012207031,0.5681195532226562
MSTR,MSTR250815P00415000,Put,2025-08-15,415.0,0.95,21.15,22.3,10.0,1034.0,21.48,396.2200012207031,0.5629926513671876
MSTR,MSTR250815P00417500,Put,2025-08-15,417.5,0.95,21.85,23.55,17.0,111.0,19.29,396.2200012207031,0.5461471166992189
MSTR,MSTR250815P00420000,Put,2025-08-15,420.0,0.95,24.1,25.5,105.0,4110.0,25.27,396.2200012207031,0.5310105493164063
MSTR,MSTR250815P00422500,Put,2025-08-15,422.5,0.95,26.05,27.95,79.0,70.0,24.65,396.2200012207031,0.5610395458984375
MSTR,MSTR250815P00425000,Put,2025-08-15,425.0,0.95,30.0,31.0,1.0,422.0,31.99,396.2200012207031,0.6009561389160158
MSTR,MSTR250815P00427500,Put,2025-08-15,427.5,0.95,30.75,32.7,4.0,77.0,24.84,396.2200012207031,0.5998575170898439
MSTR,MSTR250815P00430000,Put,2025-08-15,430.0,0.9,33.15,35.5,1.0,2763.0,30.35,396.2200012207031,0.6679720703125002
MSTR,MSTR250815P00432500,Put,2025-08-15,432.5,0.9,36.2,38.7,2.0,39.0,35.39,396.2200012207031,0.6301306518554688
MSTR,MSTR250815P00435000,Put,2025-08-15,435.0,0.9,38.55,41.1,115.0,1124.0,35.79,396.2200012207031,0.6418492846679689
MSTR,MSTR250815P00437500,Put,2025-08-15,437.5,0.9,41.45,43.4,4.0,30.0,36.2,396.2200012207031,0.6860382958984376
MSTR,MSTR250815P00440000,Put,2025-08-15,440.0,0.9,44.2,45.65,4.0,2495.0,45.1,396.2200012207031,0.7150907397460937
MSTR,MSTR250815P00442500,Put,2025-08-15,442.5,0.9,45.05,47.8,1.0,16.0,35.9,396.2200012207031,0.5039112109375
MSTR,MSTR250815P00445000,Put,2025-08-15,445.0,0.9,48.2,50.8,31.0,369.0,42.71,396.2200012207031,0.6958038232421876
MSTR,MSTR250815P00447500,Put,2025-08-15,447.5,0.9,49.55,52.2,1.0,17.0,44.14,396.2200012207031,0.7607445800781252
MSTR,MSTR250815P00450000,Put,2025-08-15,450.0,0.9,52.5,55.2,57.0,440.0,46.29,396.2200012207031,0.51562984375
MSTR,MSTR250815P00455000,Put,2025-08-15,455.0,0.8500000000000001,58.05,60.8,1.0,199.0,45.23,396.2200012207031,0.7807639111328125
MSTR,MSTR250815P00460000,Put,2025-08-15,460.0,0.8500000000000001,62.3,65.05,50.0,338.0,49.3,396.2200012207031,0.95507857421875
MSTR,MSTR250815P00465000,Put,2025-08-15,465.0,0.8500000000000001,68.1,70.75,4.0,73.0,59.5,396.2200012207031,0.8764660791015625
MSTR,MSTR250815P00470000,Put,2025-08-15,470.0,0.8500000000000001,71.9,74.7,6.0,107.0,66.2,396.2200012207031,0.9887696435546875
MSTR,MSTR250815P00475000,Put,2025-08-15,475.0,0.8500000000000001,77.9,80.7,5.0,72.0,99.47,396.2200012207031,0.9321295849609376
MSTR,MSTR250815P00490000,Put,2025-08-15,490.0,0.8,92.3,95.05,2.0,17.0,89.0,396.2200012207031,1.2509803076171877
MSTR,MSTR250815P00500000,Put,2025-08-15,500.0,0.8,103.25,105.8,1.0,24.0,90.67,396.2200012207031,1.2138711181640622
MSTR,MSTR250815P00550000,Put,2025-08-15,550.0,0.7000000000000001,152.35,154.95,1.0,45.0,171.13,396.2200012207031,1.7299818188476563
MSTR,MSTR250815P00595000,Put,2025-08-15,595.0,0.65,206.25,208.0,19.0,21.0,230.25,396.2200012207031,3.1533224291992186
MSTR,MSTR250822C00150000,Call,2025-08-22,150.0,2.6500000000000004,246.1,247.9,3.0,24.0,225.37,396.2200012207031,2.634769038085937
MSTR,MSTR250822C00230000,Call,2025-08-22,230.0,1.7000000000000002,165.35,167.05,20.0,22.0,172.4,396.2200012207031,1.5732443212890623
MSTR,MSTR250822C00265000,Call,2025-08-22,265.0,1.5,132.35,133.75,1.0,17.0,135.11,396.2200012207031,1.4204130541992188
MSTR,MSTR250822C00300000,Call,2025-08-22,300.0,1.3,97.0,98.35,1.0,21.0,107.0,396.2200012207031,0.9938965454101564
MSTR,MSTR250822C00310000,Call,2025-08-22,310.0,1.3,87.3,88.8,3.0,50.0,101.17,396.2200012207031,0.9475102905273438
MSTR,MSTR250822C00320000,Call,2025-08-22,320.0,1.25,77.5,78.8,1.0,32.0,77.91,396.2200012207031,0.8601088208007812
MSTR,MSTR250822C00325000,Call,2025-08-22,325.0,1.2000000000000002,72.45,73.8,1.0,37.0,85.97,396.2200012207031,0.8081073876953124
MSTR,MSTR250822C00330000,Call,2025-08-22,330.0,1.2000000000000002,68.55,70.1,19.0,54.0,67.75,396.2200012207031,0.8704846936035155
MSTR,MSTR250822C00340000,Call,2025-08-22,340.0,1.15,57.85,59.25,6.0,24.0,57.65,396.2200012207031,0.7009307250976562
MSTR,MSTR250822C00345000,Call,2025-08-22,345.0,1.15,53.25,54.35,4.0,41.0,59.67,396.2200012207031,0.671023797607422
MSTR,MSTR250822C00350000,Call,2025-08-22,350.0,1.15,48.55,49.9,11.0,120.0,55.5,396.2200012207031,0.6510044665527344
MSTR,MSTR250822C00355000,Call,2025-08-22,355.0,1.1,44.95,46.1,17.0,68.0,44.25,396.2200012207031,0.6803010485839844
MSTR,MSTR250822C00360000,Call,2025-08-22,360.0,1.1,40.25,41.05,11.0,395.0,45.25,396.2200012207031,0.6302527209472657
MSTR,MSTR250822C00365000,Call,2025-08-22,365.0,1.1,35.8,36.55,1.0,24.0,35.15,396.2200012207031,0.5999185516357424
MSTR,MSTR250822C00367500,Call,2025-08-22,367.5,1.1,32.75,34.05,2.0,25.0,34.05,396.2200012207031,0.5559126440429689
MSTR,MSTR250822C00370000,Call,2025-08-22,370.0,1.05,31.6,32.55,5.0,114.0,30.6,396.2200012207031,0.5832561206054687
MSTR,MSTR250822C00372500,Call,2025-08-22,372.5,1.05,28.7,29.9,1.0,51.0,37.52,396.2200012207031,0.5388229711914063
MSTR,MSTR250822C00375000,Call,2025-08-22,375.0,1.05,27.45,28.45,8.0,151.0,34.31,396.2200012207031,0.5587202331542969
MSTR,MSTR250822C00377500,Call,2025-08-22,377.5,1.05,25.7,26.55,56.0,91.0,25.0,396.2200012207031,0.5541426422119142
MSTR,MSTR250822C00380000,Call,2025-08-22,380.0,1.05,23.6,24.55,115.0,428.0,23.05,396.2200012207031,0.5380905566406251
MSTR,MSTR250822C00382500,Call,2025-08-22,382.5,1.05,21.95,22.8,6.0,103.0,19.5,396.2200012207031,0.5345505529785157
MSTR,MSTR250822C00385000,Call,2025-08-22,385.0,1.05,20.2,21.3,11.0,425.0,20.05,396.2200012207031,0.5314377911376953
MSTR,MSTR250822C00387500,Call,2025-08-22,387.5,1.0,18.55,19.6,4.0,149.0,17.38,396.2200012207031,0.5240526110839843
MSTR,MSTR250822C00390000,Call,2025-08-22,390.0,1.0,17.05,18.05,40.0,571.0,17.15,396.2200012207031,0.5200243310546875
MSTR,MSTR250822C00392500,Call,2025-08-22,392.5,1.0,15.9,16.65,329.0,205.0,15.22,396.2200012207031,0.5226488165283203
MSTR,MSTR250822C00395000,Call,2025-08-22,395.0,1.0,14.65,15.0,155.0,481.0,14.75,396.2200012207031,0.5163622583007812
MSTR,MSTR250822C00397500,Call,2025-08-22,397.5,1.0,13.0,13.4,156.0,1222.0,13.45,396.2200012207031,0.5011646563720704
MSTR,MSTR250822C00400000,Call,2025-08-22,400.0,1.0,12.25,12.4,171.0,1635.0,12.3,396.2200012207031,0.5107470800781251
MSTR,MSTR250822C00402500,Call,2025-08-22,402.5,1.0,10.85,11.3,55.0,310.0,10.32,396.2200012207031,0.5040332800292968
MSTR,MSTR250822C00405000,Call,2025-08-22,405.0,1.0,10.0,10.3,131.0,1964.0,10.05,396.2200012207031,0.5067798345947265
MSTR,MSTR250822C00407500,Call,2025-08-22,407.5,0.95,8.9,9.5,82.0,401.0,8.65,396.2200012207031,0.5061084545898438
MSTR,MSTR250822C00410000,Call,2025-08-22,410.0,0.95,8.0,8.4,205.0,2063.0,7.85,396.2200012207031,0.5009205181884766
MSTR,MSTR250822C00412500,Call,2025-08-22,412.5,0.95,7.05,7.35,22.0,123.0,7.1,396.2200012207031,0.4989063781738281
MSTR,MSTR250822C00415000,Call,2025-08-22,415.0,0.95,6.55,6.85,1211.0,1347.0,6.4,396.2200012207031,0.5024463818359376
MSTR,MSTR250822C00417500,Call,2025-08-22,417.5,0.95,5.6,5.9,644.0,84.0,5.75,396.2200012207031,0.4974415490722657
MSTR,MSTR250822C00420000,Call,2025-08-22,420.0,0.95,5.05,5.5,663.0,2360.0,5.05,396.2200012207031,0.5072070764160157
MSTR,MSTR250822C00422500,Call,2025-08-22,422.5,0.95,4.45,4.75,7.0,100.0,4.6,396.2200012207031,0.4991505163574219
MSTR,MSTR250822C00425000,Call,2025-08-22,425.0,0.95,4.2,4.5,83.0,1063.0,4.2,396.2200012207031,0.5050098327636718
MSTR,MSTR250822C00427500,Call,2025-08-22,427.5,0.95,3.55,3.85,16.0,111.0,3.75,396.2200012207031,0.5038501763916017
MSTR,MSTR250822C00430000,Call,2025-08-22,430.0,0.9,3.4,3.45,1813.0,942.0,3.45,396.2200012207031,0.5042774182128906
MSTR,MSTR250822C00432500,Call,2025-08-22,432.5,0.9,2.87,3.1,11.0,584.0,3.0,396.2200012207031,0.5014698291015626
MSTR,MSTR250822C00435000,Call,2025-08-22,435.0,0.9,2.69,2.95,70.0,621.0,2.63,396.2200012207031,0.5128222546386718
MSTR,MSTR250822C00437500,Call,2025-08-22,437.5,0.9,2.23,2.51,16.0,100.0,2.39,396.2200012207031,0.5048877636718749
MSTR,MSTR250822C00440000,Call,2025-08-22,440.0,0.9,2.09,2.2,268.0,1290.0,2.15,396.2200012207031,0.5090381127929688
MSTR,MSTR250822C00442500,Call,2025-08-22,442.5,0.9,1.9,2.16,2.0,60.0,1.95,396.2200012207031,0.5197801928710937
MSTR,MSTR250822C00445000,Call,2025-08-22,445.0,0.9,1.67,1.86,54.0,390.0,1.79,396.2200012207031,0.5180712255859375
MSTR,MSTR250822C00447500,Call,2025-08-22,447.5,0.9,1.53,1.67,17.0,67.0,1.86,396.2200012207031,0.5224657128906249
MSTR,MSTR250822C00450000,Call,2025-08-22,450.0,0.9,1.44,1.57,339.0,2575.0,1.52,396.2200012207031,0.5314988256835937
MSTR,MSTR250822C00455000,Call,2025-08-22,455.0,0.8500000000000001,1.18,1.34,18.0,325.0,1.24,396.2200012207031,0.5418746984863283
MSTR,MSTR250822C00460000,Call,2025-08-22,460.0,0.8500000000000001,1.01,1.08,187.0,357.0,1.03,396.2200012207031,0.5505416040039064
MSTR,MSTR250822C00465000,Call,2025-08-22,465.0,0.8500000000000001,0.82,0.91,109.0,155.0,0.87,396.2200012207031,0.5588423022460938
MSTR,MSTR250822C00470000,Call,2025-08-22,470.0,0.8500000000000001,0.67,0.79,65.0,222.0,0.75,396.2200012207031,0.5688519677734375
MSTR,MSTR250822C00475000,Call,2025-08-22,475.0,0.8500000000000001,0.58,0.74,5.0,220.0,0.66,396.2200012207031,0.5854533642578125
MSTR,MSTR250822C00480000,Call,2025-08-22,480.0,0.8500000000000001,0.55,0.6,6.0,367.0,0.59,396.2200012207031,0.5976602734375001
MSTR,MSTR250822C00485000,Call,2025-08-22,485.0,0.8,0.44,0.57,2.0,135.0,0.44,396.2200012207031,0.6101113208007813
MSTR,MSTR250822C00490000,Call,2025-08-22,490.0,0.8,0.37,0.54,2.0,359.0,0.46,396.2200012207031,0.6245154736328126
MSTR,MSTR250822C00495000,Call,2025-08-22,495.0,0.8,0.32,0.51,73.0,155.0,0.81,396.2200012207031,0.639652041015625
MSTR,MSTR250822C00500000,Call,2025-08-22,500.0,0.8,0.35,0.38,113.0,1340.0,0.36,396.2200012207031,0.65039412109375
MSTR,MSTR250822C00505000,Call,2025-08-22,505.0,0.8,0.25,0.4,15.0,138.0,0.63,396.2200012207031,0.6621127539062501
MSTR,MSTR250822C00510000,Call,2025-08-22,510.0,0.8,0.21,0.44,21.0,159.0,0.54,396.2200012207031,0.684573466796875
MSTR,MSTR250822C00515000,Call,2025-08-22,515.0,0.75,0.2,0.39,8.0,82.0,0.67,396.2200012207031,0.6972686523437501
MSTR,MSTR250822C00520000,Call,2025-08-22,520.0,0.75,0.2,0.27,6.0,422.0,0.3,396.2200012207031,0.6962920996093751
MSTR,MSTR250822C00525000,Call,2025-08-22,525.0,0.75,0.16,0.35,178.0,119.0,0.43,396.2200012207031,0.725588681640625
MSTR,MSTR250822C00530000,Call,2025-08-22,530.0,0.75,0.15,0.31,12.0,63.0,0.38,396.2200012207031,0.735354208984375
MSTR,MSTR250822C00535000,Call,2025-08-22,535.0,0.75,0.1,0.32,17.0,41.0,0.45,396.2200012207031,0.747072841796875
MSTR,MSTR250822C00540000,Call,2025-08-22,540.0,0.75,0.14,0.2,27.0,133.0,0.31,396.2200012207031,0.747072841796875
MSTR,MSTR250822C00545000,Call,2025-08-22,545.0,0.75,0.0,0.2,11.0,83.0,0.33,396.2200012207031,0.72070591796875
MSTR,MSTR250822C00550000,Call,2025-08-22,550.0,0.7000000000000001,0.14,0.15,9.0,251.0,0.15,396.2200012207031,0.7695335546875001
MSTR,MSTR250822C00555000,Call,2025-08-22,555.0,0.7000000000000001,0.0,0.17,4.0,66.0,0.54,396.2200012207031,0.7421900781249999
MSTR,MSTR250822C00560000,Call,2025-08-22,560.0,0.7000000000000001,0.12,0.14,45.0,197.0,0.32,396.2200012207031,0.79687703125
MSTR,MSTR250822C00565000,Call,2025-08-22,565.0,0.7000000000000001,0.0,0.14,1.0,27.0,0.54,396.2200012207031,0.7617211328125001
MSTR,MSTR250822C00570000,Call,2025-08-22,570.0,0.7000000000000001,0.0,0.14,3.0,70.0,0.2,396.2200012207031,0.7773459765625
MSTR,MSTR250822C00575000,Call,2025-08-22,575.0,0.7000000000000001,0.09,0.11,7.0,54.0,0.11,396.2200012207031,0.8242205078124999
MSTR,MSTR250822C00580000,Call,2025-08-22,580.0,0.7000000000000001,0.0,0.11,65.0,439.0,0.21,396.2200012207031,0.79101771484375
MSTR,MSTR250822C00585000,Call,2025-08-22,585.0,0.7000000000000001,0.0,0.11,1.0,17.0,0.31,396.2200012207031,0.80664255859375
MSTR,MSTR250822C00590000,Call,2025-08-22,590.0,0.65,0.1,0.11,105.0,72.0,0.19,396.2200012207031,0.8789074609374999
MSTR,MSTR250822C00600000,Call,2025-08-22,600.0,0.65,0.06,0.07,12.0,717.0,0.08,396.2200012207031,0.867188828125
MSTR,MSTR250822C00605000,Call,2025-08-22,605.0,0.65,0.0,0.09,8.0,34.0,0.13,396.2200012207031,0.851563984375
MSTR,MSTR250822C00610000,Call,2025-08-22,610.0,0.65,0.05,0.07,4.0,87.0,0.09,396.2200012207031,0.8906260937499999
MSTR,MSTR250822C00620000,Call,2025-08-22,620.0,0.65,0.04,0.06,194.0,325.0,0.11,396.2200012207031,0.9062509375
MSTR,MSTR250822C00630000,Call,2025-08-22,630.0,0.65,0.0,0.07,65.0,84.0,0.24,396.2200012207031,0.9023447265625
MSTR,MSTR250822C00640000,Call,2025-08-22,640.0,0.6000000000000001,0.0,0.05,12.0,85.0,0.22,396.2200012207031,0.9062509375
MSTR,MSTR250822C00650000,Call,2025-08-22,650.0,0.6000000000000001,0.05,0.06,91.0,473.0,0.15,396.2200012207031,0.9960937890625
MSTR,MSTR250822C00660000,Call,2025-08-22,660.0,0.6000000000000001,0.0,0.05,4.0,58.0,0.17,396.2200012207031,0.95312546875
MSTR,MSTR250822C00670000,Call,2025-08-22,670.0,0.6000000000000001,0.0,0.05,1.0,30.0,0.33,396.2200012207031,0.98437515625
MSTR,MSTR250822C00680000,Call,2025-08-22,680.0,0.6000000000000001,0.0,0.04,104.0,108.0,0.05,396.2200012207031,0.98437515625
MSTR,MSTR250822C00700000,Call,2025-08-22,700.0,0.55,0.03,0.04,36.0,611.0,0.06,396.2200012207031,1.0859420703125
MSTR,MSTR250822C00710000,Call,2025-08-22,710.0,0.55,0.0,0.03,20.0,150.0,0.13,396.2200012207031,1.0312548437500002
MSTR,MSTR250822C00740000,Call,2025-08-22,740.0,0.55,0.0,0.04,323.0,521.0,0.06,396.2200012207031,1.125004375
MSTR,MSTR250822C00750000,Call,2025-08-22,750.0,0.55,0.03,0.04,71.0,74.0,0.04,396.2200012207031,1.203128984375
MSTR,MSTR250822C00800000,Call,2025-08-22,800.0,0.5,0.0,0.04,10.0,27.0,0.04,396.2200012207031,1.25000375
MSTR,MSTR250822C00860000,Call,2025-08-22,860.0,0.45,0.0,0.13,1.0,27.0,0.29,396.2200012207031,1.50390873046875
MSTR,MSTR250822C00900000,Call,2025-08-22,900.0,0.45,0.0,0.13,5.0,33.0,0.23,396.2200012207031,1.5820333398437496
MSTR,MSTR250822C00910000,Call,2025-08-22,910.0,0.45,0.0,0.05,329.0,394.0,0.03,396.2200012207031,1.484377578125
MSTR,MSTR250822P00150000,Put,2025-08-22,150.0,2.6500000000000004,0.05,0.07,1411.0,2036.0,0.06,396.2200012207031,1.9882813085937496
MSTR,MSTR250822P00160000,Put,2025-08-22,160.0,2.5,0.06,0.07,77.0,679.0,0.06,396.2200012207031,1.875000625
MSTR,MSTR250822P00170000,Put,2025-08-22,170.0,2.35,0.09,0.11,1.0,536.0,0.1,396.2200012207031,1.8359383203125
MSTR,MSTR250822P00180000,Put,2025-08-22,180.0,2.2,0.12,0.14,12.0,2406.0,0.13,396.2200012207031,1.7695324023437498
MSTR,MSTR250822P00190000,Put,2025-08-22,190.0,2.1,0.16,0.18,46.0,4041.0,0.17,396.2200012207031,1.705079599609375
MSTR,MSTR250822P00200000,Put,2025-08-22,200.0,2.0,0.22,0.23,109.0,1688.0,0.22,396.2200012207031,1.6494158154296876
MSTR,MSTR250822P00210000,Put,2025-08-22,210.0,1.9,0.27,0.28,26.0,1127.0,0.26,396.2200012207031,1.5800802246093748
MSTR,MSTR250822P00220000,Put,2025-08-22,220.0,1.8,0.33,0.37,169.0,3098.0,0.35,396.2200012207031,1.522463325195312
MSTR,MSTR250822P00225000,Put,2025-08-22,225.0,1.75,0.36,0.45,91.0,826.0,0.39,396.2200012207031,1.4990259423828125
MSTR,MSTR250822P00230000,Put,2025-08-22,230.0,1.7000000000000002,0.42,0.47,6.0,1586.0,0.43,396.2200012207031,1.466799541015625
MSTR,MSTR250822P00235000,Put,2025-08-22,235.0,1.7000000000000002,0.44,0.62,7.0,604.0,0.48,396.2200012207031,1.451174619140625
MSTR,MSTR250822P00240000,Put,2025-08-22,240.0,1.65,0.55,0.62,94.0,1344.0,0.57,396.2200012207031,1.4204130541992188
MSTR,MSTR250822P00245000,Put,2025-08-22,245.0,1.6,0.6,0.63,5.0,272.0,0.58,396.2200012207031,1.3789093554687497
MSTR,MSTR250822P00250000,Put,2025-08-22,250.0,1.6,0.71,0.74,102.0,10072.0,0.71,396.2200012207031,1.36328443359375
MSTR,MSTR250822P00255000,Put,2025-08-22,255.0,1.55,0.74,0.85,142.0,2392.0,0.8,396.2200012207031,1.3325228686523434
MSTR,MSTR250822P00260000,Put,2025-08-22,260.0,1.5,0.8,0.87,47.0,1317.0,0.81,396.2200012207031,1.2919957275390623
MSTR,MSTR250822P00265000,Put,2025-08-22,265.0,1.5,0.87,1.06,50.0,904.0,0.96,396.2200012207031,1.2734411328124997
MSTR,MSTR250822P00270000,Put,2025-08-22,270.0,1.4500000000000002,0.96,1.08,14.0,3219.0,0.96,396.2200012207031,1.2348671069335937
MSTR,MSTR250822P00275000,Put,2025-08-22,275.0,1.4500000000000002,1.03,1.15,248.0,589.0,1.1,396.2200012207031,1.1987344750976563
MSTR,MSTR250822P00280000,Put,2025-08-22,280.0,1.4,1.16,1.25,367.0,6919.0,1.26,396.2200012207031,1.1709025830078126
MSTR,MSTR250822P00285000,Put,2025-08-22,285.0,1.4,1.26,1.37,21.0,333.0,1.3,396.2200012207031,1.1401410180664064
MSTR,MSTR250822P00290000,Put,2025-08-22,290.0,1.35,1.38,1.45,27.0,6809.0,1.47,396.2200012207031,1.106205640869141
MSTR,MSTR250822P00295000,Put,2025-08-22,295.0,1.35,1.48,1.6,45.0,232.0,1.49,396.2200012207031,1.074711657714844
MSTR,MSTR250822P00300000,Put,2025-08-22,300.0,1.3,1.57,1.72,691.0,12378.0,1.66,396.2200012207031,1.0393114440917972
MSTR,MSTR250822P00305000,Put,2025-08-22,305.0,1.3,1.74,1.86,2.0,465.0,1.67,396.2200012207031,1.0092822973632811
MSTR,MSTR250822P00310000,Put,2025-08-22,310.0,1.3,1.82,1.88,40.0,967.0,1.92,396.2200012207031,0.9648441015625
MSTR,MSTR250822P00315000,Put,2025-08-22,315.0,1.25,1.85,2.06,10.0,405.0,2.04,396.2200012207031,0.9267585449218748
MSTR,MSTR250822P00320000,Put,2025-08-22,320.0,1.25,2.02,2.16,85.0,1269.0,2.2,396.2200012207031,0.8908702319335937
MSTR,MSTR250822P00325000,Put,2025-08-22,325.0,1.2000000000000002,2.09,2.22,103.0,1695.0,2.18,396.2200012207031,0.8469253588867187
MSTR,MSTR250822P00330000,Put,2025-08-22,330.0,1.2000000000000002,2.18,2.44,118.0,1512.0,2.38,396.2200012207031,0.8110370458984374
MSTR,MSTR250822P00335000,Put,2025-08-22,335.0,1.2000000000000002,2.28,2.48,81.0,687.0,2.58,396.2200012207031,0.7664818273925782
MSTR,MSTR250822P00340000,Put,2025-08-22,340.0,1.15,2.46,2.77,50.0,3974.0,2.76,396.2200012207031,0.7349880017089843
MSTR,MSTR250822P00345000,Put,2025-08-22,345.0,1.15,2.65,2.99,16.0,308.0,3.15,396.2200012207031,0.6989776196289064
MSTR,MSTR250822P00350000,Put,2025-08-22,350.0,1.15,2.83,2.96,58.0,3353.0,2.9,396.2200012207031,0.6517368811035158
MSTR,MSTR250822P00355000,Put,2025-08-22,355.0,1.1,3.15,3.35,7.0,423.0,3.64,396.2200012207031,0.6224402990722657
MSTR,MSTR250822P00360000,Put,2025-08-22,360.0,1.1,3.55,3.75,172.0,907.0,3.8,396.2200012207031,0.5921671643066408
MSTR,MSTR250822P00362500,Put,2025-08-22,362.5,1.1,3.85,4.0,38.0,136.0,4.1,396.2200012207031,0.5799602551269532
MSTR,MSTR250822P00365000,Put,2025-08-22,365.0,1.1,4.1,4.35,29.0,619.0,4.77,396.2200012207031,0.5677533459472657
MSTR,MSTR250822P00367500,Put,2025-08-22,367.5,1.1,4.45,4.65,9.0,106.0,5.1,396.2200012207031,0.5554243676757813
MSTR,MSTR250822P00370000,Put,2025-08-22,370.0,1.05,4.95,5.15,94.0,711.0,5.1,396.2200012207031,0.5502974658203126
MSTR,MSTR250822P00372500,Put,2025-08-22,372.5,1.05,5.25,5.55,75.0,68.0,6.85,396.2200012207031,0.5360153820800782
MSTR,MSTR250822P00375000,Put,2025-08-22,375.0,1.05,6.1,6.55,42.0,517.0,6.25,396.2200012207031,0.5461471166992189
MSTR,MSTR250822P00377500,Put,2025-08-22,377.5,1.05,6.4,6.8,10.0,136.0,7.2,396.2200012207031,0.5249070947265625
MSTR,MSTR250822P00380000,Put,2025-08-22,380.0,1.05,6.95,7.2,281.0,703.0,7.5,396.2200012207031,0.5108081146240235
MSTR,MSTR250822P00382500,Put,2025-08-22,382.5,1.05,8.0,8.5,23.0,79.0,10.1,396.2200012207031,0.5231981274414061
MSTR,MSTR250822P00385000,Put,2025-08-22,385.0,1.05,8.35,8.9,121.0,512.0,9.41,396.2200012207031,0.5008594836425782
MSTR,MSTR250822P00387500,Put,2025-08-22,387.5,1.0,9.4,10.0,13.0,84.0,10.0,396.2200012207031,0.5037281072998048
MSTR,MSTR250822P00390000,Put,2025-08-22,390.0,1.0,10.5,10.9,194.0,511.0,10.5,396.2200012207031,0.5009815527343751
MSTR,MSTR250822P00392500,Put,2025-08-22,392.5,1.0,11.6,12.2,24.0,34.0,11.95,396.2200012207031,0.5029956927490236
MSTR,MSTR250822P00395000,Put,2025-08-22,395.0,1.0,12.85,13.25,177.0,767.0,13.3,396.2200012207031,0.5004932763671875
MSTR,MSTR250822P00397500,Put,2025-08-22,397.5,1.0,14.1,14.6,11.0,1024.0,16.37,396.2200012207031,0.5007984490966797
MSTR,MSTR250822P00400000,Put,2025-08-22,400.0,1.0,14.7,15.35,53.0,1172.0,15.3,396.2200012207031,0.4875539526367188
MSTR,MSTR250822P00402500,Put,2025-08-22,402.5,1.0,16.15,17.25,3.0,91.0,17.85,396.2200012207031,0.5046436254882812
MSTR,MSTR250822P00405000,Put,2025-08-22,405.0,1.0,17.35,18.4,68.0,335.0,18.3,396.2200012207031,0.4915822326660156
MSTR,MSTR250822P00407500,Put,2025-08-22,407.5,0.95,19.55,20.4,2.0,65.0,19.78,396.2200012207031,0.5076343182373046
MSTR,MSTR250822P00410000,Put,2025-08-22,410.0,0.95,20.9,21.65,17.0,1956.0,22.95,396.2200012207031,0.4928029235839845
