Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
EGHT,EGHT251121C00005000,Call,2025-11-21,5.0,2.504414572101221,0.0,0.15,10.0,30.0,1.68,2.27,1.97,1.421877890625,2025-11-21,0.216290212183436,1.9964745676291786,0.9180550034718432,,1.7273917009599604,1.4227419334950018,,0.14533925282010418,2.3031304151179106,1.422741933495002,0.43781348155149247,0.0,,0.6177426706520931
EGHT,EGHT251121P00001500,Put,2025-11-21,1.5,0.7513243716303664,0.0,0.3,4.0,60.0,1.68,2.27,1.97,1.0390673046875003,2025-11-21,0.216290212183436,1.9964745676291786,-0.28591780085409274,,1.6331736805181363,1.0803774750975916,,-0.20603068555655812,1.7489118469947014,1.0803774750975916,0.25245728571433684,,0.0,0.6177426706520931
EGHT,EGHT250919C00002000,Call,2025-09-19,2.0,1.0104426494021486,0.0,0.15,1.0,127.0,1.68,2.27,1.97,0.507817421875,2025-09-19,0.04380561259411362,1.9793305450669025,0.01038850157715443,,0.9674642940107536,0.5124914248757672,,0.4827635946823049,0.829619596028194,0.5124914248757672,0.01150543290660946,0.0,,0.6177426706520931
EGHT,EGHT251121C00002000,Call,2025-11-21,2.0,1.0017658288404885,0.0,0.3,5.0,175.0,1.68,2.27,1.97,0.851563984375,2025-11-21,0.216290212183436,1.9964745676291786,0.0017642715976881882,,0.8278094289444433,0.4143672405580051,,0.5347436674172746,0.6707764579717254,0.4143672405580051,0.037137074863147976,0.2373355606501,0.0,0.6177426706520931
EGHT,EGHT260220P00001500,Put,2026-02-20,1.5,0.74202301265523,0.0,0.2,30.0,220.0,1.68,2.27,1.97,0.5820354296875,2026-02-20,0.4654346338124572,2.0215006467689607,-0.2983750219355437,,0.8841229275978346,0.6183063485159699,,-0.17924274252207506,1.0009124800514133,0.6183063485159699,0.17793693608371208,0.6908828542348342,0.0,0.6177426706520931
EGHT,EGHT251121C00002500,Call,2025-11-21,2.5,1.2522072860506106,0.0,0.15,41.0,511.0,1.68,2.27,1.97,0.6171913281250001,2025-11-21,0.216290212183436,1.9964745676291786,0.22490782291189795,,0.8401823267472133,0.6070265736172346,,0.2560681256400369,0.9826528139564221,0.6070265736172346,0.0796988901440682,0.5084693103620805,,0.6177426706520931
EGHT,EGHT251121P00002000,Put,2025-11-21,2.0,1.0017658288404885,0.15,0.3,,8.0,1.68,2.27,1.97,0.5625043750000001,2025-11-21,0.216290212183436,1.9964745676291786,0.0017642715976881882,0.40481455325500615,0.8181245529964278,0.610765470784337,0.4133099997414217,-0.44598446731514185,0.9887053295826385,0.610765470784337,0.08068370257054239,0.2373355606501,0.0,0.6177426706520931
EGHT,EGHT260220C00005000,Call,2026-02-20,5.0,2.4734100421840997,0.0,0.2,2.0,2156.0,1.68,2.27,1.97,1.0468797656250002,2026-02-20,0.4654346338124572,2.0215006467689607,0.9055977823903921,,1.2843772558868474,1.0370654629176965,,0.17716772036886536,1.6787984903535378,1.0370654629176965,0.500577170825567,1.1029520252818015,,0.6177426706520931
EGHT,EGHT260220C00001000,Call,2026-02-20,1.0,0.49468200843682,0.9,1.15,5.0,5.0,1.68,2.27,1.97,0.8828136718749999,2026-02-20,0.4654346338124572,2.0215006467689607,-0.7038401300437082,,1.3421244965610035,0.7508873143156125,,0.9484582161304116,1.2155341536031032,0.7508873143156125,0.2624268281889645,1.8280943394975433,,0.6177426706520931
EGHT,EGHT260220C00002500,Call,2026-02-20,2.5,1.2367050210920498,0.15,0.25,35.0,224.0,1.68,2.27,1.97,0.6835969140625001,2026-02-20,0.4654346338124572,2.0215006467689607,0.21245060183044687,0.5590793218642686,0.7515882101438194,0.6566065924006141,0.19250888827955082,0.4011815784880892,1.0629128010656865,0.6566065924006141,0.2006638656297628,0.556337666368024,,0.6177426706520931
EGHT,EGHT260220C00001500,Call,2026-02-20,1.5,0.74202301265523,0.55,0.7,2.0,68.0,1.68,2.27,1.97,0.726565234375,2026-02-20,0.4654346338124572,2.0215006467689607,-0.2983750219355437,0.4319216156163715,0.8597914518696393,0.6616037600606214,0.42786983625326785,0.8123887973217585,1.0710022012276217,0.6616037600606214,0.2037298316371797,0.6908828542348342,0.0,0.6177426706520931
EGHT,EGHT260220C00002000,Call,2026-02-20,2.0,0.98936401687364,0.3,0.4,1.0,219.0,1.68,2.27,1.97,0.6757844921875001,2026-02-20,0.4654346338124572,2.0215006467689607,-0.0106929494837628,0.5443335595881191,0.7359693232987321,0.6398139994045536,0.19163576371061297,0.5958991095751024,1.0357290014127758,0.6398139994045536,0.19053123107950315,0.0,,0.6177426706520931
