Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
LIVN,LIVN250919C00057500,Call,2025-09-19,57.5,1.008245262918298,0.3,3.6,2.0,3.0,56.76,57.05,56.92,0.7670921728515626,2025-09-19,0.04380561259411362,57.029774514952955,0.00821145643974601,0.10479391626925891,0.8037181075261193,0.456378249128952,0.6989241912568603,0.4847612328202707,0.9275357449965934,0.456378249128952,0.009123881452287813,0.16250715307506902,,0.4920330581228739
LIVN,LIVN251219C00057500,Call,2025-12-19,57.5,0.9957632358744611,3.2,6.4,,1.0,56.76,57.05,56.92,0.5379684875488282,2025-12-19,0.2929500342231348,57.744650463525645,-0.004245764641705194,0.25122363836889683,0.5137271241948487,0.38224492389355497,0.26250348582595184,0.5493291617499126,0.7768683782179898,0.38224492389355497,0.04280327572111072,0.0,,0.4920330581228739
LIVN,LIVN251017P00050000,Put,2025-10-17,50.0,0.8733809259324709,0.0,2.95,1.0,8.0,56.76,57.05,56.92,0.5329636547851562,2025-10-17,0.12046543463381246,57.24878860460248,-0.13538347703739756,,0.7979539371285714,0.5588541927220645,,-0.2133205418666393,1.135806189230691,0.5588541927220645,0.03762352466478669,0.0,0.3372509385814931,0.4920330581228739
LIVN,LIVN251017C00052500,Call,2025-10-17,52.5,0.9170499722290943,3.8,7.0,1.0,1.0,56.76,57.05,56.92,0.5749554223632812,2025-10-17,0.12046543463381246,57.24878860460248,-0.08659331286796562,,0.5609408614545296,0.30658781626167764,,0.807020504467,0.6231041008328233,0.30658781626167764,0.011323279724913307,0.11936680571407214,,0.4920330581228739
LIVN,LIVN250919C00055000,Call,2025-09-19,55.0,0.9644085123566329,2.2,4.9,1.0,2.0,56.76,57.05,56.92,0.7805197729492188,2025-09-19,0.04380561259411362,57.029774514952955,-0.036240306131087835,0.1752425425937021,0.8157106378618603,0.5151553122246723,0.6404680952681582,0.6517413990440586,1.0469932938855993,0.5151553122246723,0.011625352310507304,0.0,,0.4920330581228739
LIVN,LIVN251219P00035000,Put,2025-12-19,35.0,0.6061167522714112,0.15,3.4,,22.0,56.76,57.05,56.92,0.8898936791992187,2025-12-19,0.2929500342231348,57.744650463525645,-0.5006826509555963,0.5001945260004084,1.1806248505854335,0.9185004455747126,0.6804303245850252,-0.10461228266023714,1.8667453952765471,0.9185004455747126,0.24714526579532145,,0.0,0.4920330581228739
LIVN,LIVN251219C00050000,Call,2025-12-19,50.0,0.8658810746734446,7.5,10.9,1.0,1.0,56.76,57.05,56.92,0.5949747534179688,2025-12-19,0.2929500342231348,57.744650463525645,-0.1440077070168638,,0.5587523085263075,0.38190627859125914,,0.7881536454318931,0.7761801210029405,0.38190627859125914,0.04272746722008053,0.236845521034772,,0.4920330581228739
LIVN,LIVN260116C00052500,Call,2026-01-16,52.5,0.9056969384238258,6.7,9.7,,1.0,56.76,57.05,56.92,0.547001600341797,2026-01-16,0.36960985626283366,57.966409924455704,-0.09905053394941662,0.2556800530878616,0.5101364697489839,0.386849343704757,0.25445641666112223,0.7049702380225111,0.7862263262972674,0.386849343704757,0.055313007495819744,0.0,,0.4920330581228739
LIVN,LIVN260116C00062500,Call,2026-01-16,62.5,1.078210640980745,2.15,3.1,,1.0,56.76,57.05,56.92,0.3737855590820312,2026-01-16,0.36960985626283366,57.966409924455704,0.07530285319536115,0.2784193932229629,0.35045609783645204,0.3147427617406068,0.07203670461348916,0.3829047413450522,0.6396780796423785,0.3147427617406068,0.036614663433796275,0.11282508947826023,,0.4920330581228739
LIVN,LIVN251219P00047500,Put,2025-12-19,47.5,0.8225870209397723,3.6,7.3,,3.0,56.76,57.05,56.92,0.8371598315429687,2025-12-19,0.2929500342231348,57.744650463525645,-0.19530100140441434,0.6853028120281401,1.0588457591244846,0.8745315157608857,0.3735429470963445,-0.2580811839698871,1.7773836560845302,0.8745315157608857,0.22404975991873088,,0.23609837985189733,0.4920330581228739
LIVN,LIVN251017C00050000,Call,2025-10-17,50.0,0.8733809259324709,5.9,9.7,1.0,2.0,56.76,57.05,56.92,0.7387721435546875,2025-10-17,0.12046543463381246,57.24878860460248,-0.13538347703739756,,0.7268451436955744,0.3891104782739715,,0.8576844260346592,0.7908218194900233,0.3891104782739715,0.018239305761298695,0.0,0.3372509385814931,0.4920330581228739
LIVN,LIVN260116P00037500,Put,2026-01-16,37.5,0.646926384588447,0.0,2.65,75.0,98.0,56.76,57.05,56.92,0.6413610083007812,2026-01-16,0.36960985626283366,57.966409924455704,-0.4355227705706296,,0.8589043333752115,0.6673946199246927,,-0.10093176684181526,1.3564019915060794,0.6673946199246927,0.1646299880221694,,0.0,0.4920330581228739
LIVN,LIVN251017P00040000,Put,2025-10-17,40.0,0.6987047407459767,0.0,2.25,5.0,105.0,56.76,57.05,56.92,0.9262702685546876,2025-10-17,0.12046543463381246,57.24878860460248,-0.3585270283516073,,1.231440229604921,0.9586595723838267,,-0.10677026473586082,1.9483641526875286,0.9586595723838267,0.110711128629208,,0.6542900933645256,0.4920330581228739
LIVN,LIVN260417C00057500,Call,2026-04-17,57.5,0.979673450300082,5.5,8.5,4.0,2.0,56.76,57.05,56.92,0.4901174035644532,2026-04-17,0.6187542778918549,58.693026724759434,-0.02053597682514117,0.2777708394311379,0.44974858339634005,0.3636072085406877,0.17197774396520216,0.5850416112435282,0.7389893880867761,0.3636072085406877,0.08180562813202398,0.2058940966667734,,0.4920330581228739
LIVN,LIVN251219P00040000,Put,2025-12-19,40.0,0.6927048597387556,2.0,5.0,,10.0,56.76,57.05,56.92,0.9379889013671876,2025-12-19,0.2929500342231348,57.744650463525645,-0.3671512583310736,0.7662303348359237,1.1590567705197639,0.9715010116371201,0.3928264356838401,-0.16823782375397323,1.9744628853667596,0.9715010116371201,0.27649040676380127,,0.0,0.4920330581228739
LIVN,LIVN251219P00052500,Put,2025-12-19,52.5,0.9091751284071167,7.3,10.5,1.0,2.0,56.76,57.05,56.92,0.9301764794921876,2025-12-19,0.2929500342231348,57.744650463525645,-0.0952175428474319,0.8315994446101846,1.1192251863288558,0.9750264600462818,0.28762574171867117,-0.3284150959488549,1.9816279494838158,0.9750264600462818,0.27850074185782625,0.0,0.0,0.4920330581228739
LIVN,LIVN260417C00055000,Call,2026-04-17,55.0,0.9370789524609481,7.2,10.0,5.0,2.0,56.76,57.05,56.92,0.5139208764648437,2026-04-17,0.6187542778918549,58.693026724759434,-0.06498773939597494,0.30235766703648154,0.47022414561268594,0.3865177276603801,0.1678664785762044,0.6427307680840262,0.7855523552319045,0.3865177276603801,0.09243938551085036,0.0,,0.4920330581228739
LIVN,LIVN260116C00055000,Call,2026-01-16,55.0,0.9488253640630555,5.6,6.8,1.0,2.0,56.76,57.05,56.92,0.4244442321777344,2026-01-16,0.36960985626283366,57.966409924455704,-0.05253051831452388,0.29606779474701433,0.3887728811353397,0.34258967825661796,0.09270508638832536,0.6392113544879174,0.6962737007216782,0.34258967825661796,0.043380254161468464,0.0861531234531543,,0.4920330581228739
LIVN,LIVN260116C00045000,Call,2026-01-16,45.0,0.7763116615061364,12.1,15.3,2.0,3.0,56.76,57.05,56.92,0.6461217028808592,2026-01-16,0.36960985626283366,57.966409924455704,-0.2532012137766749,,0.5953561621288258,0.40521383866075356,,0.8751294920711257,0.8235500277291546,0.40521383866075356,0.060689293444749444,0.3673428058808771,,0.4920330581228739
LIVN,LIVN251219C00060000,Call,2025-12-19,60.0,1.0390572896081334,2.05,4.9,2.0,450.0,56.76,57.05,56.92,0.4975636181640626,2025-12-19,0.2929500342231348,57.744650463525645,0.03831384977709074,0.24228038384979492,0.4759577244977217,0.35976290573961917,0.2336773406479268,0.4604095259457176,0.731176289479673,0.35976290573961917,0.03791633202750146,0.17922665642333946,,0.4920330581228739
LIVN,LIVN251219C00052500,Call,2025-12-19,52.5,0.9091751284071167,6.3,8.9,2.0,15.0,56.76,57.05,56.92,0.5429733203125001,2025-12-19,0.2929500342231348,57.744650463525645,-0.0952175428474319,0.2598238214974005,0.5103708954679504,0.3895399626390771,0.2505470739705499,0.711247827574738,0.7916946965417078,0.3895399626390771,0.04445264319434725,0.0,0.0,0.4920330581228739
LIVN,LIVN260116C00065000,Call,2026-01-16,65.0,1.1213390666199747,1.55,2.4,,46.0,56.76,57.05,56.92,0.3721986608886719,2026-01-16,0.36960985626283366,57.966409924455704,0.11452356634864234,0.2816084733823134,0.35149198493512007,0.3172213356570814,0.0698835115528067,0.30945356661808626,0.6447154930347437,0.3172213356570814,0.0371936091238014,0.0,,0.4920330581228739
LIVN,LIVN251017C00055000,Call,2025-10-17,55.0,0.960719018525718,3.5,4.2,1.0,19.0,56.76,57.05,56.92,0.397466962890625,2025-10-17,0.12046543463381246,57.24878860460248,-0.040073297233072694,0.28552933430013405,0.38203586009897245,0.334196305380732,0.0965065257988384,0.6567009880775242,0.6792151459410155,0.334196305380732,0.013454443540933017,0.30781955120030857,,0.4920330581228739
LIVN,LIVN260116C00060000,Call,2026-01-16,60.0,1.0350822153415151,3.3,4.0,142.0,219.0,56.76,57.05,56.92,0.3789124609375,2026-01-16,0.36960985626283366,57.966409924455704,0.034480858675105905,0.30117393350373833,0.3520379842965759,0.3266262369483575,0.05086405079283757,0.47036392644415076,0.6638298617463833,0.3266262369483575,0.039431716138291634,0.2223511322217345,,0.4920330581228739
