Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CCL,CCL270115C00042000,Call,2027-01-15,42.0,0.77,2.9,3.75,200,507,32.37,32.38,32.34000015258789,0.4437311486816406
CCL,CCL250926C00037000,Call,2025-09-26,37.0,0.88,0.28,0.32,20,27,32.37,32.38,32.34000015258789,0.4335994140625
CCL,CCL260417P00022000,Put,2026-04-17,22.0,1.47,0.72,0.84,48,48,32.37,32.38,32.34000015258789,0.4799856689453124
CCL,CCL250905P00030500,Put,2025-09-05,30.5,1.06,0.13,0.16,176,198,32.37,32.38,32.34000015258789,0.35938140625
CCL,CCL260618C00045000,Call,2026-06-18,45.0,0.72,1.47,1.78,1,132,32.37,32.38,32.34000015258789,0.4492242578124999
CCL,CCL250905C00033500,Call,2025-09-05,33.5,0.97,0.26,0.3,28,42,32.37,32.38,32.34000015258789,0.3398503515625
CCL,CCL250905P00029000,Put,2025-09-05,29.0,1.12,0.04,0.05,23,353,32.37,32.38,32.34000015258789,0.414068359375
CCL,CCL250905C00034000,Call,2025-09-05,34.0,0.95,0.16,0.19,274,104,32.37,32.38,32.34000015258789,0.3398503515625
CCL,CCL250905C00025000,Call,2025-09-05,25.0,1.3,6.65,7.45,21,22,32.37,32.38,32.34000015258789,0.9804689453125
CCL,CCL250905C00029000,Call,2025-09-05,29.0,1.12,2.91,3.5,6,166,32.37,32.38,32.34000015258789,0.55273884765625
CCL,CCL250912P00030000,Put,2025-09-12,30.0,1.08,0.21,0.25,55,130,32.37,32.38,32.34000015258789,0.3808655664062499
CCL,CCL260918P00027000,Put,2026-09-18,27.0,1.2,2.43,2.96,1,270,32.37,32.38,32.34000015258789,0.4309138940429688
CCL,CCL250926C00036000,Call,2025-09-26,36.0,0.9,0.42,0.47,26,24,32.37,32.38,32.34000015258789,0.43164630859375
CCL,CCL261218P00017000,Put,2026-12-18,17.0,1.9,0.65,0.85,100,2783,32.37,32.38,32.34000015258789,0.4987843090820312
CCL,CCL250829C00026000,Call,2025-08-29,26.0,1.25,6.3,7.0,2,26,32.37,32.38,32.34000015258789,2.0351611621093757
CCL,CCL250829P00032000,Put,2025-08-29,32.0,1.01,0.24,0.28,697,123,32.37,32.38,32.34000015258789,0.36914693359375
CCL,CCL250912P00029000,Put,2025-09-12,29.0,1.12,0.11,0.13,25,202,32.37,32.38,32.34000015258789,0.40039662109375
CCL,CCL260417C00040000,Call,2026-04-17,40.0,0.81,1.85,2.06,35,35,32.37,32.38,32.34000015258789,0.4348201049804688
CCL,CCL260417P00029000,Put,2026-04-17,29.0,1.12,2.3,2.54,25,28,32.37,32.38,32.34000015258789,0.4095518029785155
CCL,CCL250919P00027000,Put,2025-09-19,27.0,1.2,0.07,0.09,82,5146,32.37,32.38,32.34000015258789,0.45508357421875
CCL,CCL251003P00030000,Put,2025-10-03,30.0,1.08,0.88,0.97,6,27,32.37,32.38,32.34000015258789,0.47852083984375
CCL,CCL260320C00038000,Call,2026-03-20,38.0,0.85,1.97,2.19,10,37,32.37,32.38,32.34000015258789,0.4257869921875
CCL,CCL251219P00020000,Put,2025-12-19,20.0,1.62,0.14,0.18,60,5476,32.37,32.38,32.34000015258789,0.524418818359375
CCL,CCL260918C00045000,Call,2026-09-18,45.0,0.72,2.02,2.38,15,297,32.37,32.38,32.34000015258789,0.4448297705078124
CCL,CCL261218P00032000,Put,2026-12-18,32.0,1.01,5.0,5.7,13,96,32.37,32.38,32.34000015258789,0.4028380029296875
CCL,CCL270115P00020000,Put,2027-01-15,20.0,1.62,1.23,1.56,1,5418,32.37,32.38,32.34000015258789,0.4819387744140625
CCL,CCL260417C00030000,Call,2026-04-17,30.0,1.08,5.55,6.1,1,31,32.37,32.38,32.34000015258789,0.489384989013672
CCL,CCL270115P00035000,Put,2027-01-15,35.0,0.92,6.75,7.9,80,374,32.37,32.38,32.34000015258789,0.414068359375
CCL,CCL260618C00042000,Call,2026-06-18,42.0,0.77,1.72,2.1,13,1981,32.37,32.38,32.34000015258789,0.4294490649414063
CCL,CCL251219C00039000,Call,2025-12-19,39.0,0.8300000000000001,1.0,1.17,12,402,32.37,32.38,32.34000015258789,0.4467828759765625
CCL,CCL250829C00022000,Call,2025-08-29,22.0,1.47,10.3,11.15,19,22,32.37,32.38,32.34000015258789,3.3359391601562494
CCL,CCL250912C00035000,Call,2025-09-12,35.0,0.92,0.19,0.22,30,341,32.37,32.38,32.34000015258789,0.36524072265625
CCL,CCL250919P00028500,Put,2025-09-19,28.5,1.14,0.16,0.18,1,118,32.37,32.38,32.34000015258789,0.411138701171875
CCL,CCL250919P00028000,Put,2025-09-19,28.0,1.16,0.12,0.15,56,8802,32.37,32.38,32.34000015258789,0.43164630859375
CCL,CCL260320P00024000,Put,2026-03-20,24.0,1.35,0.85,0.99,5,653,32.37,32.38,32.34000015258789,0.4538628833007812
CCL,CCL250919P00037000,Put,2025-09-19,37.0,0.88,4.55,4.9,22,23,32.37,32.38,32.34000015258789,0.450200810546875
CCL,CCL270115C00027000,Call,2027-01-15,27.0,1.2,8.9,10.7,60,2899,32.37,32.38,32.34000015258789,0.5664105859375
CCL,CCL270115P00017000,Put,2027-01-15,17.0,1.9,0.73,0.89,102,6080,32.37,32.38,32.34000015258789,0.4917043017578125
CCL,CCL251017P00024000,Put,2025-10-17,24.0,1.35,0.14,0.17,14,5561,32.37,32.38,32.34000015258789,0.5214891601562499
CCL,CCL261218P00022000,Put,2026-12-18,22.0,1.47,1.49,1.77,43,2108,32.37,32.38,32.34000015258789,0.4492242578124999
CCL,CCL250919P00029500,Put,2025-09-19,29.5,1.1,0.27,0.3,21,108,32.37,32.38,32.34000015258789,0.39063109375
CCL,CCL250905P00031000,Put,2025-09-05,31.0,1.04,0.21,0.24,118,384,32.37,32.38,32.34000015258789,0.344733115234375
CCL,CCL250829C00027500,Call,2025-08-29,27.5,1.18,4.8,5.15,1,23,32.37,32.38,32.34000015258789,1.2968785156249998
CCL,CCL251017C00026000,Call,2025-10-17,26.0,1.25,6.15,7.25,22,1705,32.37,32.38,32.34000015258789,0.5107470800781251
CCL,CCL260918C00027000,Call,2026-09-18,27.0,1.2,8.3,9.3,3,174,32.37,32.38,32.34000015258789,0.521367091064453
CCL,CCL260116C00039000,Call,2026-01-16,39.0,0.8300000000000001,1.22,1.36,6,160,32.37,32.38,32.34000015258789,0.428716650390625
CCL,CCL260918C00037000,Call,2026-09-18,37.0,0.88,3.85,4.35,30,308,32.37,32.38,32.34000015258789,0.4543511596679687
CCL,CCL250829C00027000,Call,2025-08-29,27.0,1.2,5.3,5.75,24,47,32.37,32.38,32.34000015258789,1.5273461132812498
CCL,CCL270115P00022000,Put,2027-01-15,22.0,1.47,1.61,1.88,4,1724,32.37,32.38,32.34000015258789,0.4486139123535155
CCL,CCL251017P00027000,Put,2025-10-17,27.0,1.2,0.41,0.48,37,2225,32.37,32.38,32.34000015258789,0.4917043017578125
CCL,CCL261218C00020000,Call,2026-12-18,20.0,1.62,12.5,14.85,25,5463,32.37,32.38,32.34000015258789,0.6103554589843752
CCL,CCL270115C00037000,Call,2027-01-15,37.0,0.88,4.85,5.35,53,145,32.37,32.38,32.34000015258789,0.4632622033691406
CCL,CCL260116C00045000,Call,2026-01-16,45.0,0.72,0.48,0.52,4,61,32.37,32.38,32.34000015258789,0.4252987158203125
CCL,CCL250919C00036000,Call,2025-09-19,36.0,0.9,0.19,0.21,9,174,32.37,32.38,32.34000015258789,0.370123486328125
CCL,CCL251219C00041000,Call,2025-12-19,41.0,0.79,0.68,0.76,3,327,32.37,32.38,32.34000015258789,0.4314021704101562
CCL,CCL260618P00022000,Put,2026-06-18,22.0,1.47,0.85,1.01,2,8113,32.37,32.38,32.34000015258789,0.4558159887695313
CCL,CCL270115P00027000,Put,2027-01-15,27.0,1.2,2.97,3.3,3,251,32.37,32.38,32.34000015258789,0.4040586938476562
CCL,CCL260918P00030000,Put,2026-09-18,30.0,1.08,3.45,3.95,9,1219,32.37,32.38,32.34000015258789,0.3956359265136719
