Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LPSN,LPSN270115P00000500,Put,2027-01-15,0.5,2.19,0.0,0.25,10,9603,1.07,1.12,1.090000033378601,1.015629921875
LPSN,LPSN260116P00001500,Put,2026-01-16,1.5,0.73,0.4,1.4,6,209,1.07,1.12,1.090000033378601,2.28906677734375
LPSN,LPSN250919P00001500,Put,2025-09-19,1.5,0.73,0.35,0.75,3,114,1.07,1.12,1.090000033378601,2.328129179687499
LPSN,LPSN270115P00001500,Put,2027-01-15,1.5,0.73,0.75,1.75,300,230,1.07,1.12,1.090000033378601,2.1953170117187497
LPSN,LPSN251017P00001000,Put,2025-10-17,1.0,1.1,0.1,0.25,2,595,1.07,1.12,1.090000033378601,1.390628046875
LPSN,LPSN260116C00002000,Call,2026-01-16,2.0,0.55,0.05,0.15,5,2425,1.07,1.12,1.090000033378601,1.09375453125
LPSN,LPSN270115P00002000,Put,2027-01-15,2.0,0.55,1.15,2.15,1,142,1.07,1.12,1.090000033378601,1.9882813085937496
LPSN,LPSN260116C00001500,Call,2026-01-16,1.5,0.73,0.1,0.25,152,3401,1.07,1.12,1.090000033378601,1.0859420703125
LPSN,LPSN260116C00003000,Call,2026-01-16,3.0,0.37,0.05,0.1,14,1063,1.07,1.12,1.090000033378601,1.3203158984375
LPSN,LPSN270115C00003000,Call,2027-01-15,3.0,0.37,0.15,0.3,16,1857,1.07,1.12,1.090000033378601,1.0351610742187505
LPSN,LPSN251017C00001500,Call,2025-10-17,1.5,0.73,0.05,0.1,106,1955,1.07,1.12,1.090000033378601,1.15625421875
LPSN,LPSN270115C00002000,Call,2027-01-15,2.0,0.55,0.3,0.55,2,932,1.07,1.12,1.090000033378601,1.234378828125
LPSN,LPSN270115C00001500,Call,2027-01-15,1.5,0.73,0.35,0.6,32,800,1.07,1.12,1.090000033378601,1.1796916015625
LPSN,LPSN250919C00001000,Call,2025-09-19,1.0,1.1,0.1,0.2,23,7678,1.07,1.12,1.090000033378601,0.92187578125
LPSN,LPSN250919C00000500,Call,2025-09-19,0.5,2.19,0.5,0.7,1,122,1.07,1.12,1.090000033378601,1.96875015625
LPSN,LPSN251017P00001500,Put,2025-10-17,1.5,0.73,0.4,0.55,12,150,1.07,1.12,1.090000033378601,1.09375453125
LPSN,LPSN250919P00001000,Put,2025-09-19,1.0,1.1,0.1,0.15,78,1014,1.07,1.12,1.090000033378601,1.5625021874999998
LPSN,LPSN251017C00001000,Call,2025-10-17,1.0,1.1,0.2,0.3,10,1036,1.07,1.12,1.090000033378601,1.2968785156249998
LPSN,LPSN260116C00001000,Call,2026-01-16,1.0,1.1,0.25,0.4,13,4277,1.07,1.12,1.090000033378601,1.0859420703125
LPSN,LPSN251017C00000500,Call,2025-10-17,0.5,2.19,0.5,0.65,12,123,1.07,1.12,1.090000033378601,2.281254296875
LPSN,LPSN270115P00003000,Put,2027-01-15,3.0,0.37,2.0,2.65,207,207,1.07,1.12,1.090000033378601,1.41015919921875
LPSN,LPSN260116C00000500,Call,2026-01-16,0.5,2.19,0.55,0.75,2,1384,1.07,1.12,1.090000033378601,1.375003125
LPSN,LPSN270115C00000500,Call,2027-01-15,0.5,2.19,0.65,0.8,11,6159,1.07,1.12,1.090000033378601,1.0625046875000002
LPSN,LPSN270115C00001000,Call,2027-01-15,1.0,1.1,0.5,0.6,258,5801,1.07,1.12,1.090000033378601,1.0976607617187502
